shoulders,barbell-press,0,0,-1032,-112,-488
shoulders,barbell-press,0,0,-1032,-128,-504
shoulders,barbell-press,0,0,-1047,-158,-504
shoulders,barbell-press,0,0,-1048,-153,-452
shoulders,barbell-press,0,0,-1041,-196,-448
shoulders,barbell-press,0,0,-1026,-257,-405
shoulders,barbell-press,0,0,-1017,-369,-309
shoulders,barbell-press,0,0,-1023,-370,-289
shoulders,barbell-press,0,0,-1024,-328,-355
shoulders,barbell-press,0,0,-1024,-379,-316
shoulders,barbell-press,0,0,-1024,-373,-240
shoulders,barbell-press,0,0,-1018,-387,-236
shoulders,barbell-press,0,0,-1016,-380,-210
shoulders,barbell-press,0,0,-1004,-352,-165
shoulders,barbell-press,0,0,-994,-384,-118
shoulders,barbell-press,0,0,-998,-394,-76
shoulders,barbell-press,0,0,-989,-316,-37
shoulders,barbell-press,0,0,-968,-317,-29
shoulders,barbell-press,0,0,-950,-361,-22
shoulders,barbell-press,0,0,-944,-391,28
shoulders,barbell-press,0,0,-944,-328,13
shoulders,barbell-press,0,0,-930,-266,-35
shoulders,barbell-press,0,0,-911,-247,-3
shoulders,barbell-press,0,0,-891,-240,49
shoulders,barbell-press,0,0,-876,-198,31
shoulders,barbell-press,0,0,-864,-184,12
shoulders,barbell-press,0,0,-841,-231,28
shoulders,barbell-press,0,0,-809,-256,39
shoulders,barbell-press,0,0,-806,-192,20
shoulders,barbell-press,0,0,-800,-166,51
shoulders,barbell-press,0,0,-771,-246,102
shoulders,barbell-press,0,0,-779,-287,61
shoulders,barbell-press,0,0,-790,-359,84
shoulders,barbell-press,0,0,-819,-381,31
shoulders,barbell-press,0,0,-866,-349,-16
shoulders,barbell-press,0,0,-895,-379,14
shoulders,barbell-press,0,0,-919,-442,28
shoulders,barbell-press,0,0,-936,-486,82
shoulders,barbell-press,0,0,-930,-492,66
shoulders,barbell-press,0,0,-898,-528,9
shoulders,barbell-press,0,0,-846,-523,35
shoulders,barbell-press,0,0,-833,-504,26
shoulders,barbell-press,0,0,-797,-497,65
shoulders,barbell-press,0,0,-780,-462,33
shoulders,barbell-press,0,0,-760,-459,50
shoulders,barbell-press,0,0,-753,-535,103
shoulders,barbell-press,0,0,-691,-529,-34
