aerobic,rowing,0,0,992,224,-904
aerobic,rowing,0,0,844,208,-865
aerobic,rowing,0,0,1144,535,-750
aerobic,rowing,0,0,996,403,-759
aerobic,rowing,0,0,918,363,-702
aerobic,rowing,0,0,969,474,-653
aerobic,rowing,0,0,969,537,-767
aerobic,rowing,0,0,1173,448,-729
aerobic,rowing,0,0,1168,225,-713
aerobic,rowing,0,0,1134,8,-582
aerobic,rowing,0,0,1319,140,-539
aerobic,rowing,0,0,1213,357,-393
aerobic,rowing,0,0,1120,336,-370
aerobic,rowing,0,0,1163,300,-370
aerobic,rowing,0,0,1081,502,-276
aerobic,rowing,0,0,995,389,-312
aerobic,rowing,0,0,1165,255,-252
aerobic,rowing,0,0,1277,285,-297
aerobic,rowing,0,0,1334,292,-308
aerobic,rowing,0,0,1395,285,-140
aerobic,rowing,0,0,1459,326,244
aerobic,rowing,0,0,1604,394,667
aerobic,rowing,0,0,1836,352,-277
aerobic,rowing,0,0,1555,50,-2727
aerobic,rowing,0,0,834,123,-2900
aerobic,rowing,0,0,492,344,-856
aerobic,rowing,0,0,462,404,46
aerobic,rowing,0,0,316,729,36
aerobic,rowing,0,0,239,878,78
aerobic,rowing,0,0,352,545,-372
aerobic,rowing,0,0,453,163,-1005
aerobic,rowing,0,0,466,-18,-1103
aerobic,rowing,0,0,456,74,-833
aerobic,rowing,0,0,440,406,-461
aerobic,rowing,0,0,436,650,-904
aerobic,rowing,0,0,700,569,294
aerobic,rowing,0,0,672,633,1291
aerobic,rowing,0,0,-481,1304,-3256
aerobic,rowing,0,0,-24,755,-813
aerobic,rowing,0,0,496,501,-293
aerobic,rowing,0,0,353,330,-429
aerobic,rowing,0,0,735,512,-1209
aerobic,rowing,0,0,601,339,340
aerobic,rowing,0,0,389,314,960
aerobic,rowing,0,0,-123,96,-47
aerobic,rowing,0,0,309,94,-679
aerobic,rowing,0,0,415,103,-1391
aerobic,rowing,0,0,415,346,-678
aerobic,rowing,0,0,502,391,-1217
aerobic,rowing,0,0,457,681,-1536
aerobic,rowing,0,0,503,463,-1255
aerobic,rowing,0,0,361,337,-1153
aerobic,rowing,0,0,647,274,-818
aerobic,rowing,0,0,268,59,-755
aerobic,rowing,0,0,345,279,-946
aerobic,rowing,0,0,104,84,-982
aerobic,rowing,0,0,216,271,-1212
aerobic,rowing,0,0,23,135,-1135
aerobic,rowing,0,0,-226,112,-1086
aerobic,rowing,0,0,-244,-121,-953
aerobic,rowing,0,0,-461,-135,-1345
aerobic,rowing,0,0,-639,-293,-970
aerobic,rowing,0,0,-1323,-807,-1443
aerobic,rowing,0,0,-1965,-1343,-1314
aerobic,rowing,0,0,-2118,-1596,-1881
aerobic,rowing,0,0,-1748,-1858,-1937
aerobic,rowing,0,0,-1322,-1805,-1691
aerobic,rowing,0,0,-1005,-1538,-1546
aerobic,rowing,0,0,-823,-1077,-1680
aerobic,rowing,0,0,-659,-557,-1671
aerobic,rowing,0,0,-473,-338,-1492
aerobic,rowing,0,0,-319,-330,-1488
aerobic,rowing,0,0,-139,-188,-1499
aerobic,rowing,0,0,-26,-31,-1235
aerobic,rowing,0,0,-55,-100,-845
aerobic,rowing,0,0,-183,-138,-410
aerobic,rowing,0,0,-324,-112,-112
aerobic,rowing,0,0,-346,-178,-160
