shoulders,dumbbell-front-rise,0,0,816,320,-520
shoulders,dumbbell-front-rise,0,0,839,297,-419
shoulders,dumbbell-front-rise,0,0,908,380,-500
shoulders,dumbbell-front-rise,0,0,979,347,-482
shoulders,dumbbell-front-rise,0,0,1042,410,-422
shoulders,dumbbell-front-rise,0,0,1084,402,-337
shoulders,dumbbell-front-rise,0,0,1179,407,-356
shoulders,dumbbell-front-rise,0,0,1226,469,-421
shoulders,dumbbell-front-rise,0,0,1279,453,-312
shoulders,dumbbell-front-rise,0,0,1327,448,-281
shoulders,dumbbell-front-rise,0,0,1311,461,-369
shoulders,dumbbell-front-rise,0,0,1329,439,-200
shoulders,dumbbell-front-rise,0,0,1360,432,-216
shoulders,dumbbell-front-rise,0,0,1368,456,-269
shoulders,dumbbell-front-rise,0,0,1368,464,-211
shoulders,dumbbell-front-rise,0,0,1357,481,-123
shoulders,dumbbell-front-rise,0,0,1341,445,-199
shoulders,dumbbell-front-rise,0,0,1331,424,-174
shoulders,dumbbell-front-rise,0,0,1338,388,-105
shoulders,dumbbell-front-rise,0,0,1309,373,-88
shoulders,dumbbell-front-rise,0,0,1278,386,-74
shoulders,dumbbell-front-rise,0,0,1263,378,-59
shoulders,dumbbell-front-rise,0,0,1243,364,-20
shoulders,dumbbell-front-rise,0,0,1202,343,30
shoulders,dumbbell-front-rise,0,0,1159,311,60
shoulders,dumbbell-front-rise,0,0,1140,296,44
shoulders,dumbbell-front-rise,0,0,1140,277,28
shoulders,dumbbell-front-rise,0,0,1144,252,58
shoulders,dumbbell-front-rise,0,0,1155,234,94
shoulders,dumbbell-front-rise,0,0,1171,203,122
shoulders,dumbbell-front-rise,0,0,1166,184,120
shoulders,dumbbell-front-rise,0,0,1149,196,96
shoulders,dumbbell-front-rise,0,0,1141,219,84
shoulders,dumbbell-front-rise,0,0,1133,202,89
shoulders,dumbbell-front-rise,0,0,1125,176,115
shoulders,dumbbell-front-rise,0,0,1118,196,50
shoulders,dumbbell-front-rise,0,0,1112,173,2
shoulders,dumbbell-front-rise,0,0,1110,165,33
shoulders,dumbbell-front-rise,0,0,1108,114,104
shoulders,dumbbell-front-rise,0,0,1122,118,82
shoulders,dumbbell-front-rise,0,0,1135,124,1
shoulders,dumbbell-front-rise,0,0,1172,172,-20
shoulders,dumbbell-front-rise,0,0,1236,201,0
shoulders,dumbbell-front-rise,0,0,1301,252,-6
shoulders,dumbbell-front-rise,0,0,1331,275,-61
shoulders,dumbbell-front-rise,0,0,1357,302,-217
shoulders,dumbbell-front-rise,0,0,1407,348,-279
shoulders,dumbbell-front-rise,0,0,1482,315,-105
shoulders,dumbbell-front-rise,0,0,1509,348,-111
shoulders,dumbbell-front-rise,0,0,1602,272,-96
shoulders,dumbbell-front-rise,0,0,1665,280,-112
shoulders,dumbbell-front-rise,0,0,1735,296,-112
shoulders,dumbbell-front-rise,0,0,1783,327,-174
shoulders,dumbbell-front-rise,0,0,1837,320,-161
shoulders,dumbbell-front-rise,0,0,1833,313,-130
shoulders,dumbbell-front-rise,0,0,1854,348,-70
shoulders,dumbbell-front-rise,0,0,1813,388,-214
shoulders,dumbbell-front-rise,0,0,1794,336,-232
shoulders,dumbbell-front-rise,0,0,1772,369,-150
shoulders,dumbbell-front-rise,0,0,1708,403,-149
shoulders,dumbbell-front-rise,0,0,1670,382,-152
shoulders,dumbbell-front-rise,0,0,1600,401,-222
shoulders,dumbbell-front-rise,0,0,1503,377,-277
shoulders,dumbbell-front-rise,0,0,1408,374,-276
shoulders,dumbbell-front-rise,0,0,1308,364,-354
shoulders,dumbbell-front-rise,0,0,1194,377,-390
