shoulders,dumbbell-press,0,0,-768,-384,296
shoulders,dumbbell-press,0,0,-807,-322,257
shoulders,dumbbell-press,0,0,-831,-274,317
shoulders,dumbbell-press,0,0,-757,-317,350
shoulders,dumbbell-press,0,0,-774,-313,294
shoulders,dumbbell-press,0,0,-833,-262,238
shoulders,dumbbell-press,0,0,-805,-277,281
shoulders,dumbbell-press,0,0,-807,-416,370
shoulders,dumbbell-press,0,0,-835,-360,344
shoulders,dumbbell-press,0,0,-860,-305,264
shoulders,dumbbell-press,0,0,-832,-360,261
shoulders,dumbbell-press,0,0,-843,-314,146
shoulders,dumbbell-press,0,0,-896,-284,130
shoulders,dumbbell-press,0,0,-871,-327,260
shoulders,dumbbell-press,0,0,-867,-298,172
shoulders,dumbbell-press,0,0,-905,-286,114
shoulders,dumbbell-press,0,0,-920,-299,96
shoulders,dumbbell-press,0,0,-878,-362,151
shoulders,dumbbell-press,0,0,-846,-412,184
shoulders,dumbbell-press,0,0,-880,-384,60
shoulders,dumbbell-press,0,0,-871,-437,132
shoulders,dumbbell-press,0,0,-876,-446,163
shoulders,dumbbell-press,0,0,-918,-403,58
shoulders,dumbbell-press,0,0,-932,-431,89
shoulders,dumbbell-press,0,0,-940,-447,94
shoulders,dumbbell-press,0,0,-940,-428,80
shoulders,dumbbell-press,0,0,-940,-424,74
shoulders,dumbbell-press,0,0,-952,-413,17
shoulders,dumbbell-press,0,0,-945,-400,19
shoulders,dumbbell-press,0,0,-926,-397,39
shoulders,dumbbell-press,0,0,-912,-408,48
shoulders,dumbbell-press,0,0,-918,-444,24
shoulders,dumbbell-press,0,0,-911,-505,36
shoulders,dumbbell-press,0,0,-899,-546,95
shoulders,dumbbell-press,0,0,-931,-478,9
shoulders,dumbbell-press,0,0,-915,-471,-16
shoulders,dumbbell-press,0,0,-904,-524,47
shoulders,dumbbell-press,0,0,-908,-561,53
shoulders,dumbbell-press,0,0,-922,-500,10
shoulders,dumbbell-press,0,0,-917,-460,-5
shoulders,dumbbell-press,0,0,-880,-535,91
shoulders,dumbbell-press,0,0,-889,-550,85
shoulders,dumbbell-press,0,0,-931,-507,16
shoulders,dumbbell-press,0,0,-949,-518,88
shoulders,dumbbell-press,0,0,-978,-506,48
shoulders,dumbbell-press,0,0,-994,-523,105
shoulders,dumbbell-press,0,0,-1014,-544,107
shoulders,dumbbell-press,0,0,-1076,-542,56
shoulders,dumbbell-press,0,0,-1138,-514,60
shoulders,dumbbell-press,0,0,-1169,-552,128
shoulders,dumbbell-press,0,0,-1200,-560,119
shoulders,dumbbell-press,0,0,-1248,-560,57
shoulders,dumbbell-press,0,0,-1264,-568,79
shoulders,dumbbell-press,0,0,-1256,-606,118
shoulders,dumbbell-press,0,0,-1249,-593,142
shoulders,dumbbell-press,0,0,-1233,-570,115
shoulders,dumbbell-press,0,0,-1203,-568,119
shoulders,dumbbell-press,0,0,-1179,-540,120
shoulders,dumbbell-press,0,0,-1156,-550,79
shoulders,dumbbell-press,0,0,-1099,-552,99
shoulders,dumbbell-press,0,0,-1068,-539,143
shoulders,dumbbell-press,0,0,-1083,-523,44
shoulders,dumbbell-press,0,0,-1076,-495,84
shoulders,dumbbell-press,0,0,-1060,-476,104
shoulders,dumbbell-press,0,0,-1038,-466,110
shoulders,dumbbell-press,0,0,-1021,-493,169
shoulders,dumbbell-press,0,0,-1016,-487,186
shoulders,dumbbell-press,0,0,-1005,-448,92
shoulders,dumbbell-press,0,0,-995,-416,64
shoulders,dumbbell-press,0,0,-977,-428,133
shoulders,dumbbell-press,0,0,-968,-440,158
shoulders,dumbbell-press,0,0,-973,-416,138
shoulders,dumbbell-press,0,0,-967,-405,109
shoulders,dumbbell-press,0,0,-947,-408,118
shoulders,dumbbell-press,0,0,-932,-399,145
shoulders,dumbbell-press,0,0,-936,-400,135
shoulders,dumbbell-press,0,0,-944,-412,100
shoulders,dumbbell-press,0,0,-940,-401,115
shoulders,dumbbell-press,0,0,-921,-391,163
shoulders,dumbbell-press,0,0,-900,-400,158
shoulders,dumbbell-press,0,0,-883,-390,163
shoulders,dumbbell-press,0,0,-867,-376,213
shoulders,dumbbell-press,0,0,-869,-364,208
shoulders,dumbbell-press,0,0,-844,-338,177
shoulders,dumbbell-press,0,0,-797,-317,203
shoulders,dumbbell-press,0,0,-771,-291,219
shoulders,dumbbell-press,0,0,-755,-285,213
shoulders,dumbbell-press,0,0,-739,-305,240
shoulders,dumbbell-press,0,0,-728,-334,274
shoulders,dumbbell-press,0,0,-732,-350,262
shoulders,dumbbell-press,0,0,-748,-326,264
shoulders,dumbbell-press,0,0,-757,-280,211
shoulders,dumbbell-press,0,0,-747,-348,233
shoulders,dumbbell-press,0,0,-761,-363,264
shoulders,dumbbell-press,0,0,-764,-338,230
shoulders,dumbbell-press,0,0,-747,-356,270
shoulders,dumbbell-press,0,0,-769,-387,314
shoulders,dumbbell-press,0,0,-776,-416,324
shoulders,dumbbell-press,0,0,-775,-414,277
shoulders,dumbbell-press,0,0,-760,-392,235
shoulders,dumbbell-press,0,0,-760,-393,298
shoulders,dumbbell-press,0,0,-752,-440,352
shoulders,dumbbell-press,0,0,-752,-472,376
shoulders,dumbbell-press,0,0,-775,-472,368
shoulders,dumbbell-press,0,0,-426,-2169,269
shoulders,dumbbell-press,0,0,-1146,-520,-161
shoulders,dumbbell-press,0,0,-740,-472,238
shoulders,dumbbell-press,0,0,-803,-430,316
shoulders,dumbbell-press,0,0,-732,-347,425
shoulders,dumbbell-press,0,0,-706,-350,433
shoulders,dumbbell-press,0,0,-717,-459,512
shoulders,dumbbell-press,0,0,-746,-415,482
shoulders,dumbbell-press,0,0,-765,-368,453
shoulders,dumbbell-press,0,0,-743,-403,479
shoulders,dumbbell-press,0,0,-760,-374,440
shoulders,dumbbell-press,0,0,-780,-319,395
shoulders,dumbbell-press,0,0,-761,-304,407
shoulders,dumbbell-press,0,0,-730,-410,561
shoulders,dumbbell-press,0,0,-736,-364,478
shoulders,dumbbell-press,0,0,-786,-267,371
shoulders,dumbbell-press,0,0,-783,-322,459
shoulders,dumbbell-press,0,0,-803,-358,569
shoulders,dumbbell-press,0,0,-843,-323,404
shoulders,dumbbell-press,0,0,-828,-285,309
shoulders,dumbbell-press,0,0,-786,-402,439
shoulders,dumbbell-press,0,0,-833,-409,399
shoulders,dumbbell-press,0,0,-859,-332,342
shoulders,dumbbell-press,0,0,-856,-368,424
shoulders,dumbbell-press,0,0,-888,-369,353
shoulders,dumbbell-press,0,0,-914,-307,239
shoulders,dumbbell-press,0,0,-925,-265,241
shoulders,dumbbell-press,0,0,-909,-296,249
shoulders,dumbbell-press,0,0,-907,-336,278
shoulders,dumbbell-press,0,0,-912,-315,294
shoulders,dumbbell-press,0,0,-912,-326,310
shoulders,dumbbell-press,0,0,-931,-309,268
shoulders,dumbbell-press,0,0,-971,-266,186
shoulders,dumbbell-press,0,0,-971,-322,270
shoulders,dumbbell-press,0,0,-969,-382,312
shoulders,dumbbell-press,0,0,-992,-336,160
shoulders,dumbbell-press,0,0,-984,-354,188
shoulders,dumbbell-press,0,0,-956,-415,193
shoulders,dumbbell-press,0,0,-951,-427,165
shoulders,dumbbell-press,0,0,-966,-391,183
shoulders,dumbbell-press,0,0,-929,-443,285
shoulders,dumbbell-press,0,0,-970,-384,111
shoulders,dumbbell-press,0,0,-936,-438,119
shoulders,dumbbell-press,0,0,-937,-480,216
shoulders,dumbbell-press,0,0,-945,-475,153
shoulders,dumbbell-press,0,0,-951,-430,162
shoulders,dumbbell-press,0,0,-938,-512,181
shoulders,dumbbell-press,0,0,-975,-504,120
shoulders,dumbbell-press,0,0,-944,-519,136
shoulders,dumbbell-press,0,0,-928,-465,144
shoulders,dumbbell-press,0,0,-920,-495,128
shoulders,dumbbell-press,0,0,-912,-526,158
shoulders,dumbbell-press,0,0,-897,-506,145
shoulders,dumbbell-press,0,0,-925,-511,188
shoulders,dumbbell-press,0,0,-907,-576,135
shoulders,dumbbell-press,0,0,-953,-584,156
shoulders,dumbbell-press,0,0,-967,-584,208
shoulders,dumbbell-press,0,0,-961,-624,263
shoulders,dumbbell-press,0,0,-993,-619,272
shoulders,dumbbell-press,0,0,-1013,-610,266
shoulders,dumbbell-press,0,0,-1047,-608,239
shoulders,dumbbell-press,0,0,-1104,-584,202
shoulders,dumbbell-press,0,0,-1138,-588,216
shoulders,dumbbell-press,0,0,-1184,-598,235
shoulders,dumbbell-press,0,0,-1194,-606,262
shoulders,dumbbell-press,0,0,-1192,-608,267
shoulders,dumbbell-press,0,0,-1197,-582,259
shoulders,dumbbell-press,0,0,-1195,-537,169
shoulders,dumbbell-press,0,0,-1177,-515,174
shoulders,dumbbell-press,0,0,-1144,-541,218
shoulders,dumbbell-press,0,0,-1105,-555,219
shoulders,dumbbell-press,0,0,-1092,-552,180
shoulders,dumbbell-press,0,0,-1079,-543,152
shoulders,dumbbell-press,0,0,-1052,-524,173
shoulders,dumbbell-press,0,0,-1044,-524,188
shoulders,dumbbell-press,0,0,-1044,-509,153
shoulders,dumbbell-press,0,0,-1029,-465,116
shoulders,dumbbell-press,0,0,-1005,-444,161
shoulders,dumbbell-press,0,0,-979,-443,227
shoulders,dumbbell-press,0,0,-963,-438,206
shoulders,dumbbell-press,0,0,-959,-421,177
shoulders,dumbbell-press,0,0,-935,-422,218
shoulders,dumbbell-press,0,0,-923,-424,237
shoulders,dumbbell-press,0,0,-931,-405,181
shoulders,dumbbell-press,0,0,-929,-410,188
shoulders,dumbbell-press,0,0,-912,-434,218
shoulders,dumbbell-press,0,0,-912,-440,224
shoulders,dumbbell-press,0,0,-906,-438,224
shoulders,dumbbell-press,0,0,-884,-432,238
shoulders,dumbbell-press,0,0,-867,-435,268
shoulders,dumbbell-press,0,0,-844,-444,208
shoulders,dumbbell-press,0,0,-821,-425,284
shoulders,dumbbell-press,0,0,-803,-430,310
shoulders,dumbbell-press,0,0,-775,-416,333
shoulders,dumbbell-press,0,0,-764,-418,262
shoulders,dumbbell-press,0,0,-726,-434,314
shoulders,dumbbell-press,0,0,-705,-454,332
shoulders,dumbbell-press,0,0,-719,-433,276
shoulders,dumbbell-press,0,0,-696,-447,209
shoulders,dumbbell-press,0,0,-704,-408,248
shoulders,dumbbell-press,0,0,-680,-408,304
shoulders,dumbbell-press,0,0,-680,-369,320
shoulders,dumbbell-press,0,0,-703,-398,373
shoulders,dumbbell-press,0,0,-711,-430,406
shoulders,dumbbell-press,0,0,-734,-432,320
shoulders,dumbbell-press,0,0,-743,-461,355
shoulders,dumbbell-press,0,0,-758,-436,360
shoulders,dumbbell-press,0,0,-733,-452,353
shoulders,dumbbell-press,0,0,-721,-483,379
shoulders,dumbbell-press,0,0,-733,-475,391
shoulders,dumbbell-press,0,0,-742,-459,354
shoulders,dumbbell-press,0,0,-732,-444,332
shoulders,dumbbell-press,0,0,-704,-446,346
shoulders,dumbbell-press,0,0,-690,-430,387
shoulders,dumbbell-press,0,0,-694,-430,326
shoulders,dumbbell-press,0,0,-601,-532,-311
