shoulders,dumbbell-front-rise,0,0,160,-56,-488
shoulders,dumbbell-front-rise,0,0,98,-25,-472
shoulders,dumbbell-front-rise,0,0,50,-24,-540
shoulders,dumbbell-front-rise,0,0,-12,-39,-559
shoulders,dumbbell-front-rise,0,0,-23,-106,-451
shoulders,dumbbell-front-rise,0,0,-60,-169,-447
shoulders,dumbbell-front-rise,0,0,-127,-183,-532
shoulders,dumbbell-front-rise,0,0,-143,-41,-469
shoulders,dumbbell-front-rise,0,0,-117,-109,-623
shoulders,dumbbell-front-rise,0,0,-171,-167,-331
shoulders,dumbbell-front-rise,0,0,-254,-125,-396
shoulders,dumbbell-front-rise,0,0,-216,-118,-531
shoulders,dumbbell-front-rise,0,0,-170,-114,-626
shoulders,dumbbell-front-rise,0,0,-219,-141,-477
shoulders,dumbbell-front-rise,0,0,-234,-89,-496
shoulders,dumbbell-front-rise,0,0,-154,-109,-522
shoulders,dumbbell-front-rise,0,0,-131,-123,-504
shoulders,dumbbell-front-rise,0,0,-147,-136,-428
shoulders,dumbbell-front-rise,0,0,-116,-119,-576
shoulders,dumbbell-front-rise,0,0,-66,-129,-695
shoulders,dumbbell-front-rise,0,0,-38,-115,-632
shoulders,dumbbell-front-rise,0,0,-13,-119,-626
shoulders,dumbbell-front-rise,0,0,40,-114,-732
shoulders,dumbbell-front-rise,0,0,111,-79,-732
shoulders,dumbbell-front-rise,0,0,144,-81,-622
shoulders,dumbbell-front-rise,0,0,160,-96,-656
shoulders,dumbbell-front-rise,0,0,218,-58,-763
shoulders,dumbbell-front-rise,0,0,301,-5,-773
shoulders,dumbbell-front-rise,0,0,372,8,-767
shoulders,dumbbell-front-rise,0,0,425,25,-739
shoulders,dumbbell-front-rise,0,0,464,87,-746
shoulders,dumbbell-front-rise,0,0,525,110,-792
shoulders,dumbbell-front-rise,0,0,610,82,-740
shoulders,dumbbell-front-rise,0,0,667,125,-776
shoulders,dumbbell-front-rise,0,0,698,146,-808
shoulders,dumbbell-front-rise,0,0,742,202,-810
shoulders,dumbbell-front-rise,0,0,810,203,-825
shoulders,dumbbell-front-rise,0,0,856,196,-820
shoulders,dumbbell-front-rise,0,0,866,218,-738
shoulders,dumbbell-front-rise,0,0,909,262,-729
shoulders,dumbbell-front-rise,0,0,959,310,-768
shoulders,dumbbell-front-rise,0,0,987,304,-766
shoulders,dumbbell-front-rise,0,0,1007,288,-592
shoulders,dumbbell-front-rise,0,0,1041,227,-514
shoulders,dumbbell-front-rise,0,0,1052,335,-744
shoulders,dumbbell-front-rise,0,0,1086,333,-623
shoulders,dumbbell-front-rise,0,0,1137,365,-548
shoulders,dumbbell-front-rise,0,0,1139,250,-500
shoulders,dumbbell-front-rise,0,0,1077,274,-452
shoulders,dumbbell-front-rise,0,0,1167,315,-529
shoulders,dumbbell-front-rise,0,0,1144,415,-551
shoulders,dumbbell-front-rise,0,0,1152,313,-433
shoulders,dumbbell-front-rise,0,0,1129,250,-184
shoulders,dumbbell-front-rise,0,0,1166,316,-290
shoulders,dumbbell-front-rise,0,0,1123,350,-445
shoulders,dumbbell-front-rise,0,0,1113,301,-288
shoulders,dumbbell-front-rise,0,0,1126,289,-94
shoulders,dumbbell-front-rise,0,0,1135,379,-274
shoulders,dumbbell-front-rise,0,0,1116,372,-338
shoulders,dumbbell-front-rise,0,0,1092,295,-164
shoulders,dumbbell-front-rise,0,0,1140,300,-63
shoulders,dumbbell-front-rise,0,0,1171,323,-232
