shoulders,barbell-press,0,0,-768,-408,136
shoulders,barbell-press,0,0,-752,-416,120
shoulders,barbell-press,0,0,-737,-408,143
shoulders,barbell-press,0,0,-736,-415,196
shoulders,barbell-press,0,0,-707,-431,171
shoulders,barbell-press,0,0,-718,-396,97
shoulders,barbell-press,0,0,-734,-392,95
shoulders,barbell-press,0,0,-743,-344,76
shoulders,barbell-press,0,0,-757,-349,232
shoulders,barbell-press,0,0,-773,-391,173
shoulders,barbell-press,0,0,-808,-394,108
shoulders,barbell-press,0,0,-797,-404,195
shoulders,barbell-press,0,0,-816,-384,248
shoulders,barbell-press,0,0,-812,-329,221
shoulders,barbell-press,0,0,-785,-306,248
shoulders,barbell-press,0,0,-770,-432,370
shoulders,barbell-press,0,0,-757,-401,259
shoulders,barbell-press,0,0,-752,-286,131
shoulders,barbell-press,0,0,-757,-477,328
shoulders,barbell-press,0,0,-755,-460,337
shoulders,barbell-press,0,0,-766,-330,144
shoulders,barbell-press,0,0,-785,-438,272
shoulders,barbell-press,0,0,-774,-464,290
shoulders,barbell-press,0,0,-760,-369,137
shoulders,barbell-press,0,0,-756,-465,283
shoulders,barbell-press,0,0,-724,-472,344
shoulders,barbell-press,0,0,-704,-322,171
shoulders,barbell-press,0,0,-719,-339,163
shoulders,barbell-press,0,0,-728,-404,232
shoulders,barbell-press,0,0,-745,-363,205
shoulders,barbell-press,0,0,-784,-318,126
shoulders,barbell-press,0,0,-823,-307,43
shoulders,barbell-press,0,0,-874,-304,49
shoulders,barbell-press,0,0,-931,-456,211
shoulders,barbell-press,0,0,-944,-578,309
shoulders,barbell-press,0,0,-933,-443,145
shoulders,barbell-press,0,0,-949,-475,171
shoulders,barbell-press,0,0,-949,-552,246
shoulders,barbell-press,0,0,-920,-470,148
shoulders,barbell-press,0,0,-925,-492,111
shoulders,barbell-press,0,0,-947,-491,39
shoulders,barbell-press,0,0,-959,-434,103
shoulders,barbell-press,0,0,-948,-429,133
shoulders,barbell-press,0,0,-924,-523,121
shoulders,barbell-press,0,0,-908,-446,123
shoulders,barbell-press,0,0,-937,-428,91
shoulders,barbell-press,0,0,-944,-400,126
shoulders,barbell-press,0,0,-945,-476,184
shoulders,barbell-press,0,0,-951,-416,81
shoulders,barbell-press,0,0,-936,-412,106
shoulders,barbell-press,0,0,-928,-528,175
shoulders,barbell-press,0,0,-944,-480,49
shoulders,barbell-press,0,0,-975,-433,17
shoulders,barbell-press,0,0,-968,-508,92
shoulders,barbell-press,0,0,-990,-512,111
shoulders,barbell-press,0,0,-1007,-497,61
shoulders,barbell-press,0,0,-1008,-517,42
shoulders,barbell-press,0,0,-1029,-506,131
shoulders,barbell-press,0,0,-1018,-504,151
shoulders,barbell-press,0,0,-1036,-511,132
shoulders,barbell-press,0,0,-1060,-479,141
shoulders,barbell-press,0,0,-1077,-459,157
shoulders,barbell-press,0,0,-1111,-394,191
shoulders,barbell-press,0,0,-1126,-412,128
shoulders,barbell-press,0,0,-1134,-489,151
shoulders,barbell-press,0,0,-1165,-478,162
shoulders,barbell-press,0,0,-1198,-481,160
shoulders,barbell-press,0,0,-1203,-504,176
shoulders,barbell-press,0,0,-1205,-544,205
shoulders,barbell-press,0,0,-1203,-580,231
shoulders,barbell-press,0,0,-1190,-597,200
shoulders,barbell-press,0,0,-1170,-619,209
shoulders,barbell-press,0,0,-1155,-609,200
shoulders,barbell-press,0,0,-1143,-579,172
shoulders,barbell-press,0,0,-1127,-542,138
shoulders,barbell-press,0,0,-1108,-512,129
shoulders,barbell-press,0,0,-1080,-496,120
shoulders,barbell-press,0,0,-1052,-496,115
shoulders,barbell-press,0,0,-1033,-489,151
shoulders,barbell-press,0,0,-1013,-465,133
shoulders,barbell-press,0,0,-997,-449,108
shoulders,barbell-press,0,0,-986,-421,97
shoulders,barbell-press,0,0,-964,-386,52
shoulders,barbell-press,0,0,-935,-376,75
shoulders,barbell-press,0,0,-917,-392,102
shoulders,barbell-press,0,0,-909,-414,118
shoulders,barbell-press,0,0,-909,-394,62
shoulders,barbell-press,0,0,-904,-405,54
shoulders,barbell-press,0,0,-862,-416,44
shoulders,barbell-press,0,0,-846,-416,40
shoulders,barbell-press,0,0,-811,-418,84
shoulders,barbell-press,0,0,-794,-422,157
shoulders,barbell-press,0,0,-799,-403,152
shoulders,barbell-press,0,0,-795,-347,64
shoulders,barbell-press,0,0,-808,-354,135
shoulders,barbell-press,0,0,-811,-315,89
shoulders,barbell-press,0,0,-834,-282,151
shoulders,barbell-press,0,0,-847,-292,140
shoulders,barbell-press,0,0,-840,-247,101
shoulders,barbell-press,0,0,-839,-235,64
shoulders,barbell-press,0,0,-823,-288,222
shoulders,barbell-press,0,0,-792,-296,168
shoulders,barbell-press,0,0,-784,-392,200
shoulders,barbell-press,0,0,-761,-439,371
shoulders,barbell-press,0,0,-768,-379,231
shoulders,barbell-press,0,0,-746,-287,209
shoulders,barbell-press,0,0,-708,-295,208
shoulders,barbell-press,0,0,-697,-396,265
shoulders,barbell-press,0,0,-724,-401,251
shoulders,barbell-press,0,0,-789,-407,187
shoulders,barbell-press,0,0,-800,-401,216
shoulders,barbell-press,0,0,-787,-420,276
shoulders,barbell-press,0,0,-778,-399,231
shoulders,barbell-press,0,0,-776,-380,166
shoulders,barbell-press,0,0,-776,-388,176
shoulders,barbell-press,0,0,-782,-398,225
shoulders,barbell-press,0,0,-795,-406,274
shoulders,barbell-press,0,0,-800,-402,271
shoulders,barbell-press,0,0,-800,-405,242
shoulders,barbell-press,0,0,-847,-545,416
shoulders,barbell-press,0,0,-836,-580,374
shoulders,barbell-press,0,0,-806,-471,252
shoulders,barbell-press,0,0,-790,-502,320
shoulders,barbell-press,0,0,-784,-454,296
shoulders,barbell-press,0,0,-775,-345,174
shoulders,barbell-press,0,0,-742,-303,163
shoulders,barbell-press,0,0,-737,-471,300
shoulders,barbell-press,0,0,-728,-544,392
shoulders,barbell-press,0,0,-681,-410,288
shoulders,barbell-press,0,0,-649,-339,210
shoulders,barbell-press,0,0,-672,-396,268
shoulders,barbell-press,0,0,-692,-468,294
shoulders,barbell-press,0,0,-664,-402,293
shoulders,barbell-press,0,0,-679,-377,291
shoulders,barbell-press,0,0,-719,-346,265
shoulders,barbell-press,0,0,-749,-369,305
