chest,dumbbell-chest-fly,0,17.5,3,184,1032,184
chest,dumbbell-chest-fly,0,17.5,3,200,1016,153
chest,dumbbell-chest-fly,0,17.5,3,185,1062,167
chest,dumbbell-chest-fly,0,17.5,3,154,1034,138
chest,dumbbell-chest-fly,0,17.5,3,159,1054,165
chest,dumbbell-chest-fly,0,17.5,3,167,1027,82
chest,dumbbell-chest-fly,0,17.5,3,182,1038,100
chest,dumbbell-chest-fly,0,17.5,3,184,985,179
chest,dumbbell-chest-fly,0,17.5,3,204,1023,132
chest,dumbbell-chest-fly,0,17.5,3,188,1039,120
chest,dumbbell-chest-fly,0,17.5,3,184,1021,171
chest,dumbbell-chest-fly,0,17.5,3,178,1066,165
chest,dumbbell-chest-fly,0,17.5,3,194,1068,190
chest,dumbbell-chest-fly,0,17.5,3,224,1035,218
chest,dumbbell-chest-fly,0,17.5,3,203,1013,224
chest,dumbbell-chest-fly,0,17.5,3,192,1019,157
chest,dumbbell-chest-fly,0,17.5,3,203,1019,144
chest,dumbbell-chest-fly,0,17.5,3,208,1027,131
chest,dumbbell-chest-fly,0,17.5,3,228,1022,120
chest,dumbbell-chest-fly,0,17.5,3,255,1011,76
chest,dumbbell-chest-fly,0,17.5,3,274,989,81
chest,dumbbell-chest-fly,0,17.5,3,271,976,113
chest,dumbbell-chest-fly,0,17.5,3,268,980,129
chest,dumbbell-chest-fly,0,17.5,3,302,1001,84
chest,dumbbell-chest-fly,0,17.5,3,349,1012,48
chest,dumbbell-chest-fly,0,17.5,3,360,1008,76
chest,dumbbell-chest-fly,0,17.5,3,333,996,115
chest,dumbbell-chest-fly,0,17.5,3,316,980,84
chest,dumbbell-chest-fly,0,17.5,3,348,962,28
chest,dumbbell-chest-fly,0,17.5,3,404,961,59
chest,dumbbell-chest-fly,0,17.5,3,416,984,83
chest,dumbbell-chest-fly,0,17.5,3,404,978,52
chest,dumbbell-chest-fly,0,17.5,3,436,951,131
chest,dumbbell-chest-fly,0,17.5,3,434,901,211
chest,dumbbell-chest-fly,0,17.5,3,408,869,48
chest,dumbbell-chest-fly,0,17.5,3,457,892,63
chest,dumbbell-chest-fly,0,17.5,3,507,934,60
chest,dumbbell-chest-fly,0,17.5,3,515,938,163
chest,dumbbell-chest-fly,0,17.5,3,458,862,155
chest,dumbbell-chest-fly,0,17.5,3,482,876,40
chest,dumbbell-chest-fly,0,17.5,3,539,876,106
chest,dumbbell-chest-fly,0,17.5,3,513,908,290
chest,dumbbell-chest-fly,0,17.5,3,493,867,-27
chest,dumbbell-chest-fly,0,17.5,3,564,919,-42
chest,dumbbell-chest-fly,0,17.5,3,575,905,175
chest,dumbbell-chest-fly,0,17.5,3,516,861,152
chest,dumbbell-chest-fly,0,17.5,3,556,905,25
chest,dumbbell-chest-fly,0,17.5,3,591,917,52
chest,dumbbell-chest-fly,0,17.5,3,582,881,208
chest,dumbbell-chest-fly,0,17.5,3,537,896,201
chest,dumbbell-chest-fly,0,17.5,3,576,896,-16
chest,dumbbell-chest-fly,0,17.5,3,616,856,8
chest,dumbbell-chest-fly,0,17.5,3,632,848,132
chest,dumbbell-chest-fly,0,17.5,3,571,802,182
