chest,dumbbell-chest-press,30,27.5,5,-24,1016,128
chest,dumbbell-chest-press,30,27.5,5,-24,1008,206
chest,dumbbell-chest-press,30,27.5,5,-32,1023,170
chest,dumbbell-chest-press,30,27.5,5,-25,1017,116
chest,dumbbell-chest-press,30,27.5,5,-31,1031,148
chest,dumbbell-chest-press,30,27.5,5,-46,1011,188
chest,dumbbell-chest-press,30,27.5,5,-27,1036,199
chest,dumbbell-chest-press,30,27.5,5,-24,1020,145
chest,dumbbell-chest-press,30,27.5,5,-37,1029,116
chest,dumbbell-chest-press,30,27.5,5,-33,1032,197
chest,dumbbell-chest-press,30,27.5,5,-32,1032,178
chest,dumbbell-chest-press,30,27.5,5,-32,1026,174
chest,dumbbell-chest-press,30,27.5,5,-44,1018,152
chest,dumbbell-chest-press,30,27.5,5,-36,1028,144
chest,dumbbell-chest-press,30,27.5,5,-32,1021,161
chest,dumbbell-chest-press,30,27.5,5,-32,1010,168
chest,dumbbell-chest-press,30,27.5,5,-27,1003,195
chest,dumbbell-chest-press,30,27.5,5,-24,1011,176
chest,dumbbell-chest-press,30,27.5,5,-24,1006,160
chest,dumbbell-chest-press,30,27.5,5,-24,1005,165
chest,dumbbell-chest-press,30,27.5,5,-34,1013,182
chest,dumbbell-chest-press,30,27.5,5,-35,1021,164
chest,dumbbell-chest-press,30,27.5,5,-28,1024,131
chest,dumbbell-chest-press,30,27.5,5,-28,1020,155
chest,dumbbell-chest-press,30,27.5,5,-36,1012,163
chest,dumbbell-chest-press,30,27.5,5,-28,1012,176
chest,dumbbell-chest-press,30,27.5,5,-24,1020,170
chest,dumbbell-chest-press,30,27.5,5,-32,1031,143
chest,dumbbell-chest-press,30,27.5,5,-28,1029,167
chest,dumbbell-chest-press,30,27.5,5,-31,1019,196
chest,dumbbell-chest-press,30,27.5,5,-34,1021,195
chest,dumbbell-chest-press,30,27.5,5,-27,1013,149
chest,dumbbell-chest-press,30,27.5,5,-35,1011,156
chest,dumbbell-chest-press,30,27.5,5,-32,1019,173
chest,dumbbell-chest-press,30,27.5,5,-19,1021,163
chest,dumbbell-chest-press,30,27.5,5,-24,1018,147
chest,dumbbell-chest-press,30,27.5,5,-22,1024,136
chest,dumbbell-chest-press,30,27.5,5,-20,1022,149
chest,dumbbell-chest-press,30,27.5,5,-32,1014,198
chest,dumbbell-chest-press,30,27.5,5,-28,1010,217
chest,dumbbell-chest-press,30,27.5,5,-16,1016,129
chest,dumbbell-chest-press,30,27.5,5,-17,1016,128
chest,dumbbell-chest-press,30,27.5,5,-24,1015,220
chest,dumbbell-chest-press,30,27.5,5,-24,1007,172
chest,dumbbell-chest-press,30,27.5,5,-24,1002,229
chest,dumbbell-chest-press,30,27.5,5,-21,1017,157
chest,dumbbell-chest-press,30,27.5,5,6,1024,195
chest,dumbbell-chest-press,30,27.5,5,-17,1022,152
chest,dumbbell-chest-press,30,27.5,5,-25,992,261
chest,dumbbell-chest-press,30,27.5,5,-40,993,198
chest,dumbbell-chest-press,30,27.5,5,-48,1016,144
chest,dumbbell-chest-press,30,27.5,5,-64,1000,104
chest,dumbbell-chest-press,30,27.5,5,-72,1000,205
chest,dumbbell-chest-press,30,27.5,5,-80,1000,223
chest,dumbbell-chest-press,30,27.5,5,-80,1015,194
chest,dumbbell-chest-press,30,27.5,5,-73,1023,156
chest,dumbbell-chest-press,30,27.5,5,-93,988,209
chest,dumbbell-chest-press,30,27.5,5,-96,1026,174
chest,dumbbell-chest-press,30,27.5,5,-82,1052,175
chest,dumbbell-chest-press,30,27.5,5,-87,1023,176
chest,dumbbell-chest-press,30,27.5,5,-108,996,202
chest,dumbbell-chest-press,30,27.5,5,-112,992,202
chest,dumbbell-chest-press,30,27.5,5,-106,1011,163
chest,dumbbell-chest-press,30,27.5,5,-128,998,206
chest,dumbbell-chest-press,30,27.5,5,-148,992,177
chest,dumbbell-chest-press,30,27.5,5,-146,1003,160
chest,dumbbell-chest-press,30,27.5,5,-122,1019,143
chest,dumbbell-chest-press,30,27.5,5,-134,1029,152
chest,dumbbell-chest-press,30,27.5,5,-149,1021,207
chest,dumbbell-chest-press,30,27.5,5,-137,1021,201
chest,dumbbell-chest-press,30,27.5,5,-133,1024,169
chest,dumbbell-chest-press,30,27.5,5,-146,1010,184
chest,dumbbell-chest-press,30,27.5,5,-166,1019,186
chest,dumbbell-chest-press,30,27.5,5,-163,1010,122
chest,dumbbell-chest-press,30,27.5,5,-156,975,175
chest,dumbbell-chest-press,30,27.5,5,-172,972,194
chest,dumbbell-chest-press,30,27.5,5,-180,996,164
chest,dumbbell-chest-press,30,27.5,5,-161,1020,165
chest,dumbbell-chest-press,30,27.5,5,-155,1006,188
chest,dumbbell-chest-press,30,27.5,5,-186,958,177
