chest,cable-cross-overs,low,15,10,753,609,-388
chest,cable-cross-overs,low,15,10,728,551,-359
chest,cable-cross-overs,low,15,10,736,552,-251
chest,cable-cross-overs,low,15,10,742,594,-54
chest,cable-cross-overs,low,15,10,703,645,-67
chest,cable-cross-overs,low,15,10,646,762,-139
chest,cable-cross-overs,low,15,10,621,860,-35
chest,cable-cross-overs,low,15,10,715,778,-3
chest,cable-cross-overs,low,15,10,828,776,137
chest,cable-cross-overs,low,15,10,863,783,-64
chest,cable-cross-overs,low,15,10,973,623,-164
chest,cable-cross-overs,low,15,10,1052,784,111
chest,cable-cross-overs,low,15,10,980,928,358
chest,cable-cross-overs,low,15,10,909,1078,405
chest,cable-cross-overs,low,15,10,891,1182,186
chest,cable-cross-overs,low,15,10,917,1224,340
chest,cable-cross-overs,low,15,10,975,1139,355
chest,cable-cross-overs,low,15,10,1061,1062,86
chest,cable-cross-overs,low,15,10,1009,1017,532
chest,cable-cross-overs,low,15,10,1040,1040,942
chest,cable-cross-overs,low,15,10,1048,1072,714
chest,cable-cross-overs,low,15,10,916,1134,735
chest,cable-cross-overs,low,15,10,874,1288,721
chest,cable-cross-overs,low,15,10,1051,655,526
chest,cable-cross-overs,low,15,10,874,1199,753
chest,cable-cross-overs,low,15,10,742,1128,598
chest,cable-cross-overs,low,15,10,896,1293,597
chest,cable-cross-overs,low,15,10,1118,1204,320
chest,cable-cross-overs,low,15,10,952,1231,192
chest,cable-cross-overs,low,15,10,678,1129,248
chest,cable-cross-overs,low,15,10,688,1002,-225
chest,cable-cross-overs,low,15,10,642,1069,-284
chest,cable-cross-overs,low,15,10,509,1126,-4
chest,cable-cross-overs,low,15,10,460,1065,-208
chest,cable-cross-overs,low,15,10,456,897,-507
chest,cable-cross-overs,low,15,10,411,985,-645
chest,cable-cross-overs,low,15,10,300,1010,-180
chest,cable-cross-overs,low,15,10,293,913,-165
chest,cable-cross-overs,low,15,10,358,821,-214
chest,cable-cross-overs,low,15,10,256,762,-132
chest,cable-cross-overs,low,15,10,9,620,-8
chest,cable-cross-overs,low,15,10,-95,485,-74
chest,cable-cross-overs,low,15,10,-168,435,-333
chest,cable-cross-overs,low,15,10,-318,394,-188
chest,cable-cross-overs,low,15,10,-342,410,6
chest,cable-cross-overs,low,15,10,-256,484,72
chest,cable-cross-overs,low,15,10,-289,574,72
chest,cable-cross-overs,low,15,10,-357,584,78
chest,cable-cross-overs,low,15,10,-379,539,230
chest,cable-cross-overs,low,15,10,-407,576,204
chest,cable-cross-overs,low,15,10,-387,656,22
chest,cable-cross-overs,low,15,10,-374,743,-117
chest,cable-cross-overs,low,15,10,-390,820,-4
chest,cable-cross-overs,low,15,10,-442,931,17
chest,cable-cross-overs,low,15,10,-379,958,-137
chest,cable-cross-overs,low,15,10,-378,955,-182
chest,cable-cross-overs,low,15,10,-377,1000,-53
chest,cable-cross-overs,low,15,10,-331,1030,-96
chest,cable-cross-overs,low,15,10,-364,1088,-206
chest,cable-cross-overs,low,15,10,-372,982,-202
chest,cable-cross-overs,low,15,10,-365,849,155
chest,cable-cross-overs,low,15,10,-369,767,579
chest,cable-cross-overs,low,15,10,-301,643,409
chest,cable-cross-overs,low,15,10,-292,595,55
chest,cable-cross-overs,low,15,10,-319,723,275
chest,cable-cross-overs,low,15,10,-367,846,215
chest,cable-cross-overs,low,15,10,-363,772,13
chest,cable-cross-overs,low,15,10,-388,900,77
chest,cable-cross-overs,low,15,10,-336,956,236
chest,cable-cross-overs,low,15,10,-340,1032,6
chest,cable-cross-overs,low,15,10,-216,1016,-56
chest,cable-cross-overs,low,15,10,-256,1184,176
chest,cable-cross-overs,low,15,10,-233,1106,145
chest,cable-cross-overs,low,15,10,-285,1165,-8
chest,cable-cross-overs,low,15,10,-221,1146,-135
chest,cable-cross-overs,low,15,10,-260,1202,148
chest,cable-cross-overs,low,15,10,-271,1108,162
chest,cable-cross-overs,low,15,10,-244,977,348
chest,cable-cross-overs,low,15,10,-226,1021,383
chest,cable-cross-overs,low,15,10,-137,912,257
chest,cable-cross-overs,low,15,10,-250,829,408
chest,cable-cross-overs,low,15,10,-185,797,473
chest,cable-cross-overs,low,15,10,-104,804,542
chest,cable-cross-overs,low,15,10,-136,754,427
chest,cable-cross-overs,low,15,10,-228,807,431
chest,cable-cross-overs,low,15,10,-250,889,288
chest,cable-cross-overs,low,15,10,-220,945,252
chest,cable-cross-overs,low,15,10,-197,960,313
chest,cable-cross-overs,low,15,10,-160,939,368
chest,cable-cross-overs,low,15,10,-129,994,486
chest,cable-cross-overs,low,15,10,-66,1037,327
chest,cable-cross-overs,low,15,10,-80,1054,149
chest,cable-cross-overs,low,15,10,-154,1059,277
chest,cable-cross-overs,low,15,10,-126,1047,370
chest,cable-cross-overs,low,15,10,-58,1079,313
chest,cable-cross-overs,low,15,10,-32,1079,159
chest,cable-cross-overs,low,15,10,-48,1064,212
chest,cable-cross-overs,low,15,10,-41,1061,295
chest,cable-cross-overs,low,15,10,33,1014,237
chest,cable-cross-overs,low,15,10,66,963,420
chest,cable-cross-overs,low,15,10,28,939,541
chest,cable-cross-overs,low,15,10,32,918,352
chest,cable-cross-overs,low,15,10,86,883,251
chest,cable-cross-overs,low,15,10,90,920,340
chest,cable-cross-overs,low,15,10,83,987,379
chest,cable-cross-overs,low,15,10,101,992,335
chest,cable-cross-overs,low,15,10,118,979,237
chest,cable-cross-overs,low,15,10,94,1038,228
chest,cable-cross-overs,low,15,10,116,1080,197
chest,cable-cross-overs,low,15,10,196,1075,254
chest,cable-cross-overs,low,15,10,185,998,280
chest,cable-cross-overs,low,15,10,127,1060,341
chest,cable-cross-overs,low,15,10,231,1095,151
chest,cable-cross-overs,low,15,10,285,1056,188
chest,cable-cross-overs,low,15,10,227,1056,214
chest,cable-cross-overs,low,15,10,209,1050,249
chest,cable-cross-overs,low,15,10,276,1005,247
chest,cable-cross-overs,low,15,10,313,982,188
chest,cable-cross-overs,low,15,10,330,1047,308
chest,cable-cross-overs,low,15,10,357,1028,263
chest,cable-cross-overs,low,15,10,303,954,406
chest,cable-cross-overs,low,15,10,281,1023,342
chest,cable-cross-overs,low,15,10,335,945,106
chest,cable-cross-overs,low,15,10,414,975,174
chest,cable-cross-overs,low,15,10,446,991,206
chest,cable-cross-overs,low,15,10,441,1029,290
chest,cable-cross-overs,low,15,10,418,1047,150
chest,cable-cross-overs,low,15,10,452,1034,136
chest,cable-cross-overs,low,15,10,386,1060,164
chest,cable-cross-overs,low,15,10,362,1050,175
chest,cable-cross-overs,low,15,10,447,1048,-24
chest,cable-cross-overs,low,15,10,484,937,8
chest,cable-cross-overs,low,15,10,405,982,164
chest,cable-cross-overs,low,15,10,421,944,150
chest,cable-cross-overs,low,15,10,480,940,39
chest,cable-cross-overs,low,15,10,508,868,61
chest,cable-cross-overs,low,15,10,478,892,46
chest,cable-cross-overs,low,15,10,464,901,-29
chest,cable-cross-overs,low,15,10,491,923,-94
chest,cable-cross-overs,low,15,10,515,862,-28
chest,cable-cross-overs,low,15,10,535,875,1
chest,cable-cross-overs,low,15,10,529,879,-112
chest,cable-cross-overs,low,15,10,539,921,-119
chest,cable-cross-overs,low,15,10,566,881,-177
chest,cable-cross-overs,low,15,10,572,900,-235
chest,cable-cross-overs,low,15,10,551,973,-168
chest,cable-cross-overs,low,15,10,536,992,-74
chest,cable-cross-overs,low,15,10,544,960,-120
chest,cable-cross-overs,low,15,10,583,874,-235
chest,cable-cross-overs,low,15,10,612,809,-212
chest,cable-cross-overs,low,15,10,597,817,-117
chest,cable-cross-overs,low,15,10,587,845,-126
chest,cable-cross-overs,low,15,10,605,814,-251
chest,cable-cross-overs,low,15,10,633,764,-334
chest,cable-cross-overs,low,15,10,633,764,-332
chest,cable-cross-overs,low,15,10,583,811,-257
chest,cable-cross-overs,low,15,10,549,824,-196
chest,cable-cross-overs,low,15,10,578,818,-278
chest,cable-cross-overs,low,15,10,584,829,-233
chest,cable-cross-overs,low,15,10,576,808,-155
chest,cable-cross-overs,low,15,10,552,832,-141
chest,cable-cross-overs,low,15,10,552,828,-285
chest,cable-cross-overs,low,15,10,555,813,-297
chest,cable-cross-overs,low,15,10,564,797,-273
chest,cable-cross-overs,low,15,10,544,792,-303
chest,cable-cross-overs,low,15,10,549,828,-418
chest,cable-cross-overs,low,15,10,582,800,-441
chest,cable-cross-overs,low,15,10,621,743,-509
chest,cable-cross-overs,low,15,10,593,735,-543
chest,cable-cross-overs,low,15,10,610,729,-444
chest,cable-cross-overs,low,15,10,632,745,-392
chest,cable-cross-overs,low,15,10,631,766,-393
chest,cable-cross-overs,low,15,10,592,688,-416
chest,cable-cross-overs,low,15,10,640,664,-416
chest,cable-cross-overs,low,15,10,609,695,-463
chest,cable-cross-overs,low,15,10,585,803,-373
chest,cable-cross-overs,low,15,10,599,748,-316
chest,cable-cross-overs,low,15,10,622,788,-421
chest,cable-cross-overs,low,15,10,595,792,-375
chest,cable-cross-overs,low,15,10,606,806,-424
chest,cable-cross-overs,low,15,10,574,828,-391
chest,cable-cross-overs,low,15,10,621,805,-517
chest,cable-cross-overs,low,15,10,665,722,-453
chest,cable-cross-overs,low,15,10,640,679,-496
chest,cable-cross-overs,low,15,10,644,722,-376
chest,cable-cross-overs,low,15,10,660,670,-366
chest,cable-cross-overs,low,15,10,658,677,-400
chest,cable-cross-overs,low,15,10,633,654,-190
chest,cable-cross-overs,low,15,10,602,629,-271
chest,cable-cross-overs,low,15,10,662,613,-339
chest,cable-cross-overs,low,15,10,680,634,-383
chest,cable-cross-overs,low,15,10,657,679,-515
chest,cable-cross-overs,low,15,10,628,701,-443
chest,cable-cross-overs,low,15,10,635,714,-216
chest,cable-cross-overs,low,15,10,699,600,-268
chest,cable-cross-overs,low,15,10,714,588,-398
chest,cable-cross-overs,low,15,10,666,683,-356
chest,cable-cross-overs,low,15,10,632,716,-316
chest,cable-cross-overs,low,15,10,652,716,-308
chest,cable-cross-overs,low,15,10,672,704,-296
chest,cable-cross-overs,low,15,10,653,681,-275
chest,cable-cross-overs,low,15,10,629,710,-116
chest,cable-cross-overs,low,15,10,609,822,67
chest,cable-cross-overs,low,15,10,584,902,91
chest,cable-cross-overs,low,15,10,560,946,197
chest,cable-cross-overs,low,15,10,534,1087,487
chest,cable-cross-overs,low,15,10,499,1235,607
chest,cable-cross-overs,low,15,10,548,1105,435
chest,cable-cross-overs,low,15,10,635,863,237
chest,cable-cross-overs,low,15,10,698,871,400
chest,cable-cross-overs,low,15,10,702,842,574
chest,cable-cross-overs,low,15,10,710,844,368
chest,cable-cross-overs,low,15,10,779,926,226
chest,cable-cross-overs,low,15,10,884,998,2
chest,cable-cross-overs,low,15,10,915,1029,109
chest,cable-cross-overs,low,15,10,859,1211,249
chest,cable-cross-overs,low,15,10,886,1286,152
chest,cable-cross-overs,low,15,10,956,1186,273
chest,cable-cross-overs,low,15,10,869,1190,448
chest,cable-cross-overs,low,15,10,839,1098,459
chest,cable-cross-overs,low,15,10,828,1026,580
chest,cable-cross-overs,low,15,10,768,946,645
chest,cable-cross-overs,low,15,10,776,994,741
chest,cable-cross-overs,low,15,10,761,1056,377
chest,cable-cross-overs,low,15,10,847,1040,519
chest,cable-cross-overs,low,15,10,887,1040,823
chest,cable-cross-overs,low,15,10,911,1101,414
chest,cable-cross-overs,low,15,10,823,1186,87
chest,cable-cross-overs,low,15,10,597,1126,451
chest,cable-cross-overs,low,15,10,355,1149,338
chest,cable-cross-overs,low,15,10,307,1131,271
chest,cable-cross-overs,low,15,10,297,1073,544
chest,cable-cross-overs,low,15,10,249,964,559
chest,cable-cross-overs,low,15,10,325,827,285
chest,cable-cross-overs,low,15,10,293,781,294
chest,cable-cross-overs,low,15,10,156,745,485
chest,cable-cross-overs,low,15,10,162,821,457
chest,cable-cross-overs,low,15,10,247,936,26
chest,cable-cross-overs,low,15,10,60,939,-217
chest,cable-cross-overs,low,15,10,-108,895,117
chest,cable-cross-overs,low,15,10,-52,912,58
chest,cable-cross-overs,low,15,10,-24,991,-122
chest,cable-cross-overs,low,15,10,-63,1024,-221
chest,cable-cross-overs,low,15,10,-169,905,-207
chest,cable-cross-overs,low,15,10,-229,736,212
chest,cable-cross-overs,low,15,10,-176,686,486
chest,cable-cross-overs,low,15,10,-105,692,250
chest,cable-cross-overs,low,15,10,-149,554,129
chest,cable-cross-overs,low,15,10,-270,490,471
chest,cable-cross-overs,low,15,10,-376,780,416
chest,cable-cross-overs,low,15,10,-378,893,-65
chest,cable-cross-overs,low,15,10,-339,752,-112
chest,cable-cross-overs,low,15,10,-356,763,200
chest,cable-cross-overs,low,15,10,-296,742,298
chest,cable-cross-overs,low,15,10,-211,693,36
chest,cable-cross-overs,low,15,10,-256,774,-59
chest,cable-cross-overs,low,15,10,-366,883,290
chest,cable-cross-overs,low,15,10,-415,881,427
chest,cable-cross-overs,low,15,10,-318,942,17
chest,cable-cross-overs,low,15,10,-263,930,3
chest,cable-cross-overs,low,15,10,-296,1064,187
chest,cable-cross-overs,low,15,10,-304,1056,146
chest,cable-cross-overs,low,15,10,-318,1020,80
chest,cable-cross-overs,low,15,10,-277,984,123
chest,cable-cross-overs,low,15,10,-227,972,107
chest,cable-cross-overs,low,15,10,-182,918,153
chest,cable-cross-overs,low,15,10,-215,857,273
chest,cable-cross-overs,low,15,10,-242,788,158
chest,cable-cross-overs,low,15,10,-205,808,148
chest,cable-cross-overs,low,15,10,-183,805,198
chest,cable-cross-overs,low,15,10,-175,786,377
chest,cable-cross-overs,low,15,10,-162,807,379
chest,cable-cross-overs,low,15,10,-184,804,305
chest,cable-cross-overs,low,15,10,-176,889,184
chest,cable-cross-overs,low,15,10,-176,920,464
chest,cable-cross-overs,low,15,10,-200,944,520
chest,cable-cross-overs,low,15,10,-138,975,248
chest,cable-cross-overs,low,15,10,-121,1044,179
chest,cable-cross-overs,low,15,10,-90,1033,571
chest,cable-cross-overs,low,15,10,-139,988,505
chest,cable-cross-overs,low,15,10,-173,1005,239
chest,cable-cross-overs,low,15,10,-183,987,396
chest,cable-cross-overs,low,15,10,-95,964,294
chest,cable-cross-overs,low,15,10,-60,1007,485
chest,cable-cross-overs,low,15,10,-36,1042,417
chest,cable-cross-overs,low,15,10,-32,1023,341
chest,cable-cross-overs,low,15,10,-26,1010,520
chest,cable-cross-overs,low,15,10,30,1020,377
chest,cable-cross-overs,low,15,10,101,1012,559
chest,cable-cross-overs,low,15,10,126,939,763
chest,cable-cross-overs,low,15,10,67,940,502
chest,cable-cross-overs,low,15,10,121,1022,276
chest,cable-cross-overs,low,15,10,244,1024,516
chest,cable-cross-overs,low,15,10,237,967,537
chest,cable-cross-overs,low,15,10,139,949,385
chest,cable-cross-overs,low,15,10,91,957,441
chest,cable-cross-overs,low,15,10,69,923,456
chest,cable-cross-overs,low,15,10,65,892,532
chest,cable-cross-overs,low,15,10,111,849,508
chest,cable-cross-overs,low,15,10,161,845,479
chest,cable-cross-overs,low,15,10,196,904,544
chest,cable-cross-overs,low,15,10,212,951,525
chest,cable-cross-overs,low,15,10,223,957,445
chest,cable-cross-overs,low,15,10,236,948,383
chest,cable-cross-overs,low,15,10,269,992,368
chest,cable-cross-overs,low,15,10,320,1087,352
chest,cable-cross-overs,low,15,10,326,1141,364
chest,cable-cross-overs,low,15,10,336,1119,327
chest,cable-cross-overs,low,15,10,358,1102,315
chest,cable-cross-overs,low,15,10,374,1128,336
chest,cable-cross-overs,low,15,10,308,1121,277
chest,cable-cross-overs,low,15,10,289,1122,234
chest,cable-cross-overs,low,15,10,314,1149,272
chest,cable-cross-overs,low,15,10,322,1092,264
chest,cable-cross-overs,low,15,10,332,1069,308
chest,cable-cross-overs,low,15,10,359,1025,284
chest,cable-cross-overs,low,15,10,416,993,244
chest,cable-cross-overs,low,15,10,405,955,272
chest,cable-cross-overs,low,15,10,353,934,304
chest,cable-cross-overs,low,15,10,373,962,236
chest,cable-cross-overs,low,15,10,461,921,123
chest,cable-cross-overs,low,15,10,436,926,332
chest,cable-cross-overs,low,15,10,403,904,198
chest,cable-cross-overs,low,15,10,450,904,61
chest,cable-cross-overs,low,15,10,487,904,160
chest,cable-cross-overs,low,15,10,448,920,167
chest,cable-cross-overs,low,15,10,424,936,105
chest,cable-cross-overs,low,15,10,478,936,73
chest,cable-cross-overs,low,15,10,472,936,57
chest,cable-cross-overs,low,15,10,405,958,116
chest,cable-cross-overs,low,15,10,429,989,127
chest,cable-cross-overs,low,15,10,525,935,-157
chest,cable-cross-overs,low,15,10,543,928,-73
chest,cable-cross-overs,low,15,10,517,955,162
chest,cable-cross-overs,low,15,10,525,900,20
chest,cable-cross-overs,low,15,10,587,862,-88
chest,cable-cross-overs,low,15,10,606,831,-34
chest,cable-cross-overs,low,15,10,527,905,71
chest,cable-cross-overs,low,15,10,510,898,-25
chest,cable-cross-overs,low,15,10,536,882,-93
chest,cable-cross-overs,low,15,10,555,846,62
chest,cable-cross-overs,low,15,10,521,854,150
chest,cable-cross-overs,low,15,10,461,907,106
chest,cable-cross-overs,low,15,10,466,896,48
chest,cable-cross-overs,low,15,10,526,885,22
chest,cable-cross-overs,low,15,10,527,908,16
chest,cable-cross-overs,low,15,10,493,949,-8
chest,cable-cross-overs,low,15,10,508,977,-135
chest,cable-cross-overs,low,15,10,550,957,-292
chest,cable-cross-overs,low,15,10,581,919,-287
chest,cable-cross-overs,low,15,10,584,904,-215
chest,cable-cross-overs,low,15,10,564,912,-192
chest,cable-cross-overs,low,15,10,552,908,-192
chest,cable-cross-overs,low,15,10,548,878,-182
chest,cable-cross-overs,low,15,10,558,842,-93
chest,cable-cross-overs,low,15,10,563,834,32
chest,cable-cross-overs,low,15,10,538,835,40
chest,cable-cross-overs,low,15,10,525,810,-87
chest,cable-cross-overs,low,15,10,532,806,-156
chest,cable-cross-overs,low,15,10,560,813,-115
chest,cable-cross-overs,low,15,10,579,818,-99
chest,cable-cross-overs,low,15,10,577,847,-115
chest,cable-cross-overs,low,15,10,553,873,-171
chest,cable-cross-overs,low,15,10,528,902,-135
chest,cable-cross-overs,low,15,10,508,922,-46
chest,cable-cross-overs,low,15,10,522,926,-1
chest,cable-cross-overs,low,15,10,533,922,-63
chest,cable-cross-overs,low,15,10,546,913,-177
chest,cable-cross-overs,low,15,10,521,841,-143
chest,cable-cross-overs,low,15,10,532,804,-118
chest,cable-cross-overs,low,15,10,559,792,-38
chest,cable-cross-overs,low,15,10,601,845,-221
chest,cable-cross-overs,low,15,10,546,809,-463
chest,cable-cross-overs,low,15,10,573,727,-448
chest,cable-cross-overs,low,15,10,649,605,-326
chest,cable-cross-overs,low,15,10,662,708,-137
chest,cable-cross-overs,low,15,10,592,824,-168
chest,cable-cross-overs,low,15,10,552,856,-224
chest,cable-cross-overs,low,15,10,560,872,-69
chest,cable-cross-overs,low,15,10,598,910,58
chest,cable-cross-overs,low,15,10,563,934,139
chest,cable-cross-overs,low,15,10,567,943,129
chest,cable-cross-overs,low,15,10,589,873,114
chest,cable-cross-overs,low,15,10,655,948,91
chest,cable-cross-overs,low,15,10,623,912,163
chest,cable-cross-overs,low,15,10,656,857,136
chest,cable-cross-overs,low,15,10,638,841,121
chest,cable-cross-overs,low,15,10,619,891,279
chest,cable-cross-overs,low,15,10,721,768,171
chest,cable-cross-overs,low,15,10,843,698,68
chest,cable-cross-overs,low,15,10,796,823,219
chest,cable-cross-overs,low,15,10,762,1038,177
chest,cable-cross-overs,low,15,10,855,1115,52
chest,cable-cross-overs,low,15,10,885,1098,135
chest,cable-cross-overs,low,15,10,827,1162,323
chest,cable-cross-overs,low,15,10,876,1134,310
chest,cable-cross-overs,low,15,10,935,1056,363
chest,cable-cross-overs,low,15,10,920,1042,453
chest,cable-cross-overs,low,15,10,923,1053,491
chest,cable-cross-overs,low,15,10,985,1043,392
chest,cable-cross-overs,low,15,10,985,1092,373
chest,cable-cross-overs,low,15,10,923,1181,420
chest,cable-cross-overs,low,15,10,936,1228,464
chest,cable-cross-overs,low,15,10,945,1155,524
chest,cable-cross-overs,low,15,10,831,1016,565
chest,cable-cross-overs,low,15,10,750,985,463
chest,cable-cross-overs,low,15,10,761,1003,331
chest,cable-cross-overs,low,15,10,672,965,548
chest,cable-cross-overs,low,15,10,549,887,597
chest,cable-cross-overs,low,15,10,559,854,294
chest,cable-cross-overs,low,15,10,518,969,308
chest,cable-cross-overs,low,15,10,320,993,396
chest,cable-cross-overs,low,15,10,209,893,244
chest,cable-cross-overs,low,15,10,284,898,30
chest,cable-cross-overs,low,15,10,200,1043,-12
chest,cable-cross-overs,low,15,10,122,1049,-159
chest,cable-cross-overs,low,15,10,139,909,-232
chest,cable-cross-overs,low,15,10,108,963,52
chest,cable-cross-overs,low,15,10,173,1063,143
chest,cable-cross-overs,low,15,10,244,884,-95
chest,cable-cross-overs,low,15,10,143,713,-347
chest,cable-cross-overs,low,15,10,83,772,-1011
chest,cable-cross-overs,low,15,10,-252,786,2
chest,cable-cross-overs,low,15,10,-22,654,338
chest,cable-cross-overs,low,15,10,-83,466,-432
