arms,triceps-extension,120,1232,-776
arms,triceps-extension,50,1310,-807
arms,triceps-extension,-20,1327,-816
arms,triceps-extension,-106,1246,-719
arms,triceps-extension,-141,1276,-887
arms,triceps-extension,-223,1251,-918
arms,triceps-extension,-225,1262,-836
arms,triceps-extension,-306,1223,-694
arms,triceps-extension,-307,1209,-685
arms,triceps-extension,-311,1123,-668
arms,triceps-extension,-331,1129,-715
arms,triceps-extension,-386,1024,-610
arms,triceps-extension,-436,986,-540
arms,triceps-extension,-483,931,-487
arms,triceps-extension,-553,872,-472
arms,triceps-extension,-615,828,-444
arms,triceps-extension,-648,762,-416
arms,triceps-extension,-682,668,-387
arms,triceps-extension,-691,571,-356
arms,triceps-extension,-693,487,-309
arms,triceps-extension,-682,423,-293
arms,triceps-extension,-640,368,-222
arms,triceps-extension,-589,281,-181
arms,triceps-extension,-546,193,-153
arms,triceps-extension,-499,123,-53
arms,triceps-extension,-444,40,-8
arms,triceps-extension,-412,-50,-36
arms,triceps-extension,-412,-107,7
arms,triceps-extension,-402,-138,47
arms,triceps-extension,-377,-204,16
arms,triceps-extension,-374,-309,19
arms,triceps-extension,-387,-385,67
arms,triceps-extension,-389,-417,136
arms,triceps-extension,-387,-478,122
arms,triceps-extension,-389,-552,117
arms,triceps-extension,-391,-608,89
arms,triceps-extension,-408,-675,-92
arms,triceps-extension,-397,-702,-125
arms,triceps-extension,-360,-725,-80
arms,triceps-extension,-331,-832,-104
arms,triceps-extension,-310,-900,-111
arms,triceps-extension,-303,-951,-146
arms,triceps-extension,-293,-983,-171
arms,triceps-extension,-274,-981,-58
arms,triceps-extension,-233,-1013,-31
arms,triceps-extension,-178,-1052,-75
arms,triceps-extension,-124,-1091,-24
arms,triceps-extension,-78,-1119,46
arms,triceps-extension,-46,-1104,-101
arms,triceps-extension,0,-1096,-198
arms,triceps-extension,16,-1080,-144
arms,triceps-extension,16,-1072,-144
arms,triceps-extension,-15,-1049,-90
arms,triceps-extension,-62,-1056,-103
arms,triceps-extension,-101,-1063,-104
arms,triceps-extension,-133,-1013,-97
arms,triceps-extension,-150,-994,-110
arms,triceps-extension,-166,-964,-147
arms,triceps-extension,-216,-967,-97
arms,triceps-extension,-231,-968,-68
arms,triceps-extension,-245,-968,-57
arms,triceps-extension,-248,-936,-88
arms,triceps-extension,-242,-922,-170
arms,triceps-extension,-234,-932,-83
arms,triceps-extension,-203,-983,-7
arms,triceps-extension,-163,-1023,31
arms,triceps-extension,-141,-1032,-55
arms,triceps-extension,-147,-1010,-64
arms,triceps-extension,-147,-1005,-80
arms,triceps-extension,-154,-983,-162
arms,triceps-extension,-175,-973,-151
arms,triceps-extension,-184,-981,-82
arms,triceps-extension,-189,-970,-102
arms,triceps-extension,-192,-956,-132
arms,triceps-extension,-201,-926,-158
arms,triceps-extension,-204,-887,-184
arms,triceps-extension,-200,-872,-196
arms,triceps-extension,-196,-884,-147
arms,triceps-extension,-174,-903,-76
arms,triceps-extension,-141,-926,-86
arms,triceps-extension,-125,-951,-104
arms,triceps-extension,-117,-966,-81
arms,triceps-extension,-106,-985,-33
arms,triceps-extension,-93,-1000,-14
arms,triceps-extension,-83,-995,-27
arms,triceps-extension,-64,-989,-19
arms,triceps-extension,-50,-1005,-4
arms,triceps-extension,-65,-1021,-25
arms,triceps-extension,-86,-1030,-14
arms,triceps-extension,-78,-1030,-34
arms,triceps-extension,-72,-1053,-35
arms,triceps-extension,-74,-1080,-19
arms,triceps-extension,-86,-1106,-26
arms,triceps-extension,-112,-1080,-9
arms,triceps-extension,-113,-1095,-57
arms,triceps-extension,-119,-1194,-60
arms,triceps-extension,-115,-1259,-25
arms,triceps-extension,-148,-1215,28
arms,triceps-extension,-195,-1198,-18
arms,triceps-extension,-234,-1166,-39
arms,triceps-extension,-264,-1130,-25
arms,triceps-extension,-280,-1192,-48
arms,triceps-extension,-304,-1248,-64
arms,triceps-extension,-304,-1248,-64
arms,triceps-extension,-304,-1201,-33
arms,triceps-extension,-342,-1124,-32
arms,triceps-extension,-366,-1090,-17
arms,triceps-extension,-419,-1066,-31
arms,triceps-extension,-438,-1021,-25
arms,triceps-extension,-454,-1009,32
arms,triceps-extension,-470,-974,95
arms,triceps-extension,-492,-875,64
arms,triceps-extension,-529,-732,-35
arms,triceps-extension,-568,-679,-24
arms,triceps-extension,-619,-715,58
arms,triceps-extension,-644,-680,14
arms,triceps-extension,-660,-588,-61
arms,triceps-extension,-687,-554,-28
arms,triceps-extension,-729,-524,37
arms,triceps-extension,-744,-425,126
arms,triceps-extension,-733,-289,270
arms,triceps-extension,-738,-337,201
arms,triceps-extension,-729,-303,133
arms,triceps-extension,-739,-291,-22
arms,triceps-extension,-789,-352,-225
arms,triceps-extension,-798,-242,-68
arms,triceps-extension,-771,-28,285
arms,triceps-extension,-772,35,287
arms,triceps-extension,-816,-12,16
arms,triceps-extension,-844,-20,-135
arms,triceps-extension,-825,33,-30
arms,triceps-extension,-804,122,154
arms,triceps-extension,-793,173,151
arms,triceps-extension,-790,178,33
arms,triceps-extension,-815,207,13
arms,triceps-extension,-857,258,159
arms,triceps-extension,-893,301,241
arms,triceps-extension,-899,270,13
arms,triceps-extension,-898,206,-142
arms,triceps-extension,-920,200,11
arms,triceps-extension,-931,295,232
arms,triceps-extension,-970,468,281
arms,triceps-extension,-1004,528,131
arms,triceps-extension,-1019,523,20
arms,triceps-extension,-1029,498,-9
arms,triceps-extension,-1012,464,60
arms,triceps-extension,-991,423,93
arms,triceps-extension,-980,407,153
arms,triceps-extension,-954,345,45
arms,triceps-extension,-967,351,23
arms,triceps-extension,-952,344,26
arms,triceps-extension,-952,343,163
arms,triceps-extension,-952,319,54
arms,triceps-extension,-952,288,-24
arms,triceps-extension,-944,304,-8
arms,triceps-extension,-952,335,54
arms,triceps-extension,-960,359,163
arms,triceps-extension,-938,338,71
arms,triceps-extension,-921,343,-16
arms,triceps-extension,-934,365,-60
arms,triceps-extension,-929,361,-29
arms,triceps-extension,-928,374,65
arms,triceps-extension,-895,316,0
arms,triceps-extension,-901,278,-49
arms,triceps-extension,-917,336,65
arms,triceps-extension,-914,290,40
arms,triceps-extension,-888,242,-145
arms,triceps-extension,-886,203,-147
arms,triceps-extension,-888,198,-65
arms,triceps-extension,-871,155,-29
arms,triceps-extension,-832,76,-35
arms,triceps-extension,-832,6,28
arms,triceps-extension,-850,-77,13
arms,triceps-extension,-866,-117,53
arms,triceps-extension,-877,-192,77
arms,triceps-extension,-889,-272,96
arms,triceps-extension,-869,-323,89
arms,triceps-extension,-835,-383,64
arms,triceps-extension,-820,-433,64
arms,triceps-extension,-804,-452,8
arms,triceps-extension,-773,-491,-67
arms,triceps-extension,-719,-528,-51
arms,triceps-extension,-673,-528,-57
arms,triceps-extension,-657,-575,-140
arms,triceps-extension,-616,-643,-178
arms,triceps-extension,-559,-663,-116
arms,triceps-extension,-559,-703,-21
arms,triceps-extension,-584,-766,-135
arms,triceps-extension,-571,-840,-248
arms,triceps-extension,-551,-842,-186
arms,triceps-extension,-573,-830,-100
arms,triceps-extension,-584,-786,-207
arms,triceps-extension,-580,-823,-378
arms,triceps-extension,-561,-920,-372
arms,triceps-extension,-531,-936,-188
arms,triceps-extension,-503,-1001,-265
arms,triceps-extension,-459,-1005,-283
arms,triceps-extension,-425,-990,-336
arms,triceps-extension,-378,-985,-320
arms,triceps-extension,-331,-1047,-194
arms,triceps-extension,-287,-1039,-97
arms,triceps-extension,-272,-1030,-277
arms,triceps-extension,-270,-1007,-339
arms,triceps-extension,-239,-992,-230
arms,triceps-extension,-216,-984,-152
arms,triceps-extension,-184,-1000,-112
arms,triceps-extension,-168,-1000,-213
arms,triceps-extension,-176,-1000,-178
arms,triceps-extension,-183,-963,-288
arms,triceps-extension,-191,-953,-252
arms,triceps-extension,-192,-966,-191
arms,triceps-extension,-150,-996,-261
arms,triceps-extension,-164,-1027,-272
