arms,triceps-extension,-80,680,-256
arms,triceps-extension,-103,796,-427
arms,triceps-extension,-51,914,-546
arms,triceps-extension,-123,935,-492
arms,triceps-extension,-201,936,-437
arms,triceps-extension,-208,922,-361
arms,triceps-extension,-355,822,-296
arms,triceps-extension,-403,740,-486
arms,triceps-extension,-495,648,-433
arms,triceps-extension,-532,560,-462
arms,triceps-extension,-517,493,-529
arms,triceps-extension,-438,393,-600
arms,triceps-extension,-482,320,-435
arms,triceps-extension,-451,251,-435
arms,triceps-extension,-449,215,-382
arms,triceps-extension,-428,130,-341
arms,triceps-extension,-432,96,-271
arms,triceps-extension,-435,38,-308
arms,triceps-extension,-412,-38,-364
arms,triceps-extension,-385,-108,-386
arms,triceps-extension,-390,-193,-397
arms,triceps-extension,-419,-223,-289
arms,triceps-extension,-436,-225,-280
arms,triceps-extension,-431,-202,-332
arms,triceps-extension,-428,-126,-253
arms,triceps-extension,-464,-120,-192
arms,triceps-extension,-484,-148,-235
arms,triceps-extension,-446,-147,-209
arms,triceps-extension,-420,-213,-143
arms,triceps-extension,-461,-223,-58
arms,triceps-extension,-493,-173,27
arms,triceps-extension,-458,-253,-52
arms,triceps-extension,-480,-309,-66
arms,triceps-extension,-574,-320,-15
arms,triceps-extension,-674,-357,33
arms,triceps-extension,-752,-366,-10
arms,triceps-extension,-819,-385,47
arms,triceps-extension,-865,-437,68
arms,triceps-extension,-900,-412,66
arms,triceps-extension,-857,-419,10
arms,triceps-extension,-842,-382,-24
arms,triceps-extension,-865,-324,39
arms,triceps-extension,-803,-387,24
arms,triceps-extension,-797,-455,-25
arms,triceps-extension,-691,-544,-60
arms,triceps-extension,-714,-547,77
arms,triceps-extension,-729,-584,46
arms,triceps-extension,-735,-672,34
arms,triceps-extension,-726,-672,180
arms,triceps-extension,-679,-680,264
arms,triceps-extension,-639,-689,256
arms,triceps-extension,-577,-743,216
arms,triceps-extension,-545,-775,185
arms,triceps-extension,-498,-799,214
arms,triceps-extension,-436,-867,141
arms,triceps-extension,-374,-857,289
arms,triceps-extension,-375,-863,283
arms,triceps-extension,-390,-871,252
arms,triceps-extension,-337,-927,303
arms,triceps-extension,-341,-943,319
arms,triceps-extension,-337,-964,307
arms,triceps-extension,-292,-987,323
arms,triceps-extension,-230,-967,396
arms,triceps-extension,-204,-930,362
arms,triceps-extension,-171,-949,250
arms,triceps-extension,-160,-977,262
arms,triceps-extension,-138,-978,325
arms,triceps-extension,-123,-960,306
arms,triceps-extension,-115,-973,256
arms,triceps-extension,-107,-989,271
arms,triceps-extension,-104,-997,352
arms,triceps-extension,-85,-1019,378
arms,triceps-extension,-72,-1055,331
arms,triceps-extension,-50,-1090,367
arms,triceps-extension,-41,-1091,412
arms,triceps-extension,-48,-1072,412
arms,triceps-extension,-56,-1096,420
arms,triceps-extension,-68,-1143,409
arms,triceps-extension,-61,-1171,337
arms,triceps-extension,-30,-1188,279
arms,triceps-extension,-11,-1158,339
arms,triceps-extension,-6,-1115,398
arms,triceps-extension,-1,-1114,372
arms,triceps-extension,-19,-1095,378
arms,triceps-extension,-38,-1080,399
arms,triceps-extension,-67,-1072,378
arms,triceps-extension,-84,-1054,425
arms,triceps-extension,-114,-1048,424
arms,triceps-extension,-131,-1048,447
arms,triceps-extension,-174,-1040,414
arms,triceps-extension,-212,-1020,463
arms,triceps-extension,-213,-1025,483
arms,triceps-extension,-273,-993,463
arms,triceps-extension,-315,-963,441
arms,triceps-extension,-339,-970,384
arms,triceps-extension,-399,-931,466
arms,triceps-extension,-395,-894,377
arms,triceps-extension,-427,-876,444
arms,triceps-extension,-458,-839,323
arms,triceps-extension,-491,-822,359
arms,triceps-extension,-552,-791,336
arms,triceps-extension,-568,-752,320
arms,triceps-extension,-592,-712,320
arms,triceps-extension,-608,-658,320
arms,triceps-extension,-600,-595,252
arms,triceps-extension,-593,-592,218
arms,triceps-extension,-592,-541,282
arms,triceps-extension,-628,-515,252
arms,triceps-extension,-618,-505,220
arms,triceps-extension,-555,-511,175
arms,triceps-extension,-531,-465,195
arms,triceps-extension,-574,-397,200
arms,triceps-extension,-635,-333,181
arms,triceps-extension,-679,-388,114
arms,triceps-extension,-748,-426,114
arms,triceps-extension,-786,-426,132
arms,triceps-extension,-826,-378,159
arms,triceps-extension,-834,-366,162
arms,triceps-extension,-821,-373,138
arms,triceps-extension,-784,-360,170
arms,triceps-extension,-799,-327,238
arms,triceps-extension,-776,-312,229
arms,triceps-extension,-766,-322,246
arms,triceps-extension,-753,-365,226
arms,triceps-extension,-763,-388,223
arms,triceps-extension,-788,-397,231
arms,triceps-extension,-784,-420,220
arms,triceps-extension,-776,-468,248
arms,triceps-extension,-761,-500,276
arms,triceps-extension,-755,-485,284
arms,triceps-extension,-775,-476,277
arms,triceps-extension,-760,-514,274
arms,triceps-extension,-709,-560,314
arms,triceps-extension,-652,-563,352
arms,triceps-extension,-608,-562,352
arms,triceps-extension,-600,-568,347
arms,triceps-extension,-584,-618,339
arms,triceps-extension,-569,-678,334
arms,triceps-extension,-520,-748,317
arms,triceps-extension,-474,-794,328
arms,triceps-extension,-450,-782,344
arms,triceps-extension,-425,-805,379
arms,triceps-extension,-400,-816,346
arms,triceps-extension,-399,-799,380
arms,triceps-extension,-383,-876,371
arms,triceps-extension,-325,-931,433
arms,triceps-extension,-258,-901,489
arms,triceps-extension,-213,-877,499
arms,triceps-extension,-188,-858,513
arms,triceps-extension,-139,-884,441
arms,triceps-extension,-63,-933,458
arms,triceps-extension,-39,-880,504
arms,triceps-extension,-16,-888,488
arms,triceps-extension,-8,-936,480
arms,triceps-extension,8,-936,464
arms,triceps-extension,8,-959,532
arms,triceps-extension,15,-1005,573
arms,triceps-extension,31,-1052,612
arms,triceps-extension,68,-1027,637
arms,triceps-extension,100,-1010,619
arms,triceps-extension,138,-1015,609
arms,triceps-extension,164,-1016,588
arms,triceps-extension,175,-1016,564
arms,triceps-extension,176,-1022,560
arms,triceps-extension,182,-1030,560
arms,triceps-extension,178,-1032,554
arms,triceps-extension,200,-1038,593
arms,triceps-extension,191,-1023,614
arms,triceps-extension,167,-1016,633
arms,triceps-extension,138,-1005,618
arms,triceps-extension,123,-1011,582
arms,triceps-extension,95,-1001,568
arms,triceps-extension,65,-987,598
arms,triceps-extension,32,-984,597
arms,triceps-extension,7,-970,589
arms,triceps-extension,-22,-947,596
arms,triceps-extension,-44,-940,583
arms,triceps-extension,-73,-940,580
arms,triceps-extension,-100,-932,576
arms,triceps-extension,-127,-913,579
arms,triceps-extension,-156,-892,571
arms,triceps-extension,-178,-884,529
arms,triceps-extension,-207,-880,513
arms,triceps-extension,-226,-864,501
arms,triceps-extension,-246,-837,481
arms,triceps-extension,-265,-823,473
arms,triceps-extension,-288,-805,488
arms,triceps-extension,-317,-803,448
arms,triceps-extension,-349,-803,442
arms,triceps-extension,-374,-787,466
arms,triceps-extension,-408,-776,466
arms,triceps-extension,-418,-770,444
arms,triceps-extension,-455,-752,434
arms,triceps-extension,-487,-754,440
arms,triceps-extension,-521,-753,439
arms,triceps-extension,-565,-720,428
arms,triceps-extension,-591,-718,408
arms,triceps-extension,-592,-698,407
arms,triceps-extension,-652,-654,400
arms,triceps-extension,-690,-636,397
arms,triceps-extension,-712,-588,363
arms,triceps-extension,-712,-534,289
arms,triceps-extension,-705,-485,306
arms,triceps-extension,-744,-392,360
arms,triceps-extension,-704,-416,288
arms,triceps-extension,-704,-416,288
arms,triceps-extension,-665,-354,187
arms,triceps-extension,-694,-337,245
arms,triceps-extension,-674,-358,181
arms,triceps-extension,-716,-367,176
arms,triceps-extension,-756,-375,190
arms,triceps-extension,-795,-404,206
arms,triceps-extension,-834,-401,188
arms,triceps-extension,-833,-427,211
arms,triceps-extension,-825,-380,190
arms,triceps-extension,-748,-387,178
arms,triceps-extension,-784,-280,263
arms,triceps-extension,-728,-302,222
arms,triceps-extension,-745,-291,241
arms,triceps-extension,-749,-314,262
arms,triceps-extension,-750,-328,270
arms,triceps-extension,-812,-312,288
arms,triceps-extension,-793,-351,243
arms,triceps-extension,-834,-351,282
arms,triceps-extension,-803,-410,280
arms,triceps-extension,-746,-442,299
arms,triceps-extension,-745,-413,342
arms,triceps-extension,-712,-431,334
arms,triceps-extension,-684,-439,355
arms,triceps-extension,-671,-461,409
