shoulders,lateral-raise,-980,329,-734
shoulders,lateral-raise,-984,321,-799
shoulders,lateral-raise,-1047,355,-822
shoulders,lateral-raise,-1097,340,-715
shoulders,lateral-raise,-1097,336,-676
shoulders,lateral-raise,-1063,356,-685
shoulders,lateral-raise,-1081,341,-682
shoulders,lateral-raise,-1057,342,-649
shoulders,lateral-raise,-1054,338,-598
shoulders,lateral-raise,-1015,336,-537
shoulders,lateral-raise,-1006,347,-474
shoulders,lateral-raise,-1036,363,-484
shoulders,lateral-raise,-1032,379,-399
shoulders,lateral-raise,-1013,358,-357
shoulders,lateral-raise,-993,339,-360
shoulders,lateral-raise,-984,356,-375
shoulders,lateral-raise,-974,344,-298
shoulders,lateral-raise,-959,356,-245
shoulders,lateral-raise,-983,389,-244
shoulders,lateral-raise,-999,353,-205
shoulders,lateral-raise,-1009,291,-180
shoulders,lateral-raise,-1012,296,-188
shoulders,lateral-raise,-996,339,-180
shoulders,lateral-raise,-992,342,-183
shoulders,lateral-raise,-992,306,-175
shoulders,lateral-raise,-992,291,-154
shoulders,lateral-raise,-995,286,-165
shoulders,lateral-raise,-988,275,-200
shoulders,lateral-raise,-977,300,-302
shoulders,lateral-raise,-997,350,-382
shoulders,lateral-raise,-1026,358,-398
shoulders,lateral-raise,-1076,310,-425
shoulders,lateral-raise,-1131,286,-550
shoulders,lateral-raise,-1213,291,-584
shoulders,lateral-raise,-1248,322,-602
shoulders,lateral-raise,-1252,330,-683
shoulders,lateral-raise,-1267,329,-763
shoulders,lateral-raise,-1286,307,-703
shoulders,lateral-raise,-1316,316,-656
shoulders,lateral-raise,-1350,295,-630
shoulders,lateral-raise,-1434,285,-697
shoulders,lateral-raise,-1445,266,-598
shoulders,lateral-raise,-1423,284,-653
shoulders,lateral-raise,-1417,321,-704
shoulders,lateral-raise,-1431,335,-701
shoulders,lateral-raise,-1408,319,-640
shoulders,lateral-raise,-1392,296,-624
shoulders,lateral-raise,-1352,296,-472
shoulders,lateral-raise,-1352,296,-472
shoulders,lateral-raise,-1298,350,-635
shoulders,lateral-raise,-1266,337,-648
shoulders,lateral-raise,-1197,388,-588
shoulders,lateral-raise,-1112,377,-650
shoulders,lateral-raise,-1047,333,-585
shoulders,lateral-raise,-970,286,-625
shoulders,lateral-raise,-905,280,-557
shoulders,lateral-raise,-776,260,-544
shoulders,lateral-raise,-654,223,-655
shoulders,lateral-raise,-575,203,-616
shoulders,lateral-raise,-473,181,-588
shoulders,lateral-raise,-394,152,-554
shoulders,lateral-raise,-264,215,-526
shoulders,lateral-raise,-184,200,-543
shoulders,lateral-raise,-135,151,-502
shoulders,lateral-raise,-39,152,-491
shoulders,lateral-raise,32,128,-464
shoulders,lateral-raise,84,117,-458
shoulders,lateral-raise,153,140,-469
shoulders,lateral-raise,208,123,-520
shoulders,lateral-raise,247,76,-501
shoulders,lateral-raise,327,101,-522
shoulders,lateral-raise,380,145,-525
shoulders,lateral-raise,401,98,-446
shoulders,lateral-raise,440,92,-388
shoulders,lateral-raise,449,113,-445
shoulders,lateral-raise,447,81,-447
shoulders,lateral-raise,450,65,-363
shoulders,lateral-raise,435,59,-376
shoulders,lateral-raise,440,41,-402
shoulders,lateral-raise,431,5,-446
shoulders,lateral-raise,422,-6,-436
shoulders,lateral-raise,432,-5,-384
shoulders,lateral-raise,435,6,-386
shoulders,lateral-raise,447,3,-468
shoulders,lateral-raise,457,48,-516
shoulders,lateral-raise,432,40,-540
shoulders,lateral-raise,396,16,-452
shoulders,lateral-raise,356,16,-457
shoulders,lateral-raise,328,19,-608
shoulders,lateral-raise,263,39,-612
shoulders,lateral-raise,249,73,-504
shoulders,lateral-raise,208,78,-586
shoulders,lateral-raise,154,71,-609
shoulders,lateral-raise,108,119,-678
shoulders,lateral-raise,64,111,-724
shoulders,lateral-raise,-25,98,-684
shoulders,lateral-raise,-44,122,-736
shoulders,lateral-raise,-113,161,-745
shoulders,lateral-raise,-153,185,-775
shoulders,lateral-raise,-231,271,-697
shoulders,lateral-raise,-310,295,-657
shoulders,lateral-raise,-388,266,-740
shoulders,lateral-raise,-444,301,-714
shoulders,lateral-raise,-528,355,-741
shoulders,lateral-raise,-615,324,-765
shoulders,lateral-raise,-631,369,-712
shoulders,lateral-raise,-700,383,-786
shoulders,lateral-raise,-772,351,-700
shoulders,lateral-raise,-817,390,-667
shoulders,lateral-raise,-856,438,-721
shoulders,lateral-raise,-932,411,-717
shoulders,lateral-raise,-970,352,-621
shoulders,lateral-raise,-1000,371,-616
shoulders,lateral-raise,-1054,401,-733
shoulders,lateral-raise,-1072,375,-670
shoulders,lateral-raise,-1072,382,-586
shoulders,lateral-raise,-1093,413,-631
shoulders,lateral-raise,-1109,393,-598
shoulders,lateral-raise,-1112,391,-565
shoulders,lateral-raise,-1117,386,-573
shoulders,lateral-raise,-1129,362,-534
shoulders,lateral-raise,-1109,339,-482
shoulders,lateral-raise,-1110,332,-486
shoulders,lateral-raise,-1107,344,-379
shoulders,lateral-raise,-1072,348,-312
shoulders,lateral-raise,-1048,336,-379
shoulders,lateral-raise,-1040,332,-371
shoulders,lateral-raise,-1033,340,-308
shoulders,lateral-raise,-1027,341,-265
shoulders,lateral-raise,-1038,330,-253
shoulders,lateral-raise,-1054,320,-227
shoulders,lateral-raise,-1070,311,-175
shoulders,lateral-raise,-1083,282,-133
shoulders,lateral-raise,-1083,251,-112
shoulders,lateral-raise,-1070,247,-112
shoulders,lateral-raise,-1064,266,-105
shoulders,lateral-raise,-1060,270,-65
shoulders,lateral-raise,-1046,258,-14
shoulders,lateral-raise,-1036,240,-70
shoulders,lateral-raise,-1022,242,-133
shoulders,lateral-raise,-1019,247,-181
shoulders,lateral-raise,-1027,244,-173
shoulders,lateral-raise,-1002,268,-231
shoulders,lateral-raise,-1022,286,-419
shoulders,lateral-raise,-1068,278,-492
shoulders,lateral-raise,-1108,329,-459
shoulders,lateral-raise,-1145,341,-495
shoulders,lateral-raise,-1162,295,-593
shoulders,lateral-raise,-1208,281,-615
shoulders,lateral-raise,-1216,304,-592
shoulders,lateral-raise,-1240,328,-656
shoulders,lateral-raise,-1287,336,-648
shoulders,lateral-raise,-1311,328,-564
shoulders,lateral-raise,-1349,335,-560
shoulders,lateral-raise,-1388,314,-567
shoulders,lateral-raise,-1471,305,-589
shoulders,lateral-raise,-1508,325,-578
shoulders,lateral-raise,-1519,376,-699
shoulders,lateral-raise,-1547,351,-667
shoulders,lateral-raise,-1552,344,-532
shoulders,lateral-raise,-1539,350,-593
shoulders,lateral-raise,-1493,340,-566
shoulders,lateral-raise,-1401,372,-594
shoulders,lateral-raise,-1300,360,-643
shoulders,lateral-raise,-1220,306,-582
shoulders,lateral-raise,-1122,288,-480
shoulders,lateral-raise,-1034,277,-535
shoulders,lateral-raise,-934,235,-602
shoulders,lateral-raise,-835,236,-570
shoulders,lateral-raise,-736,218,-559
shoulders,lateral-raise,-648,195,-501
shoulders,lateral-raise,-547,192,-530
shoulders,lateral-raise,-465,165,-544
shoulders,lateral-raise,-397,144,-508
shoulders,lateral-raise,-327,123,-508
shoulders,lateral-raise,-220,88,-560
shoulders,lateral-raise,-148,49,-573
shoulders,lateral-raise,-111,17,-466
shoulders,lateral-raise,-36,15,-426
shoulders,lateral-raise,17,14,-500
shoulders,lateral-raise,63,23,-538
shoulders,lateral-raise,93,35,-515
shoulders,lateral-raise,105,6,-439
shoulders,lateral-raise,152,8,-419
shoulders,lateral-raise,205,-16,-453
shoulders,lateral-raise,275,-32,-461
shoulders,lateral-raise,341,-43,-430
shoulders,lateral-raise,367,-66,-464
shoulders,lateral-raise,402,-64,-452
shoulders,lateral-raise,388,-107,-402
shoulders,lateral-raise,400,-93,-362
shoulders,lateral-raise,397,-108,-403
shoulders,lateral-raise,388,-89,-416
shoulders,lateral-raise,412,-96,-414
shoulders,lateral-raise,429,-96,-409
shoulders,lateral-raise,406,-99,-468
shoulders,lateral-raise,390,-115,-430
shoulders,lateral-raise,365,-62,-418
shoulders,lateral-raise,318,-41,-561
shoulders,lateral-raise,278,-55,-575
shoulders,lateral-raise,223,-8,-552
shoulders,lateral-raise,145,0,-584
shoulders,lateral-raise,90,-16,-623
shoulders,lateral-raise,42,37,-685
shoulders,lateral-raise,-35,40,-621
shoulders,lateral-raise,-84,55,-689
shoulders,lateral-raise,-145,13,-675
shoulders,lateral-raise,-201,99,-714
shoulders,lateral-raise,-242,105,-768
shoulders,lateral-raise,-268,124,-749
shoulders,lateral-raise,-324,154,-737
shoulders,lateral-raise,-387,185,-698
shoulders,lateral-raise,-456,223,-707
shoulders,lateral-raise,-490,208,-760
shoulders,lateral-raise,-567,229,-758
shoulders,lateral-raise,-621,234,-735
shoulders,lateral-raise,-682,226,-644
shoulders,lateral-raise,-736,251,-640
shoulders,lateral-raise,-784,280,-719
shoulders,lateral-raise,-836,313,-706
shoulders,lateral-raise,-896,353,-660
shoulders,lateral-raise,-958,368,-638
shoulders,lateral-raise,-1003,345,-600
shoulders,lateral-raise,-1070,355,-585
shoulders,lateral-raise,-1134,380,-579
shoulders,lateral-raise,-1152,388,-514
shoulders,lateral-raise,-1164,384,-488
