shoulders,lateral-raise,-472,264,-1304
shoulders,lateral-raise,-1225,458,-1009
shoulders,lateral-raise,-99,867,-1038
shoulders,lateral-raise,-308,799,-951
shoulders,lateral-raise,350,500,-769
shoulders,lateral-raise,609,386,-702
shoulders,lateral-raise,353,418,-926
shoulders,lateral-raise,428,260,-899
shoulders,lateral-raise,421,139,-961
shoulders,lateral-raise,370,140,-885
shoulders,lateral-raise,303,169,-813
shoulders,lateral-raise,269,151,-930
shoulders,lateral-raise,276,168,-1022
shoulders,lateral-raise,280,182,-1034
shoulders,lateral-raise,274,190,-917
shoulders,lateral-raise,272,175,-839
shoulders,lateral-raise,277,168,-921
shoulders,lateral-raise,296,257,-952
shoulders,lateral-raise,294,284,-903
shoulders,lateral-raise,268,218,-831
shoulders,lateral-raise,237,136,-810
shoulders,lateral-raise,201,146,-779
shoulders,lateral-raise,166,234,-694
shoulders,lateral-raise,139,319,-618
shoulders,lateral-raise,149,423,-580
shoulders,lateral-raise,200,588,-548
shoulders,lateral-raise,251,700,-551
shoulders,lateral-raise,290,701,-550
shoulders,lateral-raise,347,706,-527
shoulders,lateral-raise,419,782,-543
shoulders,lateral-raise,475,843,-568
shoulders,lateral-raise,498,809,-561
shoulders,lateral-raise,488,796,-497
shoulders,lateral-raise,496,821,-494
shoulders,lateral-raise,507,827,-523
shoulders,lateral-raise,486,787,-486
shoulders,lateral-raise,466,725,-464
shoulders,lateral-raise,480,757,-462
shoulders,lateral-raise,504,810,-458
shoulders,lateral-raise,506,790,-453
shoulders,lateral-raise,514,792,-403
shoulders,lateral-raise,523,827,-351
shoulders,lateral-raise,545,837,-357
shoulders,lateral-raise,604,819,-438
shoulders,lateral-raise,680,812,-458
shoulders,lateral-raise,737,951,-79
shoulders,lateral-raise,744,919,-431
shoulders,lateral-raise,747,653,-87
shoulders,lateral-raise,788,607,-78
shoulders,lateral-raise,866,583,-203
shoulders,lateral-raise,928,560,-312
shoulders,lateral-raise,936,584,-288
shoulders,lateral-raise,913,615,-358
shoulders,lateral-raise,821,578,-246
shoulders,lateral-raise,719,531,-151
shoulders,lateral-raise,668,550,-180
shoulders,lateral-raise,728,716,-584
shoulders,lateral-raise,750,673,-437
shoulders,lateral-raise,547,650,-217
shoulders,lateral-raise,452,601,-111
shoulders,lateral-raise,466,599,-233
shoulders,lateral-raise,516,644,-410
shoulders,lateral-raise,534,693,-436
shoulders,lateral-raise,506,716,-366
shoulders,lateral-raise,455,749,-303
shoulders,lateral-raise,446,726,-271
shoulders,lateral-raise,442,723,-219
shoulders,lateral-raise,478,717,-243
shoulders,lateral-raise,517,701,-290
shoulders,lateral-raise,574,691,-289
shoulders,lateral-raise,640,658,-265
shoulders,lateral-raise,707,630,-280
shoulders,lateral-raise,801,624,-319
shoulders,lateral-raise,893,633,-358
shoulders,lateral-raise,958,644,-376
shoulders,lateral-raise,1009,636,-401
shoulders,lateral-raise,1060,628,-548
shoulders,lateral-raise,1096,651,-707
shoulders,lateral-raise,1100,683,-799
shoulders,lateral-raise,1082,724,-903
shoulders,lateral-raise,1054,773,-976
shoulders,lateral-raise,1030,776,-1018
shoulders,lateral-raise,1001,770,-974
shoulders,lateral-raise,979,806,-889
shoulders,lateral-raise,981,821,-918
shoulders,lateral-raise,989,819,-941
shoulders,lateral-raise,997,777,-917
shoulders,lateral-raise,934,739,-856
shoulders,lateral-raise,884,732,-818
shoulders,lateral-raise,864,736,-840
shoulders,lateral-raise,833,683,-865
shoulders,lateral-raise,801,587,-797
shoulders,lateral-raise,775,600,-872
shoulders,lateral-raise,767,603,-972
shoulders,lateral-raise,755,608,-948
shoulders,lateral-raise,716,547,-917
shoulders,lateral-raise,627,451,-838
shoulders,lateral-raise,584,405,-841
shoulders,lateral-raise,582,374,-1014
shoulders,lateral-raise,556,337,-980
shoulders,lateral-raise,476,205,-896
shoulders,lateral-raise,352,104,-616
shoulders,lateral-raise,376,104,-672
shoulders,lateral-raise,376,104,-672
shoulders,lateral-raise,384,81,-726
shoulders,lateral-raise,369,80,-690
shoulders,lateral-raise,316,50,-681
shoulders,lateral-raise,268,-18,-454
shoulders,lateral-raise,207,-74,-403
shoulders,lateral-raise,151,-94,-309
shoulders,lateral-raise,124,-89,-296
shoulders,lateral-raise,60,-95,-423
shoulders,lateral-raise,28,-109,-526
shoulders,lateral-raise,-33,-87,-417
shoulders,lateral-raise,-85,-80,-285
shoulders,lateral-raise,-108,-110,-232
shoulders,lateral-raise,-130,-155,-283
shoulders,lateral-raise,-165,-162,-252
shoulders,lateral-raise,-159,-154,-277
shoulders,lateral-raise,-141,-98,-339
shoulders,lateral-raise,-125,-114,-360
shoulders,lateral-raise,-135,-151,-380
shoulders,lateral-raise,-144,-145,-461
shoulders,lateral-raise,-130,-131,-442
shoulders,lateral-raise,-101,-123,-391
shoulders,lateral-raise,-66,-124,-482
shoulders,lateral-raise,-35,-76,-629
shoulders,lateral-raise,1,-3,-692
shoulders,lateral-raise,48,-20,-692
shoulders,lateral-raise,76,-10,-676
shoulders,lateral-raise,98,70,-705
shoulders,lateral-raise,145,107,-780
shoulders,lateral-raise,183,93,-853
shoulders,lateral-raise,195,72,-849
shoulders,lateral-raise,237,127,-844
shoulders,lateral-raise,302,156,-1014
shoulders,lateral-raise,331,125,-1077
shoulders,lateral-raise,386,144,-1019
shoulders,lateral-raise,436,175,-971
shoulders,lateral-raise,478,203,-1019
shoulders,lateral-raise,533,190,-1143
shoulders,lateral-raise,596,188,-1048
shoulders,lateral-raise,613,195,-987
shoulders,lateral-raise,648,181,-1026
shoulders,lateral-raise,722,199,-1029
shoulders,lateral-raise,768,188,-1008
shoulders,lateral-raise,774,169,-973
shoulders,lateral-raise,813,176,-996
shoulders,lateral-raise,853,176,-951
shoulders,lateral-raise,897,179,-803
shoulders,lateral-raise,906,208,-759
shoulders,lateral-raise,937,206,-855
shoulders,lateral-raise,960,168,-829
shoulders,lateral-raise,960,176,-736
shoulders,lateral-raise,968,200,-720
shoulders,lateral-raise,984,192,-650
shoulders,lateral-raise,969,116,-694
shoulders,lateral-raise,946,97,-741
shoulders,lateral-raise,929,103,-744
shoulders,lateral-raise,928,90,-780
shoulders,lateral-raise,935,116,-784
shoulders,lateral-raise,950,79,-873
shoulders,lateral-raise,965,59,-901
shoulders,lateral-raise,981,82,-924
shoulders,lateral-raise,990,88,-979
shoulders,lateral-raise,992,107,-1023
shoulders,lateral-raise,992,100,-1074
shoulders,lateral-raise,992,120,-1088
shoulders,lateral-raise,1003,128,-1059
shoulders,lateral-raise,1019,122,-1054
shoulders,lateral-raise,1029,120,-1056
shoulders,lateral-raise,1037,109,-1061
shoulders,lateral-raise,1055,114,-1089
shoulders,lateral-raise,1059,130,-1055
shoulders,lateral-raise,1066,150,-1034
shoulders,lateral-raise,1067,169,-1035
shoulders,lateral-raise,1064,172,-1050
shoulders,lateral-raise,1064,181,-1055
shoulders,lateral-raise,1047,180,-1036
shoulders,lateral-raise,1024,160,-984
shoulders,lateral-raise,985,160,-959
shoulders,lateral-raise,937,168,-961
shoulders,lateral-raise,888,157,-955
shoulders,lateral-raise,824,141,-928
shoulders,lateral-raise,763,133,-840
shoulders,lateral-raise,699,122,-758
shoulders,lateral-raise,629,95,-701
shoulders,lateral-raise,546,56,-701
shoulders,lateral-raise,478,35,-681
shoulders,lateral-raise,400,17,-616
shoulders,lateral-raise,326,-9,-596
shoulders,lateral-raise,259,-49,-536
shoulders,lateral-raise,184,-86,-504
shoulders,lateral-raise,127,-56,-487
shoulders,lateral-raise,84,-61,-505
shoulders,lateral-raise,31,-80,-474
shoulders,lateral-raise,-19,-85,-432
shoulders,lateral-raise,-79,-119,-358
shoulders,lateral-raise,-126,-159,-391
shoulders,lateral-raise,-172,-154,-387
shoulders,lateral-raise,-212,-168,-412
shoulders,lateral-raise,-251,-168,-453
shoulders,lateral-raise,-290,-168,-414
shoulders,lateral-raise,-320,-176,-368
shoulders,lateral-raise,-328,-192,-360
shoulders,lateral-raise,-320,-184,-352
shoulders,lateral-raise,-328,-192,-383
shoulders,lateral-raise,-313,-207,-354
shoulders,lateral-raise,-312,-201,-352
shoulders,lateral-raise,-305,-200,-418
shoulders,lateral-raise,-290,-171,-467
shoulders,lateral-raise,-288,-112,-423
shoulders,lateral-raise,-254,-104,-436
shoulders,lateral-raise,-201,-157,-540
shoulders,lateral-raise,-172,-135,-521
shoulders,lateral-raise,-155,-122,-512
shoulders,lateral-raise,-115,-145,-586
shoulders,lateral-raise,-62,-140,-608
shoulders,lateral-raise,-13,-130,-702
shoulders,lateral-raise,46,-134,-776
shoulders,lateral-raise,86,-153,-764
shoulders,lateral-raise,123,-122,-757
shoulders,lateral-raise,173,-88,-855
shoulders,lateral-raise,223,-80,-924
shoulders,lateral-raise,270,-95,-896
shoulders,lateral-raise,307,-128,-848
shoulders,lateral-raise,320,-121,-827
shoulders,lateral-raise,378,-108,-931
shoulders,lateral-raise,467,-95,-1012
shoulders,lateral-raise,516,-68,-946
shoulders,lateral-raise,560,-52,-944
shoulders,lateral-raise,630,-48,-1004
shoulders,lateral-raise,694,-37,-971
shoulders,lateral-raise,738,-17,-963
shoulders,lateral-raise,770,-1,-1008
shoulders,lateral-raise,810,5,-1011
shoulders,lateral-raise,863,6,-1001
shoulders,lateral-raise,885,16,-961
shoulders,lateral-raise,888,21,-928
shoulders,lateral-raise,907,35,-909
shoulders,lateral-raise,917,40,-906
shoulders,lateral-raise,933,42,-896
shoulders,lateral-raise,948,48,-831
shoulders,lateral-raise,958,54,-754
shoulders,lateral-raise,952,77,-723
shoulders,lateral-raise,954,88,-692
shoulders,lateral-raise,960,43,-737
shoulders,lateral-raise,957,-13,-731
shoulders,lateral-raise,943,2,-662
shoulders,lateral-raise,937,16,-640
shoulders,lateral-raise,948,19,-584
shoulders,lateral-raise,982,48,-585
shoulders,lateral-raise,958,47,-600
shoulders,lateral-raise,936,33,-597
shoulders,lateral-raise,944,56,-537
shoulders,lateral-raise,936,48,-576
shoulders,lateral-raise,928,32,-608
shoulders,lateral-raise,905,9,-631
shoulders,lateral-raise,904,16,-693
shoulders,lateral-raise,904,-14,-771
shoulders,lateral-raise,933,-9,-805
shoulders,lateral-raise,965,-15,-858
shoulders,lateral-raise,982,-37,-955
shoulders,lateral-raise,1018,-54,-961
shoulders,lateral-raise,1044,-49,-947
shoulders,lateral-raise,1068,-9,-970
shoulders,lateral-raise,1078,-19,-963
shoulders,lateral-raise,1086,1,-985
shoulders,lateral-raise,1094,8,-998
shoulders,lateral-raise,1090,20,-971
shoulders,lateral-raise,1099,35,-966
shoulders,lateral-raise,1104,57,-974
shoulders,lateral-raise,1088,91,-976
shoulders,lateral-raise,1064,104,-960
shoulders,lateral-raise,1041,114,-942
shoulders,lateral-raise,1017,110,-926
shoulders,lateral-raise,970,99,-915
shoulders,lateral-raise,925,101,-889
shoulders,lateral-raise,881,104,-859
shoulders,lateral-raise,813,69,-844
shoulders,lateral-raise,743,36,-811
shoulders,lateral-raise,676,40,-768
shoulders,lateral-raise,613,40,-771
shoulders,lateral-raise,547,21,-763
shoulders,lateral-raise,472,-3,-728
shoulders,lateral-raise,405,-19,-728
shoulders,lateral-raise,342,-37,-712
shoulders,lateral-raise,280,-47,-670
shoulders,lateral-raise,223,-41,-631
shoulders,lateral-raise,176,-61,-602
shoulders,lateral-raise,121,-75,-532
shoulders,lateral-raise,57,-82,-442
shoulders,lateral-raise,13,-97,-448
shoulders,lateral-raise,-31,-118,-448
shoulders,lateral-raise,-82,-114,-462
shoulders,lateral-raise,-119,-124,-497
shoulders,lateral-raise,-154,-144,-475
shoulders,lateral-raise,-199,-172,-476
shoulders,lateral-raise,-232,-153,-428
shoulders,lateral-raise,-234,-158,-449
shoulders,lateral-raise,-251,-149,-461
shoulders,lateral-raise,-273,-186,-493
shoulders,lateral-raise,-281,-198,-462
shoulders,lateral-raise,-289,-175,-443
shoulders,lateral-raise,-296,-160,-489
shoulders,lateral-raise,-288,-160,-506
shoulders,lateral-raise,-288,-160,-560
shoulders,lateral-raise,-272,-152,-512
shoulders,lateral-raise,-272,-152,-512
shoulders,lateral-raise,-249,-144,-481
shoulders,lateral-raise,-240,-136,-587
shoulders,lateral-raise,-218,-166,-629
shoulders,lateral-raise,-187,-146,-588
shoulders,lateral-raise,-191,-165,-613
shoulders,lateral-raise,-157,-175,-609
shoulders,lateral-raise,-84,-121,-676
shoulders,lateral-raise,-19,-92,-661
shoulders,lateral-raise,-8,-140,-695
shoulders,lateral-raise,49,-120,-768
shoulders,lateral-raise,107,-118,-815
shoulders,lateral-raise,144,-126,-854
shoulders,lateral-raise,193,-116,-876
shoulders,lateral-raise,219,-118,-897
shoulders,lateral-raise,252,-109,-910
shoulders,lateral-raise,307,-88,-961
shoulders,lateral-raise,360,-91,-937
shoulders,lateral-raise,401,-111,-907
shoulders,lateral-raise,446,-100,-953
shoulders,lateral-raise,497,-69,-946
shoulders,lateral-raise,539,-75,-976
shoulders,lateral-raise,556,-88,-1007
shoulders,lateral-raise,586,-71,-944
shoulders,lateral-raise,633,-44,-921
shoulders,lateral-raise,672,-48,-1000
shoulders,lateral-raise,692,-56,-998
shoulders,lateral-raise,711,-44,-914
shoulders,lateral-raise,746,-33,-913
shoulders,lateral-raise,781,-27,-947
shoulders,lateral-raise,803,-32,-907
shoulders,lateral-raise,808,-20,-843
shoulders,lateral-raise,828,12,-851
shoulders,lateral-raise,869,35,-823
shoulders,lateral-raise,877,32,-760
shoulders,lateral-raise,872,11,-755
shoulders,lateral-raise,883,7,-744
shoulders,lateral-raise,912,32,-714
shoulders,lateral-raise,912,50,-636
shoulders,lateral-raise,914,25,-652
shoulders,lateral-raise,923,7,-648
shoulders,lateral-raise,939,36,-581
shoulders,lateral-raise,949,53,-577
shoulders,lateral-raise,930,38,-623
shoulders,lateral-raise,897,23,-613
shoulders,lateral-raise,906,17,-589
shoulders,lateral-raise,921,23,-565
shoulders,lateral-raise,937,9,-538
shoulders,lateral-raise,944,23,-562
shoulders,lateral-raise,936,8,-609
shoulders,lateral-raise,920,0,-647
shoulders,lateral-raise,928,-24,-585
shoulders,lateral-raise,920,-8,-638
shoulders,lateral-raise,928,22,-648
shoulders,lateral-raise,935,31,-678
shoulders,lateral-raise,936,10,-738
shoulders,lateral-raise,943,-13,-851
shoulders,lateral-raise,972,-37,-878
shoulders,lateral-raise,996,-40,-880
shoulders,lateral-raise,1013,-40,-907
shoulders,lateral-raise,1029,-33,-899
shoulders,lateral-raise,1038,-32,-947
shoulders,lateral-raise,1040,-20,-1028
shoulders,lateral-raise,1016,-10,-988
shoulders,lateral-raise,1026,16,-1003
shoulders,lateral-raise,1038,30,-947
shoulders,lateral-raise,1051,49,-970
shoulders,lateral-raise,1056,29,-1046
shoulders,lateral-raise,1035,32,-1004
shoulders,lateral-raise,1014,35,-892
shoulders,lateral-raise,988,47,-848
shoulders,lateral-raise,971,42,-896
shoulders,lateral-raise,945,37,-937
shoulders,lateral-raise,906,58,-877
shoulders,lateral-raise,853,72,-824
shoulders,lateral-raise,787,72,-799
shoulders,lateral-raise,712,64,-780
shoulders,lateral-raise,645,52,-819
shoulders,lateral-raise,587,44,-819
shoulders,lateral-raise,520,40,-748
shoulders,lateral-raise,453,37,-705
shoulders,lateral-raise,393,32,-712
shoulders,lateral-raise,336,8,-754
shoulders,lateral-raise,281,-29,-758
shoulders,lateral-raise,231,-24,-712
shoulders,lateral-raise,168,-34,-704
shoulders,lateral-raise,119,-58,-693
shoulders,lateral-raise,66,-66,-665
shoulders,lateral-raise,21,-74,-549
shoulders,lateral-raise,-18,-80,-512
shoulders,lateral-raise,-57,-84,-560
shoulders,lateral-raise,-98,-101,-563
shoulders,lateral-raise,-146,-126,-579
shoulders,lateral-raise,-196,-152,-587
shoulders,lateral-raise,-220,-157,-553
shoulders,lateral-raise,-245,-183,-510
shoulders,lateral-raise,-283,-175,-503
shoulders,lateral-raise,-311,-172,-571
shoulders,lateral-raise,-306,-207,-673
shoulders,lateral-raise,-328,-192,-573
shoulders,lateral-raise,-328,-184,-520
shoulders,lateral-raise,-328,-192,-528
shoulders,lateral-raise,-336,-200,-520
shoulders,lateral-raise,-344,-177,-489
shoulders,lateral-raise,-336,-184,-556
shoulders,lateral-raise,-343,-214,-523
shoulders,lateral-raise,-337,-201,-556
shoulders,lateral-raise,-322,-179,-539
shoulders,lateral-raise,-292,-204,-522
shoulders,lateral-raise,-288,-208,-534
shoulders,lateral-raise,-255,-201,-576
shoulders,lateral-raise,-235,-180,-577
shoulders,lateral-raise,-207,-170,-601
shoulders,lateral-raise,-175,-162,-620
shoulders,lateral-raise,-138,-196,-672
shoulders,lateral-raise,-99,-214,-682
shoulders,lateral-raise,-54,-176,-669
shoulders,lateral-raise,-1,-154,-703
shoulders,lateral-raise,27,-168,-785
shoulders,lateral-raise,64,-165,-816
shoulders,lateral-raise,116,-165,-821
shoulders,lateral-raise,146,-158,-849
shoulders,lateral-raise,181,-123,-845
shoulders,lateral-raise,256,-85,-892
shoulders,lateral-raise,309,-103,-981
shoulders,lateral-raise,333,-128,-943
shoulders,lateral-raise,361,-82,-838
shoulders,lateral-raise,400,-68,-928
shoulders,lateral-raise,447,-88,-1010
shoulders,lateral-raise,494,-65,-942
shoulders,lateral-raise,524,-69,-973
shoulders,lateral-raise,535,-93,-1020
shoulders,lateral-raise,557,-78,-966
shoulders,lateral-raise,591,-61,-940
shoulders,lateral-raise,639,-65,-1001
shoulders,lateral-raise,688,-69,-1028
shoulders,lateral-raise,709,-32,-913
shoulders,lateral-raise,720,10,-865
shoulders,lateral-raise,729,41,-913
shoulders,lateral-raise,754,56,-930
shoulders,lateral-raise,768,30,-892
shoulders,lateral-raise,796,33,-812
shoulders,lateral-raise,810,67,-729
shoulders,lateral-raise,822,83,-678
shoulders,lateral-raise,851,91,-723
shoulders,lateral-raise,862,58,-804
shoulders,lateral-raise,852,24,-719
shoulders,lateral-raise,884,28,-603
shoulders,lateral-raise,920,61,-632
shoulders,lateral-raise,919,34,-705
shoulders,lateral-raise,912,58,-613
shoulders,lateral-raise,920,96,-562
shoulders,lateral-raise,904,96,-632
shoulders,lateral-raise,912,96,-608
shoulders,lateral-raise,912,104,-608
shoulders,lateral-raise,927,81,-578
shoulders,lateral-raise,950,58,-583
