arms,triceps-extension,-904,744,-248
arms,triceps-extension,-795,736,-178
arms,triceps-extension,-716,652,-252
arms,triceps-extension,-600,685,-219
arms,triceps-extension,-497,659,-209
arms,triceps-extension,-445,642,-287
arms,triceps-extension,-293,563,-317
arms,triceps-extension,-101,518,-334
arms,triceps-extension,21,385,-443
arms,triceps-extension,79,353,-301
arms,triceps-extension,234,327,-245
arms,triceps-extension,390,332,-345
arms,triceps-extension,503,481,-328
arms,triceps-extension,587,657,-253
arms,triceps-extension,723,475,-43
arms,triceps-extension,746,345,-375
arms,triceps-extension,839,523,-330
arms,triceps-extension,909,542,-371
arms,triceps-extension,976,529,-275
arms,triceps-extension,1018,509,-72
arms,triceps-extension,1024,421,-41
arms,triceps-extension,1093,367,-161
arms,triceps-extension,1153,271,-228
arms,triceps-extension,1100,148,-177
arms,triceps-extension,1102,108,-103
arms,triceps-extension,1168,108,0
arms,triceps-extension,1130,81,-47
arms,triceps-extension,1057,38,-14
arms,triceps-extension,1040,37,137
arms,triceps-extension,1047,74,68
arms,triceps-extension,1005,43,98
arms,triceps-extension,928,-36,181
arms,triceps-extension,887,5,147
arms,triceps-extension,813,87,77
arms,triceps-extension,795,9,53
arms,triceps-extension,766,-54,65
arms,triceps-extension,765,-21,64
arms,triceps-extension,761,35,148
arms,triceps-extension,720,4,172
arms,triceps-extension,689,18,177
arms,triceps-extension,576,21,65
arms,triceps-extension,528,-1,49
arms,triceps-extension,456,-29,85
arms,triceps-extension,455,22,86
arms,triceps-extension,442,3,160
arms,triceps-extension,403,-40,117
arms,triceps-extension,438,-102,209
arms,triceps-extension,499,-86,58
arms,triceps-extension,549,-169,84
arms,triceps-extension,644,-191,160
arms,triceps-extension,768,-145,176
arms,triceps-extension,792,-215,152
arms,triceps-extension,908,-185,191
arms,triceps-extension,927,-222,108
arms,triceps-extension,928,-231,119
arms,triceps-extension,979,-181,127
arms,triceps-extension,970,-190,71
arms,triceps-extension,940,-255,57
arms,triceps-extension,929,-223,111
arms,triceps-extension,908,-243,107
arms,triceps-extension,865,-300,117
arms,triceps-extension,875,-337,164
arms,triceps-extension,855,-350,176
arms,triceps-extension,842,-364,110
arms,triceps-extension,834,-409,194
arms,triceps-extension,832,-481,186
arms,triceps-extension,826,-576,157
arms,triceps-extension,835,-630,168
arms,triceps-extension,793,-635,160
arms,triceps-extension,768,-617,162
arms,triceps-extension,733,-662,232
arms,triceps-extension,698,-672,258
arms,triceps-extension,683,-665,229
arms,triceps-extension,662,-685,207
arms,triceps-extension,635,-718,222
arms,triceps-extension,595,-724,223
arms,triceps-extension,560,-704,220
arms,triceps-extension,548,-738,263
arms,triceps-extension,518,-791,303
arms,triceps-extension,481,-775,291
arms,triceps-extension,475,-768,274
arms,triceps-extension,451,-803,301
arms,triceps-extension,396,-796,283
arms,triceps-extension,373,-773,241
arms,triceps-extension,360,-784,305
arms,triceps-extension,341,-821,345
arms,triceps-extension,343,-844,308
arms,triceps-extension,353,-881,343
arms,triceps-extension,334,-906,354
arms,triceps-extension,320,-914,328
arms,triceps-extension,285,-936,311
arms,triceps-extension,241,-982,336
arms,triceps-extension,209,-938,346
arms,triceps-extension,167,-924,396
arms,triceps-extension,114,-979,415
arms,triceps-extension,79,-950,409
arms,triceps-extension,69,-944,413
arms,triceps-extension,44,-1012,380
arms,triceps-extension,9,-1058,336
arms,triceps-extension,15,-1090,337
arms,triceps-extension,0,-1136,353
arms,triceps-extension,-16,-1128,376
arms,triceps-extension,-32,-1144,440
arms,triceps-extension,-32,-1144,440
arms,triceps-extension,-55,-1167,518
arms,triceps-extension,-56,-1168,421
arms,triceps-extension,-56,-1123,431
arms,triceps-extension,-56,-1105,468
arms,triceps-extension,-77,-1083,429
arms,triceps-extension,-45,-1073,312
arms,triceps-extension,-40,-1058,364
arms,triceps-extension,-47,-1043,449
arms,triceps-extension,-35,-1033,399
arms,triceps-extension,-13,-1026,422
arms,triceps-extension,17,-1012,407
arms,triceps-extension,36,-996,424
arms,triceps-extension,64,-1004,361
arms,triceps-extension,101,-991,399
arms,triceps-extension,101,-967,413
arms,triceps-extension,128,-949,392
arms,triceps-extension,144,-955,347
arms,triceps-extension,190,-960,323
arms,triceps-extension,221,-935,340
arms,triceps-extension,229,-934,342
arms,triceps-extension,264,-939,364
arms,triceps-extension,297,-927,397
arms,triceps-extension,326,-924,386
arms,triceps-extension,352,-928,368
arms,triceps-extension,392,-912,412
arms,triceps-extension,439,-888,433
arms,triceps-extension,460,-880,367
arms,triceps-extension,489,-866,324
arms,triceps-extension,537,-838,318
arms,triceps-extension,573,-801,298
arms,triceps-extension,592,-759,267
arms,triceps-extension,598,-724,255
arms,triceps-extension,627,-669,282
arms,triceps-extension,667,-609,261
arms,triceps-extension,682,-548,272
arms,triceps-extension,709,-515,270
arms,triceps-extension,722,-496,266
arms,triceps-extension,728,-466,278
arms,triceps-extension,733,-444,298
arms,triceps-extension,754,-425,302
arms,triceps-extension,759,-390,293
arms,triceps-extension,753,-344,276
arms,triceps-extension,759,-346,257
arms,triceps-extension,754,-357,266
arms,triceps-extension,770,-333,273
arms,triceps-extension,783,-313,218
arms,triceps-extension,777,-325,236
arms,triceps-extension,782,-289,174
arms,triceps-extension,744,-304,138
arms,triceps-extension,744,-303,207
arms,triceps-extension,704,-233,137
arms,triceps-extension,720,-294,136
arms,triceps-extension,796,-243,189
arms,triceps-extension,778,-300,117
arms,triceps-extension,849,-275,192
arms,triceps-extension,856,-315,164
arms,triceps-extension,828,-369,167
arms,triceps-extension,858,-321,168
arms,triceps-extension,844,-325,155
arms,triceps-extension,853,-335,152
arms,triceps-extension,780,-406,165
arms,triceps-extension,785,-430,193
arms,triceps-extension,804,-384,248
arms,triceps-extension,761,-415,188
arms,triceps-extension,778,-443,206
arms,triceps-extension,759,-526,285
arms,triceps-extension,717,-603,269
arms,triceps-extension,678,-624,248
arms,triceps-extension,674,-624,248
arms,triceps-extension,660,-664,288
arms,triceps-extension,619,-731,341
arms,triceps-extension,586,-746,272
arms,triceps-extension,572,-745,248
arms,triceps-extension,559,-795,319
arms,triceps-extension,523,-815,352
arms,triceps-extension,504,-792,348
arms,triceps-extension,512,-815,367
arms,triceps-extension,494,-855,425
arms,triceps-extension,451,-846,439
arms,triceps-extension,437,-831,405
arms,triceps-extension,427,-853,403
arms,triceps-extension,372,-860,408
arms,triceps-extension,349,-846,408
arms,triceps-extension,339,-864,424
arms,triceps-extension,315,-877,453
arms,triceps-extension,283,-872,458
arms,triceps-extension,267,-890,464
arms,triceps-extension,245,-938,430
arms,triceps-extension,210,-944,448
arms,triceps-extension,192,-955,448
arms,triceps-extension,189,-999,450
arms,triceps-extension,170,-1033,444
arms,triceps-extension,148,-1077,403
arms,triceps-extension,168,-1110,449
arms,triceps-extension,167,-1142,410
arms,triceps-extension,160,-1131,421
arms,triceps-extension,161,-1150,400
arms,triceps-extension,167,-1125,404
arms,triceps-extension,158,-1088,463
arms,triceps-extension,128,-1080,439
arms,triceps-extension,136,-1080,416
arms,triceps-extension,136,-1048,392
arms,triceps-extension,128,-1001,508
arms,triceps-extension,151,-1000,444
arms,triceps-extension,152,-993,395
arms,triceps-extension,181,-999,385
arms,triceps-extension,213,-979,398
arms,triceps-extension,216,-969,414
arms,triceps-extension,257,-968,402
arms,triceps-extension,277,-961,380
arms,triceps-extension,300,-947,396
arms,triceps-extension,323,-925,425
arms,triceps-extension,347,-926,407
arms,triceps-extension,376,-910,406
arms,triceps-extension,396,-904,420
arms,triceps-extension,411,-893,413
arms,triceps-extension,438,-860,408
arms,triceps-extension,453,-843,386
arms,triceps-extension,482,-814,371
arms,triceps-extension,516,-795,363
arms,triceps-extension,538,-782,350
arms,triceps-extension,573,-766,349
arms,triceps-extension,597,-741,333
arms,triceps-extension,627,-706,320
arms,triceps-extension,657,-666,316
arms,triceps-extension,676,-623,333
arms,triceps-extension,700,-564,336
arms,triceps-extension,708,-524,270
arms,triceps-extension,719,-498,245
arms,triceps-extension,761,-465,287
arms,triceps-extension,795,-443,266
arms,triceps-extension,813,-408,234
arms,triceps-extension,826,-366,230
arms,triceps-extension,807,-310,209
arms,triceps-extension,778,-259,205
arms,triceps-extension,747,-230,160
arms,triceps-extension,741,-185,139
arms,triceps-extension,752,-175,137
arms,triceps-extension,763,-175,173
arms,triceps-extension,800,-130,190
arms,triceps-extension,824,-141,136
arms,triceps-extension,826,-163,138
arms,triceps-extension,850,-161,145
arms,triceps-extension,919,-111,140
arms,triceps-extension,874,-184,89
arms,triceps-extension,893,-178,143
arms,triceps-extension,923,-144,131
arms,triceps-extension,883,-204,93
arms,triceps-extension,910,-170,143
arms,triceps-extension,886,-203,129
arms,triceps-extension,847,-264,145
arms,triceps-extension,824,-256,184
arms,triceps-extension,800,-248,176
arms,triceps-extension,808,-248,192
arms,triceps-extension,755,-324,200
arms,triceps-extension,752,-403,349
arms,triceps-extension,745,-372,214
arms,triceps-extension,758,-397,243
arms,triceps-extension,739,-519,297
arms,triceps-extension,675,-550,311
arms,triceps-extension,697,-539,285
arms,triceps-extension,737,-595,332
arms,triceps-extension,674,-697,350
arms,triceps-extension,637,-720,327
arms,triceps-extension,638,-720,356
arms,triceps-extension,593,-761,339
arms,triceps-extension,502,-765,357
arms,triceps-extension,422,-727,357
arms,triceps-extension,405,-712,374
arms,triceps-extension,382,-770,389
arms,triceps-extension,343,-825,443
arms,triceps-extension,323,-815,437
arms,triceps-extension,339,-843,426
arms,triceps-extension,324,-914,451
arms,triceps-extension,277,-940,419
arms,triceps-extension,273,-945,380
arms,triceps-extension,276,-977,388
arms,triceps-extension,232,-1000,400
arms,triceps-extension,200,-1000,396
arms,triceps-extension,189,-1000,421
arms,triceps-extension,165,-1011,445
arms,triceps-extension,149,-1027,445
arms,triceps-extension,138,-1042,464
arms,triceps-extension,131,-1065,476
arms,triceps-extension,124,-1086,484
arms,triceps-extension,109,-1104,459
arms,triceps-extension,123,-1117,456
arms,triceps-extension,126,-1112,479
arms,triceps-extension,113,-1110,453
arms,triceps-extension,98,-1098,374
arms,triceps-extension,108,-1074,468
arms,triceps-extension,115,-1051,491
arms,triceps-extension,98,-1030,451
arms,triceps-extension,105,-1023,452
arms,triceps-extension,117,-1009,404
arms,triceps-extension,145,-977,423
arms,triceps-extension,156,-983,415
arms,triceps-extension,187,-973,410
arms,triceps-extension,217,-952,425
arms,triceps-extension,234,-953,437
arms,triceps-extension,264,-960,400
arms,triceps-extension,273,-952,400
arms,triceps-extension,320,-936,416
arms,triceps-extension,328,-944,376
arms,triceps-extension,375,-913,407
arms,triceps-extension,391,-874,416
arms,triceps-extension,399,-827,409
arms,triceps-extension,400,-824,393
arms,triceps-extension,414,-845,349
arms,triceps-extension,444,-827,400
arms,triceps-extension,482,-824,374
arms,triceps-extension,541,-811,388
arms,triceps-extension,572,-801,333
arms,triceps-extension,595,-794,352
arms,triceps-extension,619,-792,335
arms,triceps-extension,636,-750,316
arms,triceps-extension,664,-695,277
arms,triceps-extension,683,-657,264
arms,triceps-extension,705,-615,275
arms,triceps-extension,707,-568,269
arms,triceps-extension,693,-515,238
arms,triceps-extension,698,-440,224
arms,triceps-extension,709,-393,199
