shoulders,lateral-raise,-903,403,-57
shoulders,lateral-raise,-470,1600,-957
shoulders,lateral-raise,-1305,567,-746
shoulders,lateral-raise,-1285,-258,-505
shoulders,lateral-raise,-1158,16,-799
shoulders,lateral-raise,-936,-110,-576
shoulders,lateral-raise,-896,129,-745
shoulders,lateral-raise,-856,-94,-655
shoulders,lateral-raise,-168,68,-693
shoulders,lateral-raise,-906,-460,-390
shoulders,lateral-raise,-433,-1352,199
shoulders,lateral-raise,-1832,-1536,32
shoulders,lateral-raise,-2406,-467,-791
shoulders,lateral-raise,-534,190,-641
shoulders,lateral-raise,-182,493,-651
shoulders,lateral-raise,-333,-61,-355
shoulders,lateral-raise,-364,16,-400
shoulders,lateral-raise,-371,170,-394
shoulders,lateral-raise,-489,135,-355
shoulders,lateral-raise,-520,161,-252
shoulders,lateral-raise,-501,218,-164
shoulders,lateral-raise,-545,295,-96
shoulders,lateral-raise,-567,381,-27
shoulders,lateral-raise,-558,465,26
shoulders,lateral-raise,-503,499,81
shoulders,lateral-raise,-435,517,97
shoulders,lateral-raise,-421,492,143
shoulders,lateral-raise,-435,436,192
shoulders,lateral-raise,-425,392,201
shoulders,lateral-raise,-408,378,198
shoulders,lateral-raise,-424,331,245
shoulders,lateral-raise,-444,324,294
shoulders,lateral-raise,-455,288,251
shoulders,lateral-raise,-522,243,255
shoulders,lateral-raise,-632,184,248
shoulders,lateral-raise,-776,162,236
shoulders,lateral-raise,-892,111,184
shoulders,lateral-raise,-1085,163,171
shoulders,lateral-raise,-1331,219,259
shoulders,lateral-raise,-1545,217,259
shoulders,lateral-raise,-1678,183,207
shoulders,lateral-raise,-1717,209,228
shoulders,lateral-raise,-1692,184,273
shoulders,lateral-raise,-1611,210,311
shoulders,lateral-raise,-1578,196,243
shoulders,lateral-raise,-1576,192,148
shoulders,lateral-raise,-1542,138,178
shoulders,lateral-raise,-1502,185,255
shoulders,lateral-raise,-1504,229,394
shoulders,lateral-raise,-1582,104,237
shoulders,lateral-raise,-1516,126,58
shoulders,lateral-raise,-1259,563,294
shoulders,lateral-raise,-1352,531,571
shoulders,lateral-raise,-1639,65,609
shoulders,lateral-raise,-1761,-86,310
shoulders,lateral-raise,-1796,104,-88
shoulders,lateral-raise,-1763,217,-6
shoulders,lateral-raise,-1736,168,312
shoulders,lateral-raise,-1661,146,444
shoulders,lateral-raise,-1616,88,232
shoulders,lateral-raise,-1563,98,209
shoulders,lateral-raise,-1522,136,144
shoulders,lateral-raise,-1467,159,109
shoulders,lateral-raise,-1350,181,189
shoulders,lateral-raise,-1277,182,270
shoulders,lateral-raise,-1197,120,198
shoulders,lateral-raise,-1093,83,264
shoulders,lateral-raise,-989,73,232
shoulders,lateral-raise,-838,34,170
shoulders,lateral-raise,-709,48,203
shoulders,lateral-raise,-621,46,114
shoulders,lateral-raise,-525,18,248
shoulders,lateral-raise,-451,-42,248
shoulders,lateral-raise,-406,-61,151
shoulders,lateral-raise,-333,-33,189
shoulders,lateral-raise,-312,6,126
shoulders,lateral-raise,-322,21,62
shoulders,lateral-raise,-328,42,95
shoulders,lateral-raise,-387,68,66
shoulders,lateral-raise,-429,116,34
shoulders,lateral-raise,-448,80,-40
shoulders,lateral-raise,-549,66,88
shoulders,lateral-raise,-615,191,-49
shoulders,lateral-raise,-701,266,-315
shoulders,lateral-raise,-769,272,-486
shoulders,lateral-raise,-902,279,-553
shoulders,lateral-raise,-1075,321,-439
shoulders,lateral-raise,-1210,367,-603
shoulders,lateral-raise,-1326,331,-606
shoulders,lateral-raise,-1354,325,-740
shoulders,lateral-raise,-1387,328,-820
shoulders,lateral-raise,-1361,328,-824
shoulders,lateral-raise,-1360,312,-864
shoulders,lateral-raise,-1383,343,-856
shoulders,lateral-raise,-1437,329,-932
shoulders,lateral-raise,-1470,328,-824
shoulders,lateral-raise,-1487,364,-765
shoulders,lateral-raise,-1452,382,-881
shoulders,lateral-raise,-1413,405,-875
shoulders,lateral-raise,-1401,408,-865
shoulders,lateral-raise,-1347,408,-791
shoulders,lateral-raise,-1277,388,-880
shoulders,lateral-raise,-1232,397,-917
shoulders,lateral-raise,-1143,344,-771
shoulders,lateral-raise,-1023,370,-704
shoulders,lateral-raise,-916,313,-637
shoulders,lateral-raise,-819,311,-650
shoulders,lateral-raise,-731,264,-614
shoulders,lateral-raise,-639,218,-522
shoulders,lateral-raise,-550,161,-441
shoulders,lateral-raise,-469,100,-380
shoulders,lateral-raise,-366,120,-419
shoulders,lateral-raise,-282,87,-528
shoulders,lateral-raise,-214,48,-349
shoulders,lateral-raise,-153,61,-260
shoulders,lateral-raise,-106,50,-329
shoulders,lateral-raise,-42,15,-319
shoulders,lateral-raise,36,36,-244
shoulders,lateral-raise,103,49,-199
shoulders,lateral-raise,162,24,-234
shoulders,lateral-raise,213,17,-224
shoulders,lateral-raise,264,11,-171
shoulders,lateral-raise,312,-16,-181
shoulders,lateral-raise,348,-40,-221
shoulders,lateral-raise,385,-29,-251
shoulders,lateral-raise,411,-83,-285
shoulders,lateral-raise,403,-85,-286
shoulders,lateral-raise,418,-78,-385
shoulders,lateral-raise,438,-77,-347
shoulders,lateral-raise,426,-84,-385
shoulders,lateral-raise,398,-97,-514
shoulders,lateral-raise,377,-162,-487
shoulders,lateral-raise,393,-120,-476
shoulders,lateral-raise,332,-148,-562
shoulders,lateral-raise,309,-119,-601
shoulders,lateral-raise,289,-73,-570
shoulders,lateral-raise,241,-70,-573
shoulders,lateral-raise,183,-3,-523
shoulders,lateral-raise,107,-31,-742
shoulders,lateral-raise,52,-22,-723
shoulders,lateral-raise,-8,6,-773
shoulders,lateral-raise,-7,-21,-884
shoulders,lateral-raise,23,80,-1022
shoulders,lateral-raise,-31,64,-866
shoulders,lateral-raise,-102,118,-887
shoulders,lateral-raise,-142,128,-888
shoulders,lateral-raise,-211,128,-977
shoulders,lateral-raise,-267,157,-933
shoulders,lateral-raise,-308,210,-1028
shoulders,lateral-raise,-340,237,-984
shoulders,lateral-raise,-371,254,-983
shoulders,lateral-raise,-429,269,-944
shoulders,lateral-raise,-433,285,-1001
shoulders,lateral-raise,-483,275,-1092
shoulders,lateral-raise,-533,315,-920
shoulders,lateral-raise,-556,340,-936
shoulders,lateral-raise,-578,344,-1019
shoulders,lateral-raise,-624,401,-805
shoulders,lateral-raise,-662,435,-835
shoulders,lateral-raise,-710,391,-915
shoulders,lateral-raise,-728,405,-734
shoulders,lateral-raise,-718,404,-714
shoulders,lateral-raise,-732,397,-775
shoulders,lateral-raise,-758,400,-688
shoulders,lateral-raise,-782,381,-592
shoulders,lateral-raise,-810,386,-648
shoulders,lateral-raise,-820,387,-660
shoulders,lateral-raise,-853,401,-529
shoulders,lateral-raise,-884,400,-504
shoulders,lateral-raise,-895,376,-572
shoulders,lateral-raise,-919,391,-547
shoulders,lateral-raise,-939,394,-508
shoulders,lateral-raise,-959,369,-499
shoulders,lateral-raise,-991,363,-496
shoulders,lateral-raise,-1018,377,-508
shoulders,lateral-raise,-999,398,-462
shoulders,lateral-raise,-987,394,-408
shoulders,lateral-raise,-984,363,-410
shoulders,lateral-raise,-983,350,-429
shoulders,lateral-raise,-1016,346,-370
shoulders,lateral-raise,-1012,344,-334
shoulders,lateral-raise,-996,334,-340
shoulders,lateral-raise,-977,369,-374
shoulders,lateral-raise,-949,342,-381
shoulders,lateral-raise,-939,336,-420
shoulders,lateral-raise,-955,331,-372
shoulders,lateral-raise,-964,303,-414
shoulders,lateral-raise,-947,302,-555
shoulders,lateral-raise,-974,354,-635
shoulders,lateral-raise,-1032,440,-681
shoulders,lateral-raise,-1125,436,-858
shoulders,lateral-raise,-1203,374,-887
shoulders,lateral-raise,-1256,337,-867
shoulders,lateral-raise,-1240,384,-968
shoulders,lateral-raise,-1192,328,-928
shoulders,lateral-raise,-1192,328,-928
shoulders,lateral-raise,-1169,336,-967
shoulders,lateral-raise,-1168,321,-831
shoulders,lateral-raise,-1168,313,-928
shoulders,lateral-raise,-1146,348,-943
shoulders,lateral-raise,-1123,373,-865
shoulders,lateral-raise,-1148,383,-933
shoulders,lateral-raise,-1172,370,-855
shoulders,lateral-raise,-1203,315,-807
shoulders,lateral-raise,-1195,311,-820
shoulders,lateral-raise,-1167,299,-843
shoulders,lateral-raise,-1154,290,-786
shoulders,lateral-raise,-1122,294,-834
shoulders,lateral-raise,-1065,284,-862
shoulders,lateral-raise,-991,303,-767
shoulders,lateral-raise,-912,273,-644
shoulders,lateral-raise,-856,267,-646
shoulders,lateral-raise,-772,272,-696
shoulders,lateral-raise,-711,252,-717
shoulders,lateral-raise,-637,275,-720
shoulders,lateral-raise,-533,248,-639
shoulders,lateral-raise,-469,225,-649
shoulders,lateral-raise,-389,250,-660
shoulders,lateral-raise,-310,247,-718
shoulders,lateral-raise,-246,195,-713
shoulders,lateral-raise,-164,172,-552
shoulders,lateral-raise,-101,157,-560
shoulders,lateral-raise,-32,102,-598
shoulders,lateral-raise,24,83,-481
shoulders,lateral-raise,61,103,-432
shoulders,lateral-raise,138,96,-445
shoulders,lateral-raise,207,66,-421
shoulders,lateral-raise,253,44,-352
shoulders,lateral-raise,262,32,-341
shoulders,lateral-raise,298,48,-323
shoulders,lateral-raise,330,36,-343
shoulders,lateral-raise,368,-3,-360
shoulders,lateral-raise,406,-38,-360
shoulders,lateral-raise,420,-44,-452
shoulders,lateral-raise,478,-21,-406
shoulders,lateral-raise,474,-59,-430
shoulders,lateral-raise,480,-39,-355
shoulders,lateral-raise,480,-35,-459
shoulders,lateral-raise,475,-41,-399
shoulders,lateral-raise,446,-7,-452
shoulders,lateral-raise,429,-51,-525
shoulders,lateral-raise,399,-12,-442
shoulders,lateral-raise,383,-52,-543
shoulders,lateral-raise,374,6,-533
shoulders,lateral-raise,343,-24,-637
shoulders,lateral-raise,320,-15,-544
shoulders,lateral-raise,312,47,-536
shoulders,lateral-raise,281,17,-722
shoulders,lateral-raise,212,16,-652
shoulders,lateral-raise,201,76,-700
shoulders,lateral-raise,142,58,-682
shoulders,lateral-raise,100,85,-723
shoulders,lateral-raise,54,88,-889
shoulders,lateral-raise,7,61,-919
shoulders,lateral-raise,7,123,-780
shoulders,lateral-raise,-38,182,-667
shoulders,lateral-raise,-92,268,-781
shoulders,lateral-raise,-154,226,-810
shoulders,lateral-raise,-186,250,-868
shoulders,lateral-raise,-268,299,-823
shoulders,lateral-raise,-319,323,-806
shoulders,lateral-raise,-345,361,-836
shoulders,lateral-raise,-384,344,-886
shoulders,lateral-raise,-432,370,-878
shoulders,lateral-raise,-494,387,-905
shoulders,lateral-raise,-520,359,-928
shoulders,lateral-raise,-558,401,-861
shoulders,lateral-raise,-626,449,-872
shoulders,lateral-raise,-660,447,-903
shoulders,lateral-raise,-707,466,-836
shoulders,lateral-raise,-752,459,-796
shoulders,lateral-raise,-768,432,-804
shoulders,lateral-raise,-803,467,-827
shoulders,lateral-raise,-832,471,-797
shoulders,lateral-raise,-864,421,-707
shoulders,lateral-raise,-901,428,-710
shoulders,lateral-raise,-906,440,-810
shoulders,lateral-raise,-920,404,-752
shoulders,lateral-raise,-914,410,-546
shoulders,lateral-raise,-912,451,-639
shoulders,lateral-raise,-933,432,-656
shoulders,lateral-raise,-939,411,-519
shoulders,lateral-raise,-944,398,-566
shoulders,lateral-raise,-984,392,-564
shoulders,lateral-raise,-976,388,-462
shoulders,lateral-raise,-956,369,-440
shoulders,lateral-raise,-971,356,-405
shoulders,lateral-raise,-985,393,-472
shoulders,lateral-raise,-999,352,-399
shoulders,lateral-raise,-1025,318,-401
shoulders,lateral-raise,-984,350,-447
shoulders,lateral-raise,-985,331,-392
shoulders,lateral-raise,-992,288,-440
shoulders,lateral-raise,-993,289,-276
shoulders,lateral-raise,-1001,294,-338
shoulders,lateral-raise,-1016,264,-382
shoulders,lateral-raise,-1000,272,-320
shoulders,lateral-raise,-976,288,-392
shoulders,lateral-raise,-1007,257,-276
shoulders,lateral-raise,-970,248,-249
shoulders,lateral-raise,-968,270,-337
shoulders,lateral-raise,-953,243,-410
shoulders,lateral-raise,-923,219,-359
shoulders,lateral-raise,-962,279,-561
shoulders,lateral-raise,-1009,308,-674
shoulders,lateral-raise,-1063,332,-661
shoulders,lateral-raise,-1137,343,-773
shoulders,lateral-raise,-1184,350,-832
shoulders,lateral-raise,-1217,352,-753
shoulders,lateral-raise,-1230,316,-819
shoulders,lateral-raise,-1220,316,-842
shoulders,lateral-raise,-1205,337,-880
shoulders,lateral-raise,-1228,311,-857
shoulders,lateral-raise,-1229,318,-872
shoulders,lateral-raise,-1219,349,-935
shoulders,lateral-raise,-1216,345,-884
shoulders,lateral-raise,-1231,371,-716
shoulders,lateral-raise,-1221,397,-673
shoulders,lateral-raise,-1213,386,-775
shoulders,lateral-raise,-1203,403,-783
shoulders,lateral-raise,-1183,398,-688
shoulders,lateral-raise,-1159,388,-723
shoulders,lateral-raise,-1096,400,-812
shoulders,lateral-raise,-1013,388,-809
shoulders,lateral-raise,-943,354,-704
shoulders,lateral-raise,-855,310,-635
shoulders,lateral-raise,-752,271,-710
shoulders,lateral-raise,-654,242,-755
shoulders,lateral-raise,-577,232,-760
shoulders,lateral-raise,-520,223,-719
shoulders,lateral-raise,-426,211,-621
shoulders,lateral-raise,-339,216,-578
shoulders,lateral-raise,-290,226,-593
shoulders,lateral-raise,-226,228,-592
shoulders,lateral-raise,-173,148,-594
shoulders,lateral-raise,-114,80,-461
shoulders,lateral-raise,-76,108,-407
shoulders,lateral-raise,-5,110,-507
shoulders,lateral-raise,30,68,-484
shoulders,lateral-raise,132,56,-452
shoulders,lateral-raise,158,94,-398
shoulders,lateral-raise,195,61,-420
shoulders,lateral-raise,226,-53,-341
shoulders,lateral-raise,316,96,-397
shoulders,lateral-raise,361,13,-522
shoulders,lateral-raise,367,-30,-431
shoulders,lateral-raise,352,16,-271
shoulders,lateral-raise,352,23,-511
shoulders,lateral-raise,312,-79,-417
shoulders,lateral-raise,312,13,-245
shoulders,lateral-raise,358,1,-552
shoulders,lateral-raise,360,-37,-546
shoulders,lateral-raise,426,33,-427
shoulders,lateral-raise,353,-24,-487
shoulders,lateral-raise,358,-11,-377
shoulders,lateral-raise,333,12,-503
shoulders,lateral-raise,321,-4,-588
shoulders,lateral-raise,327,38,-515
shoulders,lateral-raise,277,42,-547
shoulders,lateral-raise,233,9,-641
shoulders,lateral-raise,224,60,-670
shoulders,lateral-raise,195,45,-760
shoulders,lateral-raise,184,49,-695
shoulders,lateral-raise,162,95,-723
shoulders,lateral-raise,109,42,-839
shoulders,lateral-raise,77,71,-738
shoulders,lateral-raise,6,140,-730
shoulders,lateral-raise,-32,125,-872
shoulders,lateral-raise,-46,157,-869
shoulders,lateral-raise,-98,201,-829
shoulders,lateral-raise,-177,172,-769
shoulders,lateral-raise,-207,226,-832
shoulders,lateral-raise,-233,288,-978
shoulders,lateral-raise,-280,272,-924
shoulders,lateral-raise,-319,276,-843
shoulders,lateral-raise,-381,295,-875
shoulders,lateral-raise,-428,318,-899
