shoulders,lateral-raise,-604,193,-727
shoulders,lateral-raise,-56,-822,-578
shoulders,lateral-raise,503,621,-1044
shoulders,lateral-raise,157,1292,-1289
shoulders,lateral-raise,246,1117,-863
shoulders,lateral-raise,-148,1004,-837
shoulders,lateral-raise,-193,858,-659
shoulders,lateral-raise,-302,973,-842
shoulders,lateral-raise,-1166,938,-1153
shoulders,lateral-raise,5,837,-723
shoulders,lateral-raise,1079,1343,-1105
shoulders,lateral-raise,1192,-704,504
shoulders,lateral-raise,-580,-999,-333
shoulders,lateral-raise,342,-69,-555
shoulders,lateral-raise,320,219,-578
shoulders,lateral-raise,-373,-94,-644
shoulders,lateral-raise,-545,-191,-639
shoulders,lateral-raise,-535,-212,-632
shoulders,lateral-raise,-576,-55,-605
shoulders,lateral-raise,-549,31,-475
shoulders,lateral-raise,-544,73,-398
shoulders,lateral-raise,-565,177,-356
shoulders,lateral-raise,-622,314,-314
shoulders,lateral-raise,-730,369,-332
shoulders,lateral-raise,-784,393,-239
shoulders,lateral-raise,-835,410,-145
shoulders,lateral-raise,-821,470,-5
shoulders,lateral-raise,-845,520,59
shoulders,lateral-raise,-898,509,53
shoulders,lateral-raise,-963,473,58
shoulders,lateral-raise,-1041,435,93
shoulders,lateral-raise,-1137,430,122
shoulders,lateral-raise,-1219,326,88
shoulders,lateral-raise,-1254,253,87
shoulders,lateral-raise,-1264,288,296
shoulders,lateral-raise,-1280,403,309
shoulders,lateral-raise,-1283,442,269
shoulders,lateral-raise,-1321,509,289
shoulders,lateral-raise,-1417,482,301
shoulders,lateral-raise,-1457,163,-124
shoulders,lateral-raise,-1398,114,-689
shoulders,lateral-raise,-1274,461,-445
shoulders,lateral-raise,-1358,497,269
shoulders,lateral-raise,-1504,231,193
shoulders,lateral-raise,-1591,112,30
shoulders,lateral-raise,-1516,349,169
shoulders,lateral-raise,-1446,453,76
shoulders,lateral-raise,-1388,386,-31
shoulders,lateral-raise,-1337,346,-64
shoulders,lateral-raise,-1219,352,178
shoulders,lateral-raise,-1117,346,169
shoulders,lateral-raise,-1057,328,86
shoulders,lateral-raise,-997,279,3
shoulders,lateral-raise,-913,253,-22
shoulders,lateral-raise,-839,232,14
shoulders,lateral-raise,-784,270,37
shoulders,lateral-raise,-725,251,55
shoulders,lateral-raise,-680,272,64
shoulders,lateral-raise,-645,321,45
shoulders,lateral-raise,-619,343,16
shoulders,lateral-raise,-622,378,16
shoulders,lateral-raise,-581,401,19
shoulders,lateral-raise,-539,463,17
shoulders,lateral-raise,-558,437,-84
shoulders,lateral-raise,-663,381,-119
shoulders,lateral-raise,-715,467,46
shoulders,lateral-raise,-764,485,-21
shoulders,lateral-raise,-797,473,7
shoulders,lateral-raise,-777,503,31
shoulders,lateral-raise,-767,528,25
shoulders,lateral-raise,-738,526,38
shoulders,lateral-raise,-764,521,-39
shoulders,lateral-raise,-852,540,-125
shoulders,lateral-raise,-977,484,-342
shoulders,lateral-raise,-1027,429,-498
shoulders,lateral-raise,-1081,407,-541
shoulders,lateral-raise,-1122,395,-575
shoulders,lateral-raise,-1169,315,-722
shoulders,lateral-raise,-1230,235,-880
shoulders,lateral-raise,-1277,93,-933
shoulders,lateral-raise,-1360,64,-944
shoulders,lateral-raise,-1406,89,-825
shoulders,lateral-raise,-1476,93,-847
shoulders,lateral-raise,-1509,74,-867
shoulders,lateral-raise,-1547,67,-877
shoulders,lateral-raise,-1517,119,-932
shoulders,lateral-raise,-1455,181,-867
shoulders,lateral-raise,-1416,219,-816
shoulders,lateral-raise,-1350,243,-739
shoulders,lateral-raise,-1309,217,-900
shoulders,lateral-raise,-1262,229,-882
shoulders,lateral-raise,-1187,255,-597
shoulders,lateral-raise,-1096,288,-600
shoulders,lateral-raise,-1026,241,-693
shoulders,lateral-raise,-948,156,-612
shoulders,lateral-raise,-862,159,-660
shoulders,lateral-raise,-768,124,-431
shoulders,lateral-raise,-596,127,-472
shoulders,lateral-raise,-499,149,-487
shoulders,lateral-raise,-427,97,-570
shoulders,lateral-raise,-343,55,-551
shoulders,lateral-raise,-250,68,-479
shoulders,lateral-raise,-181,47,-477
shoulders,lateral-raise,-81,52,-381
shoulders,lateral-raise,-26,26,-334
shoulders,lateral-raise,55,22,-399
shoulders,lateral-raise,126,-10,-476
shoulders,lateral-raise,183,-46,-424
shoulders,lateral-raise,216,-40,-370
shoulders,lateral-raise,256,-48,-376
shoulders,lateral-raise,282,-66,-348
shoulders,lateral-raise,288,-92,-249
shoulders,lateral-raise,302,-118,-300
shoulders,lateral-raise,340,-147,-387
shoulders,lateral-raise,356,-151,-373
shoulders,lateral-raise,387,-148,-352
shoulders,lateral-raise,424,-148,-344
shoulders,lateral-raise,432,-144,-360
shoulders,lateral-raise,413,-156,-353
shoulders,lateral-raise,377,-157,-349
shoulders,lateral-raise,374,-162,-405
shoulders,lateral-raise,372,-191,-466
shoulders,lateral-raise,338,-194,-538
shoulders,lateral-raise,307,-187,-539
shoulders,lateral-raise,263,-177,-512
shoulders,lateral-raise,223,-144,-563
shoulders,lateral-raise,163,-128,-596
shoulders,lateral-raise,124,-143,-717
shoulders,lateral-raise,101,-137,-773
shoulders,lateral-raise,99,-46,-776
shoulders,lateral-raise,58,-50,-825
shoulders,lateral-raise,27,-12,-747
shoulders,lateral-raise,-26,-21,-903
shoulders,lateral-raise,-68,-11,-940
shoulders,lateral-raise,-91,-15,-983
shoulders,lateral-raise,-110,33,-941
shoulders,lateral-raise,-150,49,-967
shoulders,lateral-raise,-202,113,-958
shoulders,lateral-raise,-289,124,-945
shoulders,lateral-raise,-300,161,-949
shoulders,lateral-raise,-354,176,-916
shoulders,lateral-raise,-393,169,-983
shoulders,lateral-raise,-424,192,-960
shoulders,lateral-raise,-464,192,-944
shoulders,lateral-raise,-518,200,-897
shoulders,lateral-raise,-558,215,-828
shoulders,lateral-raise,-597,209,-899
shoulders,lateral-raise,-688,201,-889
shoulders,lateral-raise,-703,193,-917
shoulders,lateral-raise,-718,150,-934
shoulders,lateral-raise,-761,178,-847
shoulders,lateral-raise,-781,211,-879
shoulders,lateral-raise,-791,196,-868
shoulders,lateral-raise,-805,205,-826
shoulders,lateral-raise,-827,220,-804
shoulders,lateral-raise,-850,218,-800
shoulders,lateral-raise,-885,216,-735
shoulders,lateral-raise,-902,210,-735
shoulders,lateral-raise,-915,219,-672
shoulders,lateral-raise,-909,219,-635
shoulders,lateral-raise,-925,216,-632
shoulders,lateral-raise,-916,226,-601
shoulders,lateral-raise,-909,262,-609
shoulders,lateral-raise,-936,285,-595
shoulders,lateral-raise,-929,265,-567
shoulders,lateral-raise,-916,257,-569
shoulders,lateral-raise,-937,277,-529
shoulders,lateral-raise,-948,296,-471
shoulders,lateral-raise,-944,292,-472
shoulders,lateral-raise,-940,261,-496
shoulders,lateral-raise,-925,244,-475
shoulders,lateral-raise,-908,252,-415
shoulders,lateral-raise,-911,276,-374
shoulders,lateral-raise,-930,310,-370
shoulders,lateral-raise,-938,323,-360
shoulders,lateral-raise,-922,313,-337
shoulders,lateral-raise,-912,277,-406
shoulders,lateral-raise,-915,259,-454
shoulders,lateral-raise,-925,257,-412
shoulders,lateral-raise,-941,254,-479
shoulders,lateral-raise,-975,282,-659
shoulders,lateral-raise,-1060,272,-857
shoulders,lateral-raise,-1138,285,-816
shoulders,lateral-raise,-1203,238,-1020
shoulders,lateral-raise,-1215,196,-1070
shoulders,lateral-raise,-1201,173,-1085
shoulders,lateral-raise,-1174,156,-1024
shoulders,lateral-raise,-1214,139,-982
shoulders,lateral-raise,-1260,160,-1021
shoulders,lateral-raise,-1302,161,-994
shoulders,lateral-raise,-1360,168,-921
shoulders,lateral-raise,-1359,168,-829
shoulders,lateral-raise,-1334,167,-920
shoulders,lateral-raise,-1280,120,-928
shoulders,lateral-raise,-1288,88,-944
shoulders,lateral-raise,-1288,88,-944
shoulders,lateral-raise,-1257,96,-882
shoulders,lateral-raise,-1226,111,-872
shoulders,lateral-raise,-1164,90,-768
shoulders,lateral-raise,-1102,110,-745
shoulders,lateral-raise,-1017,98,-794
shoulders,lateral-raise,-952,96,-702
shoulders,lateral-raise,-842,76,-668
shoulders,lateral-raise,-751,59,-637
shoulders,lateral-raise,-684,43,-697
shoulders,lateral-raise,-634,15,-610
shoulders,lateral-raise,-525,2,-584
shoulders,lateral-raise,-442,60,-560
shoulders,lateral-raise,-353,45,-611
shoulders,lateral-raise,-276,21,-603
shoulders,lateral-raise,-206,-12,-637
shoulders,lateral-raise,-135,-13,-613
shoulders,lateral-raise,-70,-3,-555
shoulders,lateral-raise,-17,-10,-454
shoulders,lateral-raise,25,-26,-462
shoulders,lateral-raise,54,-27,-477
shoulders,lateral-raise,101,-15,-422
shoulders,lateral-raise,141,-44,-441
shoulders,lateral-raise,169,-72,-428
shoulders,lateral-raise,234,-30,-342
shoulders,lateral-raise,292,-24,-352
shoulders,lateral-raise,331,-48,-388
shoulders,lateral-raise,367,-58,-372
shoulders,lateral-raise,397,-69,-354
shoulders,lateral-raise,411,-63,-336
shoulders,lateral-raise,418,-59,-320
shoulders,lateral-raise,453,-49,-333
shoulders,lateral-raise,451,-70,-421
shoulders,lateral-raise,451,-102,-510
shoulders,lateral-raise,456,-121,-581
shoulders,lateral-raise,490,-70,-557
shoulders,lateral-raise,482,-71,-530
shoulders,lateral-raise,437,-86,-572
shoulders,lateral-raise,408,-78,-580
shoulders,lateral-raise,395,-81,-645
shoulders,lateral-raise,349,-115,-664
shoulders,lateral-raise,346,-128,-679
shoulders,lateral-raise,388,-128,-737
shoulders,lateral-raise,356,-124,-702
shoulders,lateral-raise,283,-100,-690
shoulders,lateral-raise,240,-71,-708
shoulders,lateral-raise,175,-60,-740
shoulders,lateral-raise,156,-25,-705
shoulders,lateral-raise,94,-40,-834
shoulders,lateral-raise,56,-40,-863
shoulders,lateral-raise,40,-40,-832
shoulders,lateral-raise,0,-16,-824
shoulders,lateral-raise,-31,15,-801
shoulders,lateral-raise,-47,54,-922
shoulders,lateral-raise,-115,93,-861
shoulders,lateral-raise,-186,89,-863
shoulders,lateral-raise,-242,74,-850
shoulders,lateral-raise,-304,79,-862
shoulders,lateral-raise,-360,135,-857
shoulders,lateral-raise,-388,151,-936
shoulders,lateral-raise,-418,145,-906
shoulders,lateral-raise,-462,214,-883
shoulders,lateral-raise,-503,220,-874
shoulders,lateral-raise,-560,240,-866
shoulders,lateral-raise,-588,260,-864
shoulders,lateral-raise,-644,275,-847
shoulders,lateral-raise,-658,286,-790
shoulders,lateral-raise,-710,310,-790
shoulders,lateral-raise,-747,315,-784
shoulders,lateral-raise,-788,317,-751
shoulders,lateral-raise,-818,305,-795
shoulders,lateral-raise,-838,296,-794
shoulders,lateral-raise,-862,319,-759
shoulders,lateral-raise,-876,318,-756
shoulders,lateral-raise,-889,330,-721
shoulders,lateral-raise,-888,352,-717
shoulders,lateral-raise,-904,352,-716
shoulders,lateral-raise,-928,360,-634
shoulders,lateral-raise,-939,364,-565
shoulders,lateral-raise,-984,356,-545
shoulders,lateral-raise,-1024,345,-523
shoulders,lateral-raise,-1021,326,-510
shoulders,lateral-raise,-1016,312,-471
shoulders,lateral-raise,-1013,327,-363
shoulders,lateral-raise,-1016,347,-307
shoulders,lateral-raise,-1029,336,-275
shoulders,lateral-raise,-1036,341,-254
shoulders,lateral-raise,-1059,338,-299
shoulders,lateral-raise,-1046,304,-269
shoulders,lateral-raise,-1040,306,-226
shoulders,lateral-raise,-1040,316,-267
shoulders,lateral-raise,-1035,321,-286
shoulders,lateral-raise,-1017,296,-219
