shoulders,lateral-raise,1089,456,-476
shoulders,lateral-raise,961,434,-374
shoulders,lateral-raise,824,403,-258
shoulders,lateral-raise,632,228,-129
shoulders,lateral-raise,423,62,-25
shoulders,lateral-raise,255,-32,122
shoulders,lateral-raise,134,-23,181
shoulders,lateral-raise,56,6,215
shoulders,lateral-raise,-23,-4,294
shoulders,lateral-raise,-109,-39,424
shoulders,lateral-raise,-227,-112,588
shoulders,lateral-raise,-288,-110,626
shoulders,lateral-raise,-291,-93,740
shoulders,lateral-raise,-314,-66,633
shoulders,lateral-raise,-249,-90,556
shoulders,lateral-raise,-146,-119,498
shoulders,lateral-raise,-19,-93,371
shoulders,lateral-raise,152,8,216
shoulders,lateral-raise,296,48,24
shoulders,lateral-raise,405,17,-131
shoulders,lateral-raise,530,69,-220
shoulders,lateral-raise,648,236,-380
shoulders,lateral-raise,802,372,-640
shoulders,lateral-raise,866,391,-764
shoulders,lateral-raise,928,329,-713
shoulders,lateral-raise,1141,361,-1066
shoulders,lateral-raise,1323,428,-1235
shoulders,lateral-raise,1372,427,-1282
shoulders,lateral-raise,1389,399,-1282
shoulders,lateral-raise,1411,355,-1392
shoulders,lateral-raise,1446,356,-1496
shoulders,lateral-raise,1427,354,-1479
shoulders,lateral-raise,1376,318,-1361
shoulders,lateral-raise,1377,293,-1331
shoulders,lateral-raise,1368,304,-1385
shoulders,lateral-raise,1328,354,-1461
shoulders,lateral-raise,1225,366,-1615
shoulders,lateral-raise,1048,301,-1861
shoulders,lateral-raise,896,106,-2135
shoulders,lateral-raise,876,-162,-2359
shoulders,lateral-raise,936,-343,-2377
shoulders,lateral-raise,1007,-293,-2246
shoulders,lateral-raise,1090,-83,-2122
shoulders,lateral-raise,1180,104,-2004
shoulders,lateral-raise,1270,211,-1878
shoulders,lateral-raise,1353,263,-1761
shoulders,lateral-raise,1417,294,-1654
shoulders,lateral-raise,1475,332,-1522
shoulders,lateral-raise,1515,389,-1323
shoulders,lateral-raise,1502,450,-1141
shoulders,lateral-raise,1452,495,-1002
shoulders,lateral-raise,1405,542,-839
shoulders,lateral-raise,1361,587,-755
shoulders,lateral-raise,1280,577,-637
shoulders,lateral-raise,1176,521,-390
shoulders,lateral-raise,1049,441,-378
shoulders,lateral-raise,877,351,-329
shoulders,lateral-raise,693,259,-212
shoulders,lateral-raise,487,193,-129
shoulders,lateral-raise,339,98,-45
shoulders,lateral-raise,227,69,100
shoulders,lateral-raise,100,49,271
shoulders,lateral-raise,-30,6,455
shoulders,lateral-raise,-132,-11,510
shoulders,lateral-raise,-168,-29,556
shoulders,lateral-raise,-170,-1,523
shoulders,lateral-raise,-195,-19,558
shoulders,lateral-raise,-256,-72,510
shoulders,lateral-raise,-239,-72,447
shoulders,lateral-raise,-169,-48,305
shoulders,lateral-raise,-98,-64,281
shoulders,lateral-raise,-43,-56,97
shoulders,lateral-raise,64,4,13
shoulders,lateral-raise,174,74,-50
shoulders,lateral-raise,284,130,-220
shoulders,lateral-raise,401,122,-338
shoulders,lateral-raise,566,202,-509
shoulders,lateral-raise,699,249,-723
shoulders,lateral-raise,779,243,-825
shoulders,lateral-raise,868,278,-929
shoulders,lateral-raise,1018,356,-1212
shoulders,lateral-raise,1092,394,-1252
shoulders,lateral-raise,1098,353,-1234
shoulders,lateral-raise,1142,313,-1347
shoulders,lateral-raise,1205,276,-1342
shoulders,lateral-raise,1251,280,-1304
shoulders,lateral-raise,1269,288,-1254
shoulders,lateral-raise,1267,324,-1089
shoulders,lateral-raise,1294,364,-1028
shoulders,lateral-raise,1317,386,-1217
shoulders,lateral-raise,1218,397,-1447
shoulders,lateral-raise,1099,320,-1573
shoulders,lateral-raise,1034,109,-1828
shoulders,lateral-raise,975,-128,-2211
shoulders,lateral-raise,912,-248,-2408
shoulders,lateral-raise,892,-206,-2382
shoulders,lateral-raise,956,-85,-2303
shoulders,lateral-raise,1051,51,-2200
shoulders,lateral-raise,1126,180,-2059
shoulders,lateral-raise,1203,269,-1934
shoulders,lateral-raise,1293,324,-1820
shoulders,lateral-raise,1381,361,-1658
shoulders,lateral-raise,1454,403,-1462
shoulders,lateral-raise,1504,445,-1290
shoulders,lateral-raise,1513,503,-1114
shoulders,lateral-raise,1478,543,-976
shoulders,lateral-raise,1409,554,-862
shoulders,lateral-raise,1320,520,-727
shoulders,lateral-raise,1223,465,-571
shoulders,lateral-raise,1110,432,-464
shoulders,lateral-raise,978,391,-426
shoulders,lateral-raise,824,340,-377
shoulders,lateral-raise,679,269,-264
shoulders,lateral-raise,524,198,-236
shoulders,lateral-raise,422,116,-26
shoulders,lateral-raise,257,12,164
shoulders,lateral-raise,97,-21,212
shoulders,lateral-raise,-5,24,276
shoulders,lateral-raise,-98,22,354
shoulders,lateral-raise,-160,-56,408
shoulders,lateral-raise,-216,-48,448
shoulders,lateral-raise,-216,-48,448
shoulders,lateral-raise,-255,-25,495
shoulders,lateral-raise,-279,-47,519
shoulders,lateral-raise,-295,-55,498
shoulders,lateral-raise,-223,-56,394
shoulders,lateral-raise,-130,-56,327
shoulders,lateral-raise,-71,-21,292
shoulders,lateral-raise,4,32,179
shoulders,lateral-raise,123,80,-20
shoulders,lateral-raise,242,173,-160
shoulders,lateral-raise,353,217,-349
shoulders,lateral-raise,488,243,-504
shoulders,lateral-raise,611,230,-699
shoulders,lateral-raise,722,277,-805
shoulders,lateral-raise,855,376,-921
shoulders,lateral-raise,952,447,-1133
shoulders,lateral-raise,1036,437,-1165
shoulders,lateral-raise,1096,440,-1155
shoulders,lateral-raise,1168,473,-1262
shoulders,lateral-raise,1225,488,-1315
shoulders,lateral-raise,1216,440,-1302
shoulders,lateral-raise,1209,343,-1250
shoulders,lateral-raise,1252,278,-1203
shoulders,lateral-raise,1297,337,-1218
shoulders,lateral-raise,1275,442,-1282
shoulders,lateral-raise,1196,432,-1284
shoulders,lateral-raise,1110,292,-1298
shoulders,lateral-raise,1016,188,-1658
shoulders,lateral-raise,935,166,-2101
shoulders,lateral-raise,870,97,-2269
shoulders,lateral-raise,834,3,-2384
shoulders,lateral-raise,891,-52,-2463
shoulders,lateral-raise,989,-26,-2448
shoulders,lateral-raise,1062,141,-2251
shoulders,lateral-raise,1127,366,-2062
shoulders,lateral-raise,1212,511,-1964
shoulders,lateral-raise,1323,535,-1793
shoulders,lateral-raise,1417,508,-1569
shoulders,lateral-raise,1498,508,-1401
shoulders,lateral-raise,1524,560,-1226
shoulders,lateral-raise,1499,626,-1022
shoulders,lateral-raise,1445,658,-915
shoulders,lateral-raise,1424,619,-741
shoulders,lateral-raise,1364,548,-642
shoulders,lateral-raise,1230,521,-370
shoulders,lateral-raise,1085,466,-318
shoulders,lateral-raise,912,401,-231
shoulders,lateral-raise,739,239,-215
shoulders,lateral-raise,551,117,-77
shoulders,lateral-raise,380,65,137
shoulders,lateral-raise,231,88,162
shoulders,lateral-raise,137,40,318
shoulders,lateral-raise,51,-30,483
shoulders,lateral-raise,-51,-17,534
shoulders,lateral-raise,-123,29,581
shoulders,lateral-raise,-186,10,591
shoulders,lateral-raise,-206,-71,506
shoulders,lateral-raise,-187,-150,489
shoulders,lateral-raise,-143,-126,433
shoulders,lateral-raise,-89,-60,344
shoulders,lateral-raise,-15,-22,224
shoulders,lateral-raise,89,16,79
shoulders,lateral-raise,162,86,-45
shoulders,lateral-raise,248,128,-138
shoulders,lateral-raise,401,124,-313
shoulders,lateral-raise,540,172,-471
shoulders,lateral-raise,648,214,-618
shoulders,lateral-raise,750,278,-756
shoulders,lateral-raise,884,320,-837
shoulders,lateral-raise,1018,333,-999
shoulders,lateral-raise,1123,366,-1154
shoulders,lateral-raise,1237,413,-1181
shoulders,lateral-raise,1334,432,-1159
shoulders,lateral-raise,1359,477,-1183
shoulders,lateral-raise,1348,508,-1204
shoulders,lateral-raise,1386,429,-1308
shoulders,lateral-raise,1416,332,-1384
shoulders,lateral-raise,1373,304,-1310
shoulders,lateral-raise,1329,289,-1245
shoulders,lateral-raise,1292,254,-1324
shoulders,lateral-raise,1192,225,-1642
shoulders,lateral-raise,1043,177,-2013
shoulders,lateral-raise,912,28,-2287
shoulders,lateral-raise,877,-222,-2553
shoulders,lateral-raise,958,-411,-2635
shoulders,lateral-raise,1039,-341,-2549
shoulders,lateral-raise,1112,-60,-2319
shoulders,lateral-raise,1204,191,-2109
shoulders,lateral-raise,1328,307,-1953
shoulders,lateral-raise,1440,374,-1783
shoulders,lateral-raise,1534,425,-1595
shoulders,lateral-raise,1618,468,-1338
shoulders,lateral-raise,1649,524,-1127
shoulders,lateral-raise,1607,581,-956
shoulders,lateral-raise,1549,599,-797
shoulders,lateral-raise,1476,540,-678
shoulders,lateral-raise,1377,509,-591
shoulders,lateral-raise,1245,484,-443
shoulders,lateral-raise,1124,434,-391
shoulders,lateral-raise,959,348,-379
shoulders,lateral-raise,771,270,-284
shoulders,lateral-raise,600,216,-152
shoulders,lateral-raise,488,168,-32
shoulders,lateral-raise,387,145,100
shoulders,lateral-raise,232,114,294
shoulders,lateral-raise,120,82,386
shoulders,lateral-raise,-12,36,516
shoulders,lateral-raise,-95,-39,528
shoulders,lateral-raise,-132,-76,535
shoulders,lateral-raise,-163,-135,563
shoulders,lateral-raise,-168,-164,521
shoulders,lateral-raise,-148,-168,460
shoulders,lateral-raise,-112,-124,416
shoulders,lateral-raise,-42,-75,346
shoulders,lateral-raise,61,-16,219
shoulders,lateral-raise,159,59,172
shoulders,lateral-raise,247,86,13
shoulders,lateral-raise,367,121,-165
shoulders,lateral-raise,522,163,-449
shoulders,lateral-raise,644,208,-676
shoulders,lateral-raise,767,209,-792
shoulders,lateral-raise,920,254,-997
shoulders,lateral-raise,1046,298,-1204
shoulders,lateral-raise,1097,295,-1323
shoulders,lateral-raise,1140,284,-1387
shoulders,lateral-raise,1181,276,-1317
shoulders,lateral-raise,1217,268,-1232
shoulders,lateral-raise,1264,292,-1276
shoulders,lateral-raise,1265,316,-1328
shoulders,lateral-raise,1225,279,-1273
shoulders,lateral-raise,1183,219,-1215
shoulders,lateral-raise,1139,222,-1318
shoulders,lateral-raise,1104,290,-1425
shoulders,lateral-raise,1037,313,-1508
shoulders,lateral-raise,951,233,-1806
shoulders,lateral-raise,920,78,-2115
shoulders,lateral-raise,912,-79,-2401
shoulders,lateral-raise,901,-183,-2558
shoulders,lateral-raise,935,-193,-2576
shoulders,lateral-raise,1022,-151,-2426
shoulders,lateral-raise,1137,-39,-2173
shoulders,lateral-raise,1269,119,-1938
shoulders,lateral-raise,1388,242,-1719
shoulders,lateral-raise,1479,322,-1543
shoulders,lateral-raise,1545,373,-1295
shoulders,lateral-raise,1546,404,-1113
shoulders,lateral-raise,1505,428,-1014
shoulders,lateral-raise,1447,457,-935
shoulders,lateral-raise,1360,463,-849
shoulders,lateral-raise,1272,453,-685
shoulders,lateral-raise,1153,408,-531
shoulders,lateral-raise,1020,399,-426
shoulders,lateral-raise,871,368,-495
shoulders,lateral-raise,721,328,-385
shoulders,lateral-raise,588,258,-291
shoulders,lateral-raise,447,203,-121
shoulders,lateral-raise,336,178,82
shoulders,lateral-raise,219,212,169
shoulders,lateral-raise,129,202,219
shoulders,lateral-raise,43,137,280
shoulders,lateral-raise,-64,46,377
shoulders,lateral-raise,-173,-28,425
shoulders,lateral-raise,-257,-92,497
shoulders,lateral-raise,-304,-136,512
shoulders,lateral-raise,-318,-132,537
shoulders,lateral-raise,-278,-128,459
shoulders,lateral-raise,-199,-93,350
shoulders,lateral-raise,-119,-46,251
shoulders,lateral-raise,-24,-15,157
shoulders,lateral-raise,84,30,74
shoulders,lateral-raise,215,64,-83
shoulders,lateral-raise,340,97,-315
shoulders,lateral-raise,458,132,-522
shoulders,lateral-raise,571,163,-669
shoulders,lateral-raise,667,222,-808
shoulders,lateral-raise,767,256,-926
shoulders,lateral-raise,868,291,-1050
shoulders,lateral-raise,941,341,-1170
shoulders,lateral-raise,960,344,-1232
shoulders,lateral-raise,960,336,-1244
shoulders,lateral-raise,1009,303,-1299
shoulders,lateral-raise,1102,200,-1340
shoulders,lateral-raise,1204,98,-1260
shoulders,lateral-raise,1261,91,-1168
shoulders,lateral-raise,1250,190,-1096
shoulders,lateral-raise,1228,264,-1012
shoulders,lateral-raise,1192,234,-994
shoulders,lateral-raise,1147,168,-1094
shoulders,lateral-raise,1120,167,-1067
shoulders,lateral-raise,1090,211,-1133
shoulders,lateral-raise,993,238,-1432
shoulders,lateral-raise,914,205,-1855
shoulders,lateral-raise,867,64,-2351
shoulders,lateral-raise,860,-196,-2673
shoulders,lateral-raise,925,-459,-2852
shoulders,lateral-raise,1041,-416,-2744
shoulders,lateral-raise,1192,-94,-2426
shoulders,lateral-raise,1350,161,-2174
shoulders,lateral-raise,1520,222,-1915
shoulders,lateral-raise,1654,212,-1649
shoulders,lateral-raise,1713,257,-1403
shoulders,lateral-raise,1728,380,-1215
shoulders,lateral-raise,1733,466,-1044
shoulders,lateral-raise,1640,528,-920
shoulders,lateral-raise,1536,512,-776
shoulders,lateral-raise,1536,512,-776
shoulders,lateral-raise,1458,450,-496
shoulders,lateral-raise,1311,456,-313
shoulders,lateral-raise,1162,426,-237
shoulders,lateral-raise,962,315,-50
shoulders,lateral-raise,780,247,-82
shoulders,lateral-raise,634,198,-25
shoulders,lateral-raise,507,165,39
shoulders,lateral-raise,355,107,68
shoulders,lateral-raise,204,70,111
shoulders,lateral-raise,68,51,164
shoulders,lateral-raise,-53,29,263
shoulders,lateral-raise,-146,-18,342
shoulders,lateral-raise,-197,-67,389
shoulders,lateral-raise,-208,-74,452
shoulders,lateral-raise,-230,-55,511
shoulders,lateral-raise,-240,-10,479
shoulders,lateral-raise,-208,-13,382
shoulders,lateral-raise,-136,-60,319
shoulders,lateral-raise,-50,-80,274
shoulders,lateral-raise,32,-32,194
shoulders,lateral-raise,152,56,73
shoulders,lateral-raise,301,118,-82
shoulders,lateral-raise,433,175,-233
shoulders,lateral-raise,559,216,-421
shoulders,lateral-raise,680,236,-648
shoulders,lateral-raise,774,221,-871
shoulders,lateral-raise,845,199,-1103
shoulders,lateral-raise,940,212,-1140
shoulders,lateral-raise,1050,203,-1085
shoulders,lateral-raise,1135,226,-1184
shoulders,lateral-raise,1216,383,-1229
shoulders,lateral-raise,1256,530,-1218
shoulders,lateral-raise,1261,438,-1098
shoulders,lateral-raise,1298,228,-1174
shoulders,lateral-raise,1337,195,-1444
shoulders,lateral-raise,1290,404,-1276
shoulders,lateral-raise,1250,432,-1108
shoulders,lateral-raise,1226,189,-1159
shoulders,lateral-raise,1190,7,-1305
shoulders,lateral-raise,1100,142,-1420
shoulders,lateral-raise,976,328,-1585
shoulders,lateral-raise,907,173,-1880
shoulders,lateral-raise,925,-106,-2148
shoulders,lateral-raise,953,-246,-2323
shoulders,lateral-raise,964,-167,-2393
shoulders,lateral-raise,1005,-85,-2337
shoulders,lateral-raise,1063,41,-2343
shoulders,lateral-raise,1168,164,-2213
shoulders,lateral-raise,1332,242,-2002
shoulders,lateral-raise,1481,305,-1798
shoulders,lateral-raise,1623,367,-1578
shoulders,lateral-raise,1686,453,-1382
shoulders,lateral-raise,1673,494,-1133
shoulders,lateral-raise,1627,556,-993
shoulders,lateral-raise,1566,531,-816
shoulders,lateral-raise,1489,507,-657
shoulders,lateral-raise,1382,483,-500
shoulders,lateral-raise,1245,432,-446
shoulders,lateral-raise,1084,371,-340
shoulders,lateral-raise,880,327,-274
shoulders,lateral-raise,688,269,-245
shoulders,lateral-raise,555,200,-159
shoulders,lateral-raise,425,124,-88
shoulders,lateral-raise,298,92,28
shoulders,lateral-raise,172,111,81
shoulders,lateral-raise,86,87,194
shoulders,lateral-raise,-6,45,278
shoulders,lateral-raise,-93,6,338
shoulders,lateral-raise,-176,-23,370
shoulders,lateral-raise,-248,-67,401
shoulders,lateral-raise,-301,-83,416
shoulders,lateral-raise,-315,-108,416
shoulders,lateral-raise,-316,-124,380
shoulders,lateral-raise,-307,-116,309
shoulders,lateral-raise,-254,-104,235
shoulders,lateral-raise,-176,-80,156
shoulders,lateral-raise,-86,-45,62
shoulders,lateral-raise,34,2,-73
shoulders,lateral-raise,161,53,-200
shoulders,lateral-raise,251,80,-324
shoulders,lateral-raise,327,112,-488
shoulders,lateral-raise,448,172,-621
shoulders,lateral-raise,593,212,-749
shoulders,lateral-raise,713,256,-827
shoulders,lateral-raise,826,298,-921
shoulders,lateral-raise,896,367,-1047
shoulders,lateral-raise,995,405,-1141
shoulders,lateral-raise,1064,410,-1154
shoulders,lateral-raise,1072,380,-1168
shoulders,lateral-raise,1109,346,-1206
shoulders,lateral-raise,1154,347,-1248
shoulders,lateral-raise,1161,347,-1246
shoulders,lateral-raise,1173,443,-1343
shoulders,lateral-raise,1200,492,-1172
shoulders,lateral-raise,1207,465,-1152
shoulders,lateral-raise,1255,419,-1152
shoulders,lateral-raise,1242,451,-1140
shoulders,lateral-raise,1181,475,-1009
shoulders,lateral-raise,1135,405,-921
shoulders,lateral-raise,1118,343,-936
shoulders,lateral-raise,1048,304,-920
shoulders,lateral-raise,984,336,-968
shoulders,lateral-raise,1000,289,-1069
shoulders,lateral-raise,962,197,-897
shoulders,lateral-raise,923,80,-873
shoulders,lateral-raise,927,43,-814
shoulders,lateral-raise,964,54,-772
shoulders,lateral-raise,989,140,-649
shoulders,lateral-raise,1006,227,-598
shoulders,lateral-raise,1035,307,-545
shoulders,lateral-raise,1066,392,-471
shoulders,lateral-raise,1085,484,-450
shoulders,lateral-raise,1100,578,-392
shoulders,lateral-raise,1098,618,-412
shoulders,lateral-raise,1096,677,-400
shoulders,lateral-raise,1050,707,-398
shoulders,lateral-raise,987,623,-489
shoulders,lateral-raise,903,497,-560
shoulders,lateral-raise,814,393,-565
shoulders,lateral-raise,718,329,-601
shoulders,lateral-raise,616,263,-668
shoulders,lateral-raise,528,194,-696
shoulders,lateral-raise,473,149,-752
shoulders,lateral-raise,420,163,-756
shoulders,lateral-raise,379,201,-754
shoulders,lateral-raise,351,241,-809
shoulders,lateral-raise,316,252,-816
shoulders,lateral-raise,296,213,-777
shoulders,lateral-raise,289,184,-760
shoulders,lateral-raise,273,180,-771
shoulders,lateral-raise,247,166,-760
shoulders,lateral-raise,192,146,-741
shoulders,lateral-raise,129,139,-766
shoulders,lateral-raise,95,150,-767
shoulders,lateral-raise,72,171,-763
shoulders,lateral-raise,59,189,-810
shoulders,lateral-raise,57,179,-871
shoulders,lateral-raise,33,163,-874
shoulders,lateral-raise,16,146,-844
shoulders,lateral-raise,8,124,-840
shoulders,lateral-raise,-20,101,-783
shoulders,lateral-raise,-27,69,-770
shoulders,lateral-raise,-8,89,-852
shoulders,lateral-raise,-8,100,-900
shoulders,lateral-raise,-7,119,-879
shoulders,lateral-raise,2,110,-876
shoulders,lateral-raise,18,98,-907
shoulders,lateral-raise,31,111,-926
shoulders,lateral-raise,24,94,-906
shoulders,lateral-raise,24,72,-930
shoulders,lateral-raise,16,63,-967
shoulders,lateral-raise,16,32,-936
shoulders,lateral-raise,24,24,-968
shoulders,lateral-raise,40,24,-914
shoulders,lateral-raise,70,47,-973
shoulders,lateral-raise,65,18,-909
shoulders,lateral-raise,64,16,-940
shoulders,lateral-raise,93,23,-980
shoulders,lateral-raise,89,31,-1005
shoulders,lateral-raise,95,52,-947
shoulders,lateral-raise,96,36,-936
shoulders,lateral-raise,96,-7,-982
shoulders,lateral-raise,102,-29,-992
shoulders,lateral-raise,92,-13,-992
shoulders,lateral-raise,88,-2,-974
shoulders,lateral-raise,94,0,-950
shoulders,lateral-raise,102,29,-955
shoulders,lateral-raise,110,7,-960
shoulders,lateral-raise,96,-3,-971
shoulders,lateral-raise,88,0,-992
shoulders,lateral-raise,68,-15,-959
shoulders,lateral-raise,46,-24,-946
shoulders,lateral-raise,40,-34,-966
shoulders,lateral-raise,49,-40,-962
shoulders,lateral-raise,65,-58,-948
shoulders,lateral-raise,59,-81,-957
shoulders,lateral-raise,40,-88,-964
shoulders,lateral-raise,40,-108,-964
shoulders,lateral-raise,44,-109,-972
shoulders,lateral-raise,36,-110,-961
shoulders,lateral-raise,32,-175,-972
shoulders,lateral-raise,45,-241,-1001
shoulders,lateral-raise,51,-258,-995
shoulders,lateral-raise,32,-242,-976
shoulders,lateral-raise,26,-235,-927
shoulders,lateral-raise,19,-248,-915
shoulders,lateral-raise,24,-264,-923
shoulders,lateral-raise,22,-279,-933
shoulders,lateral-raise,16,-305,-937
shoulders,lateral-raise,20,-286,-926
shoulders,lateral-raise,32,-280,-938
shoulders,lateral-raise,32,-278,-918
shoulders,lateral-raise,32,-274,-922
shoulders,lateral-raise,29,-279,-954
shoulders,lateral-raise,16,-273,-928
shoulders,lateral-raise,16,-279,-924
shoulders,lateral-raise,13,-273,-905
shoulders,lateral-raise,-7,-280,-909
shoulders,lateral-raise,1,-279,-892
