shoulders,lateral-raise,1106,-1121,-194
shoulders,lateral-raise,1616,-1372,-395
shoulders,lateral-raise,663,-5,-1286
shoulders,lateral-raise,552,-12,-958
shoulders,lateral-raise,694,-757,-633
shoulders,lateral-raise,617,-739,-791
shoulders,lateral-raise,693,-842,-576
shoulders,lateral-raise,556,-1433,-268
shoulders,lateral-raise,1546,-852,-1433
shoulders,lateral-raise,2774,-1306,-1048
shoulders,lateral-raise,-302,-975,-26
shoulders,lateral-raise,-1017,-1005,-271
shoulders,lateral-raise,-754,-91,-1336
shoulders,lateral-raise,-644,-175,-931
shoulders,lateral-raise,-128,53,-993
shoulders,lateral-raise,40,-120,-843
shoulders,lateral-raise,86,-245,-887
shoulders,lateral-raise,115,-210,-961
shoulders,lateral-raise,141,-235,-939
shoulders,lateral-raise,196,-299,-914
shoulders,lateral-raise,240,-312,-895
shoulders,lateral-raise,251,-333,-866
shoulders,lateral-raise,268,-366,-891
shoulders,lateral-raise,251,-360,-915
shoulders,lateral-raise,240,-360,-891
shoulders,lateral-raise,236,-373,-904
shoulders,lateral-raise,227,-379,-852
shoulders,lateral-raise,224,-364,-828
shoulders,lateral-raise,211,-353,-832
shoulders,lateral-raise,208,-359,-832
shoulders,lateral-raise,192,-360,-785
shoulders,lateral-raise,184,-374,-823
shoulders,lateral-raise,182,-362,-814
shoulders,lateral-raise,176,-368,-808
shoulders,lateral-raise,176,-365,-811
shoulders,lateral-raise,180,-352,-824
shoulders,lateral-raise,194,-359,-837
shoulders,lateral-raise,211,-379,-834
shoulders,lateral-raise,229,-384,-871
shoulders,lateral-raise,239,-384,-851
shoulders,lateral-raise,232,-392,-880
shoulders,lateral-raise,250,-384,-875
shoulders,lateral-raise,267,-382,-897
shoulders,lateral-raise,280,-376,-874
shoulders,lateral-raise,277,-376,-877
shoulders,lateral-raise,272,-372,-864
shoulders,lateral-raise,267,-378,-851
shoulders,lateral-raise,258,-378,-820
shoulders,lateral-raise,250,-389,-833
shoulders,lateral-raise,248,-371,-847
shoulders,lateral-raise,256,-368,-840
shoulders,lateral-raise,257,-367,-841
shoulders,lateral-raise,267,-358,-856
shoulders,lateral-raise,275,-352,-883
shoulders,lateral-raise,258,-349,-869
shoulders,lateral-raise,252,-352,-848
shoulders,lateral-raise,256,-365,-846
shoulders,lateral-raise,245,-368,-856
shoulders,lateral-raise,234,-362,-862
shoulders,lateral-raise,239,-367,-864
shoulders,lateral-raise,232,-376,-840
shoulders,lateral-raise,233,-361,-874
shoulders,lateral-raise,244,-368,-893
shoulders,lateral-raise,268,-372,-880
shoulders,lateral-raise,283,-381,-883
shoulders,lateral-raise,288,-372,-884
shoulders,lateral-raise,288,-373,-871
shoulders,lateral-raise,293,-376,-853
shoulders,lateral-raise,284,-376,-836
shoulders,lateral-raise,280,-383,-839
shoulders,lateral-raise,280,-376,-824
shoulders,lateral-raise,272,-368,-831
shoulders,lateral-raise,271,-369,-823
shoulders,lateral-raise,264,-367,-820
shoulders,lateral-raise,270,-341,-817
shoulders,lateral-raise,265,-343,-814
shoulders,lateral-raise,239,-352,-840
shoulders,lateral-raise,227,-341,-845
shoulders,lateral-raise,206,-330,-872
shoulders,lateral-raise,186,-307,-880
shoulders,lateral-raise,169,-312,-918
shoulders,lateral-raise,144,-312,-913
shoulders,lateral-raise,152,-320,-937
shoulders,lateral-raise,156,-322,-930
shoulders,lateral-raise,174,-337,-879
shoulders,lateral-raise,195,-363,-853
shoulders,lateral-raise,226,-380,-849
shoulders,lateral-raise,334,-394,-825
shoulders,lateral-raise,348,-382,-880
shoulders,lateral-raise,322,-390,-904
shoulders,lateral-raise,305,-384,-889
