arms,biceps-curl,920,672,320
arms,biceps-curl,896,688,365
arms,biceps-curl,873,716,402
arms,biceps-curl,854,713,452
arms,biceps-curl,834,694,461
arms,biceps-curl,819,674,476
arms,biceps-curl,798,686,514
arms,biceps-curl,771,695,537
arms,biceps-curl,752,700,527
arms,biceps-curl,716,728,536
arms,biceps-curl,669,732,552
arms,biceps-curl,644,702,573
arms,biceps-curl,605,705,643
arms,biceps-curl,547,699,617
arms,biceps-curl,499,667,578
arms,biceps-curl,428,720,716
arms,biceps-curl,372,766,707
arms,biceps-curl,344,754,558
arms,biceps-curl,325,728,625
arms,biceps-curl,310,765,673
arms,biceps-curl,261,781,570
arms,biceps-curl,173,786,559
arms,biceps-curl,108,764,624
arms,biceps-curl,67,747,626
arms,biceps-curl,35,718,634
arms,biceps-curl,-31,677,634
arms,biceps-curl,-100,657,599
arms,biceps-curl,-129,613,540
arms,biceps-curl,-190,548,467
arms,biceps-curl,-235,521,443
arms,biceps-curl,-256,526,525
arms,biceps-curl,-255,502,403
arms,biceps-curl,-241,470,329
arms,biceps-curl,-257,424,349
arms,biceps-curl,-280,432,512
arms,biceps-curl,-224,432,416
arms,biceps-curl,-224,432,416
arms,biceps-curl,-201,432,362
arms,biceps-curl,-154,447,292
arms,biceps-curl,-100,441,295
arms,biceps-curl,-52,520,559
arms,biceps-curl,-19,549,720
arms,biceps-curl,19,566,687
arms,biceps-curl,72,609,680
arms,biceps-curl,93,616,640
arms,biceps-curl,135,662,652
arms,biceps-curl,182,723,783
arms,biceps-curl,273,742,766
arms,biceps-curl,326,738,649
arms,biceps-curl,365,748,551
arms,biceps-curl,428,786,660
arms,biceps-curl,493,811,768
arms,biceps-curl,550,821,722
arms,biceps-curl,589,787,530
arms,biceps-curl,620,768,417
arms,biceps-curl,672,783,553
arms,biceps-curl,753,787,595
arms,biceps-curl,783,765,532
arms,biceps-curl,794,725,400
arms,biceps-curl,812,687,312
arms,biceps-curl,828,684,366
arms,biceps-curl,860,684,420
arms,biceps-curl,876,645,366
arms,biceps-curl,879,598,278
arms,biceps-curl,902,569,230
arms,biceps-curl,930,560,225
arms,biceps-curl,944,550,254
arms,biceps-curl,941,527,252
arms,biceps-curl,939,503,186
arms,biceps-curl,949,491,109
arms,biceps-curl,960,493,112
arms,biceps-curl,958,493,115
arms,biceps-curl,950,499,160
arms,biceps-curl,946,488,152
arms,biceps-curl,954,488,142
arms,biceps-curl,958,490,164
arms,biceps-curl,952,499,108
arms,biceps-curl,952,516,162
arms,biceps-curl,952,539,213
arms,biceps-curl,951,557,244
arms,biceps-curl,943,584,266
arms,biceps-curl,938,584,280
arms,biceps-curl,951,585,278
arms,biceps-curl,936,602,261
arms,biceps-curl,936,626,332
arms,biceps-curl,944,664,415
arms,biceps-curl,936,664,376
arms,biceps-curl,928,672,352
arms,biceps-curl,897,703,430
arms,biceps-curl,896,719,440
arms,biceps-curl,866,750,500
arms,biceps-curl,842,759,460
arms,biceps-curl,797,739,485
arms,biceps-curl,743,736,530
arms,biceps-curl,695,756,584
arms,biceps-curl,661,773,619
arms,biceps-curl,610,769,552
arms,biceps-curl,549,749,530
arms,biceps-curl,468,732,609
arms,biceps-curl,442,746,662
arms,biceps-curl,411,728,672
arms,biceps-curl,366,703,661
arms,biceps-curl,313,729,712
arms,biceps-curl,258,733,704
arms,biceps-curl,182,723,720
arms,biceps-curl,111,730,736
arms,biceps-curl,44,696,672
arms,biceps-curl,-22,648,575
arms,biceps-curl,-80,623,545
arms,biceps-curl,-149,607,539
arms,biceps-curl,-206,604,511
arms,biceps-curl,-241,596,421
arms,biceps-curl,-268,568,316
arms,biceps-curl,-292,525,288
arms,biceps-curl,-311,492,355
arms,biceps-curl,-331,481,413
arms,biceps-curl,-347,452,397
arms,biceps-curl,-352,421,369
arms,biceps-curl,-343,422,339
arms,biceps-curl,-319,432,379
arms,biceps-curl,-296,437,429
arms,biceps-curl,-264,445,392
arms,biceps-curl,-220,445,379
arms,biceps-curl,-190,470,481
arms,biceps-curl,-173,508,628
arms,biceps-curl,-134,524,628
arms,biceps-curl,-90,550,565
arms,biceps-curl,-27,607,488
arms,biceps-curl,36,647,594
arms,biceps-curl,100,716,773
arms,biceps-curl,171,738,751
arms,biceps-curl,237,751,698
arms,biceps-curl,281,749,710
arms,biceps-curl,366,794,698
arms,biceps-curl,426,815,723
arms,biceps-curl,458,800,751
arms,biceps-curl,505,792,574
arms,biceps-curl,552,792,520
arms,biceps-curl,592,840,608
arms,biceps-curl,670,863,624
arms,biceps-curl,695,856,540
arms,biceps-curl,689,804,469
arms,biceps-curl,695,778,479
arms,biceps-curl,739,712,466
arms,biceps-curl,751,711,422
arms,biceps-curl,786,678,314
arms,biceps-curl,825,665,323
arms,biceps-curl,871,638,374
arms,biceps-curl,905,613,308
arms,biceps-curl,912,602,282
arms,biceps-curl,918,582,238
arms,biceps-curl,926,558,195
arms,biceps-curl,957,552,190
arms,biceps-curl,968,530,237
arms,biceps-curl,968,509,218
arms,biceps-curl,984,509,163
arms,biceps-curl,992,481,134
arms,biceps-curl,987,474,138
arms,biceps-curl,970,480,158
arms,biceps-curl,951,480,187
arms,biceps-curl,935,502,182
arms,biceps-curl,919,520,159
arms,biceps-curl,908,524,164
arms,biceps-curl,904,544,224
arms,biceps-curl,916,560,280
arms,biceps-curl,943,560,277
arms,biceps-curl,960,571,282
arms,biceps-curl,953,584,304
arms,biceps-curl,938,600,346
arms,biceps-curl,925,630,399
arms,biceps-curl,914,652,399
arms,biceps-curl,893,675,429
arms,biceps-curl,862,685,445
arms,biceps-curl,833,703,466
arms,biceps-curl,807,725,502
arms,biceps-curl,780,738,538
arms,biceps-curl,758,744,544
arms,biceps-curl,719,748,549
arms,biceps-curl,680,767,580
arms,biceps-curl,641,792,620
arms,biceps-curl,599,788,605
arms,biceps-curl,545,775,638
arms,biceps-curl,498,811,682
arms,biceps-curl,451,779,752
arms,biceps-curl,404,800,749
arms,biceps-curl,355,798,717
arms,biceps-curl,284,775,675
arms,biceps-curl,207,760,726
arms,biceps-curl,175,768,672
arms,biceps-curl,97,728,648
arms,biceps-curl,26,689,640
arms,biceps-curl,-44,688,655
arms,biceps-curl,-78,666,619
arms,biceps-curl,-124,613,528
arms,biceps-curl,-192,551,499
arms,biceps-curl,-242,537,496
arms,biceps-curl,-262,522,435
arms,biceps-curl,-284,493,437
arms,biceps-curl,-308,442,407
arms,biceps-curl,-325,394,381
arms,biceps-curl,-334,378,364
arms,biceps-curl,-336,394,402
arms,biceps-curl,-342,394,428
arms,biceps-curl,-344,398,409
arms,biceps-curl,-333,417,422
arms,biceps-curl,-323,429,443
arms,biceps-curl,-304,453,490
arms,biceps-curl,-281,479,507
arms,biceps-curl,-247,488,420
arms,biceps-curl,-213,512,497
arms,biceps-curl,-172,565,640
arms,biceps-curl,-112,610,595
arms,biceps-curl,-63,628,515
arms,biceps-curl,-31,644,620
arms,biceps-curl,28,668,740
arms,biceps-curl,103,688,691
arms,biceps-curl,169,718,646
arms,biceps-curl,236,769,707
arms,biceps-curl,323,793,745
arms,biceps-curl,415,781,730
arms,biceps-curl,476,776,689
arms,biceps-curl,543,788,669
arms,biceps-curl,592,813,693
arms,biceps-curl,626,824,622
arms,biceps-curl,676,812,572
arms,biceps-curl,702,782,537
arms,biceps-curl,698,765,505
arms,biceps-curl,704,738,460
arms,biceps-curl,715,735,446
arms,biceps-curl,760,696,433
arms,biceps-curl,801,660,409
arms,biceps-curl,849,633,413
arms,biceps-curl,900,598,392
arms,biceps-curl,922,583,344
arms,biceps-curl,938,573,338
arms,biceps-curl,951,541,284
arms,biceps-curl,945,510,245
arms,biceps-curl,960,488,209
arms,biceps-curl,969,480,223
arms,biceps-curl,992,464,200
arms,biceps-curl,992,440,176
arms,biceps-curl,992,440,176
arms,biceps-curl,984,424,176
arms,biceps-curl,1007,439,168
arms,biceps-curl,1001,425,175
arms,biceps-curl,993,417,161
arms,biceps-curl,971,402,196
arms,biceps-curl,961,442,270
arms,biceps-curl,967,455,239
arms,biceps-curl,955,483,239
arms,biceps-curl,965,514,273
arms,biceps-curl,981,526,280
arms,biceps-curl,996,565,317
arms,biceps-curl,1000,594,346
arms,biceps-curl,994,624,370
arms,biceps-curl,975,649,405
arms,biceps-curl,957,650,410
arms,biceps-curl,930,670,462
arms,biceps-curl,904,696,499
arms,biceps-curl,886,714,494
arms,biceps-curl,870,715,478
arms,biceps-curl,840,717,482
arms,biceps-curl,810,729,534
arms,biceps-curl,782,740,577
arms,biceps-curl,751,735,584
arms,biceps-curl,728,728,592
arms,biceps-curl,696,736,628
arms,biceps-curl,641,740,637
arms,biceps-curl,575,725,631
arms,biceps-curl,518,723,652
arms,biceps-curl,459,729,653
arms,biceps-curl,379,720,661
arms,biceps-curl,312,717,680
arms,biceps-curl,257,709,680
arms,biceps-curl,210,707,691
arms,biceps-curl,147,717,691
arms,biceps-curl,85,716,643
arms,biceps-curl,20,672,618
arms,biceps-curl,-49,621,571
arms,biceps-curl,-112,586,538
arms,biceps-curl,-167,557,526
arms,biceps-curl,-200,508,448
arms,biceps-curl,-239,455,381
arms,biceps-curl,-275,412,361
arms,biceps-curl,-292,388,316
arms,biceps-curl,-315,369,249
arms,biceps-curl,-334,379,259
arms,biceps-curl,-321,410,289
arms,biceps-curl,-327,435,307
arms,biceps-curl,-311,474,349
arms,biceps-curl,-288,513,440
arms,biceps-curl,-272,560,448
arms,biceps-curl,-264,576,488
arms,biceps-curl,-210,592,472
arms,biceps-curl,-162,584,533
arms,biceps-curl,-115,629,551
arms,biceps-curl,-54,654,581
arms,biceps-curl,2,663,648
arms,biceps-curl,64,692,712
arms,biceps-curl,120,723,631
arms,biceps-curl,168,741,683
arms,biceps-curl,228,770,729
arms,biceps-curl,310,814,723
arms,biceps-curl,378,805,689
arms,biceps-curl,416,794,656
arms,biceps-curl,465,798,613
arms,biceps-curl,497,829,606
arms,biceps-curl,554,818,575
arms,biceps-curl,592,776,495
arms,biceps-curl,637,755,517
arms,biceps-curl,681,742,600
arms,biceps-curl,716,716,543
arms,biceps-curl,747,694,407
arms,biceps-curl,774,679,412
arms,biceps-curl,802,672,456
arms,biceps-curl,838,668,430
arms,biceps-curl,877,656,383
arms,biceps-curl,900,640,396
arms,biceps-curl,908,609,397
arms,biceps-curl,927,577,308
arms,biceps-curl,948,568,259
arms,biceps-curl,952,565,282
arms,biceps-curl,958,557,293
arms,biceps-curl,965,546,257
arms,biceps-curl,969,542,223
arms,biceps-curl,976,549,248
arms,biceps-curl,963,549,256
arms,biceps-curl,968,565,272
arms,biceps-curl,973,583,279
arms,biceps-curl,982,602,307
arms,biceps-curl,978,610,338
arms,biceps-curl,982,623,357
arms,biceps-curl,976,650,403
arms,biceps-curl,970,659,419
arms,biceps-curl,941,672,435
arms,biceps-curl,926,677,447
arms,biceps-curl,912,706,445
arms,biceps-curl,913,722,483
arms,biceps-curl,918,739,517
arms,biceps-curl,895,767,568
arms,biceps-curl,877,760,564
arms,biceps-curl,814,752,481
arms,biceps-curl,744,760,504
arms,biceps-curl,680,792,560
arms,biceps-curl,626,776,537
arms,biceps-curl,563,730,528
arms,biceps-curl,530,728,521
arms,biceps-curl,484,743,586
arms,biceps-curl,430,737,571
arms,biceps-curl,382,729,638
arms,biceps-curl,335,708,641
arms,biceps-curl,268,704,667
arms,biceps-curl,217,704,652
arms,biceps-curl,144,685,642
arms,biceps-curl,78,661,597
arms,biceps-curl,4,638,584
arms,biceps-curl,-69,620,549
arms,biceps-curl,-105,587,513
arms,biceps-curl,-162,565,510
arms,biceps-curl,-216,533,480
arms,biceps-curl,-258,499,438
arms,biceps-curl,-297,488,393
arms,biceps-curl,-312,493,317
arms,biceps-curl,-302,491,237
arms,biceps-curl,-291,474,227
arms,biceps-curl,-284,455,298
arms,biceps-curl,-276,439,353
arms,biceps-curl,-268,444,389
arms,biceps-curl,-244,464,420
arms,biceps-curl,-201,484,443
arms,biceps-curl,-165,507,512
arms,biceps-curl,-131,531,582
arms,biceps-curl,-84,557,546
arms,biceps-curl,-33,589,482
arms,biceps-curl,21,629,576
arms,biceps-curl,71,681,759
arms,biceps-curl,118,717,790
arms,biceps-curl,178,728,643
arms,biceps-curl,228,745,690
arms,biceps-curl,276,793,873
arms,biceps-curl,353,814,763
arms,biceps-curl,432,804,596
arms,biceps-curl,465,792,583
arms,biceps-curl,506,789,749
arms,biceps-curl,557,779,744
arms,biceps-curl,627,788,623
arms,biceps-curl,685,760,530
arms,biceps-curl,719,709,500
arms,biceps-curl,773,689,531
arms,biceps-curl,817,695,546
arms,biceps-curl,834,687,473
arms,biceps-curl,865,671,382
arms,biceps-curl,880,655,352
arms,biceps-curl,872,632,360
arms,biceps-curl,872,632,360
arms,biceps-curl,903,601,267
arms,biceps-curl,934,570,241
arms,biceps-curl,943,523,262
arms,biceps-curl,959,513,235
arms,biceps-curl,981,483,261
arms,biceps-curl,984,494,278
arms,biceps-curl,998,496,294
arms,biceps-curl,1000,483,223
arms,biceps-curl,993,487,169
arms,biceps-curl,986,482,217
arms,biceps-curl,978,505,275
arms,biceps-curl,976,524,264
arms,biceps-curl,970,528,227
arms,biceps-curl,951,557,279
arms,biceps-curl,966,574,321
arms,biceps-curl,960,598,366
arms,biceps-curl,952,613,405
arms,biceps-curl,947,621,421
arms,biceps-curl,939,639,444
arms,biceps-curl,926,643,470
arms,biceps-curl,911,654,480
arms,biceps-curl,900,682,502
arms,biceps-curl,896,705,542
arms,biceps-curl,871,720,564
arms,biceps-curl,828,724,568
arms,biceps-curl,789,728,610
arms,biceps-curl,746,751,641
arms,biceps-curl,699,757,628
arms,biceps-curl,652,741,639
arms,biceps-curl,598,746,693
arms,biceps-curl,542,751,739
arms,biceps-curl,495,736,716
arms,biceps-curl,442,736,717
arms,biceps-curl,374,720,659
arms,biceps-curl,301,683,650
arms,biceps-curl,245,674,694
arms,biceps-curl,199,676,616
arms,biceps-curl,134,652,646
arms,biceps-curl,66,611,641
arms,biceps-curl,3,589,553
arms,biceps-curl,-58,572,525
arms,biceps-curl,-112,549,504
arms,biceps-curl,-157,531,458
arms,biceps-curl,-189,498,411
arms,biceps-curl,-227,452,317
arms,biceps-curl,-257,415,296
arms,biceps-curl,-273,402,293
arms,biceps-curl,-281,424,255
arms,biceps-curl,-304,416,233
arms,biceps-curl,-312,432,256
arms,biceps-curl,-288,464,320
arms,biceps-curl,-288,464,320
arms,biceps-curl,-280,503,506
arms,biceps-curl,-234,512,451
arms,biceps-curl,-210,505,314
arms,biceps-curl,-164,533,457
arms,biceps-curl,-117,572,565
arms,biceps-curl,-42,618,569
arms,biceps-curl,-5,624,527
arms,biceps-curl,40,611,553
arms,biceps-curl,139,693,827
arms,biceps-curl,185,744,793
arms,biceps-curl,248,727,625
arms,biceps-curl,349,726,584
arms,biceps-curl,417,775,737
arms,biceps-curl,484,809,798
arms,biceps-curl,560,827,700
arms,biceps-curl,606,810,521
arms,biceps-curl,632,789,503
arms,biceps-curl,671,815,661
arms,biceps-curl,708,817,632
arms,biceps-curl,749,770,424
arms,biceps-curl,782,744,370
arms,biceps-curl,801,735,445
arms,biceps-curl,830,719,463
arms,biceps-curl,865,691,381
arms,biceps-curl,888,652,296
arms,biceps-curl,908,605,249
arms,biceps-curl,924,580,228
arms,biceps-curl,939,588,221
arms,biceps-curl,965,582,178
arms,biceps-curl,990,558,133
arms,biceps-curl,1006,538,122
arms,biceps-curl,1013,525,106
arms,biceps-curl,1005,515,121
arms,biceps-curl,995,499,171
arms,biceps-curl,977,486,157
arms,biceps-curl,962,485,112
arms,biceps-curl,962,500,110
arms,biceps-curl,944,510,118
arms,biceps-curl,944,513,165
arms,biceps-curl,946,544,184
arms,biceps-curl,956,545,181
arms,biceps-curl,975,556,176
arms,biceps-curl,968,581,223
arms,biceps-curl,971,610,262
arms,biceps-curl,991,627,249
arms,biceps-curl,983,659,257
arms,biceps-curl,975,689,276
arms,biceps-curl,959,697,326
arms,biceps-curl,944,713,296
arms,biceps-curl,936,736,313
arms,biceps-curl,904,760,415
arms,biceps-curl,896,783,416
arms,biceps-curl,858,792,439
arms,biceps-curl,834,799,455
arms,biceps-curl,796,807,471
arms,biceps-curl,742,808,472
arms,biceps-curl,687,822,500
arms,biceps-curl,639,831,538
arms,biceps-curl,572,839,544
arms,biceps-curl,521,814,531
arms,biceps-curl,429,814,592
arms,biceps-curl,377,841,676
arms,biceps-curl,308,818,605
arms,biceps-curl,223,784,541
arms,biceps-curl,148,770,557
arms,biceps-curl,95,740,557
arms,biceps-curl,53,679,471
arms,biceps-curl,-7,635,427
arms,biceps-curl,-73,599,404
arms,biceps-curl,-121,574,372
arms,biceps-curl,-146,544,322
arms,biceps-curl,-166,519,296
arms,biceps-curl,-185,508,269
arms,biceps-curl,-205,482,213
arms,biceps-curl,-228,452,205
arms,biceps-curl,-240,428,228
arms,biceps-curl,-236,431,267
arms,biceps-curl,-228,455,326
arms,biceps-curl,-210,475,334
arms,biceps-curl,-182,491,305
arms,biceps-curl,-136,512,338
arms,biceps-curl,-76,557,428
arms,biceps-curl,-47,598,469
arms,biceps-curl,-10,608,428
arms,biceps-curl,53,629,399
arms,biceps-curl,115,696,538
arms,biceps-curl,185,752,672
arms,biceps-curl,267,760,668
arms,biceps-curl,340,792,627
arms,biceps-curl,432,829,552
arms,biceps-curl,547,885,621
arms,biceps-curl,567,924,657
arms,biceps-curl,611,869,569
arms,biceps-curl,668,857,455
arms,biceps-curl,695,867,460
arms,biceps-curl,747,885,534
arms,biceps-curl,780,850,440
arms,biceps-curl,827,790,359
arms,biceps-curl,872,768,348
arms,biceps-curl,873,759,413
arms,biceps-curl,896,728,320
arms,biceps-curl,888,680,248
arms,biceps-curl,888,649,201
arms,biceps-curl,888,640,177
arms,biceps-curl,895,610,243
arms,biceps-curl,918,579,241
arms,biceps-curl,956,555,133
arms,biceps-curl,988,552,64
arms,biceps-curl,999,532,104
arms,biceps-curl,1000,535,192
arms,biceps-curl,1013,516,201
arms,biceps-curl,1010,506,162
arms,biceps-curl,989,516,158
arms,biceps-curl,972,550,196
arms,biceps-curl,956,601,220
arms,biceps-curl,935,616,235
arms,biceps-curl,934,638,273
arms,biceps-curl,941,670,310
arms,biceps-curl,965,675,325
arms,biceps-curl,971,692,369
arms,biceps-curl,983,719,348
arms,biceps-curl,982,728,368
arms,biceps-curl,971,737,419
arms,biceps-curl,941,753,432
arms,biceps-curl,920,769,479
arms,biceps-curl,908,780,503
arms,biceps-curl,868,776,488
arms,biceps-curl,809,772,500
arms,biceps-curl,754,787,527
arms,biceps-curl,707,807,537
arms,biceps-curl,663,803,511
arms,biceps-curl,611,778,501
arms,biceps-curl,553,771,544
arms,biceps-curl,505,776,587
arms,biceps-curl,450,776,595
arms,biceps-curl,398,768,595
arms,biceps-curl,325,757,599
arms,biceps-curl,264,763,618
arms,biceps-curl,201,744,565
arms,biceps-curl,120,720,522
arms,biceps-curl,58,715,550
arms,biceps-curl,-8,691,536
arms,biceps-curl,-85,656,507
arms,biceps-curl,-151,576,501
arms,biceps-curl,-195,530,386
arms,biceps-curl,-257,496,258
arms,biceps-curl,-264,494,264
arms,biceps-curl,-265,479,194
arms,biceps-curl,-278,462,131
arms,biceps-curl,-254,440,179
arms,biceps-curl,-223,433,233
arms,biceps-curl,-200,456,272
arms,biceps-curl,-168,464,272
arms,biceps-curl,-145,464,241
arms,biceps-curl,-114,502,286
arms,biceps-curl,-60,526,392
arms,biceps-curl,2,586,502
arms,biceps-curl,65,621,426
arms,biceps-curl,114,624,444
arms,biceps-curl,147,665,571
arms,biceps-curl,219,745,685
arms,biceps-curl,310,793,652
arms,biceps-curl,372,787,551
arms,biceps-curl,471,790,522
arms,biceps-curl,550,846,768
arms,biceps-curl,627,882,807
arms,biceps-curl,671,871,597
arms,biceps-curl,691,808,403
arms,biceps-curl,718,789,525
arms,biceps-curl,765,813,566
arms,biceps-curl,825,809,437
arms,biceps-curl,858,775,371
arms,biceps-curl,897,760,435
arms,biceps-curl,929,751,452
arms,biceps-curl,932,744,374
arms,biceps-curl,937,709,263
arms,biceps-curl,952,659,200
arms,biceps-curl,952,636,236
arms,biceps-curl,952,617,280
arms,biceps-curl,949,574,225
arms,biceps-curl,932,544,132
arms,biceps-curl,935,541,109
arms,biceps-curl,938,536,138
arms,biceps-curl,940,533,155
arms,biceps-curl,963,505,140
arms,biceps-curl,965,464,123
arms,biceps-curl,960,474,170
arms,biceps-curl,958,498,190
arms,biceps-curl,952,513,179
arms,biceps-curl,954,538,162
arms,biceps-curl,958,552,160
arms,biceps-curl,961,583,210
arms,biceps-curl,994,613,224
arms,biceps-curl,1000,638,266
arms,biceps-curl,1000,667,323
arms,biceps-curl,995,685,377
arms,biceps-curl,966,715,385
arms,biceps-curl,949,738,395
arms,biceps-curl,918,753,417
arms,biceps-curl,893,759,434
arms,biceps-curl,846,745,465
arms,biceps-curl,815,760,480
arms,biceps-curl,792,768,496
arms,biceps-curl,752,768,472
arms,biceps-curl,729,752,472
arms,biceps-curl,675,760,510
arms,biceps-curl,627,753,490
arms,biceps-curl,558,745,517
arms,biceps-curl,516,751,606
arms,biceps-curl,477,773,588
arms,biceps-curl,445,796,550
arms,biceps-curl,360,767,564
arms,biceps-curl,298,747,561
arms,biceps-curl,237,744,579
arms,biceps-curl,174,756,572
arms,biceps-curl,136,736,586
arms,biceps-curl,81,734,598
arms,biceps-curl,30,713,548
arms,biceps-curl,-40,682,545
arms,biceps-curl,-107,667,530
arms,biceps-curl,-160,653,499
arms,biceps-curl,-201,638,422
arms,biceps-curl,-246,607,349
arms,biceps-curl,-288,578,318
arms,biceps-curl,-309,554,270
arms,biceps-curl,-321,540,276
arms,biceps-curl,-332,514,313
arms,biceps-curl,-332,488,253
arms,biceps-curl,-316,496,192
arms,biceps-curl,-289,527,261
arms,biceps-curl,-261,544,358
arms,biceps-curl,-244,533,373
arms,biceps-curl,-213,533,340
arms,biceps-curl,-166,562,331
arms,biceps-curl,-137,573,357
arms,biceps-curl,-95,585,413
arms,biceps-curl,-42,632,517
arms,biceps-curl,23,677,499
arms,biceps-curl,94,704,491
arms,biceps-curl,160,729,602
arms,biceps-curl,230,807,766
arms,biceps-curl,334,856,727
arms,biceps-curl,400,882,613
arms,biceps-curl,410,893,599
arms,biceps-curl,460,913,664
arms,biceps-curl,519,916,540
arms,biceps-curl,556,894,447
arms,biceps-curl,584,883,506
arms,biceps-curl,644,902,618
arms,biceps-curl,686,884,495
arms,biceps-curl,745,837,399
arms,biceps-curl,752,800,387
arms,biceps-curl,752,792,438
arms,biceps-curl,752,784,359
arms,biceps-curl,752,800,305
arms,biceps-curl,783,715,304
arms,biceps-curl,814,682,266
arms,biceps-curl,846,687,294
arms,biceps-curl,870,659,252
arms,biceps-curl,901,635,219
arms,biceps-curl,876,625,202
arms,biceps-curl,879,583,125
arms,biceps-curl,887,556,119
arms,biceps-curl,901,526,107
arms,biceps-curl,923,514,91
arms,biceps-curl,934,493,162
arms,biceps-curl,942,500,178
arms,biceps-curl,968,492,117
arms,biceps-curl,976,477,85
arms,biceps-curl,982,472,113
arms,biceps-curl,973,494,160
arms,biceps-curl,979,515,165
arms,biceps-curl,979,535,129
arms,biceps-curl,961,569,152
arms,biceps-curl,947,598,229
arms,biceps-curl,949,631,250
arms,biceps-curl,956,661,258
arms,biceps-curl,956,676,281
arms,biceps-curl,948,697,317
arms,biceps-curl,944,712,344
arms,biceps-curl,932,720,363
arms,biceps-curl,913,728,388
arms,biceps-curl,893,735,396
arms,biceps-curl,873,754,410
arms,biceps-curl,851,765,430
arms,biceps-curl,829,772,455
arms,biceps-curl,815,786,497
arms,biceps-curl,786,784,506
arms,biceps-curl,737,808,474
arms,biceps-curl,673,817,515
arms,biceps-curl,624,809,558
arms,biceps-curl,567,830,548
arms,biceps-curl,504,814,538
arms,biceps-curl,440,780,546
arms,biceps-curl,379,771,560
arms,biceps-curl,348,783,589
arms,biceps-curl,285,779,579
arms,biceps-curl,221,790,584
arms,biceps-curl,155,773,532
arms,biceps-curl,115,754,507
arms,biceps-curl,68,767,527
arms,biceps-curl,29,750,520
arms,biceps-curl,-10,726,518
arms,biceps-curl,-59,687,472
arms,biceps-curl,-152,648,456
arms,biceps-curl,-208,592,328
arms,biceps-curl,-208,592,328
arms,biceps-curl,-278,545,328
arms,biceps-curl,-295,529,260
arms,biceps-curl,-326,521,286
arms,biceps-curl,-335,491,208
arms,biceps-curl,-343,481,243
arms,biceps-curl,-344,452,248
arms,biceps-curl,-337,468,330
arms,biceps-curl,-309,505,377
arms,biceps-curl,-311,525,319
arms,biceps-curl,-287,547,374
arms,biceps-curl,-249,552,423
arms,biceps-curl,-198,588,444
arms,biceps-curl,-125,641,483
arms,biceps-curl,-64,685,479
arms,biceps-curl,-26,679,444
arms,biceps-curl,6,699,519
arms,biceps-curl,58,770,586
arms,biceps-curl,131,810,575
arms,biceps-curl,170,801,550
arms,biceps-curl,209,802,592
arms,biceps-curl,288,799,573
arms,biceps-curl,355,832,545
arms,biceps-curl,419,855,526
arms,biceps-curl,493,860,483
arms,biceps-curl,556,864,480
arms,biceps-curl,603,856,504
arms,biceps-curl,642,845,460
arms,biceps-curl,657,818,372
arms,biceps-curl,661,787,346
arms,biceps-curl,699,784,415
arms,biceps-curl,762,784,410
arms,biceps-curl,833,712,231
arms,biceps-curl,886,648,185
arms,biceps-curl,925,640,276
arms,biceps-curl,922,656,344
arms,biceps-curl,937,647,254
arms,biceps-curl,966,624,157
arms,biceps-curl,994,632,140
