shoulders,lateral-raise,-786,258,131
shoulders,lateral-raise,-762,241,98
shoulders,lateral-raise,-753,291,38
shoulders,lateral-raise,-759,303,-82
shoulders,lateral-raise,-746,304,-26
shoulders,lateral-raise,-751,324,-16
shoulders,lateral-raise,-745,275,4
shoulders,lateral-raise,-737,277,93
shoulders,lateral-raise,-768,274,48
shoulders,lateral-raise,-782,278,32
shoulders,lateral-raise,-826,292,32
shoulders,lateral-raise,-852,272,-27
shoulders,lateral-raise,-885,224,-134
shoulders,lateral-raise,-857,191,-118
shoulders,lateral-raise,-851,292,-264
shoulders,lateral-raise,-877,328,-428
shoulders,lateral-raise,-929,396,-497
shoulders,lateral-raise,-1011,410,-591
shoulders,lateral-raise,-1072,411,-693
shoulders,lateral-raise,-1144,405,-816
shoulders,lateral-raise,-1238,419,-813
shoulders,lateral-raise,-1319,457,-807
shoulders,lateral-raise,-1385,447,-915
shoulders,lateral-raise,-1428,452,-968
shoulders,lateral-raise,-1459,457,-937
shoulders,lateral-raise,-1487,436,-871
shoulders,lateral-raise,-1489,436,-866
shoulders,lateral-raise,-1470,439,-903
shoulders,lateral-raise,-1443,448,-854
shoulders,lateral-raise,-1403,451,-847
shoulders,lateral-raise,-1342,441,-823
shoulders,lateral-raise,-1277,408,-704
shoulders,lateral-raise,-1224,397,-717
shoulders,lateral-raise,-1170,423,-714
shoulders,lateral-raise,-1106,433,-734
shoulders,lateral-raise,-1049,380,-749
shoulders,lateral-raise,-957,394,-694
shoulders,lateral-raise,-856,373,-686
shoulders,lateral-raise,-785,288,-644
shoulders,lateral-raise,-709,317,-500
shoulders,lateral-raise,-609,301,-481
shoulders,lateral-raise,-520,283,-488
shoulders,lateral-raise,-409,252,-488
shoulders,lateral-raise,-294,225,-480
shoulders,lateral-raise,-200,225,-406
shoulders,lateral-raise,-104,151,-302
shoulders,lateral-raise,3,138,-272
shoulders,lateral-raise,66,175,-271
shoulders,lateral-raise,136,128,-232
shoulders,lateral-raise,232,80,-168
