arms,biceps-curl,-1379,-8,152
arms,biceps-curl,-1314,21,182
arms,biceps-curl,-1246,26,203
arms,biceps-curl,-1221,66,73
arms,biceps-curl,-1137,146,25
arms,biceps-curl,-949,58,321
arms,biceps-curl,-855,-13,320
arms,biceps-curl,-781,-121,127
arms,biceps-curl,-692,-180,132
arms,biceps-curl,-637,-134,207
arms,biceps-curl,-604,-65,160
arms,biceps-curl,-662,114,-251
arms,biceps-curl,-645,69,4
arms,biceps-curl,-687,311,-31
arms,biceps-curl,-592,105,121
arms,biceps-curl,-564,141,71
arms,biceps-curl,-554,80,113
arms,biceps-curl,-560,155,37
arms,biceps-curl,-636,112,-64
arms,biceps-curl,-682,135,21
arms,biceps-curl,-730,158,14
arms,biceps-curl,-757,187,7
arms,biceps-curl,-808,144,-32
arms,biceps-curl,-808,144,-32
arms,biceps-curl,-847,175,-40
arms,biceps-curl,-856,153,-40
arms,biceps-curl,-871,130,-25
arms,biceps-curl,-901,150,12
arms,biceps-curl,-925,181,37
arms,biceps-curl,-956,184,5
arms,biceps-curl,-967,170,27
arms,biceps-curl,-975,161,39
arms,biceps-curl,-983,186,79
arms,biceps-curl,-997,192,37
arms,biceps-curl,-1019,192,30
arms,biceps-curl,-1042,204,38
arms,biceps-curl,-1054,196,64
arms,biceps-curl,-1073,215,3
arms,biceps-curl,-1091,252,-30
arms,biceps-curl,-1069,291,38
arms,biceps-curl,-1082,325,109
arms,biceps-curl,-1101,361,113
arms,biceps-curl,-1109,401,104
arms,biceps-curl,-1122,449,161
arms,biceps-curl,-1100,486,265
arms,biceps-curl,-1093,505,232
arms,biceps-curl,-1100,521,194
arms,biceps-curl,-1075,549,249
arms,biceps-curl,-1064,592,256
arms,biceps-curl,-1064,620,259
arms,biceps-curl,-1052,624,336
arms,biceps-curl,-1037,645,350
arms,biceps-curl,-1011,679,286
arms,biceps-curl,-969,701,343
arms,biceps-curl,-924,738,427
arms,biceps-curl,-898,774,383
arms,biceps-curl,-869,789,395
arms,biceps-curl,-811,800,479
arms,biceps-curl,-761,810,522
arms,biceps-curl,-719,839,492
arms,biceps-curl,-645,858,529
arms,biceps-curl,-598,870,482
arms,biceps-curl,-533,893,478
arms,biceps-curl,-483,919,520
arms,biceps-curl,-423,941,482
arms,biceps-curl,-372,925,471
arms,biceps-curl,-305,906,535
arms,biceps-curl,-252,864,478
arms,biceps-curl,-159,802,467
arms,biceps-curl,-82,748,495
arms,biceps-curl,-12,707,485
arms,biceps-curl,45,638,448
arms,biceps-curl,146,599,446
arms,biceps-curl,217,552,376
arms,biceps-curl,319,536,384
arms,biceps-curl,359,528,314
arms,biceps-curl,413,460,327
arms,biceps-curl,416,404,365
arms,biceps-curl,438,327,222
arms,biceps-curl,497,334,279
arms,biceps-curl,546,329,225
arms,biceps-curl,641,287,18
arms,biceps-curl,716,193,-83
arms,biceps-curl,787,163,-76
arms,biceps-curl,825,109,-180
arms,biceps-curl,838,65,-96
arms,biceps-curl,840,86,-76
arms,biceps-curl,816,131,32
arms,biceps-curl,774,201,72
arms,biceps-curl,727,257,83
arms,biceps-curl,690,272,142
arms,biceps-curl,648,335,273
arms,biceps-curl,601,383,267
arms,biceps-curl,569,417,291
arms,biceps-curl,531,485,366
arms,biceps-curl,493,543,383
arms,biceps-curl,467,609,389
arms,biceps-curl,443,670,383
arms,biceps-curl,428,725,376
arms,biceps-curl,420,780,340
arms,biceps-curl,416,819,319
arms,biceps-curl,416,858,326
arms,biceps-curl,384,866,279
arms,biceps-curl,344,851,272
arms,biceps-curl,318,882,285
arms,biceps-curl,259,938,241
arms,biceps-curl,201,974,210
arms,biceps-curl,146,995,175
arms,biceps-curl,115,1021,128
arms,biceps-curl,89,1042,118
arms,biceps-curl,47,1055,85
arms,biceps-curl,5,1030,71
arms,biceps-curl,-58,1016,102
arms,biceps-curl,-101,985,56
arms,biceps-curl,-157,963,7
arms,biceps-curl,-218,977,19
arms,biceps-curl,-275,973,-35
arms,biceps-curl,-336,926,-15
arms,biceps-curl,-391,955,-61
arms,biceps-curl,-446,921,-97
arms,biceps-curl,-501,931,-103
arms,biceps-curl,-555,957,-98
arms,biceps-curl,-602,916,-124
arms,biceps-curl,-649,833,-42
arms,biceps-curl,-688,864,-112
arms,biceps-curl,-712,832,-96
arms,biceps-curl,-759,785,-88
arms,biceps-curl,-806,738,-111
arms,biceps-curl,-853,729,-75
arms,biceps-curl,-878,735,-116
arms,biceps-curl,-894,722,-113
arms,biceps-curl,-875,622,-112
arms,biceps-curl,-886,615,-44
arms,biceps-curl,-895,589,-52
arms,biceps-curl,-922,525,-49
arms,biceps-curl,-934,518,-29
arms,biceps-curl,-936,508,-36
arms,biceps-curl,-948,462,-34
arms,biceps-curl,-964,448,-26
arms,biceps-curl,-974,431,-7
arms,biceps-curl,-987,402,17
arms,biceps-curl,-1008,387,19
arms,biceps-curl,-1016,389,-42
arms,biceps-curl,-1026,377,-52
arms,biceps-curl,-1032,388,-10
arms,biceps-curl,-1037,424,-30
arms,biceps-curl,-1054,426,-33
arms,biceps-curl,-1055,416,-7
arms,biceps-curl,-1065,425,-4
arms,biceps-curl,-1072,432,34
arms,biceps-curl,-1056,460,36
arms,biceps-curl,-1036,496,-12
arms,biceps-curl,-1028,500,-9
arms,biceps-curl,-1021,500,33
arms,biceps-curl,-1005,517,74
arms,biceps-curl,-997,546,82
arms,biceps-curl,-995,569,66
arms,biceps-curl,-997,596,62
arms,biceps-curl,-997,619,72
arms,biceps-curl,-998,640,82
arms,biceps-curl,-971,677,102
arms,biceps-curl,-958,699,119
arms,biceps-curl,-944,734,184
arms,biceps-curl,-910,756,190
arms,biceps-curl,-869,764,147
arms,biceps-curl,-825,764,199
arms,biceps-curl,-788,812,265
arms,biceps-curl,-728,831,304
arms,biceps-curl,-680,830,305
arms,biceps-curl,-625,866,321
arms,biceps-curl,-574,881,389
arms,biceps-curl,-550,888,433
arms,biceps-curl,-443,888,449
arms,biceps-curl,-372,892,464
arms,biceps-curl,-287,960,469
arms,biceps-curl,-239,968,360
arms,biceps-curl,-177,1000,376
arms,biceps-curl,-106,1016,485
arms,biceps-curl,-89,986,427
arms,biceps-curl,-13,954,528
arms,biceps-curl,43,945,456
arms,biceps-curl,84,908,362
arms,biceps-curl,165,862,450
arms,biceps-curl,217,836,416
arms,biceps-curl,277,792,495
arms,biceps-curl,321,745,460
arms,biceps-curl,347,698,492
arms,biceps-curl,383,651,547
arms,biceps-curl,380,580,481
arms,biceps-curl,405,478,385
arms,biceps-curl,456,408,297
arms,biceps-curl,494,359,261
arms,biceps-curl,526,328,245
arms,biceps-curl,552,283,124
arms,biceps-curl,580,264,146
arms,biceps-curl,617,239,138
arms,biceps-curl,661,210,118
arms,biceps-curl,712,191,54
arms,biceps-curl,763,162,-130
arms,biceps-curl,819,122,-103
arms,biceps-curl,811,104,54
arms,biceps-curl,788,120,64
arms,biceps-curl,762,174,51
arms,biceps-curl,705,253,186
arms,biceps-curl,670,300,334
arms,biceps-curl,621,351,349
arms,biceps-curl,558,429,350
arms,biceps-curl,514,476,436
arms,biceps-curl,513,514,531
arms,biceps-curl,517,534,483
arms,biceps-curl,488,620,483
arms,biceps-curl,470,673,453
arms,biceps-curl,453,674,417
arms,biceps-curl,420,724,455
arms,biceps-curl,408,734,469
arms,biceps-curl,404,753,373
arms,biceps-curl,384,843,349
arms,biceps-curl,345,863,399
arms,biceps-curl,303,903,391
arms,biceps-curl,250,942,385
arms,biceps-curl,212,974,371
arms,biceps-curl,179,970,230
arms,biceps-curl,129,1058,274
arms,biceps-curl,54,1076,214
arms,biceps-curl,30,1026,188
arms,biceps-curl,-17,1064,263
arms,biceps-curl,-64,1064,224
arms,biceps-curl,-104,1000,144
arms,biceps-curl,-143,1023,82
arms,biceps-curl,-220,1001,141
arms,biceps-curl,-284,1030,62
arms,biceps-curl,-346,959,114
arms,biceps-curl,-402,966,49
arms,biceps-curl,-457,961,-16
arms,biceps-curl,-484,980,-24
arms,biceps-curl,-501,891,3
arms,biceps-curl,-537,865,-5
arms,biceps-curl,-588,870,49
arms,biceps-curl,-619,841,39
arms,biceps-curl,-678,772,32
arms,biceps-curl,-720,770,26
arms,biceps-curl,-757,776,-10
arms,biceps-curl,-807,748,15
arms,biceps-curl,-846,704,21
arms,biceps-curl,-882,709,58
arms,biceps-curl,-901,679,44
arms,biceps-curl,-904,626,29
arms,biceps-curl,-914,598,56
arms,biceps-curl,-934,578,21
arms,biceps-curl,-940,546,6
arms,biceps-curl,-940,515,28
arms,biceps-curl,-944,508,24
arms,biceps-curl,-932,488,16
arms,biceps-curl,-924,460,8
arms,biceps-curl,-928,467,11
arms,biceps-curl,-935,455,31
arms,biceps-curl,-951,427,47
arms,biceps-curl,-970,432,46
arms,biceps-curl,-999,417,14
arms,biceps-curl,-1044,401,-13
arms,biceps-curl,-1075,430,28
arms,biceps-curl,-1074,456,57
arms,biceps-curl,-1089,454,-5
arms,biceps-curl,-1063,462,45
arms,biceps-curl,-1044,488,56
arms,biceps-curl,-1050,470,56
arms,biceps-curl,-1030,493,54
arms,biceps-curl,-1024,519,68
arms,biceps-curl,-1025,544,132
arms,biceps-curl,-1029,547,80
arms,biceps-curl,-1018,567,73
arms,biceps-curl,-1032,614,36
arms,biceps-curl,-1031,654,65
arms,biceps-curl,-1022,648,76
arms,biceps-curl,-998,731,112
arms,biceps-curl,-976,769,109
arms,biceps-curl,-975,784,55
arms,biceps-curl,-944,792,33
arms,biceps-curl,-920,832,103
arms,biceps-curl,-873,840,73
arms,biceps-curl,-788,878,201
arms,biceps-curl,-732,895,268
arms,biceps-curl,-670,889,206
arms,biceps-curl,-614,909,171
arms,biceps-curl,-559,961,161
arms,biceps-curl,-497,1002,249
arms,biceps-curl,-448,988,291
arms,biceps-curl,-420,958,296
arms,biceps-curl,-352,977,328
arms,biceps-curl,-280,978,348
arms,biceps-curl,-228,922,352
arms,biceps-curl,-145,933,417
arms,biceps-curl,-80,950,366
arms,biceps-curl,-19,935,325
arms,biceps-curl,49,906,380
arms,biceps-curl,125,854,366
arms,biceps-curl,188,822,324
arms,biceps-curl,248,801,337
arms,biceps-curl,305,759,376
arms,biceps-curl,347,704,383
arms,biceps-curl,382,653,403
arms,biceps-curl,422,615,385
arms,biceps-curl,461,563,261
arms,biceps-curl,492,504,152
arms,biceps-curl,535,442,170
arms,biceps-curl,572,367,253
arms,biceps-curl,580,317,208
arms,biceps-curl,601,264,86
arms,biceps-curl,643,208,75
arms,biceps-curl,687,199,56
arms,biceps-curl,729,167,-33
arms,biceps-curl,774,125,-106
arms,biceps-curl,810,101,-106
arms,biceps-curl,825,91,-138
arms,biceps-curl,813,91,-70
arms,biceps-curl,822,126,-28
arms,biceps-curl,804,150,-26
arms,biceps-curl,770,179,54
arms,biceps-curl,763,226,194
arms,biceps-curl,708,276,226
arms,biceps-curl,680,339,213
arms,biceps-curl,635,410,286
arms,biceps-curl,606,519,336
arms,biceps-curl,586,572,442
arms,biceps-curl,536,609,400
arms,biceps-curl,538,614,472
arms,biceps-curl,566,596,363
arms,biceps-curl,529,680,256
arms,biceps-curl,560,664,264
arms,biceps-curl,520,760,264
arms,biceps-curl,520,760,264
arms,biceps-curl,512,807,248
arms,biceps-curl,466,785,157
arms,biceps-curl,412,918,92
arms,biceps-curl,408,928,205
arms,biceps-curl,337,928,223
arms,biceps-curl,300,977,196
arms,biceps-curl,235,991,199
arms,biceps-curl,177,1012,120
arms,biceps-curl,142,1029,84
arms,biceps-curl,92,1026,80
arms,biceps-curl,30,999,68
arms,biceps-curl,-8,1010,46
arms,biceps-curl,-51,992,-1
arms,biceps-curl,-116,1024,-33
arms,biceps-curl,-181,1023,-62
arms,biceps-curl,-216,984,-2
arms,biceps-curl,-256,921,-57
arms,biceps-curl,-308,983,-73
arms,biceps-curl,-353,958,8
arms,biceps-curl,-401,907,19
arms,biceps-curl,-480,895,-42
arms,biceps-curl,-538,870,-54
arms,biceps-curl,-582,843,-36
arms,biceps-curl,-616,824,-32
arms,biceps-curl,-652,812,-36
arms,biceps-curl,-711,789,-48
arms,biceps-curl,-759,750,-63
arms,biceps-curl,-808,746,-26
arms,biceps-curl,-865,731,2
arms,biceps-curl,-907,677,-34
arms,biceps-curl,-933,660,-12
arms,biceps-curl,-937,634,-9
arms,biceps-curl,-955,616,-54
arms,biceps-curl,-957,582,-33
arms,biceps-curl,-957,537,52
arms,biceps-curl,-970,515,13
arms,biceps-curl,-972,491,-3
arms,biceps-curl,-964,450,42
arms,biceps-curl,-971,436,59
arms,biceps-curl,-959,440,24
arms,biceps-curl,-988,407,49
arms,biceps-curl,-1008,407,12
arms,biceps-curl,-1013,436,1
arms,biceps-curl,-1044,412,58
arms,biceps-curl,-1077,390,73
arms,biceps-curl,-1117,442,76
arms,biceps-curl,-1089,463,35
arms,biceps-curl,-1095,457,72
arms,biceps-curl,-1071,480,79
arms,biceps-curl,-1040,496,40
arms,biceps-curl,-1040,512,32
arms,biceps-curl,-978,496,94
arms,biceps-curl,-968,526,58
arms,biceps-curl,-946,535,93
arms,biceps-curl,-959,580,169
arms,biceps-curl,-974,584,147
arms,biceps-curl,-997,612,172
arms,biceps-curl,-986,643,142
arms,biceps-curl,-984,668,136
arms,biceps-curl,-971,705,162
arms,biceps-curl,-930,718,130
arms,biceps-curl,-901,732,188
arms,biceps-curl,-872,742,208
arms,biceps-curl,-835,779,184
arms,biceps-curl,-790,809,193
arms,biceps-curl,-754,827,300
arms,biceps-curl,-695,859,306
arms,biceps-curl,-635,893,251
arms,biceps-curl,-611,884,263
arms,biceps-curl,-578,882,275
arms,biceps-curl,-522,898,239
arms,biceps-curl,-459,923,262
arms,biceps-curl,-410,918,256
arms,biceps-curl,-362,930,228
arms,biceps-curl,-319,940,261
arms,biceps-curl,-272,936,284
arms,biceps-curl,-213,936,292
arms,biceps-curl,-158,932,359
arms,biceps-curl,-89,957,360
arms,biceps-curl,-27,967,290
arms,biceps-curl,18,931,301
arms,biceps-curl,74,909,308
arms,biceps-curl,133,916,331
arms,biceps-curl,189,911,350
arms,biceps-curl,231,848,371
arms,biceps-curl,311,814,362
arms,biceps-curl,358,806,382
arms,biceps-curl,403,766,416
arms,biceps-curl,440,660,389
arms,biceps-curl,468,615,304
arms,biceps-curl,490,581,306
arms,biceps-curl,537,559,311
arms,biceps-curl,580,519,312
arms,biceps-curl,600,499,337
arms,biceps-curl,601,421,257
arms,biceps-curl,610,397,318
arms,biceps-curl,623,367,305
arms,biceps-curl,609,361,310
arms,biceps-curl,626,364,283
arms,biceps-curl,656,279,329
arms,biceps-curl,648,256,96
arms,biceps-curl,760,192,240
arms,biceps-curl,752,176,100
arms,biceps-curl,851,161,119
arms,biceps-curl,878,115,649
arms,biceps-curl,858,105,61
arms,biceps-curl,885,140,-14
arms,biceps-curl,860,123,110
arms,biceps-curl,836,154,128
arms,biceps-curl,785,180,201
arms,biceps-curl,743,249,262
arms,biceps-curl,679,296,316
arms,biceps-curl,627,329,334
arms,biceps-curl,574,408,366
arms,biceps-curl,525,456,429
arms,biceps-curl,495,556,477
arms,biceps-curl,488,547,510
arms,biceps-curl,428,582,471
arms,biceps-curl,411,655,501
arms,biceps-curl,406,736,518
arms,biceps-curl,385,793,507
arms,biceps-curl,366,827,461
arms,biceps-curl,351,868,381
arms,biceps-curl,322,910,353
arms,biceps-curl,282,945,295
arms,biceps-curl,227,977,265
arms,biceps-curl,168,988,312
arms,biceps-curl,90,992,321
arms,biceps-curl,17,1015,263
arms,biceps-curl,-25,1028,227
arms,biceps-curl,-76,1034,240
arms,biceps-curl,-127,1064,192
arms,biceps-curl,-172,1051,178
arms,biceps-curl,-207,1007,234
arms,biceps-curl,-248,1010,160
arms,biceps-curl,-298,971,157
arms,biceps-curl,-346,991,138
arms,biceps-curl,-382,994,43
arms,biceps-curl,-424,922,87
arms,biceps-curl,-460,938,110
arms,biceps-curl,-507,952,56
arms,biceps-curl,-551,893,51
arms,biceps-curl,-579,879,47
arms,biceps-curl,-599,864,100
arms,biceps-curl,-637,823,39
arms,biceps-curl,-667,803,38
arms,biceps-curl,-692,711,80
arms,biceps-curl,-736,702,77
arms,biceps-curl,-818,679,46
arms,biceps-curl,-849,662,23
arms,biceps-curl,-873,633,8
arms,biceps-curl,-904,664,8
arms,biceps-curl,-912,632,0
arms,biceps-curl,-943,570,78
arms,biceps-curl,-959,568,12
arms,biceps-curl,-975,531,135
arms,biceps-curl,-1005,492,71
arms,biceps-curl,-1015,488,85
arms,biceps-curl,-1023,467,81
arms,biceps-curl,-1024,444,46
arms,biceps-curl,-1004,480,100
arms,biceps-curl,-980,468,60
arms,biceps-curl,-976,458,16
arms,biceps-curl,-976,462,95
arms,biceps-curl,-988,434,54
arms,biceps-curl,-998,412,67
arms,biceps-curl,-989,425,46
arms,biceps-curl,-990,454,54
arms,biceps-curl,-992,469,69
arms,biceps-curl,-1003,477,40
arms,biceps-curl,-1013,475,9
arms,biceps-curl,-1016,492,20
arms,biceps-curl,-1011,499,65
arms,biceps-curl,-1008,510,42
arms,biceps-curl,-1017,520,30
arms,biceps-curl,-1028,524,83
arms,biceps-curl,-1028,528,100
arms,biceps-curl,-1012,532,108
arms,biceps-curl,-1004,544,124
arms,biceps-curl,-990,574,127
arms,biceps-curl,-968,618,154
arms,biceps-curl,-951,653,210
arms,biceps-curl,-934,672,227
arms,biceps-curl,-920,687,187
arms,biceps-curl,-868,727,180
arms,biceps-curl,-845,749,185
arms,biceps-curl,-822,754,229
arms,biceps-curl,-772,783,219
arms,biceps-curl,-724,823,247
arms,biceps-curl,-661,880,323
arms,biceps-curl,-620,876,262
arms,biceps-curl,-573,866,279
arms,biceps-curl,-516,875,353
arms,biceps-curl,-440,885,307
arms,biceps-curl,-431,887,216
arms,biceps-curl,-382,956,211
arms,biceps-curl,-362,939,194
arms,biceps-curl,-317,965,253
arms,biceps-curl,-294,1002,169
arms,biceps-curl,-268,935,265
arms,biceps-curl,-212,922,271
arms,biceps-curl,-141,968,87
arms,biceps-curl,-48,976,64
arms,biceps-curl,64,920,296
arms,biceps-curl,64,920,296
arms,biceps-curl,95,897,218
arms,biceps-curl,180,972,277
arms,biceps-curl,251,961,258
arms,biceps-curl,271,945,307
arms,biceps-curl,301,937,433
arms,biceps-curl,304,894,371
arms,biceps-curl,324,861,408
arms,biceps-curl,388,803,283
arms,biceps-curl,413,759,243
arms,biceps-curl,448,714,405
arms,biceps-curl,444,654,281
arms,biceps-curl,464,616,280
arms,biceps-curl,490,543,349
arms,biceps-curl,513,514,265
arms,biceps-curl,548,484,235
arms,biceps-curl,565,445,235
arms,biceps-curl,568,406,179
arms,biceps-curl,609,367,198
arms,biceps-curl,652,332,209
arms,biceps-curl,688,291,152
arms,biceps-curl,755,230,14
arms,biceps-curl,819,222,-104
arms,biceps-curl,887,218,-153
arms,biceps-curl,936,188,-180
arms,biceps-curl,932,164,-164
arms,biceps-curl,920,164,-136
arms,biceps-curl,913,169,-99
arms,biceps-curl,879,178,-7
arms,biceps-curl,821,210,49
arms,biceps-curl,758,240,88
arms,biceps-curl,699,270,203
arms,biceps-curl,655,306,287
arms,biceps-curl,615,379,342
arms,biceps-curl,558,440,436
arms,biceps-curl,519,458,432
arms,biceps-curl,471,500,316
arms,biceps-curl,452,573,503
arms,biceps-curl,444,555,522
arms,biceps-curl,389,671,431
arms,biceps-curl,400,701,341
arms,biceps-curl,367,730,338
arms,biceps-curl,352,788,388
arms,biceps-curl,306,848,397
arms,biceps-curl,264,850,336
arms,biceps-curl,203,868,340
arms,biceps-curl,155,910,379
arms,biceps-curl,100,970,403
arms,biceps-curl,48,993,332
arms,biceps-curl,54,1016,412
arms,biceps-curl,-16,1032,288
arms,biceps-curl,-56,1008,256
arms,biceps-curl,-118,1047,202
arms,biceps-curl,-150,1018,307
arms,biceps-curl,-212,994,215
arms,biceps-curl,-289,970,244
arms,biceps-curl,-346,1004,169
arms,biceps-curl,-415,994,167
arms,biceps-curl,-485,965,182
arms,biceps-curl,-543,980,217
arms,biceps-curl,-604,958,211
arms,biceps-curl,-660,882,202
arms,biceps-curl,-697,845,113
arms,biceps-curl,-752,870,124
arms,biceps-curl,-774,809,89
arms,biceps-curl,-805,778,135
arms,biceps-curl,-833,726,205
arms,biceps-curl,-883,699,175
arms,biceps-curl,-909,664,152
arms,biceps-curl,-922,623,147
arms,biceps-curl,-933,583,85
arms,biceps-curl,-946,578,81
arms,biceps-curl,-966,519,127
arms,biceps-curl,-976,454,153
arms,biceps-curl,-980,431,164
arms,biceps-curl,-996,420,164
arms,biceps-curl,-1024,400,116
arms,biceps-curl,-1032,369,87
arms,biceps-curl,-1028,352,108
arms,biceps-curl,-1032,334,119
arms,biceps-curl,-1039,322,81
arms,biceps-curl,-1045,323,22
arms,biceps-curl,-1055,289,81
arms,biceps-curl,-1071,273,157
arms,biceps-curl,-1053,280,136
arms,biceps-curl,-1043,272,104
arms,biceps-curl,-1030,283,111
arms,biceps-curl,-1024,288,114
arms,biceps-curl,-1022,313,86
arms,biceps-curl,-1014,288,104
arms,biceps-curl,-1021,334,100
arms,biceps-curl,-1056,336,108
arms,biceps-curl,-1025,372,168
arms,biceps-curl,-1033,397,101
arms,biceps-curl,-1039,426,124
arms,biceps-curl,-1031,444,108
arms,biceps-curl,-1021,478,138
arms,biceps-curl,-999,529,151
arms,biceps-curl,-983,535,142
arms,biceps-curl,-966,529,114
arms,biceps-curl,-936,553,160
arms,biceps-curl,-936,592,160
arms,biceps-curl,-920,584,168
arms,biceps-curl,-889,638,75
arms,biceps-curl,-880,670,133
arms,biceps-curl,-858,694,315
arms,biceps-curl,-805,776,204
arms,biceps-curl,-800,727,135
arms,biceps-curl,-772,790,191
arms,biceps-curl,-727,793,220
arms,biceps-curl,-713,779,257
arms,biceps-curl,-679,809,257
arms,biceps-curl,-653,816,269
arms,biceps-curl,-629,828,297
arms,biceps-curl,-606,856,316
arms,biceps-curl,-576,876,296
arms,biceps-curl,-545,880,277
arms,biceps-curl,-514,891,305
arms,biceps-curl,-455,896,298
arms,biceps-curl,-421,901,362
arms,biceps-curl,-370,914,380
arms,biceps-curl,-339,895,328
arms,biceps-curl,-288,875,328
arms,biceps-curl,-196,881,316
arms,biceps-curl,-139,888,287
arms,biceps-curl,-98,905,267
arms,biceps-curl,-47,916,314
arms,biceps-curl,-4,916,360
arms,biceps-curl,62,939,367
arms,biceps-curl,119,956,388
arms,biceps-curl,163,948,381
arms,biceps-curl,228,944,392
arms,biceps-curl,285,934,421
arms,biceps-curl,331,917,385
arms,biceps-curl,342,889,342
arms,biceps-curl,368,826,363
arms,biceps-curl,413,787,397
arms,biceps-curl,440,775,405
arms,biceps-curl,449,727,360
arms,biceps-curl,476,698,375
arms,biceps-curl,488,666,383
arms,biceps-curl,490,602,278
arms,biceps-curl,504,515,279
arms,biceps-curl,549,463,307
arms,biceps-curl,608,452,307
arms,biceps-curl,610,424,228
arms,biceps-curl,629,373,168
arms,biceps-curl,671,349,223
arms,biceps-curl,730,322,199
arms,biceps-curl,756,258,24
arms,biceps-curl,809,279,25
arms,biceps-curl,825,255,49
arms,biceps-curl,863,225,72
arms,biceps-curl,809,287,96
arms,biceps-curl,808,272,119
arms,biceps-curl,785,280,196
arms,biceps-curl,747,340,178
arms,biceps-curl,686,351,205
arms,biceps-curl,637,381,229
arms,biceps-curl,576,454,288
arms,biceps-curl,527,484,330
arms,biceps-curl,480,481,269
arms,biceps-curl,446,552,341
arms,biceps-curl,408,593,309
arms,biceps-curl,363,693,197
arms,biceps-curl,358,799,283
arms,biceps-curl,378,795,302
arms,biceps-curl,327,807,273
arms,biceps-curl,265,883,281
arms,biceps-curl,237,912,239
arms,biceps-curl,200,917,237
arms,biceps-curl,143,956,202
arms,biceps-curl,100,996,176
arms,biceps-curl,35,1018,138
arms,biceps-curl,-23,1043,80
arms,biceps-curl,-62,1056,87
arms,biceps-curl,-132,1065,47
arms,biceps-curl,-193,1047,42
arms,biceps-curl,-232,996,60
arms,biceps-curl,-294,1006,20
arms,biceps-curl,-362,1022,23
arms,biceps-curl,-417,992,51
arms,biceps-curl,-468,975,71
arms,biceps-curl,-528,936,48
arms,biceps-curl,-588,909,-3
arms,biceps-curl,-625,907,-2
arms,biceps-curl,-672,896,30
arms,biceps-curl,-712,838,64
arms,biceps-curl,-743,772,46
arms,biceps-curl,-783,749,24
arms,biceps-curl,-808,745,-1
arms,biceps-curl,-836,686,52
arms,biceps-curl,-852,627,77
arms,biceps-curl,-872,603,28
arms,biceps-curl,-911,574,-9
arms,biceps-curl,-952,529,35
arms,biceps-curl,-992,527,93
arms,biceps-curl,-993,473,108
arms,biceps-curl,-1003,471,21
arms,biceps-curl,-1023,399,-4
arms,biceps-curl,-1014,382,33
arms,biceps-curl,-985,359,42
arms,biceps-curl,-1000,342,73
arms,biceps-curl,-1000,280,120
arms,biceps-curl,-1024,280,-16
arms,biceps-curl,-1024,280,-16
arms,biceps-curl,-1055,257,77
arms,biceps-curl,-1071,286,126
arms,biceps-curl,-1072,258,16
arms,biceps-curl,-1079,220,66
arms,biceps-curl,-1051,245,108
arms,biceps-curl,-1048,220,42
arms,biceps-curl,-1021,250,32
arms,biceps-curl,-1023,236,85
arms,biceps-curl,-1017,252,50
arms,biceps-curl,-1022,224,91
arms,biceps-curl,-1024,241,98
arms,biceps-curl,-1048,254,120
arms,biceps-curl,-1085,291,99
arms,biceps-curl,-1096,321,88
arms,biceps-curl,-1113,328,110
arms,biceps-curl,-1120,355,120
arms,biceps-curl,-1115,389,141
arms,biceps-curl,-1092,415,121
arms,biceps-curl,-1075,444,144
arms,biceps-curl,-1048,466,163
