arms,triceps-extension,-808,848,-376
arms,triceps-extension,-707,848,-252
arms,triceps-extension,-575,810,-332
arms,triceps-extension,-493,741,-329
arms,triceps-extension,-422,685,-240
arms,triceps-extension,-309,730,-296
arms,triceps-extension,-247,589,-416
arms,triceps-extension,-226,507,-336
arms,triceps-extension,-91,549,-393
arms,triceps-extension,-25,482,-375
arms,triceps-extension,92,394,-209
arms,triceps-extension,176,302,-242
arms,triceps-extension,337,340,-361
arms,triceps-extension,460,242,-410
arms,triceps-extension,551,114,-330
arms,triceps-extension,676,24,-290
arms,triceps-extension,774,-38,-385
arms,triceps-extension,747,-30,-464
arms,triceps-extension,817,-103,-296
arms,triceps-extension,887,-167,-78
arms,triceps-extension,886,-209,-123
arms,triceps-extension,843,-190,-269
arms,triceps-extension,825,-182,-177
arms,triceps-extension,841,-217,14
arms,triceps-extension,819,-232,26
arms,triceps-extension,772,-236,-40
arms,triceps-extension,702,-221,-2
arms,triceps-extension,655,-185,97
arms,triceps-extension,618,-168,105
arms,triceps-extension,543,-148,36
arms,triceps-extension,478,-104,43
arms,triceps-extension,431,-104,124
arms,triceps-extension,424,-167,151
arms,triceps-extension,354,-203,109
arms,triceps-extension,341,-200,96
arms,triceps-extension,370,-231,127
arms,triceps-extension,383,-284,162
arms,triceps-extension,419,-340,143
arms,triceps-extension,488,-360,58
arms,triceps-extension,547,-404,57
arms,triceps-extension,602,-480,192
arms,triceps-extension,673,-522,172
arms,triceps-extension,681,-559,219
arms,triceps-extension,697,-506,201
arms,triceps-extension,746,-482,248
arms,triceps-extension,696,-553,181
arms,triceps-extension,638,-553,92
arms,triceps-extension,697,-490,131
arms,triceps-extension,603,-633,172
arms,triceps-extension,512,-653,96
arms,triceps-extension,527,-561,104
arms,triceps-extension,473,-639,128
arms,triceps-extension,456,-780,299
arms,triceps-extension,372,-799,350
arms,triceps-extension,346,-718,270
arms,triceps-extension,337,-851,249
arms,triceps-extension,257,-935,376
arms,triceps-extension,234,-958,371
arms,triceps-extension,191,-1035,375
arms,triceps-extension,184,-1061,403
arms,triceps-extension,125,-1097,375
arms,triceps-extension,80,-1129,355
arms,triceps-extension,35,-1155,389
arms,triceps-extension,24,-1172,334
arms,triceps-extension,-35,-1152,400
arms,triceps-extension,-96,-1144,472
arms,triceps-extension,-129,-1161,421
arms,triceps-extension,-163,-1130,457
arms,triceps-extension,-218,-1128,472
arms,triceps-extension,-240,-1126,505
arms,triceps-extension,-255,-1125,484
arms,triceps-extension,-240,-1138,427
arms,triceps-extension,-247,-1116,431
arms,triceps-extension,-237,-1100,461
arms,triceps-extension,-203,-1100,455
arms,triceps-extension,-192,-1088,432
arms,triceps-extension,-164,-1080,436
arms,triceps-extension,-132,-1065,433
arms,triceps-extension,-106,-1041,416
arms,triceps-extension,-66,-1025,434
arms,triceps-extension,-31,-1013,426
arms,triceps-extension,11,-998,423
arms,triceps-extension,46,-984,459
arms,triceps-extension,71,-987,409
arms,triceps-extension,110,-989,381
arms,triceps-extension,152,-981,386
arms,triceps-extension,191,-966,410
arms,triceps-extension,222,-937,418
arms,triceps-extension,264,-922,426
arms,triceps-extension,296,-928,416
arms,triceps-extension,329,-926,357
arms,triceps-extension,365,-917,325
arms,triceps-extension,391,-898,341
arms,triceps-extension,429,-873,327
arms,triceps-extension,462,-878,324
arms,triceps-extension,500,-861,341
arms,triceps-extension,531,-837,316
arms,triceps-extension,565,-815,280
arms,triceps-extension,615,-797,277
arms,triceps-extension,611,-758,240
arms,triceps-extension,664,-727,233
arms,triceps-extension,680,-680,264
arms,triceps-extension,688,-648,176
arms,triceps-extension,711,-586,137
arms,triceps-extension,697,-554,121
arms,triceps-extension,726,-507,98
arms,triceps-extension,692,-446,60
arms,triceps-extension,688,-376,113
arms,triceps-extension,667,-347,64
arms,triceps-extension,691,-324,97
arms,triceps-extension,676,-333,111
arms,triceps-extension,679,-329,86
arms,triceps-extension,686,-290,80
arms,triceps-extension,663,-311,92
arms,triceps-extension,674,-326,120
arms,triceps-extension,686,-287,110
arms,triceps-extension,671,-318,81
arms,triceps-extension,714,-319,172
arms,triceps-extension,725,-317,108
arms,triceps-extension,731,-320,72
arms,triceps-extension,772,-295,95
arms,triceps-extension,782,-334,124
arms,triceps-extension,743,-392,141
arms,triceps-extension,706,-385,116
arms,triceps-extension,727,-341,78
arms,triceps-extension,752,-411,159
arms,triceps-extension,694,-500,252
arms,triceps-extension,664,-484,248
arms,triceps-extension,692,-468,167
arms,triceps-extension,689,-554,159
arms,triceps-extension,634,-672,288
arms,triceps-extension,573,-678,330
arms,triceps-extension,571,-658,265
arms,triceps-extension,567,-733,238
arms,triceps-extension,523,-827,329
arms,triceps-extension,445,-866,428
arms,triceps-extension,389,-834,344
arms,triceps-extension,374,-888,351
arms,triceps-extension,336,-971,368
arms,triceps-extension,277,-1002,360
arms,triceps-extension,214,-1016,348
arms,triceps-extension,177,-1049,384
arms,triceps-extension,144,-1080,386
arms,triceps-extension,111,-1084,386
arms,triceps-extension,100,-1108,359
arms,triceps-extension,78,-1129,354
arms,triceps-extension,63,-1137,369
arms,triceps-extension,55,-1147,380
arms,triceps-extension,50,-1167,408
arms,triceps-extension,71,-1154,330
arms,triceps-extension,63,-1176,354
arms,triceps-extension,48,-1176,381
arms,triceps-extension,32,-1168,289
arms,triceps-extension,16,-1144,359
arms,triceps-extension,39,-1113,368
arms,triceps-extension,32,-1104,322
arms,triceps-extension,47,-1111,253
arms,triceps-extension,55,-1068,314
arms,triceps-extension,70,-1064,363
arms,triceps-extension,107,-1043,284
arms,triceps-extension,132,-1040,286
arms,triceps-extension,156,-1040,328
arms,triceps-extension,193,-1020,356
arms,triceps-extension,213,-1016,328
arms,triceps-extension,228,-997,295
arms,triceps-extension,244,-1004,318
arms,triceps-extension,283,-1002,352
arms,triceps-extension,313,-989,349
arms,triceps-extension,337,-978,311
arms,triceps-extension,371,-944,312
arms,triceps-extension,389,-933,299
arms,triceps-extension,417,-911,313
arms,triceps-extension,437,-891,318
arms,triceps-extension,459,-883,307
arms,triceps-extension,463,-875,309
arms,triceps-extension,496,-859,312
arms,triceps-extension,532,-852,277
arms,triceps-extension,573,-831,256
arms,triceps-extension,612,-796,264
arms,triceps-extension,639,-772,283
arms,triceps-extension,657,-745,267
arms,triceps-extension,666,-707,235
arms,triceps-extension,695,-646,221
arms,triceps-extension,707,-590,184
arms,triceps-extension,703,-570,163
arms,triceps-extension,708,-537,148
arms,triceps-extension,741,-480,162
arms,triceps-extension,752,-443,148
arms,triceps-extension,791,-437,184
arms,triceps-extension,808,-446,121
arms,triceps-extension,804,-429,68
arms,triceps-extension,784,-402,-12
arms,triceps-extension,753,-406,57
arms,triceps-extension,730,-380,88
arms,triceps-extension,732,-304,84
arms,triceps-extension,705,-301,67
arms,triceps-extension,667,-289,79
arms,triceps-extension,647,-294,74
arms,triceps-extension,693,-278,80
arms,triceps-extension,669,-271,25
arms,triceps-extension,720,-341,114
arms,triceps-extension,722,-309,37
arms,triceps-extension,760,-399,125
arms,triceps-extension,744,-368,32
arms,triceps-extension,672,-392,56
arms,triceps-extension,796,-252,134
arms,triceps-extension,671,-415,159
arms,triceps-extension,716,-446,264
arms,triceps-extension,735,-419,104
arms,triceps-extension,750,-487,95
arms,triceps-extension,661,-587,284
arms,triceps-extension,641,-566,251
arms,triceps-extension,620,-540,180
arms,triceps-extension,590,-556,194
arms,triceps-extension,546,-598,302
arms,triceps-extension,536,-639,266
arms,triceps-extension,542,-660,284
arms,triceps-extension,520,-752,337
arms,triceps-extension,501,-858,352
arms,triceps-extension,446,-882,369
arms,triceps-extension,429,-880,311
arms,triceps-extension,416,-922,327
arms,triceps-extension,347,-969,377
arms,triceps-extension,312,-979,382
arms,triceps-extension,293,-990,338
arms,triceps-extension,243,-1023,340
arms,triceps-extension,198,-1049,369
arms,triceps-extension,158,-1069,359
arms,triceps-extension,128,-1092,352
arms,triceps-extension,108,-1124,372
arms,triceps-extension,92,-1152,419
arms,triceps-extension,81,-1156,445
arms,triceps-extension,65,-1166,443
arms,triceps-extension,53,-1177,446
arms,triceps-extension,35,-1158,451
arms,triceps-extension,13,-1141,468
arms,triceps-extension,11,-1136,439
arms,triceps-extension,16,-1125,416
arms,triceps-extension,13,-1099,395
arms,triceps-extension,10,-1081,408
arms,triceps-extension,16,-1059,453
arms,triceps-extension,22,-1040,416
arms,triceps-extension,42,-1014,398
arms,triceps-extension,55,-1003,427
arms,triceps-extension,83,-984,457
arms,triceps-extension,97,-981,431
arms,triceps-extension,109,-965,425
arms,triceps-extension,140,-951,430
arms,triceps-extension,160,-943,419
arms,triceps-extension,163,-933,443
arms,triceps-extension,196,-912,463
arms,triceps-extension,241,-913,454
arms,triceps-extension,259,-927,426
arms,triceps-extension,311,-912,471
arms,triceps-extension,288,-912,448
arms,triceps-extension,336,-920,400
arms,triceps-extension,359,-889,377
arms,triceps-extension,390,-888,391
arms,triceps-extension,414,-881,355
arms,triceps-extension,452,-858,367
arms,triceps-extension,456,-842,311
arms,triceps-extension,505,-819,297
arms,triceps-extension,539,-809,323
arms,triceps-extension,577,-801,315
arms,triceps-extension,597,-787,292
arms,triceps-extension,638,-765,282
arms,triceps-extension,685,-729,280
arms,triceps-extension,708,-696,286
arms,triceps-extension,747,-676,300
arms,triceps-extension,771,-643,281
arms,triceps-extension,770,-610,205
arms,triceps-extension,752,-546,181
arms,triceps-extension,755,-488,173
arms,triceps-extension,755,-457,143
arms,triceps-extension,732,-408,128
arms,triceps-extension,734,-346,118
arms,triceps-extension,725,-334,135
arms,triceps-extension,694,-322,134
arms,triceps-extension,676,-278,142
arms,triceps-extension,684,-231,135
arms,triceps-extension,676,-212,100
arms,triceps-extension,687,-197,119
arms,triceps-extension,702,-213,141
arms,triceps-extension,708,-245,107
arms,triceps-extension,734,-242,70
arms,triceps-extension,759,-259,107
arms,triceps-extension,807,-285,163
arms,triceps-extension,812,-320,125
arms,triceps-extension,851,-315,98
arms,triceps-extension,838,-325,77
arms,triceps-extension,802,-356,139
arms,triceps-extension,799,-328,161
arms,triceps-extension,789,-351,159
arms,triceps-extension,802,-418,296
arms,triceps-extension,734,-419,235
arms,triceps-extension,743,-397,189
arms,triceps-extension,779,-409,200
arms,triceps-extension,684,-523,312
arms,triceps-extension,660,-529,332
arms,triceps-extension,646,-506,227
arms,triceps-extension,680,-643,313
arms,triceps-extension,611,-735,391
arms,triceps-extension,562,-727,372
arms,triceps-extension,584,-716,314
arms,triceps-extension,574,-803,346
arms,triceps-extension,496,-888,400
arms,triceps-extension,448,-856,384
arms,triceps-extension,448,-856,384
arms,triceps-extension,409,-856,330
arms,triceps-extension,385,-917,343
arms,triceps-extension,339,-950,366
arms,triceps-extension,307,-967,353
arms,triceps-extension,275,-975,352
arms,triceps-extension,258,-997,331
arms,triceps-extension,229,-1020,376
arms,triceps-extension,217,-1037,364
arms,triceps-extension,196,-1066,367
arms,triceps-extension,173,-1078,381
arms,triceps-extension,162,-1099,390
arms,triceps-extension,166,-1140,374
arms,triceps-extension,174,-1140,374
arms,triceps-extension,176,-1136,387
arms,triceps-extension,187,-1130,381
arms,triceps-extension,187,-1117,398
arms,triceps-extension,195,-1112,361
arms,triceps-extension,205,-1097,367
arms,triceps-extension,218,-1083,389
arms,triceps-extension,224,-1080,344
arms,triceps-extension,238,-1066,354
arms,triceps-extension,239,-1043,362
arms,triceps-extension,249,-1028,348
arms,triceps-extension,260,-1020,315
arms,triceps-extension,272,-1004,312
arms,triceps-extension,292,-984,344
arms,triceps-extension,311,-972,344
arms,triceps-extension,339,-964,348
arms,triceps-extension,349,-953,359
arms,triceps-extension,360,-944,358
arms,triceps-extension,384,-935,335
arms,triceps-extension,390,-917,311
arms,triceps-extension,405,-909,280
arms,triceps-extension,419,-899,264
arms,triceps-extension,424,-881,301
arms,triceps-extension,431,-862,307
arms,triceps-extension,459,-854,298
arms,triceps-extension,500,-840,302
arms,triceps-extension,540,-814,303
arms,triceps-extension,560,-805,326
arms,triceps-extension,599,-785,323
arms,triceps-extension,636,-748,337
arms,triceps-extension,658,-722,338
arms,triceps-extension,676,-685,309
arms,triceps-extension,707,-662,340
arms,triceps-extension,729,-647,297
arms,triceps-extension,739,-629,227
arms,triceps-extension,782,-582,272
arms,triceps-extension,745,-552,271
arms,triceps-extension,792,-560,248
arms,triceps-extension,832,-552,232
arms,triceps-extension,848,-513,216
arms,triceps-extension,818,-482,148
arms,triceps-extension,823,-465,248
arms,triceps-extension,780,-391,190
arms,triceps-extension,797,-320,177
arms,triceps-extension,758,-326,176
arms,triceps-extension,759,-260,183
arms,triceps-extension,773,-221,157
arms,triceps-extension,776,-275,139
arms,triceps-extension,820,-269,193
arms,triceps-extension,813,-239,109
arms,triceps-extension,796,-250,159
arms,triceps-extension,763,-227,155
arms,triceps-extension,746,-193,161
arms,triceps-extension,733,-151,140
arms,triceps-extension,733,-163,133
arms,triceps-extension,762,-213,215
arms,triceps-extension,817,-181,210
arms,triceps-extension,815,-196,135
arms,triceps-extension,843,-243,219
arms,triceps-extension,844,-237,203
arms,triceps-extension,855,-251,181
arms,triceps-extension,889,-285,212
arms,triceps-extension,854,-321,208
arms,triceps-extension,828,-308,196
arms,triceps-extension,825,-322,188
arms,triceps-extension,790,-409,258
arms,triceps-extension,726,-434,304
arms,triceps-extension,692,-416,264
arms,triceps-extension,707,-467,299
arms,triceps-extension,664,-568,386
arms,triceps-extension,607,-596,399
arms,triceps-extension,592,-587,320
arms,triceps-extension,624,-655,320
arms,triceps-extension,590,-767,364
arms,triceps-extension,512,-795,378
arms,triceps-extension,514,-799,333
arms,triceps-extension,493,-854,306
arms,triceps-extension,412,-903,330
arms,triceps-extension,408,-923,372
arms,triceps-extension,341,-910,308
arms,triceps-extension,324,-939,359
arms,triceps-extension,298,-952,345
arms,triceps-extension,262,-957,306
arms,triceps-extension,246,-997,313
arms,triceps-extension,231,-1041,267
arms,triceps-extension,213,-1051,376
arms,triceps-extension,176,-1089,276
arms,triceps-extension,167,-1104,351
arms,triceps-extension,144,-1120,304
arms,triceps-extension,120,-1120,304
arms,triceps-extension,128,-1151,366
arms,triceps-extension,105,-1137,421
arms,triceps-extension,89,-1143,499
arms,triceps-extension,103,-1122,453
arms,triceps-extension,104,-1106,491
arms,triceps-extension,83,-1111,468
arms,triceps-extension,100,-1085,437
arms,triceps-extension,97,-1067,419
arms,triceps-extension,122,-1051,409
arms,triceps-extension,122,-1023,414
arms,triceps-extension,145,-1016,441
arms,triceps-extension,176,-986,448
arms,triceps-extension,190,-970,419
arms,triceps-extension,226,-968,437
arms,triceps-extension,234,-968,420
arms,triceps-extension,270,-952,451
arms,triceps-extension,299,-933,393
arms,triceps-extension,319,-928,398
arms,triceps-extension,343,-923,444
