arms,triceps-extension,1536,456,224
arms,triceps-extension,1451,557,340
arms,triceps-extension,1326,583,146
arms,triceps-extension,1268,629,151
arms,triceps-extension,1213,632,188
arms,triceps-extension,1229,703,106
arms,triceps-extension,1211,712,166
arms,triceps-extension,1126,773,149
arms,triceps-extension,1025,797,244
arms,triceps-extension,910,852,231
arms,triceps-extension,913,908,243
arms,triceps-extension,877,939,155
arms,triceps-extension,810,968,68
arms,triceps-extension,745,1000,77
arms,triceps-extension,694,1019,82
arms,triceps-extension,641,1035,30
arms,triceps-extension,619,1062,-154
arms,triceps-extension,584,1114,-285
arms,triceps-extension,532,1136,-139
arms,triceps-extension,443,1156,-30
arms,triceps-extension,371,1101,-77
arms,triceps-extension,333,1065,-75
arms,triceps-extension,226,1094,32
arms,triceps-extension,130,970,-120
arms,triceps-extension,29,844,-325
arms,triceps-extension,-108,792,-268
arms,triceps-extension,-180,683,-265
arms,triceps-extension,-240,516,-381
arms,triceps-extension,-352,326,-403
arms,triceps-extension,-464,215,-427
arms,triceps-extension,-514,157,-538
arms,triceps-extension,-510,110,-615
arms,triceps-extension,-540,47,-585
arms,triceps-extension,-603,-53,-504
arms,triceps-extension,-630,-13,-562
arms,triceps-extension,-578,-45,-597
arms,triceps-extension,-591,-61,-536
arms,triceps-extension,-631,-74,-464
arms,triceps-extension,-684,-92,-398
arms,triceps-extension,-637,-137,-464
arms,triceps-extension,-602,-160,-456
arms,triceps-extension,-609,-134,-414
arms,triceps-extension,-625,-163,-359
arms,triceps-extension,-664,-174,-306
arms,triceps-extension,-608,-161,-290
arms,triceps-extension,-544,-175,-400
arms,triceps-extension,-481,-216,-257
arms,triceps-extension,-491,-59,-107
arms,triceps-extension,-418,-108,-144
arms,triceps-extension,-305,-190,-149
arms,triceps-extension,-328,-121,-56
arms,triceps-extension,-360,-183,-8
arms,triceps-extension,-438,-192,8
arms,triceps-extension,-486,-260,-91
arms,triceps-extension,-525,-264,-59
arms,triceps-extension,-616,-279,-56
arms,triceps-extension,-731,-237,30
arms,triceps-extension,-814,-246,54
arms,triceps-extension,-838,-350,36
arms,triceps-extension,-847,-401,-35
arms,triceps-extension,-907,-349,30
arms,triceps-extension,-920,-304,86
arms,triceps-extension,-914,-315,46
arms,triceps-extension,-876,-392,26
arms,triceps-extension,-858,-387,24
arms,triceps-extension,-845,-416,41
arms,triceps-extension,-829,-426,81
arms,triceps-extension,-808,-435,85
arms,triceps-extension,-821,-461,117
arms,triceps-extension,-807,-538,70
arms,triceps-extension,-772,-591,101
arms,triceps-extension,-760,-586,149
arms,triceps-extension,-774,-581,166
arms,triceps-extension,-744,-620,140
arms,triceps-extension,-716,-644,155
arms,triceps-extension,-691,-669,188
arms,triceps-extension,-660,-720,148
arms,triceps-extension,-625,-740,189
arms,triceps-extension,-585,-754,272
arms,triceps-extension,-580,-765,247
arms,triceps-extension,-567,-772,192
arms,triceps-extension,-531,-816,205
arms,triceps-extension,-500,-834,257
arms,triceps-extension,-471,-821,232
arms,triceps-extension,-451,-830,254
arms,triceps-extension,-430,-843,291
arms,triceps-extension,-396,-828,263
arms,triceps-extension,-361,-865,233
arms,triceps-extension,-336,-875,277
arms,triceps-extension,-314,-852,324
arms,triceps-extension,-311,-897,292
arms,triceps-extension,-275,-925,314
arms,triceps-extension,-253,-916,353
arms,triceps-extension,-237,-945,361
arms,triceps-extension,-217,-994,376
arms,triceps-extension,-176,-1011,431
arms,triceps-extension,-176,-1036,471
arms,triceps-extension,-172,-1073,397
arms,triceps-extension,-135,-1090,374
arms,triceps-extension,-126,-1119,450
arms,triceps-extension,-87,-1105,338
arms,triceps-extension,-64,-1144,400
arms,triceps-extension,-48,-1144,392
arms,triceps-extension,-48,-1144,392
arms,triceps-extension,-32,-1144,353
arms,triceps-extension,-2,-1114,337
arms,triceps-extension,22,-1082,440
arms,triceps-extension,9,-1087,390
arms,triceps-extension,-6,-1095,355
arms,triceps-extension,-22,-1075,387
arms,triceps-extension,-44,-1065,453
arms,triceps-extension,-41,-1051,457
arms,triceps-extension,-79,-1055,417
arms,triceps-extension,-126,-1050,478
arms,triceps-extension,-136,-1048,465
arms,triceps-extension,-172,-1030,468
arms,triceps-extension,-196,-1012,484
arms,triceps-extension,-211,-1014,448
arms,triceps-extension,-255,-988,426
arms,triceps-extension,-277,-954,402
arms,triceps-extension,-301,-939,387
arms,triceps-extension,-337,-921,359
arms,triceps-extension,-377,-892,354
arms,triceps-extension,-416,-870,350
arms,triceps-extension,-451,-850,339
arms,triceps-extension,-491,-831,309
arms,triceps-extension,-538,-794,327
arms,triceps-extension,-568,-760,339
arms,triceps-extension,-588,-728,316
arms,triceps-extension,-608,-681,304
arms,triceps-extension,-616,-634,278
arms,triceps-extension,-623,-576,260
arms,triceps-extension,-619,-526,227
arms,triceps-extension,-606,-512,195
arms,triceps-extension,-619,-497,215
arms,triceps-extension,-624,-472,194
arms,triceps-extension,-627,-464,184
arms,triceps-extension,-640,-435,187
arms,triceps-extension,-666,-401,187
arms,triceps-extension,-693,-384,171
arms,triceps-extension,-706,-390,160
arms,triceps-extension,-714,-398,152
arms,triceps-extension,-729,-370,135
arms,triceps-extension,-755,-371,150
arms,triceps-extension,-736,-358,118
arms,triceps-extension,-749,-379,144
arms,triceps-extension,-815,-357,143
arms,triceps-extension,-811,-389,136
arms,triceps-extension,-836,-421,145
arms,triceps-extension,-872,-401,218
arms,triceps-extension,-872,-418,159
arms,triceps-extension,-871,-441,143
arms,triceps-extension,-854,-456,121
arms,triceps-extension,-784,-447,152
arms,triceps-extension,-800,-393,200
arms,triceps-extension,-730,-439,107
arms,triceps-extension,-720,-463,172
arms,triceps-extension,-698,-524,176
arms,triceps-extension,-681,-513,176
arms,triceps-extension,-680,-491,197
arms,triceps-extension,-638,-495,214
arms,triceps-extension,-659,-516,264
arms,triceps-extension,-617,-627,265
arms,triceps-extension,-595,-674,303
arms,triceps-extension,-605,-667,350
arms,triceps-extension,-577,-676,372
arms,triceps-extension,-544,-668,334
arms,triceps-extension,-536,-693,338
arms,triceps-extension,-525,-773,327
arms,triceps-extension,-470,-828,309
arms,triceps-extension,-416,-824,401
arms,triceps-extension,-368,-800,459
arms,triceps-extension,-347,-797,454
arms,triceps-extension,-334,-825,453
arms,triceps-extension,-299,-864,475
arms,triceps-extension,-257,-885,497
arms,triceps-extension,-231,-888,504
arms,triceps-extension,-211,-914,474
arms,triceps-extension,-188,-957,494
arms,triceps-extension,-148,-984,528
arms,triceps-extension,-120,-1007,539
arms,triceps-extension,-116,-1035,556
arms,triceps-extension,-105,-1073,527
arms,triceps-extension,-83,-1107,530
arms,triceps-extension,-51,-1112,550
arms,triceps-extension,-20,-1106,509
arms,triceps-extension,9,-1093,498
arms,triceps-extension,32,-1091,477
arms,triceps-extension,48,-1088,466
arms,triceps-extension,48,-1072,488
arms,triceps-extension,43,-1070,495
arms,triceps-extension,30,-1062,508
arms,triceps-extension,16,-1052,492
arms,triceps-extension,-8,-1040,482
arms,triceps-extension,-13,-1038,500
arms,triceps-extension,-41,-1028,540
arms,triceps-extension,-84,-1005,523
arms,triceps-extension,-104,-992,530
arms,triceps-extension,-107,-989,500
arms,triceps-extension,-132,-966,523
