arms,biceps-curl,360,968,-440
arms,biceps-curl,484,820,-401
arms,biceps-curl,442,846,-408
arms,biceps-curl,462,1019,-572
arms,biceps-curl,435,988,-599
arms,biceps-curl,375,1020,-493
arms,biceps-curl,354,1010,-389
arms,biceps-curl,277,1035,-199
arms,biceps-curl,171,1020,-175
arms,biceps-curl,74,1075,-104
arms,biceps-curl,31,948,-50
arms,biceps-curl,5,813,-15
arms,biceps-curl,-54,760,83
arms,biceps-curl,-119,723,218
arms,biceps-curl,-165,701,273
arms,biceps-curl,-182,640,269
arms,biceps-curl,-173,708,394
arms,biceps-curl,-136,705,414
arms,biceps-curl,-79,655,428
arms,biceps-curl,-31,684,621
arms,biceps-curl,13,707,666
arms,biceps-curl,51,699,522
arms,biceps-curl,77,692,587
arms,biceps-curl,105,714,748
arms,biceps-curl,157,753,730
arms,biceps-curl,212,728,620
arms,biceps-curl,255,707,606
arms,biceps-curl,332,713,637
arms,biceps-curl,420,707,652
arms,biceps-curl,483,717,681
arms,biceps-curl,536,702,646
arms,biceps-curl,591,679,675
arms,biceps-curl,657,673,819
arms,biceps-curl,688,691,836
arms,biceps-curl,696,691,747
arms,biceps-curl,705,690,751
arms,biceps-curl,677,717,777
arms,biceps-curl,652,717,735
arms,biceps-curl,664,690,652
arms,biceps-curl,662,701,645
arms,biceps-curl,653,727,734
arms,biceps-curl,643,755,681
arms,biceps-curl,656,772,621
arms,biceps-curl,655,793,654
arms,biceps-curl,647,800,679
arms,biceps-curl,639,797,618
arms,biceps-curl,631,775,647
arms,biceps-curl,617,760,801
arms,biceps-curl,624,759,811
arms,biceps-curl,632,736,711
arms,biceps-curl,640,728,681
arms,biceps-curl,656,776,767
arms,biceps-curl,672,776,853
arms,biceps-curl,725,761,826
arms,biceps-curl,788,738,660
arms,biceps-curl,785,780,692
arms,biceps-curl,763,784,889
arms,biceps-curl,732,791,898
arms,biceps-curl,667,778,882
arms,biceps-curl,576,729,960
arms,biceps-curl,501,727,865
arms,biceps-curl,399,684,732
arms,biceps-curl,295,703,871
arms,biceps-curl,242,682,950
arms,biceps-curl,156,672,878
arms,biceps-curl,82,661,877
arms,biceps-curl,36,645,799
arms,biceps-curl,-8,651,755
arms,biceps-curl,-50,667,773
arms,biceps-curl,-95,647,779
arms,biceps-curl,-161,607,722
arms,biceps-curl,-225,587,669
arms,biceps-curl,-271,565,665
arms,biceps-curl,-315,525,645
arms,biceps-curl,-362,469,559
arms,biceps-curl,-396,440,674
arms,biceps-curl,-408,420,704
arms,biceps-curl,-443,377,480
arms,biceps-curl,-502,356,361
arms,biceps-curl,-546,364,397
arms,biceps-curl,-571,378,434
arms,biceps-curl,-576,405,479
arms,biceps-curl,-591,430,489
arms,biceps-curl,-642,434,299
arms,biceps-curl,-702,427,293
arms,biceps-curl,-746,424,249
arms,biceps-curl,-786,396,207
arms,biceps-curl,-783,350,172
arms,biceps-curl,-760,291,44
arms,biceps-curl,-766,256,109
arms,biceps-curl,-789,245,234
arms,biceps-curl,-808,208,94
arms,biceps-curl,-802,207,65
arms,biceps-curl,-777,201,104
arms,biceps-curl,-789,213,129
arms,biceps-curl,-816,244,256
arms,biceps-curl,-816,272,135
arms,biceps-curl,-812,271,54
arms,biceps-curl,-769,266,58
arms,biceps-curl,-781,292,403
arms,biceps-curl,-719,360,307
arms,biceps-curl,-680,376,128
arms,biceps-curl,-592,432,296
arms,biceps-curl,-592,432,296
arms,biceps-curl,-646,409,746
arms,biceps-curl,-587,461,532
arms,biceps-curl,-591,412,222
arms,biceps-curl,-585,372,266
arms,biceps-curl,-563,461,743
arms,biceps-curl,-511,542,723
arms,biceps-curl,-504,491,507
arms,biceps-curl,-471,460,332
arms,biceps-curl,-471,515,799
arms,biceps-curl,-377,617,893
arms,biceps-curl,-352,590,516
arms,biceps-curl,-322,540,426
arms,biceps-curl,-324,563,756
arms,biceps-curl,-231,639,780
arms,biceps-curl,-192,614,610
arms,biceps-curl,-165,565,731
arms,biceps-curl,-99,573,895
arms,biceps-curl,-26,584,763
arms,biceps-curl,30,559,773
arms,biceps-curl,115,606,897
arms,biceps-curl,202,685,825
arms,biceps-curl,272,708,717
arms,biceps-curl,330,730,795
arms,biceps-curl,360,769,872
arms,biceps-curl,376,788,900
arms,biceps-curl,403,750,836
arms,biceps-curl,420,704,776
arms,biceps-curl,434,725,797
arms,biceps-curl,449,745,752
arms,biceps-curl,437,717,713
arms,biceps-curl,423,679,616
arms,biceps-curl,402,644,677
arms,biceps-curl,403,622,844
arms,biceps-curl,421,645,700
arms,biceps-curl,423,638,652
arms,biceps-curl,449,632,741
arms,biceps-curl,470,628,704
arms,biceps-curl,472,608,676
arms,biceps-curl,501,586,691
arms,biceps-curl,527,597,782
arms,biceps-curl,556,613,763
arms,biceps-curl,579,603,693
arms,biceps-curl,597,615,649
arms,biceps-curl,630,605,704
arms,biceps-curl,677,581,687
arms,biceps-curl,723,548,557
arms,biceps-curl,756,512,692
arms,biceps-curl,810,514,752
arms,biceps-curl,850,561,757
arms,biceps-curl,904,592,665
arms,biceps-curl,944,624,743
arms,biceps-curl,975,686,853
arms,biceps-curl,984,665,886
arms,biceps-curl,962,642,806
arms,biceps-curl,945,618,800
arms,biceps-curl,908,602,829
arms,biceps-curl,869,607,909
arms,biceps-curl,878,622,756
arms,biceps-curl,873,657,808
arms,biceps-curl,839,690,922
arms,biceps-curl,775,696,868
arms,biceps-curl,735,677,798
arms,biceps-curl,734,678,796
arms,biceps-curl,742,698,841
arms,biceps-curl,738,721,850
arms,biceps-curl,736,722,865
arms,biceps-curl,731,731,894
arms,biceps-curl,733,747,878
arms,biceps-curl,716,742,895
arms,biceps-curl,669,746,882
arms,biceps-curl,595,776,888
arms,biceps-curl,528,764,858
arms,biceps-curl,441,731,815
arms,biceps-curl,345,716,799
arms,biceps-curl,262,712,775
arms,biceps-curl,208,688,744
arms,biceps-curl,157,660,701
arms,biceps-curl,94,641,679
arms,biceps-curl,50,610,709
arms,biceps-curl,8,585,729
arms,biceps-curl,-37,579,630
arms,biceps-curl,-84,584,527
arms,biceps-curl,-137,593,640
arms,biceps-curl,-160,586,689
arms,biceps-curl,-199,552,581
arms,biceps-curl,-255,549,615
arms,biceps-curl,-281,493,584
arms,biceps-curl,-325,460,462
arms,biceps-curl,-400,438,460
arms,biceps-curl,-453,410,479
arms,biceps-curl,-474,409,461
arms,biceps-curl,-486,383,289
arms,biceps-curl,-519,385,288
arms,biceps-curl,-554,438,441
arms,biceps-curl,-574,473,386
arms,biceps-curl,-617,484,266
arms,biceps-curl,-632,522,92
arms,biceps-curl,-715,543,142
arms,biceps-curl,-760,526,212
arms,biceps-curl,-769,496,-16
arms,biceps-curl,-792,496,0
arms,biceps-curl,-816,448,80
arms,biceps-curl,-816,394,-36
arms,biceps-curl,-831,339,-32
arms,biceps-curl,-802,284,-174
arms,biceps-curl,-807,251,-31
arms,biceps-curl,-794,219,91
arms,biceps-curl,-771,209,-22
arms,biceps-curl,-768,201,-136
arms,biceps-curl,-775,193,-19
arms,biceps-curl,-776,218,138
arms,biceps-curl,-763,230,47
arms,biceps-curl,-766,238,-102
arms,biceps-curl,-768,264,75
arms,biceps-curl,-733,325,203
arms,biceps-curl,-709,344,161
arms,biceps-curl,-671,333,19
arms,biceps-curl,-672,339,401
arms,biceps-curl,-638,418,655
arms,biceps-curl,-585,461,542
arms,biceps-curl,-543,454,415
arms,biceps-curl,-504,510,260
arms,biceps-curl,-474,561,273
arms,biceps-curl,-442,581,500
arms,biceps-curl,-377,601,667
arms,biceps-curl,-324,612,700
arms,biceps-curl,-292,644,664
arms,biceps-curl,-249,684,720
arms,biceps-curl,-213,681,787
arms,biceps-curl,-186,657,685
arms,biceps-curl,-131,675,769
arms,biceps-curl,-51,715,974
arms,biceps-curl,23,720,814
arms,biceps-curl,75,732,645
arms,biceps-curl,99,766,765
arms,biceps-curl,146,789,891
arms,biceps-curl,173,772,812
arms,biceps-curl,193,758,717
arms,biceps-curl,231,805,866
arms,biceps-curl,282,840,805
arms,biceps-curl,317,831,683
arms,biceps-curl,343,800,771
arms,biceps-curl,375,797,934
arms,biceps-curl,416,777,756
arms,biceps-curl,467,738,598
arms,biceps-curl,536,706,508
arms,biceps-curl,598,721,603
arms,biceps-curl,653,726,685
arms,biceps-curl,705,702,564
arms,biceps-curl,712,673,504
arms,biceps-curl,712,696,513
arms,biceps-curl,720,704,561
arms,biceps-curl,696,688,671
arms,biceps-curl,680,665,556
arms,biceps-curl,695,634,400
arms,biceps-curl,718,654,437
arms,biceps-curl,713,729,542
arms,biceps-curl,676,765,531
arms,biceps-curl,686,775,528
arms,biceps-curl,681,769,542
arms,biceps-curl,673,768,584
arms,biceps-curl,646,794,644
