arms,biceps-curl,-626,307,-718
arms,biceps-curl,-923,1270,-1273
arms,biceps-curl,-1378,193,-683
arms,biceps-curl,-1280,222,-862
arms,biceps-curl,-977,-178,-572
arms,biceps-curl,-889,-191,-695
arms,biceps-curl,-582,-257,-514
arms,biceps-curl,-275,406,-888
arms,biceps-curl,39,-28,-355
arms,biceps-curl,959,170,-668
arms,biceps-curl,1216,-670,-98
arms,biceps-curl,672,-1232,-80
arms,biceps-curl,-737,-307,-923
arms,biceps-curl,-982,-384,-604
arms,biceps-curl,-892,276,-905
arms,biceps-curl,-805,341,-762
arms,biceps-curl,-674,212,-665
arms,biceps-curl,-667,269,-715
arms,biceps-curl,-609,273,-694
arms,biceps-curl,-556,275,-710
arms,biceps-curl,-538,299,-714
arms,biceps-curl,-522,311,-740
arms,biceps-curl,-512,320,-752
arms,biceps-curl,-478,296,-726
arms,biceps-curl,-403,285,-659
arms,biceps-curl,-278,262,-563
arms,biceps-curl,-330,229,-708
arms,biceps-curl,-336,187,-689
arms,biceps-curl,-347,227,-750
arms,biceps-curl,-387,267,-845
arms,biceps-curl,-424,314,-885
arms,biceps-curl,-467,334,-888
arms,biceps-curl,-526,336,-901
arms,biceps-curl,-558,336,-933
arms,biceps-curl,-568,344,-848
arms,biceps-curl,-533,399,-614
arms,biceps-curl,-500,490,-498
arms,biceps-curl,-480,597,-409
arms,biceps-curl,-477,670,-330
arms,biceps-curl,-469,713,-276
arms,biceps-curl,-477,749,-232
arms,biceps-curl,-503,760,-219
arms,biceps-curl,-534,754,-199
arms,biceps-curl,-569,758,-179
arms,biceps-curl,-590,774,-183
arms,biceps-curl,-630,768,-107
arms,biceps-curl,-665,750,-167
arms,biceps-curl,-690,699,-154
arms,biceps-curl,-706,661,-159
arms,biceps-curl,-712,643,-138
arms,biceps-curl,-709,623,-154
arms,biceps-curl,-700,619,-129
arms,biceps-curl,-691,632,-112
arms,biceps-curl,-698,606,-138
arms,biceps-curl,-716,545,-193
arms,biceps-curl,-733,475,-215
arms,biceps-curl,-743,435,-209
arms,biceps-curl,-776,400,-176
arms,biceps-curl,-811,413,-103
arms,biceps-curl,-856,381,-104
arms,biceps-curl,-902,360,-134
arms,biceps-curl,-926,344,-68
arms,biceps-curl,-953,346,14
arms,biceps-curl,-993,307,49
arms,biceps-curl,-1013,273,64
arms,biceps-curl,-1022,303,75
arms,biceps-curl,-1049,364,111
arms,biceps-curl,-1049,348,148
arms,biceps-curl,-1079,306,91
arms,biceps-curl,-1080,303,79
arms,biceps-curl,-1066,281,37
arms,biceps-curl,-1027,295,-116
arms,biceps-curl,-1047,320,-199
arms,biceps-curl,-1067,320,-185
arms,biceps-curl,-1049,331,-155
arms,biceps-curl,-1015,466,-121
arms,biceps-curl,-998,440,-142
arms,biceps-curl,-957,275,-24
arms,biceps-curl,-1043,240,-90
arms,biceps-curl,-1115,196,-24
arms,biceps-curl,-1104,128,280
arms,biceps-curl,-1242,491,-137
arms,biceps-curl,-1342,534,-217
arms,biceps-curl,-1294,180,-102
arms,biceps-curl,-1274,221,35
arms,biceps-curl,-1300,261,124
arms,biceps-curl,-1389,155,154
arms,biceps-curl,-1393,94,76
arms,biceps-curl,-1334,144,54
arms,biceps-curl,-1237,314,200
arms,biceps-curl,-1146,338,184
arms,biceps-curl,-1121,237,207
arms,biceps-curl,-1096,176,216
arms,biceps-curl,-1096,176,216
arms,biceps-curl,-1088,145,200
arms,biceps-curl,-1050,152,101
arms,biceps-curl,-1003,145,163
arms,biceps-curl,-993,137,219
arms,biceps-curl,-971,150,245
arms,biceps-curl,-968,166,199
arms,biceps-curl,-975,127,185
arms,biceps-curl,-976,127,184
arms,biceps-curl,-950,141,191
arms,biceps-curl,-906,163,192
arms,biceps-curl,-896,149,254
arms,biceps-curl,-878,138,248
arms,biceps-curl,-896,177,246
arms,biceps-curl,-881,181,191
arms,biceps-curl,-883,154,218
arms,biceps-curl,-872,160,213
arms,biceps-curl,-875,163,221
arms,biceps-curl,-880,160,222
arms,biceps-curl,-875,165,191
arms,biceps-curl,-867,187,190
arms,biceps-curl,-878,181,172
arms,biceps-curl,-892,155,125
arms,biceps-curl,-909,166,121
arms,biceps-curl,-912,192,165
arms,biceps-curl,-920,180,176
arms,biceps-curl,-921,175,118
arms,biceps-curl,-908,181,90
arms,biceps-curl,-919,221,84
arms,biceps-curl,-928,271,24
arms,biceps-curl,-941,264,43
arms,biceps-curl,-942,322,138
arms,biceps-curl,-918,373,95
arms,biceps-curl,-944,335,-46
arms,biceps-curl,-981,262,-46
arms,biceps-curl,-1002,238,44
arms,biceps-curl,-1019,264,112
arms,biceps-curl,-1012,327,53
arms,biceps-curl,-1028,268,-10
arms,biceps-curl,-1042,225,-33
arms,biceps-curl,-1048,207,5
arms,biceps-curl,-1047,231,44
arms,biceps-curl,-1039,221,-5
arms,biceps-curl,-1028,209,14
arms,biceps-curl,-1010,214,44
arms,biceps-curl,-1021,198,18
arms,biceps-curl,-1001,183,33
arms,biceps-curl,-1008,178,41
arms,biceps-curl,-1007,199,48
arms,biceps-curl,-984,175,40
arms,biceps-curl,-992,128,33
arms,biceps-curl,-992,152,95
arms,biceps-curl,-969,152,57
arms,biceps-curl,-968,160,33
arms,biceps-curl,-961,182,77
arms,biceps-curl,-982,184,14
arms,biceps-curl,-991,184,8
arms,biceps-curl,-999,170,50
arms,biceps-curl,-1007,202,138
arms,biceps-curl,-1021,215,32
arms,biceps-curl,-1037,216,67
arms,biceps-curl,-1053,216,80
arms,biceps-curl,-1056,235,55
arms,biceps-curl,-1056,264,60
arms,biceps-curl,-1056,290,152
arms,biceps-curl,-1079,296,98
arms,biceps-curl,-1094,324,131
arms,biceps-curl,-1101,368,182
arms,biceps-curl,-1099,410,155
arms,biceps-curl,-1121,439,111
arms,biceps-curl,-1136,468,160
arms,biceps-curl,-1122,518,229
arms,biceps-curl,-1107,563,202
arms,biceps-curl,-1117,572,164
arms,biceps-curl,-1119,585,173
arms,biceps-curl,-1066,621,288
arms,biceps-curl,-1020,668,332
arms,biceps-curl,-989,723,238
arms,biceps-curl,-945,756,229
arms,biceps-curl,-917,778,276
arms,biceps-curl,-891,807,300
arms,biceps-curl,-843,816,289
arms,biceps-curl,-779,828,269
arms,biceps-curl,-729,848,319
arms,biceps-curl,-688,859,315
arms,biceps-curl,-633,883,336
arms,biceps-curl,-574,893,358
arms,biceps-curl,-534,906,413
arms,biceps-curl,-473,908,424
arms,biceps-curl,-414,898,408
arms,biceps-curl,-344,900,376
arms,biceps-curl,-275,888,430
arms,biceps-curl,-211,882,396
arms,biceps-curl,-140,855,296
arms,biceps-curl,-69,844,412
arms,biceps-curl,1,821,392
arms,biceps-curl,70,798,395
arms,biceps-curl,126,780,417
arms,biceps-curl,189,740,420
arms,biceps-curl,267,686,362
arms,biceps-curl,330,655,392
arms,biceps-curl,392,608,376
arms,biceps-curl,472,576,352
arms,biceps-curl,472,529,228
arms,biceps-curl,540,475,254
arms,biceps-curl,596,427,196
arms,biceps-curl,629,417,199
arms,biceps-curl,625,452,243
arms,biceps-curl,603,421,185
arms,biceps-curl,641,334,115
arms,biceps-curl,668,287,117
arms,biceps-curl,731,234,42
arms,biceps-curl,769,186,43
arms,biceps-curl,745,176,-26
arms,biceps-curl,742,164,24
arms,biceps-curl,744,178,83
arms,biceps-curl,710,224,205
arms,biceps-curl,674,285,187
arms,biceps-curl,642,336,198
arms,biceps-curl,611,394,253
arms,biceps-curl,585,441,323
arms,biceps-curl,551,496,327
arms,biceps-curl,512,549,379
arms,biceps-curl,473,577,382
arms,biceps-curl,443,629,348
arms,biceps-curl,423,711,353
arms,biceps-curl,404,744,293
arms,biceps-curl,380,796,260
arms,biceps-curl,356,864,280
arms,biceps-curl,329,883,257
arms,biceps-curl,298,914,261
arms,biceps-curl,277,949,251
arms,biceps-curl,253,981,190
arms,biceps-curl,203,982,148
arms,biceps-curl,151,964,113
arms,biceps-curl,106,989,117
arms,biceps-curl,62,992,112
arms,biceps-curl,12,976,129
arms,biceps-curl,-36,985,76
arms,biceps-curl,-96,1006,26
arms,biceps-curl,-140,998,32
arms,biceps-curl,-213,992,19
arms,biceps-curl,-271,984,-19
arms,biceps-curl,-337,953,-13
arms,biceps-curl,-381,959,-64
arms,biceps-curl,-415,953,-31
arms,biceps-curl,-463,953,-70
arms,biceps-curl,-517,904,-46
arms,biceps-curl,-564,901,22
arms,biceps-curl,-611,871,-152
arms,biceps-curl,-650,854,-42
arms,biceps-curl,-697,824,-79
arms,biceps-curl,-736,832,-41
arms,biceps-curl,-776,840,-103
arms,biceps-curl,-830,762,-26
arms,biceps-curl,-847,730,-47
arms,biceps-curl,-885,735,-85
arms,biceps-curl,-924,670,-103
arms,biceps-curl,-921,650,3
arms,biceps-curl,-906,627,2
arms,biceps-curl,-924,583,-48
arms,biceps-curl,-928,556,-36
arms,biceps-curl,-928,513,20
arms,biceps-curl,-947,491,0
arms,biceps-curl,-958,469,-8
arms,biceps-curl,-948,440,10
arms,biceps-curl,-956,408,10
arms,biceps-curl,-943,406,31
arms,biceps-curl,-942,386,23
arms,biceps-curl,-949,360,5
arms,biceps-curl,-978,341,16
arms,biceps-curl,-997,321,34
arms,biceps-curl,-1000,312,45
arms,biceps-curl,-1005,302,48
arms,biceps-curl,-1008,277,39
arms,biceps-curl,-1008,260,10
arms,biceps-curl,-1012,243,35
arms,biceps-curl,-1012,232,55
arms,biceps-curl,-1012,232,40
arms,biceps-curl,-1016,224,40
arms,biceps-curl,-1012,216,55
arms,biceps-curl,-1008,220,68
arms,biceps-curl,-1008,221,57
arms,biceps-curl,-1008,222,58
arms,biceps-curl,-1008,238,66
arms,biceps-curl,-1017,263,53
arms,biceps-curl,-1032,285,53
arms,biceps-curl,-1032,283,61
arms,biceps-curl,-1030,290,54
arms,biceps-curl,-1026,303,46
arms,biceps-curl,-1030,326,48
arms,biceps-curl,-1028,346,70
arms,biceps-curl,-1040,359,62
arms,biceps-curl,-1042,386,53
arms,biceps-curl,-1048,396,41
arms,biceps-curl,-1048,421,39
arms,biceps-curl,-1047,455,7
arms,biceps-curl,-1042,496,96
arms,biceps-curl,-1056,504,91
arms,biceps-curl,-1058,572,52
arms,biceps-curl,-1078,617,97
arms,biceps-curl,-1047,635,214
arms,biceps-curl,-1031,695,175
arms,biceps-curl,-1000,672,152
arms,biceps-curl,-944,744,200
arms,biceps-curl,-944,744,200
arms,biceps-curl,-921,752,146
arms,biceps-curl,-867,775,266
arms,biceps-curl,-804,843,175
arms,biceps-curl,-771,863,248
arms,biceps-curl,-732,871,313
arms,biceps-curl,-686,879,285
arms,biceps-curl,-653,907,246
arms,biceps-curl,-575,939,233
arms,biceps-curl,-527,937,219
arms,biceps-curl,-456,955,254
arms,biceps-curl,-403,960,245
arms,biceps-curl,-338,954,349
arms,biceps-curl,-279,940,349
arms,biceps-curl,-201,936,347
arms,biceps-curl,-126,930,341
arms,biceps-curl,-66,890,385
arms,biceps-curl,-6,856,408
arms,biceps-curl,57,848,398
arms,biceps-curl,110,818,397
arms,biceps-curl,157,786,414
arms,biceps-curl,208,776,355
arms,biceps-curl,250,763,291
arms,biceps-curl,294,743,349
arms,biceps-curl,337,711,412
arms,biceps-curl,384,672,384
arms,biceps-curl,435,633,310
arms,biceps-curl,485,597,268
arms,biceps-curl,538,570,307
arms,biceps-curl,560,542,328
arms,biceps-curl,566,512,232
arms,biceps-curl,585,460,148
arms,biceps-curl,609,404,185
arms,biceps-curl,624,379,213
arms,biceps-curl,632,365,231
arms,biceps-curl,653,348,246
arms,biceps-curl,680,313,138
arms,biceps-curl,735,277,66
arms,biceps-curl,790,214,64
arms,biceps-curl,841,168,0
arms,biceps-curl,874,104,-110
arms,biceps-curl,879,79,-1
arms,biceps-curl,864,125,45
arms,biceps-curl,816,199,128
arms,biceps-curl,762,252,225
arms,biceps-curl,717,341,240
arms,biceps-curl,691,388,303
arms,biceps-curl,639,428,293
arms,biceps-curl,621,489,363
arms,biceps-curl,567,505,266
arms,biceps-curl,528,552,336
arms,biceps-curl,504,552,352
arms,biceps-curl,450,622,437
arms,biceps-curl,418,662,318
arms,biceps-curl,356,694,282
arms,biceps-curl,316,776,331
arms,biceps-curl,276,791,279
arms,biceps-curl,230,841,286
arms,biceps-curl,210,937,349
arms,biceps-curl,188,912,280
arms,biceps-curl,158,963,212
arms,biceps-curl,120,995,194
arms,biceps-curl,69,1006,173
arms,biceps-curl,44,1050,168
arms,biceps-curl,-13,1046,109
arms,biceps-curl,-89,1040,77
arms,biceps-curl,-162,1051,72
arms,biceps-curl,-233,1061,104
arms,biceps-curl,-309,1075,99
arms,biceps-curl,-372,1060,27
arms,biceps-curl,-436,1028,46
arms,biceps-curl,-483,1016,75
arms,biceps-curl,-515,1007,67
arms,biceps-curl,-550,969,33
arms,biceps-curl,-585,953,38
arms,biceps-curl,-633,927,39
arms,biceps-curl,-684,884,16
arms,biceps-curl,-716,868,24
arms,biceps-curl,-750,857,6
arms,biceps-curl,-780,827,-17
arms,biceps-curl,-797,793,-11
arms,biceps-curl,-813,768,35
arms,biceps-curl,-817,729,78
arms,biceps-curl,-841,687,15
arms,biceps-curl,-856,648,3
arms,biceps-curl,-861,609,3
arms,biceps-curl,-877,572,4
arms,biceps-curl,-893,598,18
arms,biceps-curl,-908,573,3
arms,biceps-curl,-924,514,52
arms,biceps-curl,-936,492,44
arms,biceps-curl,-938,477,54
arms,biceps-curl,-941,460,52
arms,biceps-curl,-927,437,63
arms,biceps-curl,-922,417,20
arms,biceps-curl,-937,375,37
arms,biceps-curl,-943,365,26
arms,biceps-curl,-937,333,107
arms,biceps-curl,-945,302,54
arms,biceps-curl,-960,272,36
arms,biceps-curl,-969,272,102
arms,biceps-curl,-1000,272,48
arms,biceps-curl,-1008,240,104
arms,biceps-curl,-1039,240,73
arms,biceps-curl,-1040,225,102
arms,biceps-curl,-1047,217,59
arms,biceps-curl,-1055,231,56
arms,biceps-curl,-1042,225,42
arms,biceps-curl,-1033,217,61
arms,biceps-curl,-1018,230,64
arms,biceps-curl,-1023,239,24
arms,biceps-curl,-1044,260,55
arms,biceps-curl,-1054,264,64
arms,biceps-curl,-1062,283,45
arms,biceps-curl,-1082,294,52
arms,biceps-curl,-1082,314,50
arms,biceps-curl,-1069,343,48
arms,biceps-curl,-1070,335,48
arms,biceps-curl,-1050,382,64
arms,biceps-curl,-1045,419,77
arms,biceps-curl,-1053,439,95
arms,biceps-curl,-1036,473,104
arms,biceps-curl,-1024,502,128
arms,biceps-curl,-1010,554,116
arms,biceps-curl,-1000,571,96
arms,biceps-curl,-983,599,118
arms,biceps-curl,-972,620,115
arms,biceps-curl,-944,640,108
arms,biceps-curl,-904,687,116
arms,biceps-curl,-874,704,141
arms,biceps-curl,-834,715,197
arms,biceps-curl,-799,745,184
arms,biceps-curl,-753,778,154
arms,biceps-curl,-705,804,220
arms,biceps-curl,-665,839,252
arms,biceps-curl,-618,867,210
arms,biceps-curl,-558,880,225
