arms,biceps-curl,-975,441,-103
arms,biceps-curl,-1003,440,-129
arms,biceps-curl,-1047,460,-162
arms,biceps-curl,-1050,515,-136
arms,biceps-curl,-1079,540,-178
arms,biceps-curl,-1094,544,-150
arms,biceps-curl,-1102,556,-107
arms,biceps-curl,-1087,560,-125
arms,biceps-curl,-1058,588,-169
arms,biceps-curl,-1032,595,-184
arms,biceps-curl,-1008,576,-195
arms,biceps-curl,-969,593,-180
arms,biceps-curl,-937,618,-198
arms,biceps-curl,-928,653,-149
arms,biceps-curl,-905,677,-95
arms,biceps-curl,-884,716,-160
arms,biceps-curl,-858,761,-216
arms,biceps-curl,-836,784,-170
arms,biceps-curl,-828,776,-152
arms,biceps-curl,-824,795,-184
arms,biceps-curl,-809,854,-177
arms,biceps-curl,-781,876,-178
arms,biceps-curl,-751,882,-210
arms,biceps-curl,-718,902,-253
arms,biceps-curl,-683,921,-308
arms,biceps-curl,-648,942,-351
arms,biceps-curl,-626,955,-392
arms,biceps-curl,-561,965,-366
arms,biceps-curl,-505,969,-341
arms,biceps-curl,-479,950,-422
arms,biceps-curl,-428,936,-424
arms,biceps-curl,-336,906,-330
arms,biceps-curl,-274,886,-332
arms,biceps-curl,-201,864,-375
arms,biceps-curl,-100,794,-281
arms,biceps-curl,-35,775,-271
arms,biceps-curl,39,796,-205
arms,biceps-curl,86,721,-326
arms,biceps-curl,138,672,-300
arms,biceps-curl,228,667,-206
arms,biceps-curl,269,615,-273
arms,biceps-curl,345,604,-272
arms,biceps-curl,372,525,-117
arms,biceps-curl,488,424,-33
arms,biceps-curl,528,408,-127
arms,biceps-curl,559,354,-268
arms,biceps-curl,598,329,-280
arms,biceps-curl,630,306,-220
arms,biceps-curl,690,231,-143
arms,biceps-curl,703,217,-293
arms,biceps-curl,676,258,-200
arms,biceps-curl,672,237,-164
arms,biceps-curl,619,292,-273
arms,biceps-curl,601,311,-270
arms,biceps-curl,632,331,-264
arms,biceps-curl,590,410,-252
arms,biceps-curl,558,474,-163
arms,biceps-curl,528,523,-212
arms,biceps-curl,486,599,-257
arms,biceps-curl,427,657,-236
arms,biceps-curl,392,699,-175
arms,biceps-curl,326,807,-194
arms,biceps-curl,276,841,-226
arms,biceps-curl,254,847,-276
arms,biceps-curl,229,880,-299
arms,biceps-curl,207,859,-231
arms,biceps-curl,169,845,-242
arms,biceps-curl,131,878,-271
arms,biceps-curl,91,908,-206
arms,biceps-curl,44,912,-240
arms,biceps-curl,-7,900,-328
arms,biceps-curl,-58,914,-266
arms,biceps-curl,-98,932,-262
arms,biceps-curl,-157,921,-255
arms,biceps-curl,-227,909,-147
arms,biceps-curl,-280,965,-203
arms,biceps-curl,-337,1026,-202
arms,biceps-curl,-401,949,-162
arms,biceps-curl,-474,928,-107
arms,biceps-curl,-503,940,-148
arms,biceps-curl,-536,925,-223
arms,biceps-curl,-591,829,-223
arms,biceps-curl,-626,844,-264
arms,biceps-curl,-622,784,-174
arms,biceps-curl,-677,781,-117
arms,biceps-curl,-711,762,-143
arms,biceps-curl,-779,728,-165
arms,biceps-curl,-803,694,-123
arms,biceps-curl,-867,719,-178
arms,biceps-curl,-891,657,-116
arms,biceps-curl,-915,663,30
arms,biceps-curl,-946,644,-148
arms,biceps-curl,-975,580,0
arms,biceps-curl,-953,505,-148
arms,biceps-curl,-1000,528,0
arms,biceps-curl,-984,496,-120
arms,biceps-curl,-984,411,-97
arms,biceps-curl,-1007,378,-5
arms,biceps-curl,-1008,391,-75
arms,biceps-curl,-1008,377,-73
arms,biceps-curl,-1029,347,-65
arms,biceps-curl,-1046,386,6
arms,biceps-curl,-1055,378,-134
arms,biceps-curl,-1049,369,-107
arms,biceps-curl,-1022,401,47
arms,biceps-curl,-1080,402,23
arms,biceps-curl,-1096,425,-54
arms,biceps-curl,-1084,426,-60
arms,biceps-curl,-1062,453,-38
arms,biceps-curl,-1056,498,-9
arms,biceps-curl,-1050,490,-78
arms,biceps-curl,-1053,507,-80
arms,biceps-curl,-1051,531,-17
arms,biceps-curl,-1038,561,3
arms,biceps-curl,-1032,571,-35
arms,biceps-curl,-1027,616,-37
arms,biceps-curl,-1010,667,27
arms,biceps-curl,-1004,698,95
arms,biceps-curl,-999,712,90
arms,biceps-curl,-992,708,39
arms,biceps-curl,-980,732,0
