arms,biceps-curl,536,752,-488
arms,biceps-curl,559,791,-441
arms,biceps-curl,583,746,-470
arms,biceps-curl,599,677,-465
arms,biceps-curl,666,628,-588
arms,biceps-curl,665,731,-521
arms,biceps-curl,706,856,-191
arms,biceps-curl,828,927,-383
arms,biceps-curl,808,636,-204
arms,biceps-curl,852,589,-271
arms,biceps-curl,940,624,-360
arms,biceps-curl,979,651,-376
arms,biceps-curl,954,680,-279
arms,biceps-curl,862,688,-195
arms,biceps-curl,780,659,-233
arms,biceps-curl,732,665,-295
arms,biceps-curl,671,667,-285
arms,biceps-curl,611,664,-230
arms,biceps-curl,572,659,-218
arms,biceps-curl,540,636,-239
arms,biceps-curl,485,643,-234
arms,biceps-curl,447,624,-275
arms,biceps-curl,413,596,-308
arms,biceps-curl,379,601,-278
arms,biceps-curl,368,620,-256
arms,biceps-curl,372,640,-276
arms,biceps-curl,391,644,-300
arms,biceps-curl,419,636,-230
arms,biceps-curl,464,657,-165
arms,biceps-curl,555,701,-195
arms,biceps-curl,653,701,-251
arms,biceps-curl,724,660,-319
arms,biceps-curl,806,640,-295
arms,biceps-curl,897,635,-264
arms,biceps-curl,960,608,-235
arms,biceps-curl,999,559,-247
arms,biceps-curl,1027,509,-273
arms,biceps-curl,1062,480,-307
arms,biceps-curl,1076,462,-311
arms,biceps-curl,1062,401,-223
arms,biceps-curl,1054,374,-202
arms,biceps-curl,1048,364,-240
arms,biceps-curl,1045,345,-245
arms,biceps-curl,1031,351,-265
arms,biceps-curl,1025,346,-231
arms,biceps-curl,1033,361,-280
arms,biceps-curl,1041,367,-282
arms,biceps-curl,1047,356,-302
arms,biceps-curl,1040,418,-279
arms,biceps-curl,1040,457,-257
arms,biceps-curl,1032,496,-288
arms,biceps-curl,1032,528,-312
arms,biceps-curl,1009,590,-203
arms,biceps-curl,970,683,-162
arms,biceps-curl,983,636,-205
arms,biceps-curl,933,705,-201
arms,biceps-curl,907,691,-157
arms,biceps-curl,862,765,-61
arms,biceps-curl,829,783,-68
arms,biceps-curl,797,831,-19
arms,biceps-curl,746,847,31
arms,biceps-curl,698,880,59
arms,biceps-curl,657,857,70
arms,biceps-curl,588,860,114
arms,biceps-curl,550,882,140
arms,biceps-curl,504,888,161
arms,biceps-curl,449,882,224
arms,biceps-curl,405,885,232
arms,biceps-curl,360,883,266
arms,biceps-curl,313,911,298
arms,biceps-curl,256,913,304
arms,biceps-curl,199,914,323
arms,biceps-curl,139,897,331
arms,biceps-curl,67,880,328
arms,biceps-curl,10,867,324
arms,biceps-curl,-41,835,341
arms,biceps-curl,-108,808,360
arms,biceps-curl,-163,788,333
arms,biceps-curl,-195,761,282
arms,biceps-curl,-243,691,221
arms,biceps-curl,-305,604,152
arms,biceps-curl,-338,582,130
arms,biceps-curl,-352,580,156
arms,biceps-curl,-361,540,150
arms,biceps-curl,-376,509,109
arms,biceps-curl,-373,530,120
arms,biceps-curl,-368,557,164
arms,biceps-curl,-363,575,241
arms,biceps-curl,-348,592,180
arms,biceps-curl,-328,602,188
arms,biceps-curl,-291,639,244
arms,biceps-curl,-243,682,225
arms,biceps-curl,-223,742,188
arms,biceps-curl,-208,715,137
arms,biceps-curl,-159,820,133
arms,biceps-curl,-101,899,85
arms,biceps-curl,-78,975,180
arms,biceps-curl,-59,952,191
arms,biceps-curl,-2,798,-76
arms,biceps-curl,84,885,-123
arms,biceps-curl,171,993,-32
arms,biceps-curl,272,1016,-16
arms,biceps-curl,328,984,-128
arms,biceps-curl,328,984,-128
arms,biceps-curl,390,984,-237
arms,biceps-curl,392,961,-95
arms,biceps-curl,467,975,-125
arms,biceps-curl,523,961,-288
arms,biceps-curl,535,889,-261
arms,biceps-curl,536,838,-256
arms,biceps-curl,611,825,-270
arms,biceps-curl,664,837,-319
arms,biceps-curl,718,775,-295
arms,biceps-curl,747,741,-282
arms,biceps-curl,764,705,-311
arms,biceps-curl,804,678,-284
arms,biceps-curl,840,660,-331
arms,biceps-curl,831,622,-352
arms,biceps-curl,818,569,-296
arms,biceps-curl,838,547,-283
arms,biceps-curl,859,518,-304
arms,biceps-curl,884,494,-327
arms,biceps-curl,906,478,-292
arms,biceps-curl,941,448,-274
arms,biceps-curl,983,427,-303
arms,biceps-curl,1013,388,-333
arms,biceps-curl,1028,347,-366
arms,biceps-curl,1024,328,-330
arms,biceps-curl,1024,324,-284
arms,biceps-curl,1024,316,-292
arms,biceps-curl,1016,311,-278
arms,biceps-curl,1012,324,-267
arms,biceps-curl,1008,325,-297
arms,biceps-curl,1002,330,-307
arms,biceps-curl,989,344,-288
arms,biceps-curl,990,353,-294
arms,biceps-curl,995,371,-299
arms,biceps-curl,976,386,-296
arms,biceps-curl,960,420,-297
arms,biceps-curl,965,455,-253
arms,biceps-curl,978,480,-226
arms,biceps-curl,986,514,-236
arms,biceps-curl,994,548,-252
arms,biceps-curl,998,573,-249
arms,biceps-curl,991,631,-198
arms,biceps-curl,979,665,-215
arms,biceps-curl,946,678,-173
arms,biceps-curl,907,713,-193
arms,biceps-curl,865,723,-137
arms,biceps-curl,807,754,-79
arms,biceps-curl,790,778,-72
arms,biceps-curl,765,801,-70
arms,biceps-curl,711,816,-31
arms,biceps-curl,664,816,-8
arms,biceps-curl,624,864,16
arms,biceps-curl,570,872,70
arms,biceps-curl,538,887,11
arms,biceps-curl,476,888,90
arms,biceps-curl,428,873,162
arms,biceps-curl,381,879,147
arms,biceps-curl,334,880,172
arms,biceps-curl,287,873,231
arms,biceps-curl,233,892,220
arms,biceps-curl,191,896,223
arms,biceps-curl,146,890,300
arms,biceps-curl,93,900,301
arms,biceps-curl,50,910,326
arms,biceps-curl,11,894,354
arms,biceps-curl,-29,899,343
arms,biceps-curl,-62,926,358
arms,biceps-curl,-104,914,336
arms,biceps-curl,-173,888,309
arms,biceps-curl,-236,829,258
arms,biceps-curl,-286,800,301
arms,biceps-curl,-314,762,320
arms,biceps-curl,-320,704,267
arms,biceps-curl,-316,662,209
arms,biceps-curl,-312,622,124
arms,biceps-curl,-312,596,105
arms,biceps-curl,-300,612,188
arms,biceps-curl,-280,628,228
arms,biceps-curl,-268,628,216
arms,biceps-curl,-253,628,205
arms,biceps-curl,-240,641,189
arms,biceps-curl,-227,699,184
arms,biceps-curl,-196,749,190
arms,biceps-curl,-170,721,183
arms,biceps-curl,-146,707,144
arms,biceps-curl,-104,788,102
arms,biceps-curl,-55,865,36
arms,biceps-curl,-7,913,60
arms,biceps-curl,20,928,194
arms,biceps-curl,42,916,169
arms,biceps-curl,83,950,56
arms,biceps-curl,138,942,7
arms,biceps-curl,218,945,39
arms,biceps-curl,275,984,52
arms,biceps-curl,330,984,-57
arms,biceps-curl,352,977,-111
arms,biceps-curl,415,934,-100
arms,biceps-curl,477,978,-78
arms,biceps-curl,530,913,-227
arms,biceps-curl,562,918,-266
arms,biceps-curl,609,872,-299
arms,biceps-curl,632,880,-144
arms,biceps-curl,648,840,-264
arms,biceps-curl,695,801,-287
arms,biceps-curl,696,754,-235
arms,biceps-curl,733,745,-254
arms,biceps-curl,751,678,-241
arms,biceps-curl,781,658,-319
arms,biceps-curl,805,635,-272
arms,biceps-curl,822,612,-271
arms,biceps-curl,851,581,-279
arms,biceps-curl,876,550,-306
arms,biceps-curl,880,525,-293
arms,biceps-curl,892,508,-251
arms,biceps-curl,920,486,-258
arms,biceps-curl,946,462,-270
arms,biceps-curl,958,439,-295
arms,biceps-curl,960,399,-265
arms,biceps-curl,955,379,-248
arms,biceps-curl,973,371,-237
arms,biceps-curl,984,358,-232
arms,biceps-curl,994,337,-227
arms,biceps-curl,995,314,-234
arms,biceps-curl,997,304,-240
arms,biceps-curl,1000,300,-258
arms,biceps-curl,991,300,-246
arms,biceps-curl,976,300,-236
arms,biceps-curl,956,296,-236
arms,biceps-curl,948,304,-201
arms,biceps-curl,952,319,-198
arms,biceps-curl,956,324,-231
arms,biceps-curl,957,317,-230
arms,biceps-curl,958,322,-219
arms,biceps-curl,971,345,-227
arms,biceps-curl,979,363,-232
arms,biceps-curl,979,376,-229
arms,biceps-curl,965,405,-216
arms,biceps-curl,953,432,-215
arms,biceps-curl,934,439,-243
arms,biceps-curl,924,464,-215
arms,biceps-curl,910,492,-172
arms,biceps-curl,906,513,-189
arms,biceps-curl,910,549,-208
arms,biceps-curl,904,574,-195
arms,biceps-curl,904,604,-137
arms,biceps-curl,899,628,-145
arms,biceps-curl,870,655,-144
arms,biceps-curl,854,708,-91
arms,biceps-curl,836,744,-119
arms,biceps-curl,798,745,-112
arms,biceps-curl,766,760,-108
arms,biceps-curl,727,761,-24
arms,biceps-curl,688,784,-24
arms,biceps-curl,664,784,-24
arms,biceps-curl,633,800,7
arms,biceps-curl,602,823,8
arms,biceps-curl,540,824,75
arms,biceps-curl,529,846,73
arms,biceps-curl,507,841,58
arms,biceps-curl,476,868,77
arms,biceps-curl,445,892,121
arms,biceps-curl,420,909,155
arms,biceps-curl,383,912,95
arms,biceps-curl,344,931,150
arms,biceps-curl,305,948,168
arms,biceps-curl,266,958,204
arms,biceps-curl,227,954,163
arms,biceps-curl,182,969,184
arms,biceps-curl,146,970,228
arms,biceps-curl,104,973,235
arms,biceps-curl,67,981,253
arms,biceps-curl,36,969,269
arms,biceps-curl,9,965,292
arms,biceps-curl,-14,963,280
arms,biceps-curl,-43,951,273
arms,biceps-curl,-83,926,293
arms,biceps-curl,-121,929,356
arms,biceps-curl,-148,932,400
arms,biceps-curl,-184,896,388
arms,biceps-curl,-220,860,357
arms,biceps-curl,-250,841,351
arms,biceps-curl,-290,811,340
arms,biceps-curl,-329,774,304
arms,biceps-curl,-349,747,288
arms,biceps-curl,-356,731,273
arms,biceps-curl,-379,721,303
arms,biceps-curl,-376,660,284
arms,biceps-curl,-360,589,218
arms,biceps-curl,-360,591,241
arms,biceps-curl,-360,610,228
arms,biceps-curl,-360,618,284
arms,biceps-curl,-358,630,298
arms,biceps-curl,-354,650,295
arms,biceps-curl,-355,664,261
arms,biceps-curl,-333,699,249
arms,biceps-curl,-315,724,267
arms,biceps-curl,-283,780,306
arms,biceps-curl,-253,756,217
arms,biceps-curl,-229,738,184
arms,biceps-curl,-204,830,313
arms,biceps-curl,-157,896,317
arms,biceps-curl,-117,895,171
arms,biceps-curl,-63,882,223
arms,biceps-curl,-16,952,176
arms,biceps-curl,24,984,88
arms,biceps-curl,24,984,88
arms,biceps-curl,94,1000,72
arms,biceps-curl,142,1046,125
arms,biceps-curl,196,1033,-36
arms,biceps-curl,185,1010,-33
arms,biceps-curl,234,1022,-11
arms,biceps-curl,289,1031,-71
arms,biceps-curl,310,984,-114
