shoulders,lateral-raise,1216,1492,-935
shoulders,lateral-raise,1092,151,-164
shoulders,lateral-raise,1106,27,-315
shoulders,lateral-raise,445,268,-610
shoulders,lateral-raise,352,211,-571
shoulders,lateral-raise,241,422,-589
shoulders,lateral-raise,461,1150,-764
shoulders,lateral-raise,-497,1069,-511
shoulders,lateral-raise,-1476,1478,-678
shoulders,lateral-raise,633,1553,-653
shoulders,lateral-raise,-294,1421,-590
shoulders,lateral-raise,-194,1218,-485
shoulders,lateral-raise,29,312,-113
shoulders,lateral-raise,75,40,-243
shoulders,lateral-raise,260,-32,-201
shoulders,lateral-raise,275,91,-156
shoulders,lateral-raise,330,217,-10
shoulders,lateral-raise,324,287,40
shoulders,lateral-raise,340,269,13
shoulders,lateral-raise,351,242,15
shoulders,lateral-raise,402,265,50
shoulders,lateral-raise,465,310,109
shoulders,lateral-raise,548,361,146
shoulders,lateral-raise,639,400,165
shoulders,lateral-raise,735,416,189
shoulders,lateral-raise,854,420,213
shoulders,lateral-raise,954,434,215
shoulders,lateral-raise,1024,434,183
shoulders,lateral-raise,1112,406,176
shoulders,lateral-raise,1231,371,205
shoulders,lateral-raise,1354,384,183
shoulders,lateral-raise,1462,365,133
shoulders,lateral-raise,1506,330,249
shoulders,lateral-raise,1504,275,302
shoulders,lateral-raise,1478,271,270
shoulders,lateral-raise,1444,276,252
shoulders,lateral-raise,1414,262,219
shoulders,lateral-raise,1431,245,211
shoulders,lateral-raise,1492,195,287
shoulders,lateral-raise,1533,235,377
shoulders,lateral-raise,1536,327,423
shoulders,lateral-raise,1525,163,210
shoulders,lateral-raise,1485,216,-45
shoulders,lateral-raise,1404,394,9
shoulders,lateral-raise,1278,616,-2
shoulders,lateral-raise,1228,636,-64
shoulders,lateral-raise,1403,311,137
shoulders,lateral-raise,1607,-72,85
shoulders,lateral-raise,1699,-107,-127
shoulders,lateral-raise,1683,76,-139
shoulders,lateral-raise,1640,231,-56
shoulders,lateral-raise,1618,284,107
shoulders,lateral-raise,1545,316,194
shoulders,lateral-raise,1475,266,116
shoulders,lateral-raise,1455,231,144
shoulders,lateral-raise,1440,141,109
shoulders,lateral-raise,1440,84,58
shoulders,lateral-raise,1391,75,86
shoulders,lateral-raise,1274,111,198
shoulders,lateral-raise,1170,63,217
shoulders,lateral-raise,1097,56,114
shoulders,lateral-raise,1025,105,177
shoulders,lateral-raise,921,104,12
shoulders,lateral-raise,785,32,32
shoulders,lateral-raise,677,32,181
shoulders,lateral-raise,609,21,199
shoulders,lateral-raise,566,3,113
shoulders,lateral-raise,536,16,47
shoulders,lateral-raise,509,43,24
shoulders,lateral-raise,469,62,38
shoulders,lateral-raise,448,103,40
shoulders,lateral-raise,449,56,23
shoulders,lateral-raise,460,59,16
shoulders,lateral-raise,491,91,20
shoulders,lateral-raise,523,156,8
shoulders,lateral-raise,535,157,-43
shoulders,lateral-raise,576,159,-88
shoulders,lateral-raise,621,165,-165
shoulders,lateral-raise,644,227,-174
shoulders,lateral-raise,689,207,-230
shoulders,lateral-raise,781,200,-155
shoulders,lateral-raise,852,249,-109
shoulders,lateral-raise,921,258,-65
shoulders,lateral-raise,932,174,-78
shoulders,lateral-raise,944,144,-96
shoulders,lateral-raise,937,166,-96
shoulders,lateral-raise,932,205,-83
shoulders,lateral-raise,931,232,-56
shoulders,lateral-raise,946,276,-66
shoulders,lateral-raise,966,247,-45
shoulders,lateral-raise,968,156,-40
shoulders,lateral-raise,1184,200,-376
shoulders,lateral-raise,1184,200,-376
shoulders,lateral-raise,1277,99,-314
shoulders,lateral-raise,1432,225,-578
shoulders,lateral-raise,1351,284,-778
shoulders,lateral-raise,1351,171,-923
shoulders,lateral-raise,1252,146,-786
