arms,triceps-extension,922,-260,63
arms,triceps-extension,897,-236,64
arms,triceps-extension,906,-208,104
arms,triceps-extension,910,-168,100
arms,triceps-extension,840,-226,85
arms,triceps-extension,842,-238,191
arms,triceps-extension,863,-224,181
arms,triceps-extension,852,-338,137
arms,triceps-extension,785,-375,159
arms,triceps-extension,808,-345,136
arms,triceps-extension,800,-455,136
arms,triceps-extension,730,-464,144
arms,triceps-extension,713,-418,159
arms,triceps-extension,727,-476,212
arms,triceps-extension,735,-589,180
arms,triceps-extension,643,-593,169
arms,triceps-extension,646,-585,175
arms,triceps-extension,689,-673,224
arms,triceps-extension,629,-761,219
arms,triceps-extension,583,-724,209
arms,triceps-extension,576,-731,202
arms,triceps-extension,570,-804,250
arms,triceps-extension,520,-860,252
arms,triceps-extension,480,-848,248
arms,triceps-extension,489,-863,219
arms,triceps-extension,474,-928,236
arms,triceps-extension,404,-963,259
arms,triceps-extension,344,-926,264
arms,triceps-extension,313,-914,284
arms,triceps-extension,260,-930,306
arms,triceps-extension,203,-903,331
arms,triceps-extension,179,-889,353
arms,triceps-extension,149,-927,360
arms,triceps-extension,98,-926,351
arms,triceps-extension,80,-912,361
arms,triceps-extension,68,-948,360
arms,triceps-extension,29,-968,359
arms,triceps-extension,1,-971,361
arms,triceps-extension,-4,-1002,337
arms,triceps-extension,-7,-1048,311
arms,triceps-extension,-29,-1074,307
arms,triceps-extension,-48,-1070,336
arms,triceps-extension,-60,-1092,342
arms,triceps-extension,-85,-1120,382
arms,triceps-extension,-104,-1133,432
arms,triceps-extension,-115,-1118,435
arms,triceps-extension,-106,-1089,480
arms,triceps-extension,-120,-1072,482
arms,triceps-extension,-142,-1068,492
arms,triceps-extension,-136,-1058,495
arms,triceps-extension,-131,-1062,461
arms,triceps-extension,-111,-1055,454
arms,triceps-extension,-105,-1052,472
arms,triceps-extension,-114,-1071,437
arms,triceps-extension,-125,-1061,460
arms,triceps-extension,-102,-1039,429
arms,triceps-extension,-86,-1031,410
arms,triceps-extension,-63,-1015,432
arms,triceps-extension,-54,-998,434
arms,triceps-extension,-24,-967,463
arms,triceps-extension,-32,-944,424
arms,triceps-extension,-16,-952,456
arms,triceps-extension,-24,-952,417
arms,triceps-extension,-1,-937,408
arms,triceps-extension,22,-958,341
arms,triceps-extension,31,-945,285
arms,triceps-extension,68,-937,323
arms,triceps-extension,107,-943,314
arms,triceps-extension,146,-964,312
arms,triceps-extension,199,-968,312
arms,triceps-extension,247,-961,345
arms,triceps-extension,288,-966,327
arms,triceps-extension,308,-968,301
arms,triceps-extension,348,-950,314
arms,triceps-extension,378,-920,314
arms,triceps-extension,401,-889,323
arms,triceps-extension,430,-880,311
arms,triceps-extension,462,-869,299
arms,triceps-extension,488,-838,301
arms,triceps-extension,511,-819,289
arms,triceps-extension,535,-801,285
arms,triceps-extension,558,-773,269
arms,triceps-extension,596,-751,251
arms,triceps-extension,594,-722,279
arms,triceps-extension,593,-687,291
arms,triceps-extension,625,-655,255
arms,triceps-extension,648,-632,212
arms,triceps-extension,668,-609,196
arms,triceps-extension,695,-570,196
arms,triceps-extension,723,-544,192
arms,triceps-extension,749,-527,192
arms,triceps-extension,778,-498,179
arms,triceps-extension,804,-470,163
arms,triceps-extension,812,-434,162
arms,triceps-extension,770,-408,138
arms,triceps-extension,741,-360,130
arms,triceps-extension,753,-306,168
arms,triceps-extension,718,-247,166
arms,triceps-extension,714,-235,156
arms,triceps-extension,728,-256,154
arms,triceps-extension,757,-236,173
arms,triceps-extension,783,-261,128
arms,triceps-extension,823,-299,102
arms,triceps-extension,877,-256,103
arms,triceps-extension,829,-337,-12
arms,triceps-extension,859,-345,59
arms,triceps-extension,876,-350,76
arms,triceps-extension,845,-335,49
arms,triceps-extension,893,-333,135
arms,triceps-extension,853,-400,22
arms,triceps-extension,800,-398,135
arms,triceps-extension,808,-336,104
arms,triceps-extension,784,-352,120
arms,triceps-extension,761,-453,174
arms,triceps-extension,676,-426,123
arms,triceps-extension,679,-409,195
arms,triceps-extension,695,-510,142
arms,triceps-extension,632,-584,172
arms,triceps-extension,589,-557,183
arms,triceps-extension,645,-641,191
arms,triceps-extension,616,-776,185
arms,triceps-extension,556,-754,230
arms,triceps-extension,550,-795,227
arms,triceps-extension,533,-907,205
arms,triceps-extension,443,-900,212
arms,triceps-extension,398,-853,269
arms,triceps-extension,398,-892,259
arms,triceps-extension,350,-945,254
arms,triceps-extension,285,-922,272
arms,triceps-extension,259,-893,296
arms,triceps-extension,246,-964,294
arms,triceps-extension,200,-993,278
arms,triceps-extension,162,-965,291
arms,triceps-extension,152,-980,262
arms,triceps-extension,116,-1000,277
arms,triceps-extension,62,-961,321
arms,triceps-extension,36,-940,311
arms,triceps-extension,24,-972,296
arms,triceps-extension,-3,-988,315
arms,triceps-extension,-24,-977,329
arms,triceps-extension,-17,-1003,309
arms,triceps-extension,-15,-1065,303
arms,triceps-extension,-37,-1088,315
arms,triceps-extension,-53,-1100,323
arms,triceps-extension,-48,-1126,322
arms,triceps-extension,-51,-1136,334
arms,triceps-extension,-61,-1128,366
arms,triceps-extension,-67,-1119,349
arms,triceps-extension,-58,-1136,367
arms,triceps-extension,-66,-1136,376
arms,triceps-extension,-74,-1132,348
arms,triceps-extension,-82,-1122,331
arms,triceps-extension,-83,-1126,317
arms,triceps-extension,-64,-1114,337
arms,triceps-extension,-59,-1088,348
arms,triceps-extension,-31,-1082,363
arms,triceps-extension,-23,-1049,335
arms,triceps-extension,-13,-1055,321
arms,triceps-extension,7,-1047,267
arms,triceps-extension,-8,-1030,296
arms,triceps-extension,-8,-1008,294
arms,triceps-extension,-7,-1007,250
arms,triceps-extension,16,-984,304
arms,triceps-extension,48,-984,280
arms,triceps-extension,48,-984,280
arms,triceps-extension,64,-992,249
arms,triceps-extension,94,-984,256
arms,triceps-extension,141,-969,345
arms,triceps-extension,137,-939,279
arms,triceps-extension,172,-929,293
arms,triceps-extension,197,-935,282
arms,triceps-extension,207,-929,314
arms,triceps-extension,215,-955,233
arms,triceps-extension,242,-947,262
arms,triceps-extension,254,-938,259
arms,triceps-extension,275,-924,250
arms,triceps-extension,304,-914,260
arms,triceps-extension,336,-918,293
arms,triceps-extension,355,-931,275
arms,triceps-extension,388,-914,303
arms,triceps-extension,416,-899,304
arms,triceps-extension,440,-880,270
arms,triceps-extension,463,-867,231
arms,triceps-extension,487,-839,251
arms,triceps-extension,496,-819,253
arms,triceps-extension,519,-802,226
arms,triceps-extension,549,-801,198
arms,triceps-extension,573,-795,219
arms,triceps-extension,609,-788,248
arms,triceps-extension,644,-764,240
arms,triceps-extension,671,-728,220
arms,triceps-extension,699,-698,230
arms,triceps-extension,723,-679,242
arms,triceps-extension,733,-661,224
arms,triceps-extension,677,-614,211
arms,triceps-extension,643,-585,198
arms,triceps-extension,732,-531,205
arms,triceps-extension,776,-466,192
arms,triceps-extension,789,-427,176
arms,triceps-extension,779,-383,169
arms,triceps-extension,773,-346,152
arms,triceps-extension,773,-331,137
arms,triceps-extension,748,-266,102
arms,triceps-extension,764,-259,116
arms,triceps-extension,779,-281,116
arms,triceps-extension,792,-225,157
arms,triceps-extension,799,-241,139
arms,triceps-extension,834,-280,110
arms,triceps-extension,846,-236,95
arms,triceps-extension,837,-264,86
arms,triceps-extension,876,-265,70
arms,triceps-extension,840,-283,49
arms,triceps-extension,840,-320,58
arms,triceps-extension,839,-313,103
arms,triceps-extension,808,-359,80
arms,triceps-extension,776,-297,104
arms,triceps-extension,823,-273,166
arms,triceps-extension,771,-417,130
arms,triceps-extension,775,-320,203
arms,triceps-extension,783,-319,128
arms,triceps-extension,827,-463,134
arms,triceps-extension,755,-487,171
arms,triceps-extension,744,-461,196
arms,triceps-extension,811,-583,187
arms,triceps-extension,746,-641,151
arms,triceps-extension,677,-635,182
arms,triceps-extension,676,-663,198
arms,triceps-extension,668,-744,200
arms,triceps-extension,588,-762,235
arms,triceps-extension,537,-731,271
arms,triceps-extension,534,-792,235
arms,triceps-extension,493,-862,254
arms,triceps-extension,430,-822,293
arms,triceps-extension,413,-807,279
arms,triceps-extension,386,-875,279
arms,triceps-extension,335,-845,283
arms,triceps-extension,326,-828,280
arms,triceps-extension,349,-897,267
arms,triceps-extension,334,-936,252
arms,triceps-extension,304,-944,285
arms,triceps-extension,308,-984,296
arms,triceps-extension,285,-1012,284
arms,triceps-extension,237,-982,292
arms,triceps-extension,220,-966,295
arms,triceps-extension,192,-964,307
arms,triceps-extension,150,-933,318
arms,triceps-extension,124,-925,334
arms,triceps-extension,89,-920,327
arms,triceps-extension,67,-925,310
arms,triceps-extension,69,-949,333
arms,triceps-extension,62,-998,328
arms,triceps-extension,51,-1066,319
arms,triceps-extension,40,-1123,300
arms,triceps-extension,34,-1158,308
arms,triceps-extension,16,-1181,305
arms,triceps-extension,13,-1205,343
arms,triceps-extension,0,-1215,368
arms,triceps-extension,-4,-1169,369
arms,triceps-extension,-26,-1134,378
arms,triceps-extension,-42,-1116,393
arms,triceps-extension,-58,-1084,394
arms,triceps-extension,-71,-1046,344
arms,triceps-extension,-55,-1023,344
arms,triceps-extension,-48,-1008,343
arms,triceps-extension,-39,-1008,320
arms,triceps-extension,-8,-1000,312
arms,triceps-extension,8,-984,328
arms,triceps-extension,31,-968,243
arms,triceps-extension,55,-983,286
arms,triceps-extension,86,-984,318
arms,triceps-extension,103,-984,298
arms,triceps-extension,125,-977,317
arms,triceps-extension,114,-969,313
arms,triceps-extension,160,-982,312
arms,triceps-extension,181,-977,292
arms,triceps-extension,184,-956,288
arms,triceps-extension,197,-933,313
arms,triceps-extension,219,-922,326
arms,triceps-extension,236,-920,328
arms,triceps-extension,264,-908,334
arms,triceps-extension,283,-910,347
arms,triceps-extension,305,-912,352
arms,triceps-extension,328,-896,363
arms,triceps-extension,357,-883,368
arms,triceps-extension,378,-880,358
arms,triceps-extension,409,-875,342
arms,triceps-extension,434,-877,341
arms,triceps-extension,449,-875,339
arms,triceps-extension,474,-872,336
arms,triceps-extension,510,-859,327
arms,triceps-extension,528,-836,332
arms,triceps-extension,536,-820,324
arms,triceps-extension,559,-808,316
arms,triceps-extension,587,-789,317
arms,triceps-extension,600,-765,300
arms,triceps-extension,613,-735,293
arms,triceps-extension,632,-696,275
arms,triceps-extension,641,-669,247
arms,triceps-extension,668,-655,229
arms,triceps-extension,702,-637,219
arms,triceps-extension,736,-627,211
arms,triceps-extension,752,-604,221
arms,triceps-extension,757,-565,227
arms,triceps-extension,772,-523,212
arms,triceps-extension,786,-480,184
arms,triceps-extension,796,-451,136
arms,triceps-extension,810,-427,134
arms,triceps-extension,822,-405,124
arms,triceps-extension,844,-377,107
arms,triceps-extension,824,-300,115
arms,triceps-extension,821,-280,86
arms,triceps-extension,801,-270,75
arms,triceps-extension,806,-183,104
arms,triceps-extension,785,-169,106
arms,triceps-extension,800,-174,133
arms,triceps-extension,808,-130,79
arms,triceps-extension,808,-184,49
arms,triceps-extension,808,-208,103
arms,triceps-extension,893,-123,135
arms,triceps-extension,866,-227,-9
arms,triceps-extension,834,-254,-1
arms,triceps-extension,861,-263,66
arms,triceps-extension,850,-264,22
arms,triceps-extension,855,-250,44
arms,triceps-extension,849,-316,55
arms,triceps-extension,808,-335,89
arms,triceps-extension,793,-303,116
arms,triceps-extension,843,-385,133
arms,triceps-extension,800,-433,161
arms,triceps-extension,772,-398,186
arms,triceps-extension,809,-408,221
arms,triceps-extension,790,-508,203
arms,triceps-extension,715,-511,198
arms,triceps-extension,726,-534,227
arms,triceps-extension,697,-620,219
arms,triceps-extension,606,-641,233
arms,triceps-extension,578,-622,268
arms,triceps-extension,579,-712,223
arms,triceps-extension,530,-785,212
arms,triceps-extension,474,-792,236
arms,triceps-extension,465,-839,218
arms,triceps-extension,418,-897,212
arms,triceps-extension,356,-896,236
arms,triceps-extension,344,-907,248
arms,triceps-extension,311,-954,244
arms,triceps-extension,251,-965,244
arms,triceps-extension,217,-962,255
arms,triceps-extension,192,-1002,267
arms,triceps-extension,140,-1037,287
arms,triceps-extension,81,-1017,332
arms,triceps-extension,42,-995,349
arms,triceps-extension,-2,-1003,335
arms,triceps-extension,-47,-984,389
arms,triceps-extension,-66,-939,391
arms,triceps-extension,-83,-981,364
arms,triceps-extension,-120,-1014,346
arms,triceps-extension,-144,-1013,326
arms,triceps-extension,-147,-1042,322
arms,triceps-extension,-154,-1087,322
arms,triceps-extension,-131,-1124,300
arms,triceps-extension,-142,-1151,326
arms,triceps-extension,-125,-1191,365
arms,triceps-extension,-101,-1181,404
arms,triceps-extension,-80,-1149,441
arms,triceps-extension,-79,-1118,458
arms,triceps-extension,-74,-1087,485
arms,triceps-extension,-104,-1072,433
arms,triceps-extension,-120,-1064,464
arms,triceps-extension,-128,-1000,456
arms,triceps-extension,-128,-1000,456
arms,triceps-extension,-159,-1031,371
arms,triceps-extension,-137,-1017,360
arms,triceps-extension,-136,-979,367
arms,triceps-extension,-136,-983,317
arms,triceps-extension,-107,-970,341
arms,triceps-extension,-69,-975,288
arms,triceps-extension,-71,-983,225
arms,triceps-extension,-45,-964,296
arms,triceps-extension,-1,-980,332
arms,triceps-extension,148,-1130,133
arms,triceps-extension,85,-1255,142
arms,triceps-extension,62,-1141,202
arms,triceps-extension,11,-1025,198
arms,triceps-extension,61,-1057,198
arms,triceps-extension,94,-1097,233
arms,triceps-extension,107,-1066,216
arms,triceps-extension,138,-1037,242
arms,triceps-extension,183,-1017,269
arms,triceps-extension,215,-998,232
arms,triceps-extension,224,-973,189
arms,triceps-extension,252,-960,167
arms,triceps-extension,308,-947,173
arms,triceps-extension,358,-932,154
arms,triceps-extension,384,-916,116
arms,triceps-extension,408,-904,104
arms,triceps-extension,443,-900,92
arms,triceps-extension,464,-878,80
arms,triceps-extension,482,-849,66
arms,triceps-extension,521,-820,58
arms,triceps-extension,554,-782,62
arms,triceps-extension,577,-759,57
arms,triceps-extension,595,-732,84
arms,triceps-extension,603,-696,90
arms,triceps-extension,624,-651,61
arms,triceps-extension,654,-607,58
arms,triceps-extension,648,-559,50
arms,triceps-extension,646,-523,14
arms,triceps-extension,644,-478,20
arms,triceps-extension,661,-437,58
arms,triceps-extension,692,-388,62
arms,triceps-extension,751,-329,59
arms,triceps-extension,812,-277,48
arms,triceps-extension,792,-338,-60
arms,triceps-extension,791,-310,2
arms,triceps-extension,785,-353,-34
arms,triceps-extension,792,-356,15
arms,triceps-extension,791,-313,9
arms,triceps-extension,776,-329,25
arms,triceps-extension,768,-351,39
arms,triceps-extension,784,-328,16
arms,triceps-extension,824,-336,56
arms,triceps-extension,832,-344,33
arms,triceps-extension,771,-405,2
arms,triceps-extension,813,-393,30
arms,triceps-extension,743,-421,-12
arms,triceps-extension,786,-417,84
arms,triceps-extension,764,-430,54
arms,triceps-extension,746,-480,75
arms,triceps-extension,744,-501,147
arms,triceps-extension,724,-491,101
arms,triceps-extension,733,-539,94
arms,triceps-extension,717,-620,108
arms,triceps-extension,670,-640,148
arms,triceps-extension,691,-634,160
arms,triceps-extension,675,-706,143
arms,triceps-extension,614,-764,203
arms,triceps-extension,560,-727,237
arms,triceps-extension,549,-725,219
arms,triceps-extension,521,-782,223
arms,triceps-extension,455,-773,197
arms,triceps-extension,448,-762,190
arms,triceps-extension,441,-833,209
arms,triceps-extension,379,-853,229
arms,triceps-extension,357,-841,223
arms,triceps-extension,372,-869,187
arms,triceps-extension,352,-904,200
arms,triceps-extension,309,-920,240
arms,triceps-extension,295,-942,259
arms,triceps-extension,272,-989,276
arms,triceps-extension,215,-992,283
arms,triceps-extension,182,-973,282
arms,triceps-extension,147,-1007,272
arms,triceps-extension,100,-1026,301
arms,triceps-extension,61,-1016,336
