shoulders,lateral-raise,1096,-96,-1016
shoulders,lateral-raise,1096,-88,-1063
shoulders,lateral-raise,1104,-103,-1026
shoulders,lateral-raise,1111,-97,-979
shoulders,lateral-raise,1119,-103,-983
shoulders,lateral-raise,1141,-83,-1041
shoulders,lateral-raise,1158,-59,-999
shoulders,lateral-raise,1140,-56,-985
shoulders,lateral-raise,1143,-63,-937
shoulders,lateral-raise,1137,-25,-921
shoulders,lateral-raise,1117,-22,-933
shoulders,lateral-raise,1093,-43,-905
shoulders,lateral-raise,1052,-72,-938
shoulders,lateral-raise,1011,-115,-934
shoulders,lateral-raise,971,-99,-865
shoulders,lateral-raise,921,-88,-851
shoulders,lateral-raise,882,-110,-824
shoulders,lateral-raise,809,-125,-734
shoulders,lateral-raise,725,-133,-706
shoulders,lateral-raise,652,-141,-707
shoulders,lateral-raise,576,-130,-675
shoulders,lateral-raise,488,-101,-600
shoulders,lateral-raise,394,-106,-520
shoulders,lateral-raise,309,-142,-479
shoulders,lateral-raise,222,-164,-435
shoulders,lateral-raise,152,-164,-372
shoulders,lateral-raise,97,-164,-363
shoulders,lateral-raise,35,-161,-410
shoulders,lateral-raise,-25,-138,-429
shoulders,lateral-raise,-93,-120,-419
shoulders,lateral-raise,-160,-114,-411
shoulders,lateral-raise,-202,-113,-374
shoulders,lateral-raise,-249,-145,-312
shoulders,lateral-raise,-288,-173,-256
shoulders,lateral-raise,-317,-163,-287
shoulders,lateral-raise,-344,-159,-371
shoulders,lateral-raise,-351,-190,-386
shoulders,lateral-raise,-372,-216,-308
shoulders,lateral-raise,-378,-184,-318
shoulders,lateral-raise,-362,-173,-400
shoulders,lateral-raise,-368,-213,-456
shoulders,lateral-raise,-371,-197,-474
shoulders,lateral-raise,-376,-185,-557
shoulders,lateral-raise,-332,-197,-583
shoulders,lateral-raise,-309,-223,-569
shoulders,lateral-raise,-285,-218,-519
shoulders,lateral-raise,-250,-231,-522
shoulders,lateral-raise,-191,-223,-630
shoulders,lateral-raise,-174,-216,-714
shoulders,lateral-raise,-143,-209,-744
shoulders,lateral-raise,-96,-256,-729
shoulders,lateral-raise,-48,-224,-799
shoulders,lateral-raise,-32,-185,-800
shoulders,lateral-raise,29,-184,-914
shoulders,lateral-raise,92,-177,-935
shoulders,lateral-raise,103,-183,-885
shoulders,lateral-raise,125,-163,-859
shoulders,lateral-raise,170,-167,-863
shoulders,lateral-raise,196,-168,-919
shoulders,lateral-raise,233,-155,-901
shoulders,lateral-raise,273,-159,-942
shoulders,lateral-raise,318,-160,-927
shoulders,lateral-raise,353,-166,-945
shoulders,lateral-raise,384,-168,-934
shoulders,lateral-raise,427,-168,-957
shoulders,lateral-raise,469,-168,-945
shoulders,lateral-raise,497,-168,-942
shoulders,lateral-raise,547,-179,-998
shoulders,lateral-raise,579,-231,-1040
shoulders,lateral-raise,589,-266,-1007
shoulders,lateral-raise,612,-247,-940
shoulders,lateral-raise,643,-222,-888
shoulders,lateral-raise,661,-244,-863
shoulders,lateral-raise,677,-260,-852
shoulders,lateral-raise,701,-252,-861
shoulders,lateral-raise,724,-240,-847
shoulders,lateral-raise,744,-232,-796
shoulders,lateral-raise,748,-217,-756
shoulders,lateral-raise,762,-196,-737
shoulders,lateral-raise,780,-199,-735
shoulders,lateral-raise,783,-201,-734
shoulders,lateral-raise,798,-182,-697
shoulders,lateral-raise,823,-162,-646
shoulders,lateral-raise,854,-143,-636
shoulders,lateral-raise,869,-120,-697
shoulders,lateral-raise,872,-125,-723
shoulders,lateral-raise,858,-168,-636
shoulders,lateral-raise,866,-152,-550
shoulders,lateral-raise,885,-114,-595
shoulders,lateral-raise,922,-126,-618
shoulders,lateral-raise,921,-148,-577
shoulders,lateral-raise,893,-153,-504
shoulders,lateral-raise,880,-131,-537
shoulders,lateral-raise,881,-140,-529
shoulders,lateral-raise,889,-118,-449
shoulders,lateral-raise,897,-102,-406
shoulders,lateral-raise,907,-86,-400
shoulders,lateral-raise,927,-72,-464
shoulders,lateral-raise,920,-71,-462
shoulders,lateral-raise,920,-57,-429
shoulders,lateral-raise,912,-72,-376
shoulders,lateral-raise,920,-56,-376
shoulders,lateral-raise,952,-24,-432
shoulders,lateral-raise,952,-24,-432
shoulders,lateral-raise,960,-24,-448
shoulders,lateral-raise,975,-32,-273
shoulders,lateral-raise,983,-2,-316
shoulders,lateral-raise,984,-7,-313
shoulders,lateral-raise,977,-37,-333
shoulders,lateral-raise,976,-33,-315
shoulders,lateral-raise,962,-12,-292
shoulders,lateral-raise,960,12,-315
shoulders,lateral-raise,953,-10,-320
shoulders,lateral-raise,965,-3,-295
shoulders,lateral-raise,968,0,-300
shoulders,lateral-raise,974,-6,-298
shoulders,lateral-raise,970,-8,-290
shoulders,lateral-raise,968,-8,-305
shoulders,lateral-raise,962,-14,-323
shoulders,lateral-raise,965,-11,-323
shoulders,lateral-raise,963,-19,-331
shoulders,lateral-raise,975,-24,-397
shoulders,lateral-raise,989,-34,-437
shoulders,lateral-raise,992,-45,-473
shoulders,lateral-raise,987,-57,-496
shoulders,lateral-raise,984,-73,-500
shoulders,lateral-raise,980,-80,-500
shoulders,lateral-raise,984,-68,-542
shoulders,lateral-raise,996,-76,-588
shoulders,lateral-raise,1004,-92,-577
shoulders,lateral-raise,1012,-73,-582
shoulders,lateral-raise,1016,-63,-636
shoulders,lateral-raise,1016,-79,-702
shoulders,lateral-raise,1026,-82,-741
shoulders,lateral-raise,1040,-72,-724
shoulders,lateral-raise,1043,-66,-710
shoulders,lateral-raise,1045,-59,-731
shoulders,lateral-raise,1043,-64,-755
shoulders,lateral-raise,1050,-64,-765
shoulders,lateral-raise,1058,-78,-787
shoulders,lateral-raise,1062,-120,-824
shoulders,lateral-raise,1050,-140,-838
shoulders,lateral-raise,1028,-124,-826
shoulders,lateral-raise,1009,-115,-875
shoulders,lateral-raise,978,-127,-827
shoulders,lateral-raise,945,-116,-837
shoulders,lateral-raise,905,-94,-832
shoulders,lateral-raise,858,-78,-876
shoulders,lateral-raise,809,-63,-846
shoulders,lateral-raise,748,-55,-831
shoulders,lateral-raise,701,-40,-815
shoulders,lateral-raise,654,-40,-809
shoulders,lateral-raise,622,-48,-824
shoulders,lateral-raise,560,-48,-824
shoulders,lateral-raise,512,-48,-832
shoulders,lateral-raise,434,-40,-801
shoulders,lateral-raise,394,-70,-762
shoulders,lateral-raise,347,-94,-760
shoulders,lateral-raise,278,-96,-804
shoulders,lateral-raise,243,-82,-751
shoulders,lateral-raise,184,-80,-730
shoulders,lateral-raise,135,-80,-680
shoulders,lateral-raise,88,-93,-699
shoulders,lateral-raise,34,-96,-678
shoulders,lateral-raise,5,-90,-736
shoulders,lateral-raise,-43,-100,-727
shoulders,lateral-raise,-92,-104,-684
shoulders,lateral-raise,-139,-80,-672
shoulders,lateral-raise,-186,-83,-672
shoulders,lateral-raise,-211,-110,-627
shoulders,lateral-raise,-227,-131,-581
shoulders,lateral-raise,-248,-131,-573
shoulders,lateral-raise,-281,-113,-586
shoulders,lateral-raise,-321,-94,-612
shoulders,lateral-raise,-350,-93,-634
shoulders,lateral-raise,-374,-124,-575
shoulders,lateral-raise,-384,-135,-519
shoulders,lateral-raise,-380,-124,-529
shoulders,lateral-raise,-384,-112,-586
shoulders,lateral-raise,-392,-108,-588
shoulders,lateral-raise,-404,-124,-567
shoulders,lateral-raise,-412,-132,-591
shoulders,lateral-raise,-408,-121,-593
shoulders,lateral-raise,-401,-119,-601
shoulders,lateral-raise,-389,-131,-627
shoulders,lateral-raise,-384,-130,-614
shoulders,lateral-raise,-378,-111,-590
shoulders,lateral-raise,-360,-107,-619
shoulders,lateral-raise,-347,-131,-661
shoulders,lateral-raise,-340,-121,-640
shoulders,lateral-raise,-307,-106,-588
shoulders,lateral-raise,-292,-156,-642
shoulders,lateral-raise,-268,-154,-662
shoulders,lateral-raise,-219,-107,-708
shoulders,lateral-raise,-166,-96,-710
shoulders,lateral-raise,-127,-127,-690
shoulders,lateral-raise,-113,-123,-776
shoulders,lateral-raise,-75,-134,-821
shoulders,lateral-raise,-46,-121,-848
shoulders,lateral-raise,-30,-130,-845
shoulders,lateral-raise,-12,-143,-828
shoulders,lateral-raise,28,-136,-860
shoulders,lateral-raise,82,-136,-810
shoulders,lateral-raise,121,-135,-850
shoulders,lateral-raise,160,-112,-904
shoulders,lateral-raise,200,-112,-888
shoulders,lateral-raise,231,-143,-911
shoulders,lateral-raise,255,-129,-912
shoulders,lateral-raise,301,-150,-912
shoulders,lateral-raise,355,-123,-861
shoulders,lateral-raise,403,-141,-920
shoulders,lateral-raise,429,-165,-858
shoulders,lateral-raise,439,-161,-828
shoulders,lateral-raise,493,-140,-964
shoulders,lateral-raise,543,-162,-985
shoulders,lateral-raise,571,-174,-933
shoulders,lateral-raise,588,-170,-945
shoulders,lateral-raise,622,-192,-940
shoulders,lateral-raise,656,-200,-865
shoulders,lateral-raise,670,-177,-851
shoulders,lateral-raise,683,-168,-901
shoulders,lateral-raise,710,-190,-963
shoulders,lateral-raise,720,-200,-916
shoulders,lateral-raise,740,-185,-814
shoulders,lateral-raise,772,-181,-801
shoulders,lateral-raise,784,-198,-811
shoulders,lateral-raise,789,-194,-785
shoulders,lateral-raise,801,-184,-750
shoulders,lateral-raise,825,-184,-753
shoulders,lateral-raise,836,-196,-731
shoulders,lateral-raise,832,-212,-680
shoulders,lateral-raise,832,-208,-652
shoulders,lateral-raise,847,-193,-625
shoulders,lateral-raise,875,-173,-601
shoulders,lateral-raise,878,-167,-592
shoulders,lateral-raise,861,-186,-579
shoulders,lateral-raise,853,-197,-542
shoulders,lateral-raise,857,-189,-506
shoulders,lateral-raise,880,-176,-499
shoulders,lateral-raise,896,-163,-478
shoulders,lateral-raise,898,-168,-417
shoulders,lateral-raise,904,-177,-405
shoulders,lateral-raise,906,-196,-412
shoulders,lateral-raise,912,-182,-404
shoulders,lateral-raise,912,-176,-411
shoulders,lateral-raise,920,-168,-394
shoulders,lateral-raise,953,-133,-394
shoulders,lateral-raise,963,-125,-369
shoulders,lateral-raise,974,-150,-370
shoulders,lateral-raise,960,-136,-332
shoulders,lateral-raise,960,-136,-308
shoulders,lateral-raise,959,-135,-343
shoulders,lateral-raise,953,-127,-327
shoulders,lateral-raise,960,-110,-310
shoulders,lateral-raise,968,-80,-279
shoulders,lateral-raise,984,-96,-256
shoulders,lateral-raise,1000,-80,-224
shoulders,lateral-raise,992,-64,-271
shoulders,lateral-raise,1000,-87,-318
shoulders,lateral-raise,978,-103,-290
shoulders,lateral-raise,969,-111,-259
