arms,biceps-curl,957,811,37
arms,biceps-curl,947,836,40
arms,biceps-curl,919,833,84
arms,biceps-curl,875,857,117
arms,biceps-curl,833,875,157
arms,biceps-curl,780,885,215
arms,biceps-curl,713,900,240
arms,biceps-curl,634,904,273
arms,biceps-curl,576,904,304
arms,biceps-curl,510,931,285
arms,biceps-curl,415,956,290
arms,biceps-curl,343,945,295
arms,biceps-curl,278,946,284
arms,biceps-curl,197,944,283
arms,biceps-curl,113,914,234
arms,biceps-curl,32,910,224
arms,biceps-curl,-51,917,232
arms,biceps-curl,-122,907,264
arms,biceps-curl,-182,872,281
arms,biceps-curl,-259,800,255
arms,biceps-curl,-349,749,266
arms,biceps-curl,-422,722,252
arms,biceps-curl,-473,721,268
arms,biceps-curl,-507,686,296
arms,biceps-curl,-521,636,324
arms,biceps-curl,-533,581,188
arms,biceps-curl,-560,549,276
arms,biceps-curl,-565,437,209
arms,biceps-curl,-600,407,200
arms,biceps-curl,-602,332,60
arms,biceps-curl,-626,292,18
arms,biceps-curl,-650,228,42
arms,biceps-curl,-697,160,-81
arms,biceps-curl,-728,144,-112
arms,biceps-curl,-768,128,72
arms,biceps-curl,-768,128,72
arms,biceps-curl,-784,136,111
arms,biceps-curl,-754,182,13
arms,biceps-curl,-737,221,75
arms,biceps-curl,-736,290,182
arms,biceps-curl,-707,353,192
arms,biceps-curl,-669,325,59
arms,biceps-curl,-644,368,217
arms,biceps-curl,-620,456,228
arms,biceps-curl,-583,518,276
arms,biceps-curl,-544,534,250
arms,biceps-curl,-455,666,259
arms,biceps-curl,-402,740,222
arms,biceps-curl,-368,770,243
arms,biceps-curl,-371,839,342
arms,biceps-curl,-343,875,198
arms,biceps-curl,-306,885,142
arms,biceps-curl,-264,935,152
arms,biceps-curl,-212,1001,167
arms,biceps-curl,-138,1024,107
arms,biceps-curl,-90,1010,50
arms,biceps-curl,-57,1014,40
arms,biceps-curl,18,1046,0
arms,biceps-curl,111,1051,7
arms,biceps-curl,160,1028,57
arms,biceps-curl,208,1020,24
arms,biceps-curl,306,1012,-47
arms,biceps-curl,375,1033,5
arms,biceps-curl,409,1023,-17
arms,biceps-curl,470,947,-136
arms,biceps-curl,525,928,-104
arms,biceps-curl,565,913,-80
arms,biceps-curl,603,862,-60
arms,biceps-curl,633,819,-121
arms,biceps-curl,688,821,-160
arms,biceps-curl,709,818,-137
arms,biceps-curl,738,806,-122
arms,biceps-curl,792,754,-117
arms,biceps-curl,814,726,-84
arms,biceps-curl,826,691,-88
arms,biceps-curl,900,669,-132
arms,biceps-curl,941,652,-95
arms,biceps-curl,924,632,-132
arms,biceps-curl,911,621,-153
arms,biceps-curl,951,557,-149
arms,biceps-curl,947,527,-67
arms,biceps-curl,981,455,-26
arms,biceps-curl,1032,451,-46
arms,biceps-curl,1033,495,-28
arms,biceps-curl,1057,471,-113
arms,biceps-curl,1080,440,-136
arms,biceps-curl,1104,472,-104
arms,biceps-curl,1081,456,-120
arms,biceps-curl,1080,479,-97
arms,biceps-curl,1073,465,-163
arms,biceps-curl,1050,479,-73
arms,biceps-curl,1005,544,-28
arms,biceps-curl,993,573,-10
arms,biceps-curl,999,596,-22
arms,biceps-curl,1020,553,-37
arms,biceps-curl,1024,596,12
arms,biceps-curl,1018,633,18
arms,biceps-curl,1004,671,35
arms,biceps-curl,1006,698,28
arms,biceps-curl,973,728,36
arms,biceps-curl,931,765,46
arms,biceps-curl,887,798,65
arms,biceps-curl,850,824,77
arms,biceps-curl,803,853,91
arms,biceps-curl,733,895,96
arms,biceps-curl,674,912,140
arms,biceps-curl,613,922,173
arms,biceps-curl,561,933,190
arms,biceps-curl,490,949,231
arms,biceps-curl,396,964,230
arms,biceps-curl,323,956,179
arms,biceps-curl,252,944,224
arms,biceps-curl,181,948,265
arms,biceps-curl,119,952,243
arms,biceps-curl,55,938,249
arms,biceps-curl,-13,930,274
arms,biceps-curl,-70,918,336
arms,biceps-curl,-108,871,348
arms,biceps-curl,-178,856,345
arms,biceps-curl,-249,840,332
arms,biceps-curl,-314,792,251
arms,biceps-curl,-364,743,254
arms,biceps-curl,-403,679,209
arms,biceps-curl,-457,608,171
arms,biceps-curl,-534,574,320
arms,biceps-curl,-550,524,238
arms,biceps-curl,-560,440,113
arms,biceps-curl,-637,379,113
arms,biceps-curl,-695,383,201
arms,biceps-curl,-694,331,90
arms,biceps-curl,-724,295,93
arms,biceps-curl,-699,228,11
