arms,triceps-extension,-744,776,-184
arms,triceps-extension,-728,706,-339
arms,triceps-extension,-690,636,-283
arms,triceps-extension,-658,483,-466
arms,triceps-extension,-685,406,-444
arms,triceps-extension,-681,336,-354
arms,triceps-extension,-638,279,-365
arms,triceps-extension,-564,258,-341
arms,triceps-extension,-539,149,-323
arms,triceps-extension,-575,95,-229
arms,triceps-extension,-552,18,-360
arms,triceps-extension,-525,-62,-369
arms,triceps-extension,-514,-68,-354
arms,triceps-extension,-518,-105,-287
arms,triceps-extension,-526,-154,-379
arms,triceps-extension,-539,-179,-318
arms,triceps-extension,-539,-195,-256
arms,triceps-extension,-520,-200,-311
arms,triceps-extension,-502,-195,-298
arms,triceps-extension,-536,-148,-119
arms,triceps-extension,-546,-158,-144
arms,triceps-extension,-508,-221,-256
arms,triceps-extension,-479,-226,-173
arms,triceps-extension,-507,-178,-75
arms,triceps-extension,-511,-194,-122
arms,triceps-extension,-480,-264,-160
arms,triceps-extension,-487,-308,-136
arms,triceps-extension,-533,-309,-87
arms,triceps-extension,-617,-292,-93
arms,triceps-extension,-720,-315,-120
arms,triceps-extension,-815,-336,-3
arms,triceps-extension,-884,-343,24
arms,triceps-extension,-919,-398,-48
arms,triceps-extension,-955,-375,68
arms,triceps-extension,-973,-330,130
arms,triceps-extension,-944,-387,26
arms,triceps-extension,-877,-425,37
arms,triceps-extension,-865,-383,57
arms,triceps-extension,-914,-322,151
arms,triceps-extension,-922,-363,42
arms,triceps-extension,-930,-395,112
arms,triceps-extension,-930,-383,166
arms,triceps-extension,-892,-417,263
arms,triceps-extension,-833,-420,254
arms,triceps-extension,-841,-405,247
arms,triceps-extension,-844,-443,296
arms,triceps-extension,-807,-465,297
arms,triceps-extension,-791,-478,302
arms,triceps-extension,-783,-456,279
arms,triceps-extension,-760,-465,263
arms,triceps-extension,-744,-512,241
arms,triceps-extension,-736,-520,303
arms,triceps-extension,-713,-559,250
arms,triceps-extension,-674,-590,301
arms,triceps-extension,-679,-570,297
arms,triceps-extension,-702,-561,274
arms,triceps-extension,-668,-624,265
arms,triceps-extension,-650,-688,292
arms,triceps-extension,-648,-703,276
arms,triceps-extension,-628,-731,279
arms,triceps-extension,-617,-743,300
arms,triceps-extension,-616,-782,247
arms,triceps-extension,-585,-817,201
arms,triceps-extension,-546,-812,264
arms,triceps-extension,-524,-790,276
arms,triceps-extension,-474,-750,261
arms,triceps-extension,-462,-753,262
arms,triceps-extension,-453,-809,204
arms,triceps-extension,-448,-864,229
arms,triceps-extension,-443,-916,246
arms,triceps-extension,-415,-931,260
arms,triceps-extension,-390,-918,277
arms,triceps-extension,-384,-903,312
arms,triceps-extension,-371,-914,314
arms,triceps-extension,-351,-932,326
arms,triceps-extension,-336,-919,344
arms,triceps-extension,-320,-920,276
arms,triceps-extension,-304,-936,247
arms,triceps-extension,-289,-932,317
arms,triceps-extension,-280,-935,318
arms,triceps-extension,-260,-944,301
arms,triceps-extension,-226,-938,320
arms,triceps-extension,-228,-931,284
arms,triceps-extension,-231,-942,319
arms,triceps-extension,-192,-947,314
arms,triceps-extension,-173,-931,287
arms,triceps-extension,-170,-930,306
arms,triceps-extension,-176,-950,220
arms,triceps-extension,-168,-942,283
arms,triceps-extension,-144,-940,302
arms,triceps-extension,-135,-963,256
arms,triceps-extension,-104,-995,220
arms,triceps-extension,-97,-982,280
arms,triceps-extension,-73,-1007,216
arms,triceps-extension,-119,-1004,262
arms,triceps-extension,-115,-1025,293
arms,triceps-extension,-135,-1029,275
arms,triceps-extension,-124,-1009,305
arms,triceps-extension,-86,-1017,321
arms,triceps-extension,-64,-1023,334
arms,triceps-extension,-55,-1009,303
arms,triceps-extension,-32,-1032,280
arms,triceps-extension,-40,-1016,288
arms,triceps-extension,-40,-1016,288
arms,triceps-extension,-40,-1032,358
arms,triceps-extension,-32,-1040,284
arms,triceps-extension,-39,-1025,347
arms,triceps-extension,-55,-1017,264
arms,triceps-extension,-56,-1037,270
arms,triceps-extension,-56,-1019,335
arms,triceps-extension,-63,-1016,303
arms,triceps-extension,-57,-1009,283
arms,triceps-extension,-76,-995,358
arms,triceps-extension,-80,-986,452
arms,triceps-extension,-92,-990,410
arms,triceps-extension,-120,-974,392
arms,triceps-extension,-128,-980,404
arms,triceps-extension,-145,-973,397
arms,triceps-extension,-158,-968,403
arms,triceps-extension,-160,-952,419
arms,triceps-extension,-160,-944,408
arms,triceps-extension,-191,-924,395
arms,triceps-extension,-203,-907,417
arms,triceps-extension,-195,-918,432
arms,triceps-extension,-229,-923,437
arms,triceps-extension,-256,-920,427
arms,triceps-extension,-269,-916,399
arms,triceps-extension,-288,-912,396
arms,triceps-extension,-304,-920,376
arms,triceps-extension,-324,-920,375
arms,triceps-extension,-343,-905,404
arms,triceps-extension,-366,-896,404
arms,triceps-extension,-397,-893,418
arms,triceps-extension,-422,-878,422
arms,triceps-extension,-429,-870,390
arms,triceps-extension,-439,-865,375
arms,triceps-extension,-461,-843,373
arms,triceps-extension,-472,-840,336
arms,triceps-extension,-514,-819,373
arms,triceps-extension,-545,-808,379
arms,triceps-extension,-579,-802,383
arms,triceps-extension,-612,-782,412
arms,triceps-extension,-633,-774,372
arms,triceps-extension,-661,-766,358
arms,triceps-extension,-651,-751,346
arms,triceps-extension,-665,-704,320
arms,triceps-extension,-671,-664,314
arms,triceps-extension,-664,-656,279
arms,triceps-extension,-659,-594,270
arms,triceps-extension,-617,-538,260
arms,triceps-extension,-637,-479,291
arms,triceps-extension,-713,-464,228
arms,triceps-extension,-735,-472,293
