arms,biceps-curl,1320,40,304
arms,biceps-curl,1421,-76,118
arms,biceps-curl,1531,-57,51
arms,biceps-curl,1566,63,78
arms,biceps-curl,1590,130,-59
arms,biceps-curl,1492,322,85
arms,biceps-curl,1438,379,34
arms,biceps-curl,1377,343,113
arms,biceps-curl,1261,303,181
arms,biceps-curl,1168,270,296
arms,biceps-curl,1088,315,314
arms,biceps-curl,1016,402,306
arms,biceps-curl,958,430,262
arms,biceps-curl,909,491,272
arms,biceps-curl,822,541,251
arms,biceps-curl,798,569,279
arms,biceps-curl,740,598,236
arms,biceps-curl,686,671,197
arms,biceps-curl,657,704,248
arms,biceps-curl,633,729,236
arms,biceps-curl,600,739,270
arms,biceps-curl,575,755,312
arms,biceps-curl,550,768,299
arms,biceps-curl,510,785,323
arms,biceps-curl,480,808,335
arms,biceps-curl,464,824,296
arms,biceps-curl,421,828,341
arms,biceps-curl,373,824,412
arms,biceps-curl,346,820,387
arms,biceps-curl,311,826,411
arms,biceps-curl,265,824,457
arms,biceps-curl,208,794,396
arms,biceps-curl,139,778,384
arms,biceps-curl,66,768,462
arms,biceps-curl,11,758,494
arms,biceps-curl,-38,741,460
arms,biceps-curl,-111,741,425
arms,biceps-curl,-181,704,414
arms,biceps-curl,-230,678,432
arms,biceps-curl,-288,665,419
arms,biceps-curl,-356,632,379
arms,biceps-curl,-399,601,371
arms,biceps-curl,-408,596,283
arms,biceps-curl,-483,532,284
arms,biceps-curl,-460,507,216
arms,biceps-curl,-497,475,237
arms,biceps-curl,-572,496,392
arms,biceps-curl,-540,493,222
arms,biceps-curl,-604,454,89
arms,biceps-curl,-687,407,102
arms,biceps-curl,-664,368,46
arms,biceps-curl,-680,328,-110
arms,biceps-curl,-719,336,36
arms,biceps-curl,-705,351,55
arms,biceps-curl,-674,374,-63
arms,biceps-curl,-723,354,67
arms,biceps-curl,-664,416,130
arms,biceps-curl,-670,431,108
arms,biceps-curl,-652,439,138
arms,biceps-curl,-595,473,171
arms,biceps-curl,-558,487,176
arms,biceps-curl,-533,520,246
arms,biceps-curl,-478,553,245
arms,biceps-curl,-385,663,198
arms,biceps-curl,-336,714,255
arms,biceps-curl,-299,783,228
arms,biceps-curl,-249,864,219
arms,biceps-curl,-227,937,208
arms,biceps-curl,-187,955,184
arms,biceps-curl,-112,952,151
arms,biceps-curl,-31,947,32
arms,biceps-curl,24,954,-27
arms,biceps-curl,82,951,-10
arms,biceps-curl,157,980,-49
arms,biceps-curl,218,986,-84
arms,biceps-curl,273,985,-68
arms,biceps-curl,352,1024,-96
arms,biceps-curl,427,1021,-90
arms,biceps-curl,463,992,-69
arms,biceps-curl,511,978,-132
arms,biceps-curl,570,957,-178
arms,biceps-curl,600,933,-182
arms,biceps-curl,645,898,-150
arms,biceps-curl,686,873,-97
arms,biceps-curl,726,832,-89
arms,biceps-curl,784,800,-139
arms,biceps-curl,796,795,-114
arms,biceps-curl,840,764,-113
arms,biceps-curl,874,708,-104
arms,biceps-curl,868,692,-118
arms,biceps-curl,908,671,-88
arms,biceps-curl,923,632,-100
arms,biceps-curl,933,597,-138
arms,biceps-curl,920,576,-111
arms,biceps-curl,922,528,-105
arms,biceps-curl,935,484,-105
arms,biceps-curl,931,511,-68
arms,biceps-curl,964,500,-157
arms,biceps-curl,1000,457,-47
arms,biceps-curl,1002,464,-32
arms,biceps-curl,1048,456,-40
arms,biceps-curl,1032,456,-56
arms,biceps-curl,1040,440,-104
arms,biceps-curl,1040,440,-104
arms,biceps-curl,1040,463,-143
arms,biceps-curl,1055,487,-83
arms,biceps-curl,1049,488,-80
arms,biceps-curl,1026,524,-116
arms,biceps-curl,1038,521,-184
arms,biceps-curl,1033,555,-59
arms,biceps-curl,1032,567,-40
arms,biceps-curl,1039,595,-87
arms,biceps-curl,1014,613,-31
arms,biceps-curl,995,629,-29
arms,biceps-curl,973,651,-51
arms,biceps-curl,950,674,-26
arms,biceps-curl,938,739,-69
arms,biceps-curl,913,766,-19
arms,biceps-curl,876,779,-14
arms,biceps-curl,859,789,-13
arms,biceps-curl,845,834,24
arms,biceps-curl,789,866,45
arms,biceps-curl,750,887,53
arms,biceps-curl,696,920,80
arms,biceps-curl,645,950,59
arms,biceps-curl,565,978,77
arms,biceps-curl,473,979,177
arms,biceps-curl,365,960,236
arms,biceps-curl,260,968,228
arms,biceps-curl,209,1011,231
arms,biceps-curl,163,1047,215
arms,biceps-curl,117,1091,208
arms,biceps-curl,114,1109,235
arms,biceps-curl,125,1069,222
arms,biceps-curl,80,1055,278
arms,biceps-curl,13,1023,337
arms,biceps-curl,-14,989,298
arms,biceps-curl,-79,953,272
arms,biceps-curl,-145,881,272
arms,biceps-curl,-200,846,267
arms,biceps-curl,-257,772,275
arms,biceps-curl,-314,686,342
arms,biceps-curl,-362,642,361
arms,biceps-curl,-429,585,293
arms,biceps-curl,-452,553,325
arms,biceps-curl,-484,512,261
arms,biceps-curl,-544,466,348
arms,biceps-curl,-547,434,228
arms,biceps-curl,-573,438,203
arms,biceps-curl,-617,349,220
arms,biceps-curl,-627,316,173
arms,biceps-curl,-674,262,133
arms,biceps-curl,-722,231,82
arms,biceps-curl,-777,199,150
arms,biceps-curl,-831,121,-22
arms,biceps-curl,-902,112,-47
arms,biceps-curl,-950,112,-63
arms,biceps-curl,-937,119,-34
arms,biceps-curl,-921,127,-39
arms,biceps-curl,-906,142,-19
arms,biceps-curl,-848,179,-79
arms,biceps-curl,-813,164,-13
arms,biceps-curl,-781,200,0
arms,biceps-curl,-730,254,-13
arms,biceps-curl,-701,289,41
arms,biceps-curl,-715,277,31
arms,biceps-curl,-654,363,18
arms,biceps-curl,-656,404,104
arms,biceps-curl,-641,442,119
arms,biceps-curl,-604,512,45
arms,biceps-curl,-570,552,65
arms,biceps-curl,-539,581,104
arms,biceps-curl,-497,663,107
arms,biceps-curl,-480,724,84
arms,biceps-curl,-451,755,105
arms,biceps-curl,-413,819,86
arms,biceps-curl,-387,892,2
arms,biceps-curl,-350,898,-27
arms,biceps-curl,-295,922,-37
arms,biceps-curl,-240,920,-128
arms,biceps-curl,-181,907,-169
