shoulders,lateral-raise,-1728,-96,264
shoulders,lateral-raise,-1441,913,-769
shoulders,lateral-raise,-1379,815,6
shoulders,lateral-raise,-1592,398,748
shoulders,lateral-raise,-1725,47,530
shoulders,lateral-raise,-1779,-48,219
shoulders,lateral-raise,-1742,7,-18
shoulders,lateral-raise,-1661,132,-123
shoulders,lateral-raise,-1621,212,144
shoulders,lateral-raise,-1557,244,356
shoulders,lateral-raise,-1512,210,417
shoulders,lateral-raise,-1442,169,288
shoulders,lateral-raise,-1388,160,218
shoulders,lateral-raise,-1317,148,261
shoulders,lateral-raise,-1239,64,280
shoulders,lateral-raise,-1155,49,208
shoulders,lateral-raise,-1047,56,144
shoulders,lateral-raise,-992,40,149
shoulders,lateral-raise,-943,17,145
shoulders,lateral-raise,-856,-12,146
shoulders,lateral-raise,-768,14,233
shoulders,lateral-raise,-704,3,228
shoulders,lateral-raise,-631,-37,202
shoulders,lateral-raise,-575,-18,268
shoulders,lateral-raise,-506,54,216
shoulders,lateral-raise,-488,48,84
shoulders,lateral-raise,-516,31,52
shoulders,lateral-raise,-497,105,101
shoulders,lateral-raise,-473,103,151
shoulders,lateral-raise,-491,57,163
shoulders,lateral-raise,-557,96,136
shoulders,lateral-raise,-621,99,100
shoulders,lateral-raise,-682,58,108
shoulders,lateral-raise,-725,62,50
shoulders,lateral-raise,-738,62,-71
shoulders,lateral-raise,-783,15,-119
shoulders,lateral-raise,-791,64,-26
shoulders,lateral-raise,-772,148,-152
shoulders,lateral-raise,-796,154,-405
shoulders,lateral-raise,-852,123,-521
shoulders,lateral-raise,-932,80,-629
shoulders,lateral-raise,-994,86,-703
shoulders,lateral-raise,-1085,111,-672
shoulders,lateral-raise,-1161,103,-723
shoulders,lateral-raise,-1225,102,-794
shoulders,lateral-raise,-1291,138,-860
shoulders,lateral-raise,-1325,89,-821
shoulders,lateral-raise,-1380,105,-790
shoulders,lateral-raise,-1432,120,-768
shoulders,lateral-raise,-1441,121,-762
shoulders,lateral-raise,-1472,160,-815
shoulders,lateral-raise,-1488,160,-761
shoulders,lateral-raise,-1488,129,-760
shoulders,lateral-raise,-1488,166,-676
shoulders,lateral-raise,-1451,168,-739
shoulders,lateral-raise,-1412,197,-759
shoulders,lateral-raise,-1365,171,-724
shoulders,lateral-raise,-1276,154,-713
shoulders,lateral-raise,-1189,138,-726
shoulders,lateral-raise,-1083,169,-741
shoulders,lateral-raise,-1005,137,-640
shoulders,lateral-raise,-928,153,-565
shoulders,lateral-raise,-862,154,-608
shoulders,lateral-raise,-769,146,-703
shoulders,lateral-raise,-656,109,-652
shoulders,lateral-raise,-572,90,-595
shoulders,lateral-raise,-446,110,-551
shoulders,lateral-raise,-324,104,-628
shoulders,lateral-raise,-241,80,-593
shoulders,lateral-raise,-155,97,-567
shoulders,lateral-raise,-120,82,-596
shoulders,lateral-raise,-39,83,-469
shoulders,lateral-raise,39,91,-334
shoulders,lateral-raise,83,79,-358
shoulders,lateral-raise,113,55,-383
shoulders,lateral-raise,187,23,-301
shoulders,lateral-raise,260,0,-260
shoulders,lateral-raise,287,-12,-315
shoulders,lateral-raise,322,-34,-334
shoulders,lateral-raise,358,-24,-273
shoulders,lateral-raise,379,6,-261
shoulders,lateral-raise,400,-18,-302
shoulders,lateral-raise,433,-53,-306
shoulders,lateral-raise,486,-73,-336
shoulders,lateral-raise,547,-43,-391
shoulders,lateral-raise,546,-32,-465
shoulders,lateral-raise,561,-39,-427
shoulders,lateral-raise,549,-61,-477
shoulders,lateral-raise,558,-68,-444
shoulders,lateral-raise,554,-56,-459
shoulders,lateral-raise,556,-56,-558
shoulders,lateral-raise,539,-54,-596
shoulders,lateral-raise,507,-47,-551
shoulders,lateral-raise,451,-40,-533
shoulders,lateral-raise,456,-39,-500
shoulders,lateral-raise,408,-29,-613
shoulders,lateral-raise,405,-7,-598
shoulders,lateral-raise,382,1,-644
shoulders,lateral-raise,357,9,-604
shoulders,lateral-raise,319,23,-656
shoulders,lateral-raise,294,8,-654
shoulders,lateral-raise,240,8,-840
shoulders,lateral-raise,224,16,-768
shoulders,lateral-raise,224,16,-768
shoulders,lateral-raise,139,47,-714
shoulders,lateral-raise,75,56,-811
shoulders,lateral-raise,12,56,-667
shoulders,lateral-raise,-87,49,-853
shoulders,lateral-raise,-103,69,-851
shoulders,lateral-raise,-139,93,-932
shoulders,lateral-raise,-185,103,-924
shoulders,lateral-raise,-239,111,-847
shoulders,lateral-raise,-255,158,-930
shoulders,lateral-raise,-313,143,-996
shoulders,lateral-raise,-322,192,-965
shoulders,lateral-raise,-423,202,-928
shoulders,lateral-raise,-468,171,-873
shoulders,lateral-raise,-501,200,-919
shoulders,lateral-raise,-562,171,-977
shoulders,lateral-raise,-606,190,-873
shoulders,lateral-raise,-642,229,-916
shoulders,lateral-raise,-676,194,-907
shoulders,lateral-raise,-698,193,-788
shoulders,lateral-raise,-733,198,-822
shoulders,lateral-raise,-738,183,-843
shoulders,lateral-raise,-737,203,-789
shoulders,lateral-raise,-787,207,-815
shoulders,lateral-raise,-807,204,-810
shoulders,lateral-raise,-804,232,-752
shoulders,lateral-raise,-828,233,-748
shoulders,lateral-raise,-851,231,-789
shoulders,lateral-raise,-882,252,-764
shoulders,lateral-raise,-904,236,-624
shoulders,lateral-raise,-907,211,-575
shoulders,lateral-raise,-933,216,-638
shoulders,lateral-raise,-956,213,-616
shoulders,lateral-raise,-944,211,-555
shoulders,lateral-raise,-965,211,-536
shoulders,lateral-raise,-974,202,-537
shoulders,lateral-raise,-970,208,-562
shoulders,lateral-raise,-978,208,-507
shoulders,lateral-raise,-980,212,-444
shoulders,lateral-raise,-972,228,-443
shoulders,lateral-raise,-982,238,-475
shoulders,lateral-raise,-980,231,-460
shoulders,lateral-raise,-997,223,-449
shoulders,lateral-raise,-986,215,-294
shoulders,lateral-raise,-1002,208,-283
shoulders,lateral-raise,-1017,206,-311
shoulders,lateral-raise,-1022,193,-369
shoulders,lateral-raise,-1002,207,-368
shoulders,lateral-raise,-1022,191,-254
shoulders,lateral-raise,-985,176,-208
shoulders,lateral-raise,-1008,192,-225
shoulders,lateral-raise,-976,184,-303
shoulders,lateral-raise,-976,200,-320
shoulders,lateral-raise,-976,162,-297
shoulders,lateral-raise,-954,160,-251
shoulders,lateral-raise,-945,160,-284
shoulders,lateral-raise,-951,181,-466
shoulders,lateral-raise,-966,184,-544
shoulders,lateral-raise,-968,204,-559
shoulders,lateral-raise,-1021,241,-560
shoulders,lateral-raise,-1097,196,-710
shoulders,lateral-raise,-1150,178,-757
shoulders,lateral-raise,-1210,176,-735
shoulders,lateral-raise,-1224,206,-734
shoulders,lateral-raise,-1212,187,-824
shoulders,lateral-raise,-1202,187,-799
shoulders,lateral-raise,-1211,175,-804
shoulders,lateral-raise,-1248,136,-767
shoulders,lateral-raise,-1290,157,-776
shoulders,lateral-raise,-1319,171,-756
shoulders,lateral-raise,-1348,178,-761
shoulders,lateral-raise,-1374,184,-757
shoulders,lateral-raise,-1375,189,-730
