arms,biceps-curl,642,821,734
arms,biceps-curl,610,811,666
arms,biceps-curl,558,829,700
arms,biceps-curl,485,840,716
arms,biceps-curl,421,830,699
arms,biceps-curl,367,819,667
arms,biceps-curl,279,816,657
arms,biceps-curl,192,816,651
arms,biceps-curl,121,790,605
arms,biceps-curl,38,764,584
arms,biceps-curl,-44,760,544
arms,biceps-curl,-115,756,538
arms,biceps-curl,-174,737,602
arms,biceps-curl,-214,702,631
arms,biceps-curl,-259,667,596
arms,biceps-curl,-325,635,526
arms,biceps-curl,-389,604,497
arms,biceps-curl,-430,561,431
arms,biceps-curl,-456,506,360
arms,biceps-curl,-501,467,319
arms,biceps-curl,-545,430,237
arms,biceps-curl,-584,392,212
arms,biceps-curl,-590,354,120
arms,biceps-curl,-616,362,142
arms,biceps-curl,-642,368,201
arms,biceps-curl,-651,360,150
arms,biceps-curl,-664,328,49
arms,biceps-curl,-668,324,52
arms,biceps-curl,-690,299,20
arms,biceps-curl,-709,273,-48
arms,biceps-curl,-741,280,-42
arms,biceps-curl,-724,280,11
arms,biceps-curl,-756,282,40
arms,biceps-curl,-695,304,40
arms,biceps-curl,-680,298,44
arms,biceps-curl,-688,376,160
arms,biceps-curl,-632,416,256
arms,biceps-curl,-632,416,256
arms,biceps-curl,-616,447,240
arms,biceps-curl,-601,555,369
arms,biceps-curl,-525,620,294
arms,biceps-curl,-454,646,405
arms,biceps-curl,-427,662,495
arms,biceps-curl,-368,685,371
arms,biceps-curl,-380,763,448
arms,biceps-curl,-317,796,497
arms,biceps-curl,-284,800,504
arms,biceps-curl,-255,844,466
arms,biceps-curl,-242,856,481
arms,biceps-curl,-186,856,518
arms,biceps-curl,-127,891,540
arms,biceps-curl,-78,973,779
arms,biceps-curl,-14,961,660
arms,biceps-curl,35,901,546
arms,biceps-curl,53,885,573
arms,biceps-curl,107,883,597
arms,biceps-curl,176,860,585
arms,biceps-curl,205,862,624
arms,biceps-curl,250,872,600
arms,biceps-curl,320,859,569
arms,biceps-curl,356,835,576
arms,biceps-curl,393,824,597
arms,biceps-curl,456,852,660
arms,biceps-curl,546,834,643
arms,biceps-curl,601,762,598
arms,biceps-curl,613,750,620
arms,biceps-curl,664,775,603
arms,biceps-curl,686,755,584
arms,biceps-curl,678,715,569
arms,biceps-curl,694,705,529
arms,biceps-curl,723,664,490
arms,biceps-curl,755,624,498
arms,biceps-curl,744,603,546
arms,biceps-curl,755,590,460
arms,biceps-curl,795,586,366
arms,biceps-curl,822,584,389
arms,biceps-curl,820,558,462
arms,biceps-curl,847,542,398
arms,biceps-curl,898,500,391
arms,biceps-curl,877,481,383
arms,biceps-curl,906,490,377
arms,biceps-curl,920,507,383
arms,biceps-curl,923,524,375
arms,biceps-curl,947,487,368
arms,biceps-curl,979,474,373
arms,biceps-curl,1027,496,437
arms,biceps-curl,1079,505,379
arms,biceps-curl,1056,544,472
arms,biceps-curl,1040,560,496
arms,biceps-curl,1024,552,473
arms,biceps-curl,971,575,586
arms,biceps-curl,901,606,555
arms,biceps-curl,852,630,516
arms,biceps-curl,798,661,612
arms,biceps-curl,764,685,631
arms,biceps-curl,733,681,564
arms,biceps-curl,695,673,659
arms,biceps-curl,688,679,673
arms,biceps-curl,637,705,672
arms,biceps-curl,618,712,672
arms,biceps-curl,616,724,702
arms,biceps-curl,581,752,724
arms,biceps-curl,539,777,745
arms,biceps-curl,489,773,652
arms,biceps-curl,418,773,711
arms,biceps-curl,345,771,681
arms,biceps-curl,264,773,676
arms,biceps-curl,207,771,671
arms,biceps-curl,173,768,646
arms,biceps-curl,118,773,603
arms,biceps-curl,48,772,634
arms,biceps-curl,7,777,671
arms,biceps-curl,-17,747,627
arms,biceps-curl,-76,680,548
arms,biceps-curl,-158,652,527
arms,biceps-curl,-244,693,585
arms,biceps-curl,-310,711,571
arms,biceps-curl,-341,673,551
arms,biceps-curl,-370,687,639
arms,biceps-curl,-381,696,608
arms,biceps-curl,-391,668,495
arms,biceps-curl,-438,677,488
arms,biceps-curl,-480,633,473
arms,biceps-curl,-495,577,391
arms,biceps-curl,-533,540,325
arms,biceps-curl,-546,482,262
arms,biceps-curl,-570,454,292
arms,biceps-curl,-624,426,332
arms,biceps-curl,-632,414,255
arms,biceps-curl,-664,335,-40
arms,biceps-curl,-677,297,183
arms,biceps-curl,-738,302,263
arms,biceps-curl,-703,285,260
arms,biceps-curl,-699,263,-34
arms,biceps-curl,-719,257,27
arms,biceps-curl,-706,265,139
arms,biceps-curl,-735,272,178
arms,biceps-curl,-712,272,60
arms,biceps-curl,-712,280,200
arms,biceps-curl,-704,264,320
arms,biceps-curl,-657,334,188
arms,biceps-curl,-626,351,275
arms,biceps-curl,-631,427,392
arms,biceps-curl,-588,454,349
arms,biceps-curl,-548,527,530
arms,biceps-curl,-523,557,524
arms,biceps-curl,-472,567,540
arms,biceps-curl,-451,595,597
arms,biceps-curl,-441,685,758
arms,biceps-curl,-415,742,798
arms,biceps-curl,-389,715,596
arms,biceps-curl,-330,710,566
arms,biceps-curl,-294,753,652
arms,biceps-curl,-271,728,703
arms,biceps-curl,-231,673,617
arms,biceps-curl,-178,688,679
arms,biceps-curl,-144,678,696
arms,biceps-curl,-85,654,660
arms,biceps-curl,-16,673,737
arms,biceps-curl,27,693,773
arms,biceps-curl,54,687,783
arms,biceps-curl,109,680,800
arms,biceps-curl,170,676,765
arms,biceps-curl,242,680,711
arms,biceps-curl,324,708,740
arms,biceps-curl,368,724,819
arms,biceps-curl,402,698,796
arms,biceps-curl,453,654,704
arms,biceps-curl,507,656,677
arms,biceps-curl,550,698,751
arms,biceps-curl,581,697,823
