arms,biceps-curl,-528,384,-472
arms,biceps-curl,-544,361,-526
arms,biceps-curl,-536,337,-513
arms,biceps-curl,-514,299,-549
arms,biceps-curl,-505,303,-530
arms,biceps-curl,-518,297,-557
arms,biceps-curl,-513,303,-553
arms,biceps-curl,-512,297,-572
arms,biceps-curl,-512,289,-629
arms,biceps-curl,-512,295,-614
arms,biceps-curl,-518,302,-595
arms,biceps-curl,-520,310,-611
arms,biceps-curl,-532,324,-610
arms,biceps-curl,-565,328,-602
arms,biceps-curl,-593,339,-606
arms,biceps-curl,-661,355,-625
arms,biceps-curl,-720,344,-605
arms,biceps-curl,-731,278,-492
arms,biceps-curl,-748,268,-333
arms,biceps-curl,-681,354,-237
arms,biceps-curl,-685,352,-278
arms,biceps-curl,-683,278,-371
arms,biceps-curl,-683,199,-430
arms,biceps-curl,-726,151,-388
arms,biceps-curl,-711,169,-278
arms,biceps-curl,-668,172,-180
arms,biceps-curl,-644,125,-182
arms,biceps-curl,-639,55,-261
arms,biceps-curl,-623,15,-254
arms,biceps-curl,-568,21,-149
arms,biceps-curl,-497,19,-67
arms,biceps-curl,-425,36,-5
arms,biceps-curl,-377,53,96
arms,biceps-curl,-344,64,163
arms,biceps-curl,-396,109,181
arms,biceps-curl,-521,155,183
arms,biceps-curl,-652,216,209
arms,biceps-curl,-723,260,238
arms,biceps-curl,-790,276,264
arms,biceps-curl,-846,315,297
arms,biceps-curl,-908,413,335
arms,biceps-curl,-959,416,366
arms,biceps-curl,-1000,329,380
arms,biceps-curl,-1052,254,319
arms,biceps-curl,-1126,239,322
arms,biceps-curl,-1171,226,384
arms,biceps-curl,-1196,176,323
arms,biceps-curl,-1237,179,356
arms,biceps-curl,-1305,226,412
arms,biceps-curl,-1328,262,346
arms,biceps-curl,-1344,184,424
arms,biceps-curl,-1376,144,464
arms,biceps-curl,-1407,167,480
arms,biceps-curl,-1454,244,358
arms,biceps-curl,-1456,166,255
arms,biceps-curl,-1463,80,226
arms,biceps-curl,-1550,1,96
arms,biceps-curl,-1539,13,66
arms,biceps-curl,-1556,50,16
arms,biceps-curl,-1460,63,-279
arms,biceps-curl,-1303,155,-284
arms,biceps-curl,-1297,354,-31
arms,biceps-curl,-1341,443,645
arms,biceps-curl,-1406,214,576
arms,biceps-curl,-1471,-17,290
arms,biceps-curl,-1545,-106,222
arms,biceps-curl,-1590,-36,241
arms,biceps-curl,-1611,43,188
arms,biceps-curl,-1627,138,-24
arms,biceps-curl,-1607,161,-18
arms,biceps-curl,-1587,177,159
arms,biceps-curl,-1541,178,299
arms,biceps-curl,-1521,122,344
arms,biceps-curl,-1528,3,272
arms,biceps-curl,-1511,-68,212
arms,biceps-curl,-1471,-35,245
arms,biceps-curl,-1444,-16,204
arms,biceps-curl,-1405,-20,93
arms,biceps-curl,-1302,-4,71
arms,biceps-curl,-1164,4,204
arms,biceps-curl,-1051,-5,315
arms,biceps-curl,-971,15,180
arms,biceps-curl,-897,142,87
arms,biceps-curl,-822,175,101
arms,biceps-curl,-710,29,92
arms,biceps-curl,-558,14,158
arms,biceps-curl,-497,-35,90
arms,biceps-curl,-480,-76,107
arms,biceps-curl,-472,-20,134
arms,biceps-curl,-454,-4,120
arms,biceps-curl,-468,12,98
arms,biceps-curl,-451,22,78
arms,biceps-curl,-442,15,-12
arms,biceps-curl,-487,16,29
arms,biceps-curl,-491,55,-17
arms,biceps-curl,-557,55,34
arms,biceps-curl,-597,114,104
arms,biceps-curl,-646,197,95
arms,biceps-curl,-715,166,1
arms,biceps-curl,-756,140,11
arms,biceps-curl,-841,214,-92
arms,biceps-curl,-872,144,24
arms,biceps-curl,-872,168,-40
arms,biceps-curl,-872,168,-40
arms,biceps-curl,-888,114,-48
arms,biceps-curl,-896,135,-63
arms,biceps-curl,-903,196,18
arms,biceps-curl,-926,236,97
arms,biceps-curl,-935,233,40
arms,biceps-curl,-957,176,-17
arms,biceps-curl,-1008,223,17
arms,biceps-curl,-1029,245,44
arms,biceps-curl,-1045,183,2
arms,biceps-curl,-1042,181,68
arms,biceps-curl,-1040,215,7
arms,biceps-curl,-1058,158,-64
arms,biceps-curl,-1058,277,-68
arms,biceps-curl,-1033,311,-35
arms,biceps-curl,-1035,304,-30
arms,biceps-curl,-1056,331,38
arms,biceps-curl,-1064,360,51
arms,biceps-curl,-1069,424,157
arms,biceps-curl,-1072,476,194
arms,biceps-curl,-1082,521,152
arms,biceps-curl,-1083,544,164
arms,biceps-curl,-1071,580,224
arms,biceps-curl,-1051,625,221
arms,biceps-curl,-1036,636,217
arms,biceps-curl,-1012,656,288
arms,biceps-curl,-992,695,294
arms,biceps-curl,-985,741,274
arms,biceps-curl,-962,794,297
arms,biceps-curl,-937,836,298
arms,biceps-curl,-922,883,296
arms,biceps-curl,-900,912,281
arms,biceps-curl,-874,929,293
arms,biceps-curl,-837,960,302
arms,biceps-curl,-758,963,328
arms,biceps-curl,-694,961,318
arms,biceps-curl,-654,949,280
arms,biceps-curl,-589,964,287
arms,biceps-curl,-512,970,394
arms,biceps-curl,-418,943,306
arms,biceps-curl,-321,909,262
arms,biceps-curl,-222,892,369
arms,biceps-curl,-159,869,344
arms,biceps-curl,-64,855,370
arms,biceps-curl,-5,844,294
arms,biceps-curl,77,813,339
arms,biceps-curl,126,778,352
arms,biceps-curl,197,717,263
arms,biceps-curl,266,675,258
arms,biceps-curl,314,575,287
arms,biceps-curl,368,536,248
arms,biceps-curl,416,504,264
arms,biceps-curl,463,465,140
arms,biceps-curl,494,418,159
arms,biceps-curl,526,371,153
arms,biceps-curl,557,375,130
