shoulders,lateral-raise,624,48,-320
shoulders,lateral-raise,686,102,-444
shoulders,lateral-raise,756,119,-585
shoulders,lateral-raise,842,113,-667
shoulders,lateral-raise,936,127,-592
shoulders,lateral-raise,1008,121,-484
shoulders,lateral-raise,1079,113,-626
shoulders,lateral-raise,1156,167,-703
shoulders,lateral-raise,1235,129,-612
shoulders,lateral-raise,1274,179,-612
shoulders,lateral-raise,1261,173,-654
shoulders,lateral-raise,1244,106,-645
shoulders,lateral-raise,1174,130,-549
shoulders,lateral-raise,1111,156,-561
shoulders,lateral-raise,1033,171,-605
shoulders,lateral-raise,947,193,-583
shoulders,lateral-raise,877,184,-557
shoulders,lateral-raise,809,160,-515
shoulders,lateral-raise,743,228,-521
shoulders,lateral-raise,671,232,-556
shoulders,lateral-raise,616,208,-549
shoulders,lateral-raise,568,199,-545
shoulders,lateral-raise,499,179,-494
shoulders,lateral-raise,425,142,-448
shoulders,lateral-raise,342,116,-494
shoulders,lateral-raise,260,112,-528
shoulders,lateral-raise,186,100,-535
shoulders,lateral-raise,107,88,-523
shoulders,lateral-raise,43,74,-506
shoulders,lateral-raise,-24,66,-521
shoulders,lateral-raise,-90,57,-512
shoulders,lateral-raise,-119,42,-484
shoulders,lateral-raise,-144,75,-463
shoulders,lateral-raise,-128,83,-504
shoulders,lateral-raise,-96,80,-468
shoulders,lateral-raise,-96,62,-419
shoulders,lateral-raise,-85,40,-489
shoulders,lateral-raise,-60,4,-499
shoulders,lateral-raise,-76,24,-482
shoulders,lateral-raise,-79,32,-509
shoulders,lateral-raise,-48,-16,-419
shoulders,lateral-raise,-36,9,-456
shoulders,lateral-raise,13,-32,-559
shoulders,lateral-raise,4,-54,-568
shoulders,lateral-raise,26,41,-656
shoulders,lateral-raise,43,-11,-599
shoulders,lateral-raise,68,-28,-588
shoulders,lateral-raise,100,7,-551
shoulders,lateral-raise,50,-9,-658
shoulders,lateral-raise,87,-23,-856
shoulders,lateral-raise,56,0,-871
shoulders,lateral-raise,48,24,-809
shoulders,lateral-raise,48,-7,-746
shoulders,lateral-raise,56,-8,-805
shoulders,lateral-raise,86,-8,-838
shoulders,lateral-raise,117,-1,-869
shoulders,lateral-raise,170,43,-872
shoulders,lateral-raise,197,27,-858
shoulders,lateral-raise,255,58,-836
shoulders,lateral-raise,291,24,-879
shoulders,lateral-raise,355,16,-868
shoulders,lateral-raise,419,35,-896
shoulders,lateral-raise,494,90,-947
shoulders,lateral-raise,530,32,-881
shoulders,lateral-raise,595,67,-803
shoulders,lateral-raise,685,94,-910
shoulders,lateral-raise,773,118,-949
shoulders,lateral-raise,811,112,-874
shoulders,lateral-raise,816,151,-877
shoulders,lateral-raise,816,125,-850
shoulders,lateral-raise,826,126,-780
shoulders,lateral-raise,842,130,-719
shoulders,lateral-raise,908,176,-738
shoulders,lateral-raise,948,194,-705
shoulders,lateral-raise,953,172,-617
shoulders,lateral-raise,977,147,-551
shoulders,lateral-raise,1012,156,-544
shoulders,lateral-raise,1032,165,-507
shoulders,lateral-raise,1043,155,-429
shoulders,lateral-raise,1049,168,-430
shoulders,lateral-raise,1037,158,-441
shoulders,lateral-raise,1032,147,-406
shoulders,lateral-raise,1035,146,-359
shoulders,lateral-raise,1028,142,-356
shoulders,lateral-raise,1019,157,-401
shoulders,lateral-raise,1037,158,-430
shoulders,lateral-raise,1034,138,-368
shoulders,lateral-raise,1038,142,-330
shoulders,lateral-raise,1032,132,-397
shoulders,lateral-raise,1038,120,-466
shoulders,lateral-raise,1061,124,-498
shoulders,lateral-raise,1088,129,-516
shoulders,lateral-raise,1130,110,-597
shoulders,lateral-raise,1181,137,-767
shoulders,lateral-raise,1214,140,-808
shoulders,lateral-raise,1248,116,-860
shoulders,lateral-raise,1248,90,-883
shoulders,lateral-raise,1247,103,-846
