back,lat-pulldown-straight,56,10,-736,400,-280
back,lat-pulldown-straight,56,10,-736,299,-319
back,lat-pulldown-straight,56,10,-766,357,-191
back,lat-pulldown-straight,56,10,-805,464,-147
back,lat-pulldown-straight,56,10,-837,355,-188
back,lat-pulldown-straight,56,10,-826,323,-199
back,lat-pulldown-straight,56,10,-866,271,-263
back,lat-pulldown-straight,56,10,-858,298,-258
back,lat-pulldown-straight,56,10,-876,317,-243
back,lat-pulldown-straight,56,10,-867,333,-188
back,lat-pulldown-straight,56,10,-864,419,-341
back,lat-pulldown-straight,56,10,-858,452,-384
back,lat-pulldown-straight,56,10,-880,456,-420
back,lat-pulldown-straight,56,10,-870,556,-320
back,lat-pulldown-straight,56,10,-830,592,-251
back,lat-pulldown-straight,56,10,-788,453,-396
back,lat-pulldown-straight,56,10,-792,441,-291
back,lat-pulldown-straight,56,10,-811,553,-61
back,lat-pulldown-straight,56,10,-811,595,-4
back,lat-pulldown-straight,56,10,-813,528,-144
back,lat-pulldown-straight,56,10,-816,464,-205
back,lat-pulldown-straight,56,10,-811,443,-178
back,lat-pulldown-straight,56,10,-786,413,-177
back,lat-pulldown-straight,56,10,-777,526,-180
back,lat-pulldown-straight,56,10,-817,677,-188
back,lat-pulldown-straight,56,10,-876,636,-224
back,lat-pulldown-straight,56,10,-912,587,-202
back,lat-pulldown-straight,56,10,-905,645,-126
back,lat-pulldown-straight,56,10,-892,648,-160
back,lat-pulldown-straight,56,10,-893,581,-230
back,lat-pulldown-straight,56,10,-894,509,-145
back,lat-pulldown-straight,56,10,-883,422,-37
back,lat-pulldown-straight,56,10,-839,374,-105
back,lat-pulldown-straight,56,10,-829,395,-224
back,lat-pulldown-straight,56,10,-861,356,-208
back,lat-pulldown-straight,56,10,-892,273,-203
back,lat-pulldown-straight,56,10,-869,363,-192
back,lat-pulldown-straight,56,10,-861,341,-169
back,lat-pulldown-straight,56,10,-806,324,-84
back,lat-pulldown-straight,56,10,-811,373,-44
back,lat-pulldown-straight,56,10,-858,429,-130
back,lat-pulldown-straight,56,10,-896,479,-209
back,lat-pulldown-straight,56,10,-896,481,-225
back,lat-pulldown-straight,56,10,-897,527,-108
back,lat-pulldown-straight,56,10,-903,524,-81
back,lat-pulldown-straight,56,10,-895,555,-54
back,lat-pulldown-straight,56,10,-883,580,-224
back,lat-pulldown-straight,56,10,-833,542,-144
back,lat-pulldown-straight,56,10,-840,515,-256
back,lat-pulldown-straight,56,10,-832,569,-262
back,lat-pulldown-straight,56,10,-840,592,-447
back,lat-pulldown-straight,56,10,-832,568,-321
back,lat-pulldown-straight,56,10,-840,615,-281
back,lat-pulldown-straight,56,10,-810,631,-288
back,lat-pulldown-straight,56,10,-808,625,-251
back,lat-pulldown-straight,56,10,-844,595,-168
back,lat-pulldown-straight,56,10,-841,585,-181
back,lat-pulldown-straight,56,10,-833,556,-86
back,lat-pulldown-straight,56,10,-839,538,-161
back,lat-pulldown-straight,56,10,-827,543,-96
back,lat-pulldown-straight,56,10,-824,524,-54
back,lat-pulldown-straight,56,10,-811,488,-86
back,lat-pulldown-straight,56,10,-814,437,-59
back,lat-pulldown-straight,56,10,-810,466,-108
back,lat-pulldown-straight,56,10,-802,462,-93
back,lat-pulldown-straight,56,10,-783,462,-86
back,lat-pulldown-straight,56,10,-759,481,-77
back,lat-pulldown-straight,56,10,-736,520,-115
back,lat-pulldown-straight,56,10,-696,541,-78
back,lat-pulldown-straight,56,10,-670,564,-33
back,lat-pulldown-straight,56,10,-753,596,-113
back,lat-pulldown-straight,56,10,-904,646,-115
back,lat-pulldown-straight,56,10,-862,663,-34
back,lat-pulldown-straight,56,10,-762,638,-45
back,lat-pulldown-straight,56,10,-753,659,-71
back,lat-pulldown-straight,56,10,-756,667,-6
back,lat-pulldown-straight,56,10,-752,624,44
back,lat-pulldown-straight,56,10,-760,623,17
back,lat-pulldown-straight,56,10,-746,644,-15
back,lat-pulldown-straight,56,10,-724,615,4
