back,dumbbell-row,35,10,1128,96,368
back,dumbbell-row,35,10,1120,80,314
back,dumbbell-row,35,10,1181,57,388
back,dumbbell-row,35,10,1184,108,213
back,dumbbell-row,35,10,1177,134,156
back,dumbbell-row,35,10,1105,193,280
back,dumbbell-row,35,10,1082,340,254
back,dumbbell-row,35,10,1025,319,180
back,dumbbell-row,35,10,1083,185,128
back,dumbbell-row,35,10,1096,121,426
back,dumbbell-row,35,10,988,93,693
back,dumbbell-row,35,10,954,82,552
back,dumbbell-row,35,10,988,-41,212
back,dumbbell-row,35,10,1088,-51,144
back,dumbbell-row,35,10,1051,120,301
back,dumbbell-row,35,10,1035,123,237
back,dumbbell-row,35,10,1062,91,271
back,dumbbell-row,35,10,1067,167,270
back,dumbbell-row,35,10,1079,188,248
back,dumbbell-row,35,10,1034,216,233
back,dumbbell-row,35,10,947,173,305
back,dumbbell-row,35,10,963,174,471
back,dumbbell-row,35,10,996,150,404
back,dumbbell-row,35,10,1014,126,258
back,dumbbell-row,35,10,1032,156,203
back,dumbbell-row,35,10,1036,180,92
back,dumbbell-row,35,10,1025,180,200
back,dumbbell-row,35,10,990,57,485
back,dumbbell-row,35,10,986,-16,572
back,dumbbell-row,35,10,981,137,477
back,dumbbell-row,35,10,950,229,329
back,dumbbell-row,35,10,975,203,363
back,dumbbell-row,35,10,1023,188,501
back,dumbbell-row,35,10,1061,157,497
back,dumbbell-row,35,10,1048,152,379
back,dumbbell-row,35,10,1039,132,286
back,dumbbell-row,35,10,1063,153,136
back,dumbbell-row,35,10,1072,147,161
back,dumbbell-row,35,10,1044,168,261
back,dumbbell-row,35,10,1032,144,352
back,dumbbell-row,35,10,1032,136,347
back,dumbbell-row,35,10,1032,131,341
back,dumbbell-row,35,10,1028,255,387
back,dumbbell-row,35,10,1007,274,295
back,dumbbell-row,35,10,1007,188,179
back,dumbbell-row,35,10,1055,156,351
back,dumbbell-row,35,10,1043,116,269
back,dumbbell-row,35,10,991,76,154
back,dumbbell-row,35,10,976,133,184
back,dumbbell-row,35,10,976,79,192
back,dumbbell-row,35,10,968,49,200
back,dumbbell-row,35,10,976,151,224
back,dumbbell-row,35,10,1015,168,201
back,dumbbell-row,35,10,1031,138,322
back,dumbbell-row,35,10,1032,143,283
back,dumbbell-row,35,10,1090,122,353
back,dumbbell-row,35,10,1146,99,417
back,dumbbell-row,35,10,1152,75,291
back,dumbbell-row,35,10,1227,86,327
back,dumbbell-row,35,10,1240,115,376
back,dumbbell-row,35,10,1253,87,325
back,dumbbell-row,35,10,1262,112,363
back,dumbbell-row,35,10,1301,132,401
back,dumbbell-row,35,10,1318,136,493
back,dumbbell-row,35,10,1332,160,379
back,dumbbell-row,35,10,1359,157,345
back,dumbbell-row,35,10,1385,102,402
back,dumbbell-row,35,10,1392,96,386
back,dumbbell-row,35,10,1424,136,352
back,dumbbell-row,35,10,1481,177,369
back,dumbbell-row,35,10,1534,152,424
back,dumbbell-row,35,10,1528,133,376
back,dumbbell-row,35,10,1549,108,407
back,dumbbell-row,35,10,1576,128,527
back,dumbbell-row,35,10,1580,177,339
back,dumbbell-row,35,10,1567,196,211
back,dumbbell-row,35,10,1556,200,396
back,dumbbell-row,35,10,1560,200,489
back,dumbbell-row,35,10,1512,167,446
back,dumbbell-row,35,10,1410,124,389
back,dumbbell-row,35,10,1325,120,357
back,dumbbell-row,35,10,1275,101,386
back,dumbbell-row,35,10,1201,100,351
back,dumbbell-row,35,10,1095,164,275
back,dumbbell-row,35,10,1045,186,302
back,dumbbell-row,35,10,990,152,388
back,dumbbell-row,35,10,925,151,436
back,dumbbell-row,35,10,825,177,281
back,dumbbell-row,35,10,705,177,195
back,dumbbell-row,35,10,611,208,271
back,dumbbell-row,35,10,500,182,90
back,dumbbell-row,35,10,412,254,129
back,dumbbell-row,35,10,327,239,59
back,dumbbell-row,35,10,273,193,108
back,dumbbell-row,35,10,191,168,-52
back,dumbbell-row,35,10,141,214,73
back,dumbbell-row,35,10,176,190,129
back,dumbbell-row,35,10,180,91,59
back,dumbbell-row,35,10,220,-33,-77
back,dumbbell-row,35,10,169,64,-36
back,dumbbell-row,35,10,183,64,-113
back,dumbbell-row,35,10,136,80,-144
back,dumbbell-row,35,10,160,-8,-176
back,dumbbell-row,35,10,214,-70,-44
back,dumbbell-row,35,10,201,149,-25
back,dumbbell-row,35,10,178,130,363
back,dumbbell-row,35,10,307,55,137
back,dumbbell-row,35,10,341,134,126
back,dumbbell-row,35,10,379,242,30
back,dumbbell-row,35,10,432,201,132
back,dumbbell-row,35,10,487,259,319
