back,lat-pulldown-angled,49,15,-944,288,288
back,lat-pulldown-angled,49,15,-960,288,288
back,lat-pulldown-angled,49,15,-975,296,265
back,lat-pulldown-angled,49,15,-961,289,279
back,lat-pulldown-angled,49,15,-975,295,280
back,lat-pulldown-angled,49,15,-947,282,273
back,lat-pulldown-angled,49,15,-930,308,244
back,lat-pulldown-angled,49,15,-921,305,301
back,lat-pulldown-angled,49,15,-940,304,265
back,lat-pulldown-angled,49,15,-977,304,249
back,lat-pulldown-angled,49,15,-984,291,197
back,lat-pulldown-angled,49,15,-990,269,209
back,lat-pulldown-angled,49,15,-1004,312,282
back,lat-pulldown-angled,49,15,-1014,316,245
back,lat-pulldown-angled,49,15,-993,289,195
back,lat-pulldown-angled,49,15,-990,291,234
back,lat-pulldown-angled,49,15,-992,307,288
back,lat-pulldown-angled,49,15,-971,307,283
back,lat-pulldown-angled,49,15,-960,319,257
back,lat-pulldown-angled,49,15,-955,323,263
back,lat-pulldown-angled,49,15,-962,306,282
back,lat-pulldown-angled,49,15,-963,305,274
back,lat-pulldown-angled,49,15,-947,312,246
back,lat-pulldown-angled,49,15,-910,321,348
back,lat-pulldown-angled,49,15,-984,299,398
back,lat-pulldown-angled,49,15,-1056,292,224
back,lat-pulldown-angled,49,15,-1028,304,238
back,lat-pulldown-angled,49,15,-1009,314,396
back,lat-pulldown-angled,49,15,-996,343,386
back,lat-pulldown-angled,49,15,-1002,339,341
back,lat-pulldown-angled,49,15,-1016,323,333
back,lat-pulldown-angled,49,15,-1007,331,352
back,lat-pulldown-angled,49,15,-975,333,367
back,lat-pulldown-angled,49,15,-933,333,450
back,lat-pulldown-angled,49,15,-917,344,380
back,lat-pulldown-angled,49,15,-918,337,327
back,lat-pulldown-angled,49,15,-894,327,407
back,lat-pulldown-angled,49,15,-877,346,399
back,lat-pulldown-angled,49,15,-854,358,409
back,lat-pulldown-angled,49,15,-874,378,334
back,lat-pulldown-angled,49,15,-870,379,426
back,lat-pulldown-angled,49,15,-832,359,484
back,lat-pulldown-angled,49,15,-837,357,419
back,lat-pulldown-angled,49,15,-859,384,371
back,lat-pulldown-angled,49,15,-835,386,477
back,lat-pulldown-angled,49,15,-855,401,461
back,lat-pulldown-angled,49,15,-849,406,498
back,lat-pulldown-angled,49,15,-867,383,432
back,lat-pulldown-angled,49,15,-902,376,331
back,lat-pulldown-angled,49,15,-873,383,534
back,lat-pulldown-angled,49,15,-904,360,455
back,lat-pulldown-angled,49,15,-880,352,401
back,lat-pulldown-angled,49,15,-880,368,400
back,lat-pulldown-angled,49,15,-857,376,415
back,lat-pulldown-angled,49,15,-834,369,483
back,lat-pulldown-angled,49,15,-839,368,452
back,lat-pulldown-angled,49,15,-833,382,305
back,lat-pulldown-angled,49,15,-804,398,365
back,lat-pulldown-angled,49,15,-800,414,472
back,lat-pulldown-angled,49,15,-780,423,428
back,lat-pulldown-angled,49,15,-763,417,364
back,lat-pulldown-angled,49,15,-779,416,390
back,lat-pulldown-angled,49,15,-778,410,425
back,lat-pulldown-angled,49,15,-752,408,414
back,lat-pulldown-angled,49,15,-750,414,426
back,lat-pulldown-angled,49,15,-769,410,443
back,lat-pulldown-angled,49,15,-770,408,437
back,lat-pulldown-angled,49,15,-768,413,497
back,lat-pulldown-angled,49,15,-779,390,549
back,lat-pulldown-angled,49,15,-779,381,484
back,lat-pulldown-angled,49,15,-786,384,470
back,lat-pulldown-angled,49,15,-806,394,526
back,lat-pulldown-angled,49,15,-825,395,520
back,lat-pulldown-angled,49,15,-828,379,487
back,lat-pulldown-angled,49,15,-807,359,484
back,lat-pulldown-angled,49,15,-804,340,451
back,lat-pulldown-angled,49,15,-828,328,388
back,lat-pulldown-angled,49,15,-836,309,418
back,lat-pulldown-angled,49,15,-821,273,473
back,lat-pulldown-angled,49,15,-804,270,517
back,lat-pulldown-angled,49,15,-807,285,672
back,lat-pulldown-angled,49,15,-829,293,708
back,lat-pulldown-angled,49,15,-842,327,563
back,lat-pulldown-angled,49,15,-832,364,632
back,lat-pulldown-angled,49,15,-873,379,800
back,lat-pulldown-angled,49,15,-911,324,657
back,lat-pulldown-angled,49,15,-831,225,490
back,lat-pulldown-angled,49,15,-841,224,597
back,lat-pulldown-angled,49,15,-832,277,494
back,lat-pulldown-angled,49,15,-858,324,532
back,lat-pulldown-angled,49,15,-859,347,623
back,lat-pulldown-angled,49,15,-827,299,720
back,lat-pulldown-angled,49,15,-769,276,692
back,lat-pulldown-angled,49,15,-740,269,696
back,lat-pulldown-angled,49,15,-765,342,612
back,lat-pulldown-angled,49,15,-792,381,589
back,lat-pulldown-angled,49,15,-797,419,569
back,lat-pulldown-angled,49,15,-839,450,562
back,lat-pulldown-angled,49,15,-831,471,409
back,lat-pulldown-angled,49,15,-816,463,313
back,lat-pulldown-angled,49,15,-809,446,332
back,lat-pulldown-angled,49,15,-832,392,200
back,lat-pulldown-angled,49,15,-848,392,360
back,lat-pulldown-angled,49,15,-832,384,282
back,lat-pulldown-angled,49,15,-794,323,387
back,lat-pulldown-angled,49,15,-785,283,429
back,lat-pulldown-angled,49,15,-799,200,607
back,lat-pulldown-angled,49,15,-800,185,674
back,lat-pulldown-angled,49,15,-807,219,743
back,lat-pulldown-angled,49,15,-822,231,929
back,lat-pulldown-angled,49,15,-804,239,767
back,lat-pulldown-angled,49,15,-820,273,949
back,lat-pulldown-angled,49,15,-811,318,873
back,lat-pulldown-angled,49,15,-808,359,685
back,lat-pulldown-angled,49,15,-808,374,688
back,lat-pulldown-angled,49,15,-743,382,633
back,lat-pulldown-angled,49,15,-720,373,551
back,lat-pulldown-angled,49,15,-726,407,428
back,lat-pulldown-angled,49,15,-717,419,379
back,lat-pulldown-angled,49,15,-686,374,329
back,lat-pulldown-angled,49,15,-662,321,319
back,lat-pulldown-angled,49,15,-661,329,288
back,lat-pulldown-angled,49,15,-664,334,379
back,lat-pulldown-angled,49,15,-655,296,424
back,lat-pulldown-angled,49,15,-666,281,449
back,lat-pulldown-angled,49,15,-702,297,544
back,lat-pulldown-angled,49,15,-712,300,629
back,lat-pulldown-angled,49,15,-692,288,688
back,lat-pulldown-angled,49,15,-695,303,639
back,lat-pulldown-angled,49,15,-734,317,626
back,lat-pulldown-angled,49,15,-764,304,658
back,lat-pulldown-angled,49,15,-778,331,593
back,lat-pulldown-angled,49,15,-789,368,578
back,lat-pulldown-angled,49,15,-784,371,562
back,lat-pulldown-angled,49,15,-781,382,494
back,lat-pulldown-angled,49,15,-787,403,466
back,lat-pulldown-angled,49,15,-813,432,569
back,lat-pulldown-angled,49,15,-831,441,505
back,lat-pulldown-angled,49,15,-850,422,553
back,lat-pulldown-angled,49,15,-848,422,572
back,lat-pulldown-angled,49,15,-826,436,562
back,lat-pulldown-angled,49,15,-839,417,570
back,lat-pulldown-angled,49,15,-867,394,594
back,lat-pulldown-angled,49,15,-883,394,654
back,lat-pulldown-angled,49,15,-900,367,621
back,lat-pulldown-angled,49,15,-920,359,690
back,lat-pulldown-angled,49,15,-917,349,703
back,lat-pulldown-angled,49,15,-898,329,688
back,lat-pulldown-angled,49,15,-916,337,627
back,lat-pulldown-angled,49,15,-958,353,654
back,lat-pulldown-angled,49,15,-927,361,625
back,lat-pulldown-angled,49,15,-904,384,646
back,lat-pulldown-angled,49,15,-888,400,584
back,lat-pulldown-angled,49,15,-872,408,552
back,lat-pulldown-angled,49,15,-872,416,513
back,lat-pulldown-angled,49,15,-895,431,504
back,lat-pulldown-angled,49,15,-881,417,482
back,lat-pulldown-angled,49,15,-880,423,495
back,lat-pulldown-angled,49,15,-887,410,510
back,lat-pulldown-angled,49,15,-895,408,540
back,lat-pulldown-angled,49,15,-903,381,551
back,lat-pulldown-angled,49,15,-904,349,579
back,lat-pulldown-angled,49,15,-917,331,604
back,lat-pulldown-angled,49,15,-914,303,583
back,lat-pulldown-angled,49,15,-912,271,588
back,lat-pulldown-angled,49,15,-900,246,671
back,lat-pulldown-angled,49,15,-878,240,702
back,lat-pulldown-angled,49,15,-861,240,664
back,lat-pulldown-angled,49,15,-862,251,654
back,lat-pulldown-angled,49,15,-853,272,640
back,lat-pulldown-angled,49,15,-816,212,637
back,lat-pulldown-angled,49,15,-769,186,660
back,lat-pulldown-angled,49,15,-737,256,731
back,lat-pulldown-angled,49,15,-728,329,672
back,lat-pulldown-angled,49,15,-723,357,534
back,lat-pulldown-angled,49,15,-742,391,422
back,lat-pulldown-angled,49,15,-782,446,436
back,lat-pulldown-angled,49,15,-754,451,459
back,lat-pulldown-angled,49,15,-704,416,364
back,lat-pulldown-angled,49,15,-704,423,342
back,lat-pulldown-angled,49,15,-701,459,433
back,lat-pulldown-angled,49,15,-670,423,424
back,lat-pulldown-angled,49,15,-645,347,450
back,lat-pulldown-angled,49,15,-634,283,497
