back,leverage-high-row,30,20,-528,608,-368
back,leverage-high-row,30,20,-598,717,-679
back,leverage-high-row,30,20,-661,636,-467
back,leverage-high-row,30,20,-493,550,-411
back,leverage-high-row,30,20,-524,712,-109
back,leverage-high-row,30,20,-592,878,-173
back,leverage-high-row,30,20,-600,798,-428
back,leverage-high-row,30,20,-511,532,-341
back,leverage-high-row,30,20,-509,541,-140
back,leverage-high-row,30,20,-636,611,-377
back,leverage-high-row,30,20,-626,656,-440
back,leverage-high-row,30,20,-659,664,-359
back,leverage-high-row,30,20,-684,634,-366
back,leverage-high-row,30,20,-647,583,-470
back,leverage-high-row,30,20,-615,631,-487
back,leverage-high-row,30,20,-625,689,-424
back,leverage-high-row,30,20,-589,655,-340
back,leverage-high-row,30,20,-526,685,-238
back,leverage-high-row,30,20,-529,687,-384
back,leverage-high-row,30,20,-623,712,-424
back,leverage-high-row,30,20,-696,779,-360
back,leverage-high-row,30,20,-726,752,-344
back,leverage-high-row,30,20,-673,654,-460
back,leverage-high-row,30,20,-607,569,-479
back,leverage-high-row,30,20,-613,603,-470
back,leverage-high-row,30,20,-624,604,-472
back,leverage-high-row,30,20,-585,517,-397
back,leverage-high-row,30,20,-523,473,-331
back,leverage-high-row,30,20,-460,452,-277
back,leverage-high-row,30,20,-400,438,-176
back,leverage-high-row,30,20,-345,401,-98
back,leverage-high-row,30,20,-300,386,-163
back,leverage-high-row,30,20,-251,433,-209
back,leverage-high-row,30,20,-184,469,-351
back,leverage-high-row,30,20,-180,452,-390
back,leverage-high-row,30,20,-238,433,-218
back,leverage-high-row,30,20,-230,526,-264
back,leverage-high-row,30,20,-201,518,-233
back,leverage-high-row,30,20,-134,528,-360
back,leverage-high-row,30,20,-142,580,-338
back,leverage-high-row,30,20,-192,605,-304
back,leverage-high-row,30,20,-189,684,-170
back,leverage-high-row,30,20,-173,817,-255
back,leverage-high-row,30,20,-176,853,-303
back,leverage-high-row,30,20,-278,814,-417
back,leverage-high-row,30,20,-323,971,-566
back,leverage-high-row,30,20,-356,1001,-352
back,leverage-high-row,30,20,-396,1020,-347
back,leverage-high-row,30,20,-449,1083,-286
back,leverage-high-row,30,20,-464,1144,-555
back,leverage-high-row,30,20,-464,1128,-400
back,leverage-high-row,30,20,-512,1176,-416
back,leverage-high-row,30,20,-574,1207,-447
back,leverage-high-row,30,20,-584,1231,-456
back,leverage-high-row,30,20,-584,1239,-449
back,leverage-high-row,30,20,-577,1211,-543
