back,lat-pulldown-straight,49,15,-944,160,-408
back,lat-pulldown-straight,49,15,-928,144,-416
back,lat-pulldown-straight,49,15,-928,129,-393
back,lat-pulldown-straight,49,15,-913,165,-407
back,lat-pulldown-straight,49,15,-905,161,-415
back,lat-pulldown-straight,49,15,-925,146,-359
back,lat-pulldown-straight,49,15,-900,144,-366
back,lat-pulldown-straight,49,15,-903,144,-382
back,lat-pulldown-straight,49,15,-917,157,-364
back,lat-pulldown-straight,49,15,-913,147,-380
back,lat-pulldown-straight,49,15,-925,150,-403
back,lat-pulldown-straight,49,15,-928,146,-389
back,lat-pulldown-straight,49,15,-928,126,-390
back,lat-pulldown-straight,49,15,-916,120,-386
back,lat-pulldown-straight,49,15,-912,137,-361
back,lat-pulldown-straight,49,15,-918,150,-369
back,lat-pulldown-straight,49,15,-909,152,-398
back,lat-pulldown-straight,49,15,-899,141,-376
back,lat-pulldown-straight,49,15,-921,141,-360
back,lat-pulldown-straight,49,15,-931,139,-320
back,lat-pulldown-straight,49,15,-923,136,-306
back,lat-pulldown-straight,49,15,-934,141,-340
back,lat-pulldown-straight,49,15,-944,144,-382
back,lat-pulldown-straight,49,15,-944,135,-378
back,lat-pulldown-straight,49,15,-927,128,-360
back,lat-pulldown-straight,49,15,-904,144,-372
back,lat-pulldown-straight,49,15,-888,156,-361
back,lat-pulldown-straight,49,15,-876,156,-325
back,lat-pulldown-straight,49,15,-879,156,-337
back,lat-pulldown-straight,49,15,-891,162,-358
back,lat-pulldown-straight,49,15,-899,170,-347
back,lat-pulldown-straight,49,15,-904,154,-337
back,lat-pulldown-straight,49,15,-898,144,-324
back,lat-pulldown-straight,49,15,-888,147,-349
back,lat-pulldown-straight,49,15,-891,152,-363
back,lat-pulldown-straight,49,15,-903,150,-366
back,lat-pulldown-straight,49,15,-929,142,-374
back,lat-pulldown-straight,49,15,-952,134,-402
back,lat-pulldown-straight,49,15,-956,126,-378
back,lat-pulldown-straight,49,15,-966,120,-373
back,lat-pulldown-straight,49,15,-955,122,-418
back,lat-pulldown-straight,49,15,-936,129,-418
back,lat-pulldown-straight,49,15,-939,136,-391
back,lat-pulldown-straight,49,15,-952,136,-382
back,lat-pulldown-straight,49,15,-950,138,-368
back,lat-pulldown-straight,49,15,-937,155,-369
back,lat-pulldown-straight,49,15,-941,175,-376
back,lat-pulldown-straight,49,15,-911,168,-373
back,lat-pulldown-straight,49,15,-905,168,-337
back,lat-pulldown-straight,49,15,-927,160,-351
back,lat-pulldown-straight,49,15,-904,168,-305
back,lat-pulldown-straight,49,15,-928,168,-359
back,lat-pulldown-straight,49,15,-928,160,-383
back,lat-pulldown-straight,49,15,-920,137,-376
back,lat-pulldown-straight,49,15,-913,143,-413
back,lat-pulldown-straight,49,15,-919,151,-372
back,lat-pulldown-straight,49,15,-920,159,-347
back,lat-pulldown-straight,49,15,-913,167,-323
back,lat-pulldown-straight,49,15,-919,161,-340
back,lat-pulldown-straight,49,15,-927,153,-364
back,lat-pulldown-straight,49,15,-928,152,-342
back,lat-pulldown-straight,49,15,-934,146,-336
back,lat-pulldown-straight,49,15,-917,138,-355
back,lat-pulldown-straight,49,15,-924,142,-348
back,lat-pulldown-straight,49,15,-934,144,-362
back,lat-pulldown-straight,49,15,-930,144,-345
back,lat-pulldown-straight,49,15,-922,150,-330
back,lat-pulldown-straight,49,15,-909,157,-328
back,lat-pulldown-straight,49,15,-888,155,-344
back,lat-pulldown-straight,49,15,-900,147,-347
back,lat-pulldown-straight,49,15,-907,144,-329
back,lat-pulldown-straight,49,15,-914,139,-315
back,lat-pulldown-straight,49,15,-934,136,-354
back,lat-pulldown-straight,49,15,-931,132,-353
back,lat-pulldown-straight,49,15,-920,119,-324
back,lat-pulldown-straight,49,15,-932,120,-341
back,lat-pulldown-straight,49,15,-932,124,-356
back,lat-pulldown-straight,49,15,-920,120,-348
back,lat-pulldown-straight,49,15,-927,120,-359
back,lat-pulldown-straight,49,15,-925,116,-369
back,lat-pulldown-straight,49,15,-919,109,-367
back,lat-pulldown-straight,49,15,-931,107,-376
back,lat-pulldown-straight,49,15,-930,115,-367
back,lat-pulldown-straight,49,15,-920,126,-358
back,lat-pulldown-straight,49,15,-917,139,-363
back,lat-pulldown-straight,49,15,-912,141,-355
back,lat-pulldown-straight,49,15,-912,136,-367
back,lat-pulldown-straight,49,15,-914,138,-373
back,lat-pulldown-straight,49,15,-924,144,-344
back,lat-pulldown-straight,49,15,-932,146,-352
back,lat-pulldown-straight,49,15,-920,150,-378
back,lat-pulldown-straight,49,15,-918,144,-374
back,lat-pulldown-straight,49,15,-911,144,-340
back,lat-pulldown-straight,49,15,-907,145,-364
back,lat-pulldown-straight,49,15,-916,151,-383
back,lat-pulldown-straight,49,15,-900,141,-378
back,lat-pulldown-straight,49,15,-929,121,-395
back,lat-pulldown-straight,49,15,-936,127,-406
back,lat-pulldown-straight,49,15,-937,122,-305
back,lat-pulldown-straight,49,15,-951,152,-322
back,lat-pulldown-straight,49,15,-936,144,-368
back,lat-pulldown-straight,49,15,-936,136,-368
back,lat-pulldown-straight,49,15,-944,136,-352
back,lat-pulldown-straight,49,15,-960,136,-360
back,lat-pulldown-straight,49,15,-952,128,-390
back,lat-pulldown-straight,49,15,-952,150,-437
back,lat-pulldown-straight,49,15,-945,137,-404
back,lat-pulldown-straight,49,15,-908,136,-379
back,lat-pulldown-straight,49,15,-918,136,-418
back,lat-pulldown-straight,49,15,-920,116,-356
back,lat-pulldown-straight,49,15,-940,139,-364
back,lat-pulldown-straight,49,15,-931,144,-355
back,lat-pulldown-straight,49,15,-928,131,-352
back,lat-pulldown-straight,49,15,-947,122,-389
back,lat-pulldown-straight,49,15,-952,108,-376
back,lat-pulldown-straight,49,15,-964,122,-397
back,lat-pulldown-straight,49,15,-962,134,-397
back,lat-pulldown-straight,49,15,-943,114,-403
back,lat-pulldown-straight,49,15,-941,99,-403
back,lat-pulldown-straight,49,15,-955,91,-405
back,lat-pulldown-straight,49,15,-950,78,-449
back,lat-pulldown-straight,49,15,-939,77,-477
back,lat-pulldown-straight,49,15,-955,94,-432
back,lat-pulldown-straight,49,15,-977,118,-391
back,lat-pulldown-straight,49,15,-984,119,-402
back,lat-pulldown-straight,49,15,-988,116,-412
back,lat-pulldown-straight,49,15,-980,103,-425
back,lat-pulldown-straight,49,15,-972,96,-428
back,lat-pulldown-straight,49,15,-984,119,-431
back,lat-pulldown-straight,49,15,-977,154,-448
back,lat-pulldown-straight,49,15,-967,180,-430
back,lat-pulldown-straight,49,15,-966,181,-391
back,lat-pulldown-straight,49,15,-942,179,-371
back,lat-pulldown-straight,49,15,-925,187,-382
back,lat-pulldown-straight,49,15,-911,204,-395
back,lat-pulldown-straight,49,15,-885,229,-427
back,lat-pulldown-straight,49,15,-856,235,-454
back,lat-pulldown-straight,49,15,-840,253,-400
back,lat-pulldown-straight,49,15,-820,331,-359
back,lat-pulldown-straight,49,15,-762,343,-284
back,lat-pulldown-straight,49,15,-748,288,-366
back,lat-pulldown-straight,49,15,-767,269,-386
back,lat-pulldown-straight,49,15,-789,298,-372
back,lat-pulldown-straight,49,15,-777,330,-320
back,lat-pulldown-straight,49,15,-792,300,-420
back,lat-pulldown-straight,49,15,-840,289,-382
