back,leverage-high-row,60,7,-664,840,-432
back,leverage-high-row,60,7,-540,669,-502
back,leverage-high-row,60,7,-559,634,-253
back,leverage-high-row,60,7,-575,692,-374
back,leverage-high-row,60,7,-540,703,-333
back,leverage-high-row,60,7,-579,832,-556
back,leverage-high-row,60,7,-612,771,-500
back,leverage-high-row,60,7,-602,630,-577
back,leverage-high-row,60,7,-600,555,-499
back,leverage-high-row,60,7,-587,557,-487
back,leverage-high-row,60,7,-578,592,-558
back,leverage-high-row,60,7,-607,544,-539
back,leverage-high-row,60,7,-610,570,-437
back,leverage-high-row,60,7,-614,643,-390
back,leverage-high-row,60,7,-633,675,-436
back,leverage-high-row,60,7,-623,635,-406
back,leverage-high-row,60,7,-600,621,-503
back,leverage-high-row,60,7,-634,650,-539
back,leverage-high-row,60,7,-656,669,-426
back,leverage-high-row,60,7,-641,613,-457
back,leverage-high-row,60,7,-646,595,-488
back,leverage-high-row,60,7,-656,617,-426
back,leverage-high-row,60,7,-634,602,-370
back,leverage-high-row,60,7,-625,623,-460
back,leverage-high-row,60,7,-657,681,-477
back,leverage-high-row,60,7,-660,708,-448
back,leverage-high-row,60,7,-632,708,-488
back,leverage-high-row,60,7,-620,682,-462
back,leverage-high-row,60,7,-605,645,-397
back,leverage-high-row,60,7,-602,632,-362
back,leverage-high-row,60,7,-613,635,-370
back,leverage-high-row,60,7,-599,634,-351
back,leverage-high-row,60,7,-584,624,-345
back,leverage-high-row,60,7,-603,599,-341
back,leverage-high-row,60,7,-635,557,-309
back,leverage-high-row,60,7,-619,575,-356
back,leverage-high-row,60,7,-610,599,-447
back,leverage-high-row,60,7,-622,633,-458
back,leverage-high-row,60,7,-652,668,-430
back,leverage-high-row,60,7,-684,641,-405
back,leverage-high-row,60,7,-667,665,-421
back,leverage-high-row,60,7,-647,644,-409
back,leverage-high-row,60,7,-647,672,-413
back,leverage-high-row,60,7,-680,707,-396
back,leverage-high-row,60,7,-681,681,-379
back,leverage-high-row,60,7,-689,686,-404
back,leverage-high-row,60,7,-698,666,-426
back,leverage-high-row,60,7,-718,601,-286
back,leverage-high-row,60,7,-696,606,-365
back,leverage-high-row,60,7,-687,568,-304
back,leverage-high-row,60,7,-640,568,-313
back,leverage-high-row,60,7,-624,568,-399
back,leverage-high-row,60,7,-585,545,-361
back,leverage-high-row,60,7,-660,590,-269
back,leverage-high-row,60,7,-627,547,-294
back,leverage-high-row,60,7,-515,537,-311
