back,dumbbell-row,30,10,1072,296,40
back,dumbbell-row,30,10,1041,242,195
back,dumbbell-row,30,10,1055,263,276
back,dumbbell-row,30,10,1063,212,198
back,dumbbell-row,30,10,1042,164,90
back,dumbbell-row,30,10,1019,189,151
back,dumbbell-row,30,10,1023,220,83
back,dumbbell-row,30,10,1051,238,72
back,dumbbell-row,30,10,1056,227,85
back,dumbbell-row,30,10,1030,172,49
back,dumbbell-row,30,10,1005,166,104
back,dumbbell-row,30,10,1012,156,108
back,dumbbell-row,30,10,998,176,116
back,dumbbell-row,30,10,980,143,132
back,dumbbell-row,30,10,1039,157,136
back,dumbbell-row,30,10,1064,213,125
back,dumbbell-row,30,10,1091,178,299
back,dumbbell-row,30,10,1136,141,158
back,dumbbell-row,30,10,1183,116,183
back,dumbbell-row,30,10,1289,109,313
back,dumbbell-row,30,10,1382,155,167
back,dumbbell-row,30,10,1445,198,182
back,dumbbell-row,30,10,1517,221,267
back,dumbbell-row,30,10,1574,223,295
back,dumbbell-row,30,10,1580,220,266
back,dumbbell-row,30,10,1572,252,184
back,dumbbell-row,30,10,1561,307,264
back,dumbbell-row,30,10,1566,314,295
back,dumbbell-row,30,10,1574,260,228
back,dumbbell-row,30,10,1542,261,304
back,dumbbell-row,30,10,1551,280,337
back,dumbbell-row,30,10,1575,269,292
back,dumbbell-row,30,10,1554,299,316
back,dumbbell-row,30,10,1552,251,362
back,dumbbell-row,30,10,1563,266,294
back,dumbbell-row,30,10,1523,283,330
back,dumbbell-row,30,10,1458,272,441
back,dumbbell-row,30,10,1439,278,373
back,dumbbell-row,30,10,1341,288,368
back,dumbbell-row,30,10,1247,266,436
back,dumbbell-row,30,10,1204,269,403
back,dumbbell-row,30,10,1135,256,204
back,dumbbell-row,30,10,993,263,-200
back,dumbbell-row,30,10,826,291,326
back,dumbbell-row,30,10,737,266,341
back,dumbbell-row,30,10,678,283,199
back,dumbbell-row,30,10,578,302,134
back,dumbbell-row,30,10,426,274,202
back,dumbbell-row,30,10,344,192,232
back,dumbbell-row,30,10,342,187,234
back,dumbbell-row,30,10,279,271,25
back,dumbbell-row,30,10,169,217,111
back,dumbbell-row,30,10,121,45,73
back,dumbbell-row,30,10,150,139,-65
back,dumbbell-row,30,10,167,77,92
back,dumbbell-row,30,10,132,116,-56
back,dumbbell-row,30,10,149,120,-122
back,dumbbell-row,30,10,187,43,-86
back,dumbbell-row,30,10,212,121,-60
back,dumbbell-row,30,10,176,149,64
back,dumbbell-row,30,10,175,152,-10
back,dumbbell-row,30,10,271,158,120
back,dumbbell-row,30,10,352,129,104
back,dumbbell-row,30,10,416,247,46
back,dumbbell-row,30,10,408,229,114
back,dumbbell-row,30,10,480,254,115
back,dumbbell-row,30,10,545,344,199
back,dumbbell-row,30,10,571,344,316
back,dumbbell-row,30,10,639,328,299
back,dumbbell-row,30,10,631,369,394
back,dumbbell-row,30,10,638,432,340
back,dumbbell-row,30,10,689,442,235
back,dumbbell-row,30,10,675,427,392
back,dumbbell-row,30,10,688,460,323
