back,deltoid-row,48,10,-304,880,104
back,deltoid-row,48,10,-312,888,50
back,deltoid-row,48,10,-335,918,177
back,deltoid-row,48,10,-284,980,273
back,deltoid-row,48,10,-316,999,178
back,deltoid-row,48,10,-320,971,154
back,deltoid-row,48,10,-285,1038,313
back,deltoid-row,48,10,-314,1055,186
back,deltoid-row,48,10,-380,943,133
back,deltoid-row,48,10,-333,894,258
back,deltoid-row,48,10,-263,971,231
back,deltoid-row,48,10,-304,986,185
back,deltoid-row,48,10,-302,948,212
back,deltoid-row,48,10,-255,971,183
back,deltoid-row,48,10,-188,1007,111
back,deltoid-row,48,10,-229,905,244
back,deltoid-row,48,10,-343,878,339
back,deltoid-row,48,10,-352,867,347
back,deltoid-row,48,10,-321,907,584
back,deltoid-row,48,10,-337,961,488
back,deltoid-row,48,10,-347,933,373
back,deltoid-row,48,10,-330,844,397
back,deltoid-row,48,10,-235,836,284
back,deltoid-row,48,10,-133,911,179
back,deltoid-row,48,10,-125,1031,185
back,deltoid-row,48,10,-148,1080,168
back,deltoid-row,48,10,-167,1052,286
back,deltoid-row,48,10,-206,1044,323
back,deltoid-row,48,10,-239,1051,264
back,deltoid-row,48,10,-228,1077,275
back,deltoid-row,48,10,-210,1073,171
back,deltoid-row,48,10,-230,997,203
back,deltoid-row,48,10,-249,882,142
back,deltoid-row,48,10,-245,756,134
back,deltoid-row,48,10,-164,698,177
back,deltoid-row,48,10,-38,827,183
back,deltoid-row,48,10,63,995,292
back,deltoid-row,48,10,101,948,122
back,deltoid-row,48,10,23,873,36
back,deltoid-row,48,10,-79,970,78
back,deltoid-row,48,10,-163,1047,6
back,deltoid-row,48,10,-177,1091,-10
back,deltoid-row,48,10,-193,1027,91
back,deltoid-row,48,10,-222,1020,102
back,deltoid-row,48,10,-118,1132,99
back,deltoid-row,48,10,-102,1082,164
back,deltoid-row,48,10,-85,908,56
back,deltoid-row,48,10,-57,940,-19
back,deltoid-row,48,10,-63,885,60
back,deltoid-row,48,10,-49,991,290
back,deltoid-row,48,10,-80,1219,102
back,deltoid-row,48,10,-56,1533,-54
back,deltoid-row,48,10,-64,1505,278
back,deltoid-row,48,10,-132,1443,151
back,deltoid-row,48,10,-47,1269,2
back,deltoid-row,48,10,-11,972,-220
back,deltoid-row,48,10,-72,880,-19
