back,leverage-high-row,60,7,24,1032,160
back,leverage-high-row,60,7,24,1016,44
back,leverage-high-row,60,7,39,1077,63
back,leverage-high-row,60,7,10,1102,191
back,leverage-high-row,60,7,-21,1053,149
back,leverage-high-row,60,7,5,1041,51
back,leverage-high-row,60,7,22,1068,89
back,leverage-high-row,60,7,24,1072,157
back,leverage-high-row,60,7,17,1025,175
back,leverage-high-row,60,7,29,996,130
back,leverage-high-row,60,7,26,1011,50
back,leverage-high-row,60,7,30,1016,69
back,leverage-high-row,60,7,50,992,171
back,leverage-high-row,60,7,56,1008,165
back,leverage-high-row,60,7,39,1005,83
back,leverage-high-row,60,7,38,1006,34
back,leverage-high-row,60,7,51,1019,78
back,leverage-high-row,60,7,56,1024,120
back,leverage-high-row,60,7,41,1019,92
back,leverage-high-row,60,7,42,1016,82
back,leverage-high-row,60,7,48,1026,112
back,leverage-high-row,60,7,43,1032,105
back,leverage-high-row,60,7,58,1023,84
back,leverage-high-row,60,7,63,1012,67
back,leverage-high-row,60,7,44,1020,64
back,leverage-high-row,60,7,40,1040,96
back,leverage-high-row,60,7,48,1040,93
back,leverage-high-row,60,7,48,1025,68
back,leverage-high-row,60,7,48,1009,79
back,leverage-high-row,60,7,48,1000,81
back,leverage-high-row,60,7,54,997,53
back,leverage-high-row,60,7,70,998,21
back,leverage-high-row,60,7,74,1002,36
back,leverage-high-row,60,7,56,992,83
back,leverage-high-row,60,7,45,997,81
back,leverage-high-row,60,7,63,1010,34
back,leverage-high-row,60,7,87,1014,40
back,leverage-high-row,60,7,91,1012,44
back,leverage-high-row,60,7,56,1020,58
back,leverage-high-row,60,7,52,1013,57
back,leverage-high-row,60,7,40,1037,40
back,leverage-high-row,60,7,40,1060,65
back,leverage-high-row,60,7,43,1081,20
back,leverage-high-row,60,7,55,1093,-48
back,leverage-high-row,60,7,48,1126,-99
back,leverage-high-row,60,7,50,1168,-127
back,leverage-high-row,60,7,68,1176,-207
back,leverage-high-row,60,7,114,1268,-463
back,leverage-high-row,60,7,138,1428,-654
back,leverage-high-row,60,7,172,1512,-462
back,leverage-high-row,60,7,305,1520,-404
back,leverage-high-row,60,7,439,1528,-756
back,leverage-high-row,60,7,471,1520,-1272
back,leverage-high-row,60,7,457,1520,-1303
back,leverage-high-row,60,7,478,1341,-1051
back,leverage-high-row,60,7,516,1138,-944
back,leverage-high-row,60,7,434,1113,-1300
back,leverage-high-row,60,7,249,1203,-1239
back,leverage-high-row,60,7,101,1168,-1026
back,leverage-high-row,60,7,7,1053,-679
back,leverage-high-row,60,7,-41,908,-388
back,leverage-high-row,60,7,-105,810,-222
