back,deltoid-row,28,20,-256,960,8
back,deltoid-row,28,20,-264,968,-85
back,deltoid-row,28,20,-256,976,-65
back,deltoid-row,28,20,-241,991,18
back,deltoid-row,28,20,-240,1014,-85
back,deltoid-row,28,20,-233,1023,-53
back,deltoid-row,28,20,-225,1003,-27
back,deltoid-row,28,20,-224,980,-51
back,deltoid-row,28,20,-224,989,-56
back,deltoid-row,28,20,-237,979,-23
back,deltoid-row,28,20,-240,976,-41
back,deltoid-row,28,20,-246,982,-48
back,deltoid-row,28,20,-242,990,-12
back,deltoid-row,28,20,-240,1004,-29
back,deltoid-row,28,20,-240,1008,-63
back,deltoid-row,28,20,-246,1008,-33
back,deltoid-row,28,20,-243,1003,-38
back,deltoid-row,28,20,-229,1000,-64
back,deltoid-row,28,20,-209,995,-36
back,deltoid-row,28,20,-200,997,-46
back,deltoid-row,28,20,-219,1005,-59
back,deltoid-row,28,20,-227,994,-14
back,deltoid-row,28,20,-233,988,-2
back,deltoid-row,28,20,-240,1005,-29
back,deltoid-row,28,20,-244,1033,-3
back,deltoid-row,28,20,-256,1044,16
back,deltoid-row,28,20,-264,1044,4
back,deltoid-row,28,20,-260,1048,15
back,deltoid-row,28,20,-256,1044,-4
back,deltoid-row,28,20,-249,1033,-3
back,deltoid-row,28,20,-234,1018,54
back,deltoid-row,28,20,-239,1005,27
back,deltoid-row,28,20,-267,1012,17
back,deltoid-row,28,20,-272,1029,107
back,deltoid-row,28,20,-267,1003,45
back,deltoid-row,28,20,-261,960,-40
back,deltoid-row,28,20,-265,967,93
back,deltoid-row,28,20,-254,980,93
back,deltoid-row,28,20,-274,964,72
back,deltoid-row,28,20,-276,954,101
back,deltoid-row,28,20,-267,963,138
back,deltoid-row,28,20,-281,979,214
back,deltoid-row,28,20,-292,985,232
back,deltoid-row,28,20,-313,950,179
back,deltoid-row,28,20,-318,937,129
back,deltoid-row,28,20,-301,947,295
back,deltoid-row,28,20,-279,975,205
back,deltoid-row,28,20,-270,969,95
back,deltoid-row,28,20,-249,977,195
back,deltoid-row,28,20,-264,991,256
back,deltoid-row,28,20,-280,968,255
back,deltoid-row,28,20,-280,1000,201
back,deltoid-row,28,20,-280,1000,278
back,deltoid-row,28,20,-280,1023,272
back,deltoid-row,28,20,-265,1017,279
back,deltoid-row,28,20,-242,994,236
back,deltoid-row,28,20,-240,942,196
back,deltoid-row,28,20,-247,943,255
back,deltoid-row,28,20,-234,944,305
back,deltoid-row,28,20,-179,977,39
back,deltoid-row,28,20,-155,906,225
back,deltoid-row,28,20,-222,869,388
back,deltoid-row,28,20,-283,926,373
back,deltoid-row,28,20,-296,998,354
back,deltoid-row,28,20,-320,1028,381
back,deltoid-row,28,20,-311,980,369
back,deltoid-row,28,20,-315,849,432
back,deltoid-row,28,20,-293,860,361
back,deltoid-row,28,20,-217,993,165
back,deltoid-row,28,20,-159,1079,175
back,deltoid-row,28,20,-159,1086,333
back,deltoid-row,28,20,-197,1027,433
back,deltoid-row,28,20,-248,964,470
back,deltoid-row,28,20,-218,917,364
back,deltoid-row,28,20,-202,982,410
back,deltoid-row,28,20,-249,985,449
back,deltoid-row,28,20,-252,916,316
back,deltoid-row,28,20,-201,881,287
back,deltoid-row,28,20,-139,826,224
back,deltoid-row,28,20,-79,835,193
back,deltoid-row,28,20,-55,897,164
back,deltoid-row,28,20,-90,875,48
back,deltoid-row,28,20,-122,884,86
back,deltoid-row,28,20,-97,1028,128
back,deltoid-row,28,20,-67,1078,373
back,deltoid-row,28,20,-108,1125,412
back,deltoid-row,28,20,-248,1187,467
back,deltoid-row,28,20,-329,1225,429
back,deltoid-row,28,20,-329,1174,352
back,deltoid-row,28,20,-240,1070,318
back,deltoid-row,28,20,-155,1038,265
back,deltoid-row,28,20,-102,1070,163
back,deltoid-row,28,20,-57,1183,79
back,deltoid-row,28,20,-12,1008,29
back,deltoid-row,28,20,59,850,-204
back,deltoid-row,28,20,116,880,-289
back,deltoid-row,28,20,80,1001,-98
back,deltoid-row,28,20,8,1076,-236
back,deltoid-row,28,20,-84,1125,-100
back,deltoid-row,28,20,-133,1187,56
back,deltoid-row,28,20,-71,1095,55
back,deltoid-row,28,20,-24,1048,8
back,deltoid-row,28,20,-16,992,136
back,deltoid-row,28,20,46,860,260
back,deltoid-row,28,20,177,757,256
back,deltoid-row,28,20,311,625,189
back,deltoid-row,28,20,335,638,96
back,deltoid-row,28,20,365,776,152
back,deltoid-row,28,20,410,897,118
back,deltoid-row,28,20,402,994,-45
back,deltoid-row,28,20,353,1041,28
back,deltoid-row,28,20,377,1055,100
back,deltoid-row,28,20,397,1050,150
back,deltoid-row,28,20,412,1067,216
back,deltoid-row,28,20,392,1036,298
back,deltoid-row,28,20,372,989,296
back,deltoid-row,28,20,339,999,202
back,deltoid-row,28,20,283,1036,213
back,deltoid-row,28,20,194,1026,259
back,deltoid-row,28,20,144,990,141
back,deltoid-row,28,20,111,930,133
back,deltoid-row,28,20,37,889,217
back,deltoid-row,28,20,-53,847,234
back,deltoid-row,28,20,-125,866,178
back,deltoid-row,28,20,-210,896,-66
back,deltoid-row,28,20,-269,931,-120
back,deltoid-row,28,20,-305,1018,34
back,deltoid-row,28,20,-364,1084,0
back,deltoid-row,28,20,-427,1100,-203
back,deltoid-row,28,20,-471,1100,-225
back,deltoid-row,28,20,-506,1124,-157
back,deltoid-row,28,20,-538,1157,-302
back,deltoid-row,28,20,-526,1126,-283
back,deltoid-row,28,20,-482,1079,-87
back,deltoid-row,28,20,-489,1055,-130
back,deltoid-row,28,20,-534,1070,-235
back,deltoid-row,28,20,-560,1141,-289
back,deltoid-row,28,20,-531,1127,-390
back,deltoid-row,28,20,-550,1039,-263
back,deltoid-row,28,20,-734,1096,6
back,deltoid-row,28,20,-530,1200,-92
back,deltoid-row,28,20,-205,1133,-106
back,deltoid-row,28,20,-309,946,-100
back,deltoid-row,28,20,-501,813,-52
back,deltoid-row,28,20,-297,896,-48
back,deltoid-row,28,20,-244,1001,-142
back,deltoid-row,28,20,-358,914,-215
back,deltoid-row,28,20,-344,933,-145
back,deltoid-row,28,20,-349,970,-94
back,deltoid-row,28,20,-404,909,-150
back,deltoid-row,28,20,-450,988,-14
back,deltoid-row,28,20,-333,1072,-137
back,deltoid-row,28,20,-249,1072,-420
back,deltoid-row,28,20,-367,1024,20
back,deltoid-row,28,20,-360,954,-7
back,deltoid-row,28,20,-261,982,-153
back,deltoid-row,28,20,-263,999,93
back,deltoid-row,28,20,-322,1088,24
back,deltoid-row,28,20,-264,1046,-20
back,deltoid-row,28,20,-242,1033,32
back,deltoid-row,28,20,-254,1073,-219
back,deltoid-row,28,20,-143,1080,-37
back,deltoid-row,28,20,-107,1034,86
back,deltoid-row,28,20,-174,1056,-118
back,deltoid-row,28,20,-87,1200,140
back,deltoid-row,28,20,4,1180,15
back,deltoid-row,28,20,-29,1036,-38
back,deltoid-row,28,20,-65,992,94
back,deltoid-row,28,20,-55,1109,155
back,deltoid-row,28,20,-37,1122,46
back,deltoid-row,28,20,-37,1099,24
back,deltoid-row,28,20,26,1091,310
back,deltoid-row,28,20,118,1024,148
back,deltoid-row,28,20,99,922,-48
back,deltoid-row,28,20,4,931,-71
back,deltoid-row,28,20,18,1013,33
back,deltoid-row,28,20,111,1061,85
back,deltoid-row,28,20,127,1039,131
back,deltoid-row,28,20,40,1004,44
back,deltoid-row,28,20,-24,923,-89
back,deltoid-row,28,20,-2,847,-15
back,deltoid-row,28,20,20,948,67
back,deltoid-row,28,20,-1,1138,-53
back,deltoid-row,28,20,-11,1144,-106
back,deltoid-row,28,20,2,988,192
back,deltoid-row,28,20,7,980,70
back,deltoid-row,28,20,27,1093,-193
back,deltoid-row,28,20,68,1254,73
back,deltoid-row,28,20,186,1187,308
back,deltoid-row,28,20,203,1090,43
back,deltoid-row,28,20,162,1008,-247
back,deltoid-row,28,20,82,962,-245
back,deltoid-row,28,20,101,887,-42
back,deltoid-row,28,20,156,844,144
back,deltoid-row,28,20,193,799,-60
back,deltoid-row,28,20,153,805,0
back,deltoid-row,28,20,119,877,33
back,deltoid-row,28,20,121,905,-6
back,deltoid-row,28,20,189,920,16
back,deltoid-row,28,20,233,988,86
back,deltoid-row,28,20,241,1031,149
back,deltoid-row,28,20,250,1022,109
back,deltoid-row,28,20,282,989,52
back,deltoid-row,28,20,352,904,192
back,deltoid-row,28,20,408,896,272
back,deltoid-row,28,20,385,888,-31
back,deltoid-row,28,20,407,911,280
back,deltoid-row,28,20,445,905,266
back,deltoid-row,28,20,557,940,235
back,deltoid-row,28,20,589,973,96
back,deltoid-row,28,20,564,990,401
back,deltoid-row,28,20,580,958,421
back,deltoid-row,28,20,611,899,316
back,deltoid-row,28,20,590,895,381
back,deltoid-row,28,20,540,940,356
back,deltoid-row,28,20,503,1051,171
back,deltoid-row,28,20,472,1068,253
back,deltoid-row,28,20,388,923,278
back,deltoid-row,28,20,251,832,358
back,deltoid-row,28,20,91,927,442
back,deltoid-row,28,20,13,981,172
back,deltoid-row,28,20,-11,937,85
back,deltoid-row,28,20,-98,927,56
back,deltoid-row,28,20,-233,976,4
back,deltoid-row,28,20,-345,1038,-123
back,deltoid-row,28,20,-426,1110,-195
back,deltoid-row,28,20,-487,1162,-299
back,deltoid-row,28,20,-508,1189,-349
back,deltoid-row,28,20,-512,1225,-287
back,deltoid-row,28,20,-540,1292,-288
back,deltoid-row,28,20,-545,1355,-316
back,deltoid-row,28,20,-428,1166,-301
