back,deltoid-row,48,8,-184,976,312
back,deltoid-row,48,8,-238,992,126
back,deltoid-row,48,8,-225,1045,112
back,deltoid-row,48,8,-202,1033,254
back,deltoid-row,48,8,-207,930,322
back,deltoid-row,48,8,-187,899,307
back,deltoid-row,48,8,-212,966,381
back,deltoid-row,48,8,-243,983,378
back,deltoid-row,48,8,-275,944,509
back,deltoid-row,48,8,-306,884,295
back,deltoid-row,48,8,-299,897,437
back,deltoid-row,48,8,-253,923,407
back,deltoid-row,48,8,-216,940,426
back,deltoid-row,48,8,-190,950,399
back,deltoid-row,48,8,-190,986,281
back,deltoid-row,48,8,-198,1006,335
back,deltoid-row,48,8,-184,997,327
back,deltoid-row,48,8,-150,1003,283
back,deltoid-row,48,8,-146,1018,257
back,deltoid-row,48,8,-147,989,268
back,deltoid-row,48,8,-149,958,462
back,deltoid-row,48,8,-152,947,459
back,deltoid-row,48,8,-170,966,431
back,deltoid-row,48,8,-197,975,527
back,deltoid-row,48,8,-212,980,568
back,deltoid-row,48,8,-204,992,528
back,deltoid-row,48,8,-192,977,500
back,deltoid-row,48,8,-207,934,505
back,deltoid-row,48,8,-213,922,454
back,deltoid-row,48,8,-193,968,434
back,deltoid-row,48,8,-187,961,400
back,deltoid-row,48,8,-174,904,152
back,deltoid-row,48,8,-135,904,25
back,deltoid-row,48,8,-109,907,228
back,deltoid-row,48,8,-85,925,310
back,deltoid-row,48,8,-90,976,289
back,deltoid-row,48,8,-123,1059,486
back,deltoid-row,48,8,-141,1153,712
back,deltoid-row,48,8,-108,1210,707
back,deltoid-row,48,8,-105,1134,576
back,deltoid-row,48,8,-138,986,368
back,deltoid-row,48,8,-145,842,46
back,deltoid-row,48,8,-141,728,-124
back,deltoid-row,48,8,-83,812,-40
back,deltoid-row,48,8,-58,832,104
back,deltoid-row,48,8,-71,826,171
back,deltoid-row,48,8,-57,787,277
back,deltoid-row,48,8,23,903,418
back,deltoid-row,48,8,122,990,565
back,deltoid-row,48,8,150,956,659
back,deltoid-row,48,8,80,841,502
back,deltoid-row,48,8,80,911,306
back,deltoid-row,48,8,33,1021,149
back,deltoid-row,48,8,-75,1123,114
back,deltoid-row,48,8,-132,1217,306
back,deltoid-row,48,8,-114,1326,218
back,deltoid-row,48,8,-55,1208,87
back,deltoid-row,48,8,29,1108,16
back,deltoid-row,48,8,40,1137,49
back,deltoid-row,48,8,7,1131,3
back,deltoid-row,48,8,20,1148,-41
back,deltoid-row,48,8,-1,1139,-73
back,deltoid-row,48,8,-14,1086,-12
back,deltoid-row,48,8,8,1132,117
back,deltoid-row,48,8,-8,1117,223
back,deltoid-row,48,8,-5,1093,191
back,deltoid-row,48,8,28,1060,196
back,deltoid-row,48,8,56,1005,257
back,deltoid-row,48,8,38,979,348
back,deltoid-row,48,8,14,956,277
back,deltoid-row,48,8,18,954,152
back,deltoid-row,48,8,48,917,117
back,deltoid-row,48,8,73,823,176
back,deltoid-row,48,8,67,780,328
back,deltoid-row,48,8,60,784,291
back,deltoid-row,48,8,89,801,242
back,deltoid-row,48,8,168,836,172
back,deltoid-row,48,8,282,856,94
back,deltoid-row,48,8,392,904,103
back,deltoid-row,48,8,476,1013,-36
back,deltoid-row,48,8,515,1070,-128
back,deltoid-row,48,8,491,1056,-35
back,deltoid-row,48,8,417,1105,102
back,deltoid-row,48,8,359,1190,231
back,deltoid-row,48,8,341,1153,358
back,deltoid-row,48,8,320,1041,452
back,deltoid-row,48,8,273,973,535
back,deltoid-row,48,8,220,917,520
back,deltoid-row,48,8,153,882,537
back,deltoid-row,48,8,108,856,759
back,deltoid-row,48,8,105,836,561
back,deltoid-row,48,8,138,860,356
back,deltoid-row,48,8,150,910,214
back,deltoid-row,48,8,175,940,300
back,deltoid-row,48,8,161,967,68
back,deltoid-row,48,8,118,1007,20
back,deltoid-row,48,8,97,988,144
back,deltoid-row,48,8,33,896,20
back,deltoid-row,48,8,-50,985,54
back,deltoid-row,48,8,-190,985,28
back,deltoid-row,48,8,-315,854,-35
back,deltoid-row,48,8,-408,776,136
back,deltoid-row,48,8,-496,808,112
back,deltoid-row,48,8,-620,878,-129
back,deltoid-row,48,8,-601,979,-311
back,deltoid-row,48,8,-503,977,-380
back,deltoid-row,48,8,-452,998,-267
back,deltoid-row,48,8,-491,1079,-606
back,deltoid-row,48,8,-496,1004,-690
back,deltoid-row,48,8,-448,992,-566
back,deltoid-row,48,8,-480,1192,-411
back,deltoid-row,48,8,-579,1193,-312
back,deltoid-row,48,8,-803,1120,-366
back,deltoid-row,48,8,-850,980,-217
back,deltoid-row,48,8,-739,944,-307
back,deltoid-row,48,8,-669,862,-352
