back,lat-pulldown-straight,63,5,-912,232,-384
back,lat-pulldown-straight,63,5,-881,232,-244
back,lat-pulldown-straight,63,5,-888,240,-354
back,lat-pulldown-straight,63,5,-888,225,-323
back,lat-pulldown-straight,63,5,-917,231,-349
back,lat-pulldown-straight,63,5,-920,253,-395
back,lat-pulldown-straight,63,5,-920,242,-393
back,lat-pulldown-straight,63,5,-927,274,-392
back,lat-pulldown-straight,63,5,-941,267,-392
back,lat-pulldown-straight,63,5,-937,251,-379
back,lat-pulldown-straight,63,5,-936,235,-420
back,lat-pulldown-straight,63,5,-917,207,-426
back,lat-pulldown-straight,63,5,-900,194,-472
back,lat-pulldown-straight,63,5,-908,204,-447
back,lat-pulldown-straight,63,5,-918,197,-443
back,lat-pulldown-straight,63,5,-926,203,-454
back,lat-pulldown-straight,63,5,-928,197,-402
back,lat-pulldown-straight,63,5,-928,203,-318
back,lat-pulldown-straight,63,5,-943,203,-308
back,lat-pulldown-straight,63,5,-957,210,-300
back,lat-pulldown-straight,63,5,-970,230,-307
back,lat-pulldown-straight,63,5,-962,235,-320
back,lat-pulldown-straight,63,5,-948,223,-338
back,lat-pulldown-straight,63,5,-953,207,-343
back,lat-pulldown-straight,63,5,-968,204,-369
back,lat-pulldown-straight,63,5,-960,216,-420
back,lat-pulldown-straight,63,5,-932,232,-428
back,lat-pulldown-straight,63,5,-913,236,-412
back,lat-pulldown-straight,63,5,-897,225,-387
back,lat-pulldown-straight,63,5,-895,213,-363
back,lat-pulldown-straight,63,5,-898,227,-365
back,lat-pulldown-straight,63,5,-885,244,-366
back,lat-pulldown-straight,63,5,-874,215,-393
back,lat-pulldown-straight,63,5,-856,211,-386
back,lat-pulldown-straight,63,5,-840,237,-325
back,lat-pulldown-straight,63,5,-840,243,-357
back,lat-pulldown-straight,63,5,-833,230,-393
back,lat-pulldown-straight,63,5,-822,222,-469
back,lat-pulldown-straight,63,5,-844,218,-486
back,lat-pulldown-straight,63,5,-858,226,-418
back,lat-pulldown-straight,63,5,-866,232,-371
back,lat-pulldown-straight,63,5,-872,231,-374
back,lat-pulldown-straight,63,5,-877,223,-332
back,lat-pulldown-straight,63,5,-905,223,-345
back,lat-pulldown-straight,63,5,-914,264,-302
back,lat-pulldown-straight,63,5,-926,265,-291
back,lat-pulldown-straight,63,5,-912,277,-319
back,lat-pulldown-straight,63,5,-912,330,-303
back,lat-pulldown-straight,63,5,-913,360,-296
back,lat-pulldown-straight,63,5,-936,368,-287
back,lat-pulldown-straight,63,5,-928,368,-264
back,lat-pulldown-straight,63,5,-936,400,-256
back,lat-pulldown-straight,63,5,-882,423,-217
back,lat-pulldown-straight,63,5,-713,432,-178
back,lat-pulldown-straight,63,5,-801,454,-496
back,lat-pulldown-straight,63,5,-961,514,-243
