back,deltoid-row,40,15,-232,1008,120
back,deltoid-row,40,15,-263,977,27
back,deltoid-row,40,15,-287,968,92
back,deltoid-row,40,15,-295,968,89
back,deltoid-row,40,15,-281,968,234
back,deltoid-row,40,15,-287,961,227
back,deltoid-row,40,15,-351,967,245
back,deltoid-row,40,15,-340,1016,405
back,deltoid-row,40,15,-329,1051,285
back,deltoid-row,40,15,-328,1069,256
back,deltoid-row,40,15,-303,1015,231
back,deltoid-row,40,15,-290,950,230
back,deltoid-row,40,15,-276,972,359
back,deltoid-row,40,15,-248,1025,359
back,deltoid-row,40,15,-269,1057,298
back,deltoid-row,40,15,-308,1042,358
back,deltoid-row,40,15,-325,994,360
back,deltoid-row,40,15,-312,960,328
back,deltoid-row,40,15,-299,927,310
back,deltoid-row,40,15,-301,853,329
back,deltoid-row,40,15,-309,778,296
back,deltoid-row,40,15,-293,784,329
back,deltoid-row,40,15,-276,835,349
back,deltoid-row,40,15,-281,878,375
back,deltoid-row,40,15,-292,871,412
back,deltoid-row,40,15,-292,852,432
back,deltoid-row,40,15,-269,891,268
back,deltoid-row,40,15,-248,913,245
back,deltoid-row,40,15,-237,882,438
back,deltoid-row,40,15,-227,888,463
back,deltoid-row,40,15,-251,936,538
back,deltoid-row,40,15,-295,1018,476
back,deltoid-row,40,15,-323,1086,398
back,deltoid-row,40,15,-328,974,601
back,deltoid-row,40,15,-333,822,664
back,deltoid-row,40,15,-339,812,290
back,deltoid-row,40,15,-310,921,274
back,deltoid-row,40,15,-232,950,381
back,deltoid-row,40,15,-140,972,389
back,deltoid-row,40,15,-148,975,259
back,deltoid-row,40,15,-241,941,424
back,deltoid-row,40,15,-327,906,671
back,deltoid-row,40,15,-277,836,559
back,deltoid-row,40,15,-215,997,651
back,deltoid-row,40,15,-167,1109,332
back,deltoid-row,40,15,-224,1019,569
back,deltoid-row,40,15,-291,916,488
back,deltoid-row,40,15,-316,944,256
back,deltoid-row,40,15,-256,834,467
back,deltoid-row,40,15,-246,723,226
back,deltoid-row,40,15,-167,826,296
back,deltoid-row,40,15,-81,998,296
back,deltoid-row,40,15,-26,984,234
back,deltoid-row,40,15,-77,1060,285
back,deltoid-row,40,15,-147,1146,295
back,deltoid-row,40,15,-145,1203,456
back,deltoid-row,40,15,-180,1222,279
back,deltoid-row,40,15,-191,1175,291
back,deltoid-row,40,15,-165,1113,364
back,deltoid-row,40,15,-120,1037,256
back,deltoid-row,40,15,-86,978,310
back,deltoid-row,40,15,-55,936,284
back,deltoid-row,40,15,-48,866,210
back,deltoid-row,40,15,-60,884,234
back,deltoid-row,40,15,-64,972,195
back,deltoid-row,40,15,-81,971,176
back,deltoid-row,40,15,-49,966,304
back,deltoid-row,40,15,0,908,300
back,deltoid-row,40,15,42,838,361
back,deltoid-row,40,15,127,745,296
back,deltoid-row,40,15,237,684,138
back,deltoid-row,40,15,290,744,310
back,deltoid-row,40,15,287,829,334
back,deltoid-row,40,15,289,936,177
back,deltoid-row,40,15,296,1082,257
back,deltoid-row,40,15,263,1189,376
back,deltoid-row,40,15,212,1208,232
back,deltoid-row,40,15,204,1146,234
back,deltoid-row,40,15,216,1055,433
back,deltoid-row,40,15,188,976,444
back,deltoid-row,40,15,122,906,354
back,deltoid-row,40,15,70,880,351
back,deltoid-row,40,15,62,895,462
back,deltoid-row,40,15,60,877,431
back,deltoid-row,40,15,4,905,311
back,deltoid-row,40,15,-85,989,263
back,deltoid-row,40,15,-133,1042,304
back,deltoid-row,40,15,-137,1057,183
back,deltoid-row,40,15,-128,1038,198
back,deltoid-row,40,15,-164,1048,167
back,deltoid-row,40,15,-205,1074,81
back,deltoid-row,40,15,-227,988,68
back,deltoid-row,40,15,-244,954,116
back,deltoid-row,40,15,-272,1013,117
back,deltoid-row,40,15,-314,1079,46
back,deltoid-row,40,15,-333,1058,169
back,deltoid-row,40,15,-374,970,103
back,deltoid-row,40,15,-427,1060,-37
back,deltoid-row,40,15,-453,1095,-5
back,deltoid-row,40,15,-418,1085,36
back,deltoid-row,40,15,-449,1029,-34
back,deltoid-row,40,15,-488,936,-104
back,deltoid-row,40,15,-520,944,-384
back,deltoid-row,40,15,-466,991,-314
back,deltoid-row,40,15,-456,1022,160
back,deltoid-row,40,15,-560,942,229
back,deltoid-row,40,15,-904,1286,-942
back,deltoid-row,40,15,-151,885,57
back,deltoid-row,40,15,-370,755,87
back,deltoid-row,40,15,-518,1024,65
back,deltoid-row,40,15,-276,1185,197
back,deltoid-row,40,15,-283,1260,139
back,deltoid-row,40,15,-264,1158,101
back,deltoid-row,40,15,-244,1054,-3
back,deltoid-row,40,15,-240,1020,28
back,deltoid-row,40,15,-199,1034,142
back,deltoid-row,40,15,-184,988,-53
back,deltoid-row,40,15,-206,935,-72
back,deltoid-row,40,15,-205,996,-56
back,deltoid-row,40,15,-268,1000,167
back,deltoid-row,40,15,-289,943,222
back,deltoid-row,40,15,-265,969,159
back,deltoid-row,40,15,-232,995,-43
back,deltoid-row,40,15,-197,936,45
back,deltoid-row,40,15,-233,883,155
back,deltoid-row,40,15,-281,976,-40
back,deltoid-row,40,15,-246,1076,11
back,deltoid-row,40,15,-204,1052,188
back,deltoid-row,40,15,-238,1028,173
back,deltoid-row,40,15,-291,1033,38
back,deltoid-row,40,15,-279,999,45
back,deltoid-row,40,15,-241,1002,207
back,deltoid-row,40,15,-238,1071,104
back,deltoid-row,40,15,-245,1086,116
back,deltoid-row,40,15,-255,1036,197
back,deltoid-row,40,15,-261,1000,-7
back,deltoid-row,40,15,-180,1016,177
back,deltoid-row,40,15,-90,1038,381
back,deltoid-row,40,15,-126,980,165
back,deltoid-row,40,15,-185,905,172
back,deltoid-row,40,15,-113,981,374
back,deltoid-row,40,15,-20,1061,270
back,deltoid-row,40,15,-62,999,26
back,deltoid-row,40,15,-179,923,110
back,deltoid-row,40,15,-183,1031,313
back,deltoid-row,40,15,-129,1158,301
back,deltoid-row,40,15,-102,1232,209
back,deltoid-row,40,15,-207,1167,313
back,deltoid-row,40,15,-258,1097,215
back,deltoid-row,40,15,-190,1114,433
back,deltoid-row,40,15,-46,1250,125
back,deltoid-row,40,15,-17,1120,78
back,deltoid-row,40,15,-65,855,278
back,deltoid-row,40,15,-151,713,98
back,deltoid-row,40,15,-136,782,26
back,deltoid-row,40,15,-37,799,184
back,deltoid-row,40,15,-10,1024,460
back,deltoid-row,40,15,-52,1244,13
back,deltoid-row,40,15,-77,1136,54
back,deltoid-row,40,15,-52,966,259
back,deltoid-row,40,15,-34,964,329
back,deltoid-row,40,15,-25,1101,243
back,deltoid-row,40,15,-4,1095,55
back,deltoid-row,40,15,-6,961,124
