x,x,,0,0,-808,408,-384
x,x,,0,0,-800,416,-407
x,x,,0,0,-815,408,-400
x,x,,0,0,-831,393,-318
x,x,,0,0,-847,363,-217
x,x,,0,0,-877,346,-436
x,x,,0,0,-873,316,-408
x,x,,0,0,-892,285,-318
x,x,,0,0,-909,267,-397
x,x,,0,0,-932,290,-357
x,x,,0,0,-936,277,-369
x,x,,0,0,-917,253,-419
x,x,,0,0,-894,260,-414
x,x,,0,0,-876,252,-390
x,x,,0,0,-878,208,-344
x,x,,0,0,-880,192,-378
x,x,,0,0,-869,187,-454
x,x,,0,0,-890,152,-333
x,x,,0,0,-945,105,-287
x,x,,0,0,-963,78,-319
x,x,,0,0,-970,48,-266
x,x,,0,0,-990,27,-229
x,x,,0,0,-973,37,-214
x,x,,0,0,-943,22,-196
x,x,,0,0,-940,-12,-229
x,x,,0,0,-964,-44,-216
x,x,,0,0,-999,-72,-137
x,x,,0,0,-1009,-91,-108
x,x,,0,0,-996,-108,-105
x,x,,0,0,-995,-129,-109
x,x,,0,0,-1000,-139,-102
x,x,,0,0,-997,-141,-88
x,x,,0,0,-992,-179,-87
x,x,,0,0,-989,-181,-16
x,x,,0,0,-987,-179,18
x,x,,0,0,-994,-184,66
x,x,,0,0,-1000,-209,34
x,x,,0,0,-998,-264,65
x,x,,0,0,-978,-230,44
x,x,,0,0,-943,-218,90
x,x,,0,0,-973,-278,52
x,x,,0,0,-992,-272,96
x,x,,0,0,-989,-267,104
x,x,,0,0,-972,-240,136
x,x,,0,0,-953,-247,92
x,x,,0,0,-963,-298,122
x,x,,0,0,-991,-307,139
x,x,,0,0,-975,-259,166
x,x,,0,0,-967,-304,136
x,x,,0,0,-953,-304,137
x,x,,0,0,-992,-296,168
x,x,,0,0,-968,-264,152
x,x,,0,0,-984,-248,168
x,x,,0,0,-1014,-271,183
x,x,,0,0,-979,-265,191
x,x,,0,0,-961,-315,126
x,x,,0,0,-953,-213,163
x,x,,0,0,-980,-263,189
x,x,,0,0,-964,-286,117
x,x,,0,0,-987,-328,144
x,x,,0,0,-959,-258,145
x,x,,0,0,-984,-215,100
x,x,,0,0,-961,-245,57
x,x,,0,0,-994,-274,133
x,x,,0,0,-1002,-304,131
x,x,,0,0,-1029,-243,126
x,x,,0,0,-1007,-183,44
x,x,,0,0,-965,-173,78
x,x,,0,0,-968,-187,96
x,x,,0,0,-981,-182,42
x,x,,0,0,-1014,-171,56
x,x,,0,0,-1018,-168,56
x,x,,0,0,-1003,-149,105
x,x,,0,0,-1000,-154,107
x,x,,0,0,-991,-172,50
x,x,,0,0,-992,-155,49
x,x,,0,0,-996,-132,48
x,x,,0,0,-1000,-143,36
x,x,,0,0,-1004,-156,33
x,x,,0,0,-1004,-148,31
x,x,,0,0,-998,-161,57
x,x,,0,0,-990,-181,90
x,x,,0,0,-991,-164,101
x,x,,0,0,-985,-135,96
x,x,,0,0,-1005,-109,74
x,x,,0,0,-1019,-106,45
x,x,,0,0,-1024,-149,57
x,x,,0,0,-1026,-149,-3
x,x,,0,0,-1030,-122,-70
x,x,,0,0,-1026,-122,-64
x,x,,0,0,-1039,-111,-59
x,x,,0,0,-1054,-129,-78
x,x,,0,0,-1015,-97,-206
x,x,,0,0,-1015,-75,-99
x,x,,0,0,-1047,-123,42
x,x,,0,0,-1036,-98,1
x,x,,0,0,-1005,-108,-32
x,x,,0,0,-980,-79,99
x,x,,0,0,-1013,-150,45
x,x,,0,0,-976,-120,8
x,x,,0,0,-976,-129,18
x,x,,0,0,-992,-160,80
x,x,,0,0,-984,-152,-24
x,x,,0,0,-945,-113,-55
x,x,,0,0,-974,-135,-140
x,x,,0,0,-1043,-114,-92
x,x,,0,0,-1048,-112,-132
x,x,,0,0,-1005,-126,-143
x,x,,0,0,-1007,-121,-81
x,x,,0,0,-981,-134,-202
x,x,,0,0,-976,-103,-211
x,x,,0,0,-1022,-89,-71
x,x,,0,0,-1032,-152,-15
x,x,,0,0,-1020,-180,-45
x,x,,0,0,-992,-154,-86
x,x,,0,0,-978,-168,10
