x,x,,0,0,832,-544,-304
x,x,,0,0,863,-552,-250
x,x,,0,0,872,-560,-210
x,x,,0,0,857,-560,-201
x,x,,0,0,856,-582,-258
x,x,,0,0,856,-577,-221
x,x,,0,0,842,-548,-216
x,x,,0,0,854,-510,-230
x,x,,0,0,863,-471,-265
x,x,,0,0,884,-431,-207
x,x,,0,0,875,-399,-275
x,x,,0,0,903,-324,-271
x,x,,0,0,936,-310,-252
x,x,,0,0,962,-341,-266
x,x,,0,0,979,-398,-306
x,x,,0,0,990,-399,-320
x,x,,0,0,997,-397,-342
x,x,,0,0,995,-374,-341
x,x,,0,0,946,-345,-321
x,x,,0,0,910,-311,-317
x,x,,0,0,909,-272,-310
x,x,,0,0,931,-237,-332
x,x,,0,0,953,-233,-370
x,x,,0,0,973,-244,-285
x,x,,0,0,988,-277,-200
x,x,,0,0,1000,-280,-204
x,x,,0,0,1016,-198,-208
x,x,,0,0,1020,-110,-175
x,x,,0,0,995,-87,-118
x,x,,0,0,948,-99,-96
x,x,,0,0,914,-91,-86
x,x,,0,0,901,-57,-69
x,x,,0,0,902,-35,-70
x,x,,0,0,926,-35,-113
x,x,,0,0,960,-27,-186
x,x,,0,0,976,-27,-208
x,x,,0,0,974,-21,-208
x,x,,0,0,949,-19,-223
x,x,,0,0,896,28,-268
x,x,,0,0,901,68,-271
x,x,,0,0,918,82,-245
x,x,,0,0,915,82,-263
x,x,,0,0,920,40,-256
x,x,,0,0,884,-33,-245
x,x,,0,0,910,10,-184
x,x,,0,0,956,20,-173
x,x,,0,0,1000,-16,-85
x,x,,0,0,1094,-13,-145
x,x,,0,0,1279,34,-267
x,x,,0,0,1262,233,-321
x,x,,0,0,1207,272,-80
x,x,,0,0,1153,304,-32
x,x,,0,0,1121,273,-242
x,x,,0,0,1082,204,-301
x,x,,0,0,1065,178,-311
x,x,,0,0,1079,161,-421
x,x,,0,0,1044,139,-282
x,x,,0,0,977,-25,-180
x,x,,0,0,1016,7,-291
x,x,,0,0,984,-104,-272
x,x,,0,0,963,-37,-147
x,x,,0,0,928,-16,-196
x,x,,0,0,945,15,-123
x,x,,0,0,1006,-24,7
x,x,,0,0,1030,7,-142
x,x,,0,0,1049,93,-174
x,x,,0,0,1011,25,-232
x,x,,0,0,960,-38,-291
x,x,,0,0,918,10,-257
x,x,,0,0,914,35,-186
x,x,,0,0,960,-87,-200
x,x,,0,0,1013,-150,39
x,x,,0,0,1111,-125,123
x,x,,0,0,1199,-152,-100
x,x,,0,0,1220,-305,-69
x,x,,0,0,1249,-117,114
x,x,,0,0,1232,180,-72
x,x,,0,0,1080,189,-258
x,x,,0,0,964,142,-164
x,x,,0,0,956,105,-144
x,x,,0,0,962,109,-127
x,x,,0,0,1008,122,-48
x,x,,0,0,1096,72,-42
x,x,,0,0,1177,-1,46
x,x,,0,0,1200,-13,137
x,x,,0,0,1166,-3,-45
x,x,,0,0,1123,20,-230
x,x,,0,0,1126,62,-112
x,x,,0,0,1166,68,139
x,x,,0,0,1215,-18,97
x,x,,0,0,1305,-44,-111
x,x,,0,0,1283,-24,-49
x,x,,0,0,1299,9,94
x,x,,0,0,1321,25,185
x,x,,0,0,1367,76,138
x,x,,0,0,1363,101,65
x,x,,0,0,1381,129,120
x,x,,0,0,1356,71,60
x,x,,0,0,1327,58,99
x,x,,0,0,1416,88,144
x,x,,0,0,1415,87,143
x,x,,0,0,1392,40,96
x,x,,0,0,1344,88,128
x,x,,0,0,1406,119,182
x,x,,0,0,1378,158,146
x,x,,0,0,1391,138,107
x,x,,0,0,1268,70,75
x,x,,0,0,1249,178,86
x,x,,0,0,1248,199,151
x,x,,0,0,1193,125,64
x,x,,0,0,1104,85,101
x,x,,0,0,1081,100,171
x,x,,0,0,1042,123,159
x,x,,0,0,1026,134,183
x,x,,0,0,927,130,113
x,x,,0,0,796,63,-12
x,x,,0,0,749,166,26
x,x,,0,0,755,188,11
x,x,,0,0,760,241,35
x,x,,0,0,702,240,45
x,x,,0,0,636,229,-11
x,x,,0,0,616,257,-15
x,x,,0,0,635,277,67
x,x,,0,0,676,243,19
x,x,,0,0,656,243,-75
x,x,,0,0,659,281,-83
x,x,,0,0,725,329,-122
x,x,,0,0,788,308,-200
x,x,,0,0,816,268,-86
x,x,,0,0,857,265,20
x,x,,0,0,929,223,-86
x,x,,0,0,987,212,-60
x,x,,0,0,1034,230,50
x,x,,0,0,1039,222,-18
x,x,,0,0,1027,226,-156
x,x,,0,0,1029,230,-221
x,x,,0,0,1021,272,-172
x,x,,0,0,994,277,-119
x,x,,0,0,939,239,-156
x,x,,0,0,922,283,-223
x,x,,0,0,900,266,-246
x,x,,0,0,883,291,-172
x,x,,0,0,867,208,-135
x,x,,0,0,883,271,-256
x,x,,0,0,888,260,-244
x,x,,0,0,852,228,-189
x,x,,0,0,876,167,-215
x,x,,0,0,908,215,-202
x,x,,0,0,945,206,-146
x,x,,0,0,954,182,-90
x,x,,0,0,974,163,-129
x,x,,0,0,943,216,-310
x,x,,0,0,920,216,-247
x,x,,0,0,896,192,-113
x,x,,0,0,896,262,-128
x,x,,0,0,926,302,-166
x,x,,0,0,921,282,-175
x,x,,0,0,913,287,-125
x,x,,0,0,926,267,-170
x,x,,0,0,900,306,-190
x,x,,0,0,944,380,-83
x,x,,0,0,925,252,-224
x,x,,0,0,933,367,-197
x,x,,0,0,955,330,-190
x,x,,0,0,972,343,-341
x,x,,0,0,946,400,-354
x,x,,0,0,948,404,-332
x,x,,0,0,929,446,-265
x,x,,0,0,926,475,-290
x,x,,0,0,906,469,-290
x,x,,0,0,928,469,-291
x,x,,0,0,924,503,-301
x,x,,0,0,922,525,-245
x,x,,0,0,928,557,-213
x,x,,0,0,937,539,-207
x,x,,0,0,935,512,-213
x,x,,0,0,924,534,-233
x,x,,0,0,899,548,-244
x,x,,0,0,872,540,-276
x,x,,0,0,852,517,-273
x,x,,0,0,840,522,-185
x,x,,0,0,808,531,-180
x,x,,0,0,778,491,-269
x,x,,0,0,792,498,-211
x,x,,0,0,786,530,-130
x,x,,0,0,791,505,-175
x,x,,0,0,813,496,-157
x,x,,0,0,808,528,-206
x,x,,0,0,818,504,-301
x,x,,0,0,849,459,-220
x,x,,0,0,880,471,-145
x,x,,0,0,906,438,-206
