x,x,,0,0,696,640,-384
x,x,,0,0,688,632,-353
x,x,,0,0,696,624,-360
x,x,,0,0,718,654,-300
x,x,,0,0,720,692,-267
x,x,,0,0,713,689,-343
x,x,,0,0,817,576,-59
x,x,,0,0,709,574,-412
x,x,,0,0,688,729,-587
x,x,,0,0,681,890,-497
x,x,,0,0,667,818,-281
x,x,,0,0,652,699,-176
x,x,,0,0,672,666,-239
x,x,,0,0,704,670,-288
x,x,,0,0,735,701,-336
x,x,,0,0,750,768,-341
x,x,,0,0,730,749,-314
x,x,,0,0,715,696,-336
x,x,,0,0,697,695,-367
x,x,,0,0,668,689,-386
x,x,,0,0,642,704,-382
x,x,,0,0,618,720,-413
x,x,,0,0,617,698,-404
x,x,,0,0,620,663,-363
x,x,,0,0,612,627,-389
x,x,,0,0,620,600,-484
x,x,,0,0,651,611,-544
x,x,,0,0,687,639,-522
x,x,,0,0,704,659,-415
x,x,,0,0,694,685,-309
x,x,,0,0,680,691,-285
x,x,,0,0,680,690,-216
x,x,,0,0,683,700,-187
x,x,,0,0,699,653,-267
x,x,,0,0,728,616,-314
x,x,,0,0,751,582,-343
x,x,,0,0,766,587,-358
x,x,,0,0,749,629,-348
x,x,,0,0,716,674,-344
x,x,,0,0,704,706,-366
x,x,,0,0,704,709,-358
x,x,,0,0,701,700,-346
x,x,,0,0,687,717,-331
x,x,,0,0,684,703,-390
x,x,,0,0,705,702,-408
x,x,,0,0,712,753,-286
x,x,,0,0,712,830,-202
x,x,,0,0,711,810,-219
x,x,,0,0,702,840,-146
x,x,,0,0,664,829,-188
x,x,,0,0,656,728,-312
x,x,,0,0,624,760,-320
x,x,,0,0,546,682,-561
x,x,,0,0,529,589,-530
x,x,,0,0,528,569,-625
x,x,,0,0,572,561,-690
x,x,,0,0,597,474,-682
x,x,,0,0,621,415,-701
x,x,,0,0,692,388,-772
x,x,,0,0,737,371,-784
x,x,,0,0,757,459,-699
x,x,,0,0,747,448,-616
x,x,,0,0,738,409,-581
x,x,,0,0,742,406,-642
x,x,,0,0,703,426,-588
x,x,,0,0,688,461,-589
x,x,,0,0,682,539,-561
x,x,,0,0,691,525,-609
x,x,,0,0,675,515,-629
x,x,,0,0,654,510,-583
x,x,,0,0,643,539,-506
x,x,,0,0,626,570,-505
x,x,,0,0,611,553,-542
x,x,,0,0,617,532,-561
x,x,,0,0,615,511,-598
x,x,,0,0,604,492,-616
x,x,,0,0,608,488,-616
x,x,,0,0,601,488,-655
x,x,,0,0,588,492,-670
x,x,,0,0,596,489,-634
x,x,,0,0,603,483,-653
x,x,,0,0,618,482,-691
x,x,,0,0,647,469,-690
x,x,,0,0,675,444,-729
x,x,,0,0,677,416,-725
x,x,,0,0,672,427,-667
x,x,,0,0,674,409,-622
x,x,,0,0,673,383,-609
x,x,,0,0,656,375,-586
x,x,,0,0,658,426,-588
x,x,,0,0,666,474,-643
