x,x,,0,0,768,672,-168
x,x,,0,0,822,641,-277
x,x,,0,0,816,701,-75
x,x,,0,0,764,719,-64
x,x,,0,0,731,756,-181
x,x,,0,0,664,810,-249
x,x,,0,0,614,823,-263
x,x,,0,0,608,838,-12
x,x,,0,0,575,800,132
x,x,,0,0,529,799,191
x,x,,0,0,526,819,79
x,x,,0,0,565,805,36
x,x,,0,0,612,993,-65
x,x,,0,0,618,885,-196
x,x,,0,0,656,858,-146
x,x,,0,0,633,978,27
x,x,,0,0,648,1029,-20
x,x,,0,0,648,990,-67
x,x,,0,0,558,922,84
x,x,,0,0,507,881,124
x,x,,0,0,509,915,-24
x,x,,0,0,526,930,-85
x,x,,0,0,523,929,-32
x,x,,0,0,508,927,43
x,x,,0,0,492,883,101
x,x,,0,0,472,876,108
x,x,,0,0,472,931,-8
x,x,,0,0,491,967,-127
x,x,,0,0,515,987,-108
x,x,,0,0,531,1003,-72
x,x,,0,0,523,1008,-24
x,x,,0,0,501,977,79
x,x,,0,0,496,951,93
x,x,,0,0,496,976,37
x,x,,0,0,512,941,22
x,x,,0,0,549,938,2
x,x,,0,0,555,951,98
x,x,,0,0,542,976,74
x,x,,0,0,528,980,-130
x,x,,0,0,504,934,-124
x,x,,0,0,507,963,-18
x,x,,0,0,527,873,-70
x,x,,0,0,557,847,32
x,x,,0,0,540,885,119
x,x,,0,0,527,903,-96
x,x,,0,0,579,851,-259
x,x,,0,0,610,938,-201
x,x,,0,0,631,870,-39
x,x,,0,0,614,838,89
x,x,,0,0,576,810,100
x,x,,0,0,592,879,-25
x,x,,0,0,592,809,-175
x,x,,0,0,608,808,-168
x,x,,0,0,608,808,-107
x,x,,0,0,586,815,-52
x,x,,0,0,584,801,-41
x,x,,0,0,648,764,-83
x,x,,0,0,684,774,-39
x,x,,0,0,627,783,-128
x,x,,0,0,629,764,-104
x,x,,0,0,665,767,-148
x,x,,0,0,716,793,-122
x,x,,0,0,734,825,-186
x,x,,0,0,754,784,-178
x,x,,0,0,754,744,-133
x,x,,0,0,763,747,-68
x,x,,0,0,746,730,-42
x,x,,0,0,741,677,-62
x,x,,0,0,770,667,-67
x,x,,0,0,779,723,-110
x,x,,0,0,746,752,-161
x,x,,0,0,718,733,-133
x,x,,0,0,717,701,-81
x,x,,0,0,720,679,-68
x,x,,0,0,742,655,-107
x,x,,0,0,785,640,-132
x,x,,0,0,796,636,-88
x,x,,0,0,780,609,-40
x,x,,0,0,780,562,-54
x,x,,0,0,784,575,-80
x,x,,0,0,781,624,-178
x,x,,0,0,773,614,-264
x,x,,0,0,780,634,-195
x,x,,0,0,803,668,-165
x,x,,0,0,800,632,-85
x,x,,0,0,784,635,-82
x,x,,0,0,791,657,-179
x,x,,0,0,808,696,-185
x,x,,0,0,802,683,-52
x,x,,0,0,778,650,-82
x,x,,0,0,774,658,-150
x,x,,0,0,821,657,-164
x,x,,0,0,796,635,-33
x,x,,0,0,736,655,-99
x,x,,0,0,704,659,-203
x,x,,0,0,763,502,-19
x,x,,0,0,838,608,49
x,x,,0,0,822,670,-152
x,x,,0,0,796,646,-230
x,x,,0,0,745,623,-84
x,x,,0,0,768,608,-5
x,x,,0,0,776,616,-168
x,x,,0,0,760,688,-80
x,x,,0,0,698,688,145
x,x,,0,0,711,658,-23
x,x,,0,0,779,686,-77
x,x,,0,0,748,717,-95
x,x,,0,0,708,770,82
x,x,,0,0,669,727,-77
x,x,,0,0,698,809,-97
x,x,,0,0,637,824,44
x,x,,0,0,604,804,26
x,x,,0,0,638,876,-48
x,x,,0,0,642,859,-8
x,x,,0,0,610,794,-52
x,x,,0,0,624,882,-266
x,x,,0,0,592,891,-313
x,x,,0,0,604,863,-59
x,x,,0,0,621,840,5
x,x,,0,0,587,843,-147
x,x,,0,0,527,868,-206
x,x,,0,0,450,910,-136
x,x,,0,0,387,923,4
x,x,,0,0,368,906,81
x,x,,0,0,332,923,79
x,x,,0,0,291,914,167
x,x,,0,0,309,863,219
x,x,,0,0,316,904,232
x,x,,0,0,277,945,130
x,x,,0,0,245,990,-68
x,x,,0,0,232,1136,-85
x,x,,0,0,229,1236,-6
x,x,,0,0,237,1209,63
x,x,,0,0,268,1097,200
x,x,,0,0,268,1045,374
x,x,,0,0,216,1081,318
x,x,,0,0,194,1139,109
x,x,,0,0,211,1055,7
x,x,,0,0,186,983,134
x,x,,0,0,156,1042,46
x,x,,0,0,174,1064,9
x,x,,0,0,203,1105,-37
x,x,,0,0,224,1064,157
x,x,,0,0,166,1010,239
x,x,,0,0,201,1055,201
x,x,,0,0,253,1043,74
x,x,,0,0,285,1021,222
x,x,,0,0,324,1059,219
x,x,,0,0,358,1069,306
x,x,,0,0,338,949,253
x,x,,0,0,360,907,326
x,x,,0,0,361,961,283
x,x,,0,0,408,990,132
x,x,,0,0,360,754,548
x,x,,0,0,306,744,241
x,x,,0,0,418,987,217
x,x,,0,0,364,769,313
x,x,,0,0,345,650,-23
x,x,,0,0,451,854,130
x,x,,0,0,408,824,257
x,x,,0,0,441,652,217
x,x,,0,0,521,737,95
x,x,,0,0,549,838,85
x,x,,0,0,558,646,183
x,x,,0,0,628,648,158
x,x,,0,0,666,773,23
x,x,,0,0,672,755,-28
x,x,,0,0,718,530,357
x,x,,0,0,775,593,61
x,x,,0,0,803,726,-71
x,x,,0,0,845,644,-82
x,x,,0,0,925,609,-119
x,x,,0,0,935,649,-222
x,x,,0,0,953,678,-136
x,x,,0,0,990,605,29
x,x,,0,0,1027,598,-112
x,x,,0,0,1052,593,-247
x,x,,0,0,1039,548,-95
x,x,,0,0,1040,528,36
x,x,,0,0,1048,500,-102
x,x,,0,0,1025,510,-171
x,x,,0,0,1008,508,-93
x,x,,0,0,988,499,-59
x,x,,0,0,937,533,-101
x,x,,0,0,876,531,-260
x,x,,0,0,841,530,-181
x,x,,0,0,864,523,-65
x,x,,0,0,857,533,-22
x,x,,0,0,810,551,-130
x,x,,0,0,834,586,-89
x,x,,0,0,899,655,-125
x,x,,0,0,962,732,-135
x,x,,0,0,1008,764,-56
x,x,,0,0,1094,782,-41
x,x,,0,0,1236,905,26
x,x,,0,0,1379,952,96
x,x,,0,0,1486,994,205
x,x,,0,0,1572,1014,124
x,x,,0,0,1600,1059,-7
x,x,,0,0,1599,1077,83
x,x,,0,0,1579,1050,188
x,x,,0,0,1509,1072,128
x,x,,0,0,1445,1072,132
x,x,,0,0,1344,1056,0
x,x,,0,0,1240,1056,-64
x,x,,0,0,1131,1002,-157
x,x,,0,0,1037,992,76
x,x,,0,0,861,903,-136
x,x,,0,0,695,816,-276
x,x,,0,0,509,751,-131
x,x,,0,0,362,646,-182
x,x,,0,0,132,564,-288
x,x,,0,0,-91,459,-257
x,x,,0,0,-304,303,-521
x,x,,0,0,-401,266,-508
x,x,,0,0,-509,202,-494
x,x,,0,0,-560,124,-405
x,x,,0,0,-597,110,-517
x,x,,0,0,-631,83,-413
x,x,,0,0,-623,11,-207
x,x,,0,0,-643,0,-274
x,x,,0,0,-667,-18,-352
x,x,,0,0,-682,-12,-319
x,x,,0,0,-723,-35,-182
x,x,,0,0,-782,-118,-169
x,x,,0,0,-780,-169,-361
x,x,,0,0,-764,-100,-280
x,x,,0,0,-785,-96,-89
x,x,,0,0,-833,-169,-239
x,x,,0,0,-816,-156,-320
x,x,,0,0,-772,-132,-217
x,x,,0,0,-805,-159,-141
x,x,,0,0,-847,-225,-188
x,x,,0,0,-836,-275,-285
x,x,,0,0,-831,-262,-116
x,x,,0,0,-882,-309,8
x,x,,0,0,-909,-359,-113
x,x,,0,0,-901,-360,-193
x,x,,0,0,-914,-400,-49
x,x,,0,0,-967,-433,32
