x,x,,0,0,872,240,616
x,x,,0,0,818,232,608
x,x,,0,0,732,293,631
x,x,,0,0,713,303,736
x,x,,0,0,697,282,708
x,x,,0,0,696,266,797
x,x,,0,0,675,271,759
x,x,,0,0,638,306,752
x,x,,0,0,625,305,792
x,x,,0,0,617,271,793
x,x,,0,0,597,251,779
x,x,,0,0,617,248,733
x,x,,0,0,630,248,641
x,x,,0,0,661,266,604
x,x,,0,0,701,283,669
x,x,,0,0,729,327,663
x,x,,0,0,704,322,594
x,x,,0,0,672,338,579
x,x,,0,0,705,321,615
x,x,,0,0,728,299,657
x,x,,0,0,728,296,639
x,x,,0,0,733,305,542
x,x,,0,0,763,285,510
x,x,,0,0,819,234,528
x,x,,0,0,844,216,528
x,x,,0,0,816,260,468
x,x,,0,0,788,311,423
x,x,,0,0,799,310,418
x,x,,0,0,827,288,392
x,x,,0,0,853,305,399
x,x,,0,0,895,351,421
x,x,,0,0,940,402,455
x,x,,0,0,966,435,454
x,x,,0,0,971,440,403
x,x,,0,0,965,432,402
x,x,,0,0,959,423,419
x,x,,0,0,906,454,390
x,x,,0,0,870,480,336
x,x,,0,0,864,446,326
x,x,,0,0,864,423,379
x,x,,0,0,866,458,424
x,x,,0,0,878,497,449
x,x,,0,0,912,493,415
x,x,,0,0,947,431,409
x,x,,0,0,922,376,411
x,x,,0,0,937,376,371
x,x,,0,0,945,374,329
x,x,,0,0,950,352,340
x,x,,0,0,927,352,289
x,x,,0,0,913,359,304
x,x,,0,0,936,336,296
x,x,,0,0,912,312,344
x,x,,0,0,873,320,414
x,x,,0,0,864,335,378
x,x,,0,0,879,329,458
x,x,,0,0,858,357,522
x,x,,0,0,849,403,528
x,x,,0,0,841,415,521
x,x,,0,0,867,396,561
x,x,,0,0,852,412,548
x,x,,0,0,815,455,492
x,x,,0,0,808,489,537
x,x,,0,0,833,459,546
x,x,,0,0,852,490,538
x,x,,0,0,880,510,554
x,x,,0,0,911,541,514
x,x,,0,0,903,496,646
x,x,,0,0,869,494,744
x,x,,0,0,861,493,739
x,x,,0,0,859,452,672
x,x,,0,0,836,363,551
x,x,,0,0,829,334,477
x,x,,0,0,837,376,501
x,x,,0,0,818,400,524
x,x,,0,0,770,422,524
x,x,,0,0,723,477,536
x,x,,0,0,720,520,576
x,x,,0,0,767,486,716
x,x,,0,0,785,377,913
x,x,,0,0,733,339,1004
x,x,,0,0,698,401,916
x,x,,0,0,709,398,803
x,x,,0,0,686,332,780
x,x,,0,0,659,303,753
x,x,,0,0,678,355,669
x,x,,0,0,730,421,394
x,x,,0,0,808,441,239
x,x,,0,0,875,413,169
x,x,,0,0,919,401,274
x,x,,0,0,970,464,408
x,x,,0,0,991,526,434
x,x,,0,0,957,571,339
x,x,,0,0,948,524,286
x,x,,0,0,968,395,420
x,x,,0,0,967,374,428
x,x,,0,0,955,409,339
x,x,,0,0,913,416,186
x,x,,0,0,856,418,149
x,x,,0,0,859,437,286
x,x,,0,0,895,402,371
x,x,,0,0,879,433,423
x,x,,0,0,856,464,400
x,x,,0,0,888,496,416
x,x,,0,0,927,449,494
x,x,,0,0,943,486,473
x,x,,0,0,974,525,412
x,x,,0,0,998,499,342
x,x,,0,0,1000,432,379
x,x,,0,0,958,459,468
x,x,,0,0,918,512,337
x,x,,0,0,919,473,419
x,x,,0,0,881,392,447
x,x,,0,0,834,401,442
x,x,,0,0,836,433,421
x,x,,0,0,870,422,519
x,x,,0,0,874,440,599
x,x,,0,0,843,500,553
x,x,,0,0,787,581,656
x,x,,0,0,763,592,755
x,x,,0,0,739,537,813
x,x,,0,0,697,517,807
x,x,,0,0,655,525,748
x,x,,0,0,635,504,725
x,x,,0,0,632,432,719
x,x,,0,0,623,401,663
x,x,,0,0,616,425,555
x,x,,0,0,653,473,417
x,x,,0,0,704,504,356
x,x,,0,0,743,500,349
x,x,,0,0,783,503,383
x,x,,0,0,825,491,494
x,x,,0,0,890,440,660
x,x,,0,0,930,379,824
x,x,,0,0,899,351,836
x,x,,0,0,838,382,758
x,x,,0,0,784,395,637
x,x,,0,0,771,400,572
x,x,,0,0,781,393,495
x,x,,0,0,790,381,436
x,x,,0,0,788,403,363
x,x,,0,0,802,436,308
x,x,,0,0,806,441,352
x,x,,0,0,815,419,484
x,x,,0,0,871,441,559
x,x,,0,0,861,479,543
x,x,,0,0,849,476,497
x,x,,0,0,860,493,500
x,x,,0,0,892,467,470
x,x,,0,0,930,420,448
x,x,,0,0,953,376,352
x,x,,0,0,970,375,245
x,x,,0,0,1000,360,195
x,x,,0,0,984,344,288
x,x,,0,0,952,376,280
x,x,,0,0,944,415,257
x,x,,0,0,936,416,256
x,x,,0,0,943,379,301
x,x,,0,0,966,340,370
x,x,,0,0,975,350,405
x,x,,0,0,990,366,436
x,x,,0,0,1006,327,467
x,x,,0,0,1001,320,492
x,x,,0,0,1020,359,509
x,x,,0,0,1018,432,487
x,x,,0,0,1053,516,455
x,x,,0,0,1076,602,466
x,x,,0,0,1104,683,396
x,x,,0,0,1158,675,179
x,x,,0,0,1226,664,59
x,x,,0,0,1367,642,-79
x,x,,0,0,1513,522,-131
x,x,,0,0,1570,479,-204
x,x,,0,0,1660,483,-347
x,x,,0,0,1722,399,-197
x,x,,0,0,1682,515,203
x,x,,0,0,1684,864,508
x,x,,0,0,1712,1053,660
x,x,,0,0,1708,1193,679
x,x,,0,0,1660,1432,696
x,x,,0,0,1585,1375,536
x,x,,0,0,1530,1225,316
x,x,,0,0,1508,1318,348
x,x,,0,0,1485,1302,286
x,x,,0,0,1397,1094,94
x,x,,0,0,1283,945,32
x,x,,0,0,1192,954,-56
x,x,,0,0,1111,919,-269
x,x,,0,0,1023,825,-300
x,x,,0,0,885,704,-464
x,x,,0,0,727,634,-599
x,x,,0,0,605,596,-646
x,x,,0,0,527,594,-742
x,x,,0,0,426,577,-793
x,x,,0,0,337,421,-831
x,x,,0,0,270,424,-852
x,x,,0,0,211,332,-752
x,x,,0,0,150,238,-367
x,x,,0,0,184,272,-467
x,x,,0,0,171,255,-510
x,x,,0,0,46,108,-226
x,x,,0,0,-136,86,-161
x,x,,0,0,-136,283,-75
