x,x,,0,0,1072,72,-144
x,x,,0,0,1041,10,104
x,x,,0,0,1101,-30,59
x,x,,0,0,1156,-39,153
x,x,,0,0,1131,84,-81
x,x,,0,0,1092,10,-133
x,x,,0,0,1144,-21,25
x,x,,0,0,1227,-24,96
x,x,,0,0,1220,-4,104
x,x,,0,0,1203,26,39
x,x,,0,0,1238,-32,126
x,x,,0,0,1285,-17,158
x,x,,0,0,1326,-26,208
x,x,,0,0,1342,3,195
x,x,,0,0,1333,50,1
x,x,,0,0,1295,-36,-5
x,x,,0,0,1253,-64,84
x,x,,0,0,1266,-30,201
x,x,,0,0,1280,-57,126
x,x,,0,0,1255,-50,76
x,x,,0,0,1278,-32,145
x,x,,0,0,1318,-27,198
x,x,,0,0,1341,-42,195
x,x,,0,0,1326,-26,167
x,x,,0,0,1316,0,202
x,x,,0,0,1312,8,228
x,x,,0,0,1277,16,127
x,x,,0,0,1219,16,69
x,x,,0,0,1183,27,132
x,x,,0,0,1172,43,161
x,x,,0,0,1131,42,155
x,x,,0,0,1100,41,178
x,x,,0,0,1068,44,156
x,x,,0,0,1040,16,72
x,x,,0,0,1021,10,116
x,x,,0,0,1006,20,181
x,x,,0,0,975,-3,199
x,x,,0,0,948,10,203
x,x,,0,0,934,14,184
x,x,,0,0,914,15,200
x,x,,0,0,859,37,101
x,x,,0,0,843,18,148
x,x,,0,0,861,9,129
x,x,,0,0,884,83,137
x,x,,0,0,860,7,146
x,x,,0,0,835,0,158
x,x,,0,0,858,-1,145
x,x,,0,0,881,-4,157
x,x,,0,0,888,45,108
x,x,,0,0,880,-17,42
x,x,,0,0,872,-64,97
x,x,,0,0,904,-16,159
x,x,,0,0,904,0,121
x,x,,0,0,881,0,29
x,x,,0,0,858,-7,17
x,x,,0,0,892,14,31
x,x,,0,0,932,52,82
x,x,,0,0,943,49,39
x,x,,0,0,924,7,66
x,x,,0,0,933,-13,79
x,x,,0,0,962,-29,60
x,x,,0,0,987,-70,5
x,x,,0,0,942,-61,-27
x,x,,0,0,922,-14,-32
x,x,,0,0,896,12,-20
x,x,,0,0,911,27,-39
x,x,,0,0,931,26,-3
x,x,,0,0,947,29,27
x,x,,0,0,968,69,-26
x,x,,0,0,986,93,-41
x,x,,0,0,1007,91,12
x,x,,0,0,1011,165,26
x,x,,0,0,1013,170,-16
x,x,,0,0,1020,163,-67
x,x,,0,0,1024,184,-45
x,x,,0,0,1020,201,-25
x,x,,0,0,988,220,-32
x,x,,0,0,972,239,-20
x,x,,0,0,980,227,-64
x,x,,0,0,965,213,-81
x,x,,0,0,952,250,-42
x,x,,0,0,955,270,-56
x,x,,0,0,981,274,-59
x,x,,0,0,1016,261,-49
x,x,,0,0,1016,270,-13
x,x,,0,0,1032,283,-10
x,x,,0,0,1062,241,-48
x,x,,0,0,1061,217,-50
x,x,,0,0,1066,246,-58
x,x,,0,0,1048,276,-46
x,x,,0,0,1050,299,-3
x,x,,0,0,1054,263,-40
x,x,,0,0,1042,291,-40
x,x,,0,0,1017,304,-33
x,x,,0,0,1023,298,2
x,x,,0,0,1016,265,8
x,x,,0,0,1013,274,-53
x,x,,0,0,984,287,-88
x,x,,0,0,985,271,5
x,x,,0,0,992,263,66
x,x,,0,0,985,240,-57
x,x,,0,0,1008,232,-88
x,x,,0,0,1024,272,-72
x,x,,0,0,1047,280,29
x,x,,0,0,1033,242,-67
x,x,,0,0,1010,210,-124
x,x,,0,0,1037,230,-11
x,x,,0,0,1033,225,14
x,x,,0,0,1025,175,-33
x,x,,0,0,1024,168,-88
x,x,,0,0,1031,188,4
x,x,,0,0,1045,185,-28
x,x,,0,0,1023,159,-135
x,x,,0,0,1010,158,-98
x,x,,0,0,1008,172,-8
x,x,,0,0,1032,205,-72
x,x,,0,0,1011,222,-121
x,x,,0,0,1011,207,-100
x,x,,0,0,1027,184,47
x,x,,0,0,1037,187,-4
x,x,,0,0,1025,197,-130
x,x,,0,0,1016,215,-84
x,x,,0,0,1021,210,1
x,x,,0,0,1019,200,-8
x,x,,0,0,1016,196,-32
x,x,,0,0,1012,192,-45
x,x,,0,0,1012,196,-39
x,x,,0,0,1016,196,-8
x,x,,0,0,1016,200,-11
x,x,,0,0,1012,208,-36
x,x,,0,0,1012,204,-36
x,x,,0,0,1016,207,-35
x,x,,0,0,1016,213,-43
x,x,,0,0,1022,205,-30
x,x,,0,0,1035,206,0
x,x,,0,0,1040,208,-19
x,x,,0,0,1040,189,-56
x,x,,0,0,1040,189,-54
x,x,,0,0,1040,200,-43
