x,x,,0,0,1008,-80,-168
x,x,,0,0,1031,-165,3
x,x,,0,0,1040,-168,61
x,x,,0,0,1025,-138,57
x,x,,0,0,1039,-70,-112
x,x,,0,0,1040,-28,-107
x,x,,0,0,1005,18,-118
x,x,,0,0,1007,17,-93
x,x,,0,0,1021,23,-121
x,x,,0,0,1037,24,-89
x,x,,0,0,1034,5,15
x,x,,0,0,1020,43,83
x,x,,0,0,1004,26,-37
x,x,,0,0,1006,-37,2
x,x,,0,0,997,-16,-42
x,x,,0,0,998,33,67
x,x,,0,0,1016,75,79
x,x,,0,0,1029,77,119
x,x,,0,0,1037,123,106
x,x,,0,0,1030,167,110
x,x,,0,0,1000,123,161
x,x,,0,0,984,148,36
x,x,,0,0,988,165,-45
x,x,,0,0,962,135,92
x,x,,0,0,969,174,38
x,x,,0,0,1016,372,-100
x,x,,0,0,1028,451,123
x,x,,0,0,1087,350,264
x,x,,0,0,1195,300,39
x,x,,0,0,1247,92,-84
x,x,,0,0,1208,30,44
x,x,,0,0,1121,257,213
x,x,,0,0,1081,225,231
x,x,,0,0,1045,256,151
x,x,,0,0,996,290,165
x,x,,0,0,917,362,339
x,x,,0,0,895,309,139
x,x,,0,0,956,168,-41
x,x,,0,0,980,184,47
x,x,,0,0,1045,173,192
x,x,,0,0,1147,204,190
x,x,,0,0,1153,166,169
x,x,,0,0,1115,187,96
x,x,,0,0,1087,169,58
x,x,,0,0,1079,227,74
x,x,,0,0,1072,254,91
x,x,,0,0,1069,299,116
x,x,,0,0,1042,249,153
x,x,,0,0,1074,253,174
x,x,,0,0,1105,200,296
x,x,,0,0,1128,200,286
x,x,,0,0,1136,160,130
x,x,,0,0,1074,176,-27
x,x,,0,0,1011,130,113
x,x,,0,0,948,150,172
x,x,,0,0,1061,137,118
x,x,,0,0,1036,193,5
x,x,,0,0,1109,235,160
x,x,,0,0,1100,185,245
x,x,,0,0,1096,116,276
x,x,,0,0,1142,97,260
x,x,,0,0,1216,140,281
x,x,,0,0,1232,171,164
x,x,,0,0,1220,164,1
x,x,,0,0,1257,142,166
x,x,,0,0,1318,125,326
x,x,,0,0,1314,114,182
x,x,,0,0,1309,139,196
x,x,,0,0,1328,168,261
x,x,,0,0,1346,181,262
x,x,,0,0,1337,144,207
x,x,,0,0,1323,144,200
x,x,,0,0,1329,151,272
x,x,,0,0,1327,162,294
x,x,,0,0,1303,167,245
x,x,,0,0,1284,172,220
x,x,,0,0,1256,180,252
x,x,,0,0,1224,199,295
x,x,,0,0,1231,183,253
x,x,,0,0,1202,143,226
x,x,,0,0,1134,152,273
x,x,,0,0,1139,171,277
x,x,,0,0,1165,203,287
x,x,,0,0,1128,176,243
x,x,,0,0,1042,106,181
x,x,,0,0,971,88,160
x,x,,0,0,956,150,175
x,x,,0,0,961,261,238
x,x,,0,0,879,255,244
x,x,,0,0,804,206,70
x,x,,0,0,788,236,123
x,x,,0,0,781,337,140
x,x,,0,0,791,238,57
x,x,,0,0,749,215,12
x,x,,0,0,735,326,-44
x,x,,0,0,730,301,-32
x,x,,0,0,744,231,-51
