x,x,,0,0,1008,200,64
x,x,,0,0,1024,177,149
x,x,,0,0,994,146,289
x,x,,0,0,999,122,192
x,x,,0,0,1022,91,184
x,x,,0,0,1038,117,148
x,x,,0,0,1054,127,116
x,x,,0,0,1056,142,-24
x,x,,0,0,1049,137,-21
x,x,,0,0,1055,129,17
x,x,,0,0,1050,122,62
x,x,,0,0,1067,126,16
x,x,,0,0,1054,86,151
x,x,,0,0,1036,101,106
x,x,,0,0,1038,112,89
x,x,,0,0,1034,95,118
x,x,,0,0,1027,93,133
x,x,,0,0,1045,91,110
x,x,,0,0,1051,88,60
x,x,,0,0,1048,88,94
x,x,,0,0,1034,102,99
x,x,,0,0,1029,93,94
x,x,,0,0,1036,89,95
x,x,,0,0,1036,87,71
x,x,,0,0,1036,92,52
x,x,,0,0,1044,108,88
x,x,,0,0,1052,116,109
x,x,,0,0,1060,120,106
x,x,,0,0,1068,120,121
x,x,,0,0,1069,120,92
x,x,,0,0,1064,120,67
x,x,,0,0,1073,123,69
x,x,,0,0,1088,108,105
x,x,,0,0,1074,53,179
x,x,,0,0,1051,37,168
x,x,,0,0,1056,68,187
x,x,,0,0,1056,38,299
x,x,,0,0,1060,43,246
x,x,,0,0,1086,80,132
x,x,,0,0,1137,109,157
x,x,,0,0,1165,123,208
x,x,,0,0,1156,107,228
x,x,,0,0,1175,119,173
x,x,,0,0,1168,110,167
x,x,,0,0,1169,100,213
x,x,,0,0,1179,126,233
x,x,,0,0,1195,113,111
x,x,,0,0,1145,118,111
x,x,,0,0,1154,90,208
x,x,,0,0,1184,128,207
x,x,,0,0,1176,112,161
x,x,,0,0,1184,96,215
x,x,,0,0,1207,80,232
x,x,,0,0,1231,72,224
x,x,,0,0,1217,102,209
x,x,,0,0,1260,97,230
x,x,,0,0,1285,125,189
x,x,,0,0,1246,93,191
x,x,,0,0,1260,81,212
x,x,,0,0,1237,93,236
x,x,,0,0,1252,129,214
x,x,,0,0,1243,155,246
x,x,,0,0,1228,92,324
x,x,,0,0,1176,84,284
x,x,,0,0,1178,82,258
x,x,,0,0,1173,91,193
x,x,,0,0,1151,102,185
x,x,,0,0,1112,109,327
x,x,,0,0,1085,86,350
x,x,,0,0,1060,82,323
x,x,,0,0,1058,93,335
x,x,,0,0,1040,82,282
x,x,,0,0,1024,40,249
x,x,,0,0,1015,34,336
x,x,,0,0,995,57,378
x,x,,0,0,955,101,364
x,x,,0,0,936,124,236
x,x,,0,0,929,77,196
x,x,,0,0,886,77,303
x,x,,0,0,849,95,270
x,x,,0,0,820,17,196
x,x,,0,0,798,-13,59
x,x,,0,0,796,37,34
x,x,,0,0,770,26,236
x,x,,0,0,757,5,219
x,x,,0,0,760,5,243
x,x,,0,0,786,31,231
x,x,,0,0,813,8,253
x,x,,0,0,824,50,209
x,x,,0,0,830,66,158
x,x,,0,0,855,103,142
x,x,,0,0,890,112,162
x,x,,0,0,931,54,55
x,x,,0,0,944,77,105
x,x,,0,0,948,68,199
x,x,,0,0,966,92,225
x,x,,0,0,949,119,118
x,x,,0,0,929,108,108
x,x,,0,0,937,73,148
x,x,,0,0,953,82,208
x,x,,0,0,968,119,208
x,x,,0,0,976,96,224
x,x,,0,0,976,136,112
x,x,,0,0,968,136,42
x,x,,0,0,1014,90,101
x,x,,0,0,1023,51,149
x,x,,0,0,1039,99,43
x,x,,0,0,1026,125,46
x,x,,0,0,1066,79,132
x,x,,0,0,1045,86,185
x,x,,0,0,1047,68,159
x,x,,0,0,1028,194,74
x,x,,0,0,1024,218,62
x,x,,0,0,1005,235,83
x,x,,0,0,994,234,58
x,x,,0,0,980,203,95
x,x,,0,0,965,181,72
x,x,,0,0,960,209,6
x,x,,0,0,965,262,-59
x,x,,0,0,947,296,-43
x,x,,0,0,961,299,-24
x,x,,0,0,991,261,-157
x,x,,0,0,1043,230,-264
x,x,,0,0,1063,233,-238
x,x,,0,0,1060,253,-199
x,x,,0,0,1060,286,-132
x,x,,0,0,1052,346,3
x,x,,0,0,1044,364,44
x,x,,0,0,1028,356,12
x,x,,0,0,1020,346,82
x,x,,0,0,1020,341,185
x,x,,0,0,992,371,142
x,x,,0,0,960,366,1
x,x,,0,0,957,364,27
x,x,,0,0,958,381,145
x,x,,0,0,976,381,95
x,x,,0,0,989,374,-6
x,x,,0,0,996,312,-64
x,x,,0,0,1024,231,96
x,x,,0,0,1016,172,172
x,x,,0,0,974,184,135
x,x,,0,0,924,180,70
x,x,,0,0,928,176,128
x,x,,0,0,889,214,159
x,x,,0,0,856,240,147
x,x,,0,0,862,229,119
x,x,,0,0,900,172,113
x,x,,0,0,927,205,108
x,x,,0,0,927,244,0
x,x,,0,0,1005,206,-80
x,x,,0,0,1073,186,-81
x,x,,0,0,1097,214,-106
x,x,,0,0,1128,159,-177
x,x,,0,0,1144,97,-239
x,x,,0,0,1152,112,-54
x,x,,0,0,1167,226,74
x,x,,0,0,1168,150,-158
x,x,,0,0,1183,56,-45
x,x,,0,0,1312,127,-53
x,x,,0,0,1314,297,-112
x,x,,0,0,1319,354,-127
x,x,,0,0,1373,420,-81
x,x,,0,0,1456,452,-326
x,x,,0,0,1542,500,-340
x,x,,0,0,1579,444,-68
x,x,,0,0,1626,466,-52
x,x,,0,0,1734,468,-119
x,x,,0,0,1797,487,-50
x,x,,0,0,1847,507,-66
x,x,,0,0,1869,544,-120
x,x,,0,0,1904,539,-120
x,x,,0,0,1925,472,-5
x,x,,0,0,1844,489,-48
x,x,,0,0,1768,525,-74
x,x,,0,0,1696,514,-127
x,x,,0,0,1593,473,-197
x,x,,0,0,1475,483,-255
x,x,,0,0,1370,475,-288
x,x,,0,0,1260,424,-272
x,x,,0,0,1138,366,-249
x,x,,0,0,1003,353,-284
x,x,,0,0,863,346,-312
x,x,,0,0,749,278,-350
x,x,,0,0,648,267,-462
x,x,,0,0,551,232,-386
x,x,,0,0,457,136,-242
x,x,,0,0,413,66,-295
x,x,,0,0,373,37,-426
x,x,,0,0,334,25,-399
x,x,,0,0,245,19,-333
x,x,,0,0,216,61,-442
x,x,,0,0,210,72,-402
x,x,,0,0,169,-20,-302
x,x,,0,0,86,-76,-212
x,x,,0,0,76,-35,-353
x,x,,0,0,41,-59,-461
x,x,,0,0,-38,-112,-299
x,x,,0,0,-76,-113,-372
x,x,,0,0,-103,-123,-440
x,x,,0,0,-103,-159,-288
x,x,,0,0,-180,-236,-59
x,x,,0,0,-234,-282,-340
x,x,,0,0,-284,-168,-880
x,x,,0,0,-416,-168,-624
x,x,,0,0,-304,-144,-296
x,x,,0,0,-296,-183,-296
x,x,,0,0,-220,-116,-479
x,x,,0,0,-216,-75,-585
x,x,,0,0,-150,-123,-388
x,x,,0,0,-151,-107,-468
x,x,,0,0,-103,-6,-703
x,x,,0,0,-69,-67,-770
x,x,,0,0,-4,-80,-429
x,x,,0,0,15,-93,-367
x,x,,0,0,80,-96,-552
x,x,,0,0,115,-90,-798
x,x,,0,0,156,-46,-620
x,x,,0,0,203,9,-509
x,x,,0,0,285,35,-530
x,x,,0,0,357,68,-589
x,x,,0,0,500,75,-586
x,x,,0,0,628,98,-602
x,x,,0,0,644,127,-555
x,x,,0,0,696,87,-401
x,x,,0,0,817,85,-290
x,x,,0,0,978,109,-301
x,x,,0,0,1029,215,-476
x,x,,0,0,1012,244,-570
x,x,,0,0,1112,183,-461
x,x,,0,0,1176,228,-268
x,x,,0,0,1140,300,-352
x,x,,0,0,1231,400,-420
x,x,,0,0,1430,532,-270
x,x,,0,0,1461,555,-352
x,x,,0,0,1487,491,-331
x,x,,0,0,1692,464,-150
x,x,,0,0,1730,531,-88
x,x,,0,0,1712,506,-98
x,x,,0,0,1717,451,-133
x,x,,0,0,1750,490,3
x,x,,0,0,1698,561,-175
x,x,,0,0,1611,508,-223
x,x,,0,0,1554,398,12
x,x,,0,0,1477,377,-71
x,x,,0,0,1409,421,-209
x,x,,0,0,1285,453,-53
x,x,,0,0,1252,381,184
x,x,,0,0,1140,453,-148
x,x,,0,0,1067,480,-453
x,x,,0,0,1038,465,-467
x,x,,0,0,1083,331,-294
x,x,,0,0,1034,192,-272
x,x,,0,0,1055,193,-261
x,x,,0,0,1040,217,-52
x,x,,0,0,1055,264,87
x,x,,0,0,993,248,17
x,x,,0,0,1054,264,164
x,x,,0,0,1041,272,328
x,x,,0,0,995,324,112
x,x,,0,0,999,321,111
x,x,,0,0,964,306,355
x,x,,0,0,939,311,356
x,x,,0,0,888,257,72
x,x,,0,0,920,321,271
x,x,,0,0,928,323,320
x,x,,0,0,890,269,187
x,x,,0,0,899,206,140
x,x,,0,0,940,198,317
x,x,,0,0,976,188,341
x,x,,0,0,995,201,185
x,x,,0,0,1000,208,161
x,x,,0,0,1049,186,311
x,x,,0,0,1051,197,308
x,x,,0,0,1025,157,185
x,x,,0,0,1056,172,245
x,x,,0,0,1061,238,369
x,x,,0,0,1025,213,274
x,x,,0,0,1048,194,163
x,x,,0,0,1102,247,286
x,x,,0,0,1103,222,259
x,x,,0,0,1096,140,32
x,x,,0,0,1139,181,67
x,x,,0,0,1139,234,223
x,x,,0,0,1075,187,127
x,x,,0,0,1048,200,18
x,x,,0,0,1045,288,25
x,x,,0,0,1028,302,-90
x,x,,0,0,1002,231,-193
x,x,,0,0,992,244,-189
x,x,,0,0,974,271,-199
x,x,,0,0,941,184,-320
x,x,,0,0,947,267,-319
x,x,,0,0,923,328,-138
x,x,,0,0,890,420,-132
x,x,,0,0,898,450,-357
x,x,,0,0,914,471,-62
x,x,,0,0,955,366,-17
x,x,,0,0,975,587,13
x,x,,0,0,1004,487,-29
x,x,,0,0,980,289,-190
x,x,,0,0,954,261,-90
x,x,,0,0,967,422,128
x,x,,0,0,962,318,-209
x,x,,0,0,986,303,-216
x,x,,0,0,1024,442,-56
x,x,,0,0,1016,240,-56
x,x,,0,0,1000,296,-248
x,x,,0,0,1023,350,-108
x,x,,0,0,1070,405,18
x,x,,0,0,1027,371,-51
x,x,,0,0,973,273,-319
x,x,,0,0,975,293,-37
x,x,,0,0,997,394,147
x,x,,0,0,993,333,-119
x,x,,0,0,952,260,-288
x,x,,0,0,977,268,-78
x,x,,0,0,990,323,192
x,x,,0,0,986,293,-93
x,x,,0,0,978,262,-258
x,x,,0,0,1017,280,-98
x,x,,0,0,1015,317,60
x,x,,0,0,991,289,-171
x,x,,0,0,979,283,-180
x,x,,0,0,981,277,19
x,x,,0,0,974,308,4
x,x,,0,0,988,288,-162
x,x,,0,0,1005,264,-146
x,x,,0,0,1017,269,-60
x,x,,0,0,1015,245,-125
x,x,,0,0,1008,233,-149
x,x,,0,0,1020,252,-50
x,x,,0,0,1020,276,-24
x,x,,0,0,1004,284,-121
x,x,,0,0,1007,280,-155
x,x,,0,0,1023,280,-87
x,x,,0,0,1025,273,-76
x,x,,0,0,1003,264,-159
x,x,,0,0,990,276,-167
x,x,,0,0,994,302,-39
x,x,,0,0,970,304,-109
x,x,,0,0,941,291,-223
x,x,,0,0,958,303,-42
x,x,,0,0,994,331,59
x,x,,0,0,962,343,-151
x,x,,0,0,974,302,-145
x,x,,0,0,996,336,32
x,x,,0,0,1006,385,98
x,x,,0,0,999,347,-81
x,x,,0,0,995,284,-76
x,x,,0,0,1012,279,-1
x,x,,0,0,1029,364,44
x,x,,0,0,1008,327,-234
x,x,,0,0,1009,260,-35
x,x,,0,0,1023,300,103
x,x,,0,0,1008,349,84
x,x,,0,0,1000,288,-145
x,x,,0,0,1008,281,89
x,x,,0,0,1000,343,231
x,x,,0,0,1008,344,84
x,x,,0,0,985,306,12
x,x,,0,0,999,289,97
x,x,,0,0,1015,310,192
x,x,,0,0,1016,291,114
x,x,,0,0,1002,253,13
x,x,,0,0,1000,241,123
x,x,,0,0,1000,340,157
x,x,,0,0,1007,295,134
x,x,,0,0,957,280,7
x,x,,0,0,981,274,69
x,x,,0,0,1016,206,60
x,x,,0,0,1024,313,189
x,x,,0,0,1018,268,57
x,x,,0,0,1016,210,-33
x,x,,0,0,1000,140,20
x,x,,0,0,1013,212,137
x,x,,0,0,1014,289,260
x,x,,0,0,1028,260,42
x,x,,0,0,1026,160,-139
x,x,,0,0,1067,80,-64
x,x,,0,0,1108,244,-89
x,x,,0,0,1151,349,-138
x,x,,0,0,1230,354,-45
x,x,,0,0,1304,420,-104
x,x,,0,0,1394,436,-259
x,x,,0,0,1467,442,-181
x,x,,0,0,1491,464,-123
x,x,,0,0,1551,481,-221
x,x,,0,0,1629,498,-179
x,x,,0,0,1651,494,-119
x,x,,0,0,1662,527,-185
x,x,,0,0,1658,571,-211
x,x,,0,0,1660,550,-143
x,x,,0,0,1698,520,-46
x,x,,0,0,1657,549,-107
x,x,,0,0,1678,480,-125
x,x,,0,0,1654,478,-110
x,x,,0,0,1589,467,-175
x,x,,0,0,1539,443,-261
x,x,,0,0,1464,412,-270
x,x,,0,0,1336,375,-252
x,x,,0,0,1202,441,-368
x,x,,0,0,1108,387,-229
x,x,,0,0,1007,293,-242
x,x,,0,0,846,267,-523
x,x,,0,0,664,289,-532
x,x,,0,0,659,188,-261
x,x,,0,0,555,106,-368
x,x,,0,0,384,160,-640
x,x,,0,0,336,136,-480
x,x,,0,0,320,51,-410
x,x,,0,0,221,2,-530
x,x,,0,0,171,22,-663
x,x,,0,0,110,-5,-460
x,x,,0,0,61,-72,-476
x,x,,0,0,0,-38,-634
x,x,,0,0,-63,16,-554
x,x,,0,0,-52,4,-469
x,x,,0,0,-100,39,-593
x,x,,0,0,-112,-35,-497
x,x,,0,0,-93,-56,-433
x,x,,0,0,-130,-80,-297
x,x,,0,0,-150,-88,-456
x,x,,0,0,-169,-82,-574
x,x,,0,0,-170,-97,-408
x,x,,0,0,-184,-77,-382
x,x,,0,0,-171,-85,-492
x,x,,0,0,-145,-132,-505
x,x,,0,0,-146,-142,-409
x,x,,0,0,-157,-169,-484
x,x,,0,0,-141,-109,-559
x,x,,0,0,-119,-57,-570
x,x,,0,0,-112,-81,-614
x,x,,0,0,-108,-88,-594
x,x,,0,0,-68,0,-612
x,x,,0,0,-1,57,-530
x,x,,0,0,39,-1,-402
x,x,,0,0,76,-8,-517
x,x,,0,0,152,69,-617
x,x,,0,0,221,107,-576
x,x,,0,0,261,97,-531
x,x,,0,0,328,138,-551
x,x,,0,0,469,58,-801
x,x,,0,0,627,-176,-1048
x,x,,0,0,599,-31,-698
x,x,,0,0,574,237,-633
x,x,,0,0,638,208,-312
x,x,,0,0,745,291,-418
x,x,,0,0,838,220,-405
x,x,,0,0,903,304,-353
x,x,,0,0,987,372,-160
x,x,,0,0,1105,384,-511
x,x,,0,0,1124,356,-471
x,x,,0,0,1205,429,-293
x,x,,0,0,1300,461,-380
x,x,,0,0,1337,442,-346
x,x,,0,0,1359,464,-358
x,x,,0,0,1450,467,-228
x,x,,0,0,1488,517,-292
x,x,,0,0,1504,432,-175
x,x,,0,0,1552,464,-65
x,x,,0,0,1568,495,-344
x,x,,0,0,1576,405,-230
x,x,,0,0,1539,467,22
x,x,,0,0,1514,494,-281
x,x,,0,0,1491,425,-91
x,x,,0,0,1460,423,97
x,x,,0,0,1381,554,-126
x,x,,0,0,1308,476,-468
x,x,,0,0,1361,404,-27
x,x,,0,0,1293,411,63
x,x,,0,0,1241,435,-93
x,x,,0,0,1196,440,-166
x,x,,0,0,1178,369,-135
x,x,,0,0,1142,367,-126
x,x,,0,0,1083,376,-156
x,x,,0,0,1059,295,59
x,x,,0,0,1040,282,110
x,x,,0,0,1022,276,65
x,x,,0,0,1016,254,140
x,x,,0,0,1026,267,254
x,x,,0,0,995,275,139
x,x,,0,0,968,308,82
x,x,,0,0,990,349,275
x,x,,0,0,975,331,267
x,x,,0,0,940,284,40
x,x,,0,0,1009,333,293
x,x,,0,0,1070,356,503
x,x,,0,0,1041,211,123
x,x,,0,0,1056,171,22
x,x,,0,0,1053,254,139
x,x,,0,0,985,216,-50
x,x,,0,0,948,196,-268
x,x,,0,0,931,237,-301
x,x,,0,0,941,243,-296
x,x,,0,0,945,220,-345
x,x,,0,0,939,212,-340
x,x,,0,0,962,268,-33
x,x,,0,0,928,274,-96
x,x,,0,0,902,274,-351
x,x,,0,0,981,339,-67
x,x,,0,0,1001,367,110
x,x,,0,0,1003,432,-205
x,x,,0,0,988,444,-391
x,x,,0,0,1058,495,271
x,x,,0,0,1069,372,-43
x,x,,0,0,1046,342,-296
x,x,,0,0,1098,393,104
x,x,,0,0,1014,301,-18
x,x,,0,0,969,393,-207
x,x,,0,0,1000,440,88
x,x,,0,0,1008,288,144
x,x,,0,0,969,280,-159
x,x,,0,0,907,417,-191
x,x,,0,0,941,476,9
x,x,,0,0,959,436,119
x,x,,0,0,967,375,-286
x,x,,0,0,975,312,-497
x,x,,0,0,1010,359,-152
x,x,,0,0,1049,368,39
x,x,,0,0,1004,381,-79
x,x,,0,0,922,295,-309
x,x,,0,0,941,291,74
x,x,,0,0,952,362,176
x,x,,0,0,917,384,-114
x,x,,0,0,921,298,-210
x,x,,0,0,973,270,-80
x,x,,0,0,1003,299,25
x,x,,0,0,997,265,-99
x,x,,0,0,1002,194,-161
x,x,,0,0,1028,212,-63
x,x,,0,0,1045,293,2
x,x,,0,0,1025,277,-163
x,x,,0,0,1021,213,-203
x,x,,0,0,1036,205,-71
x,x,,0,0,1028,237,-62
x,x,,0,0,1012,240,-96
x,x,,0,0,1004,243,-57
x,x,,0,0,1004,246,-65
x,x,,0,0,1001,210,-101
x,x,,0,0,1002,185,-58
x,x,,0,0,1016,208,-16
x,x,,0,0,1025,244,-71
x,x,,0,0,1037,221,-175
