x,x,,0,0,992,144,-184
x,x,,0,0,1000,183,-223
x,x,,0,0,1030,207,-270
x,x,,0,0,1002,186,-242
x,x,,0,0,993,177,-211
x,x,,0,0,1006,169,-172
x,x,,0,0,1015,175,-182
x,x,,0,0,1002,190,-204
x,x,,0,0,1020,199,-235
x,x,,0,0,1024,220,-181
x,x,,0,0,1018,243,-149
x,x,,0,0,1022,236,-132
x,x,,0,0,1018,232,-134
x,x,,0,0,1028,244,-136
x,x,,0,0,1021,237,-142
x,x,,0,0,1278,-74,-317
x,x,,0,0,1354,-78,-89
x,x,,0,0,1241,10,-18
x,x,,0,0,1141,95,-112
x,x,,0,0,1097,161,-233
x,x,,0,0,1102,143,-278
x,x,,0,0,1126,69,-152
x,x,,0,0,1132,148,-167
x,x,,0,0,1128,227,-278
x,x,,0,0,1111,208,-196
x,x,,0,0,1036,-16,244
x,x,,0,0,868,-32,161
x,x,,0,0,723,254,-134
x,x,,0,0,847,290,31
x,x,,0,0,1142,181,185
x,x,,0,0,1240,51,299
x,x,,0,0,1229,3,30
x,x,,0,0,1305,72,-47
x,x,,0,0,1347,99,20
x,x,,0,0,1340,142,26
x,x,,0,0,1265,149,-94
x,x,,0,0,1230,214,-29
x,x,,0,0,1228,204,63
x,x,,0,0,1232,186,-21
x,x,,0,0,1195,146,-113
x,x,,0,0,1157,65,-9
x,x,,0,0,1191,40,79
x,x,,0,0,1260,48,75
x,x,,0,0,1279,93,70
x,x,,0,0,1276,123,-17
x,x,,0,0,1308,144,97
x,x,,0,0,1343,149,168
x,x,,0,0,1335,198,161
x,x,,0,0,1329,174,70
x,x,,0,0,1352,143,46
x,x,,0,0,1352,112,231
x,x,,0,0,1344,136,177
x,x,,0,0,1321,183,114
x,x,,0,0,1305,146,135
x,x,,0,0,1252,122,136
x,x,,0,0,1241,113,158
x,x,,0,0,1204,126,146
x,x,,0,0,1116,86,130
x,x,,0,0,1056,73,108
x,x,,0,0,1021,79,111
x,x,,0,0,983,93,125
