back,deltoid-row,,42,15,192,928,152
back,deltoid-row,,42,15,174,974,128
back,deltoid-row,,42,15,152,1029,103
back,deltoid-row,,42,15,152,999,173
back,deltoid-row,,42,15,170,984,173
back,deltoid-row,,42,15,204,984,103
back,deltoid-row,,42,15,226,984,51
back,deltoid-row,,42,15,242,986,43
back,deltoid-row,,42,15,246,990,133
back,deltoid-row,,42,15,255,992,198
back,deltoid-row,,42,15,268,997,238
back,deltoid-row,,42,15,308,1047,144
back,deltoid-row,,42,15,326,1084,68
back,deltoid-row,,42,15,320,1110,14
back,deltoid-row,,42,15,302,1085,76
back,deltoid-row,,42,15,292,1055,131
back,deltoid-row,,42,15,308,1025,141
back,deltoid-row,,42,15,330,995,116
back,deltoid-row,,42,15,350,970,81
back,deltoid-row,,42,15,330,996,91
back,deltoid-row,,42,15,312,1030,168
back,deltoid-row,,42,15,298,1076,314
back,deltoid-row,,42,15,314,1084,184
back,deltoid-row,,42,15,326,1084,126
back,deltoid-row,,42,15,322,1068,306
back,deltoid-row,,42,15,296,1012,378
back,deltoid-row,,42,15,271,939,372
back,deltoid-row,,42,15,341,889,92
back,deltoid-row,,42,15,396,912,50
back,deltoid-row,,42,15,436,1006,244
back,deltoid-row,,42,15,372,1043,282
back,deltoid-row,,42,15,302,1050,296
back,deltoid-row,,42,15,242,1006,296
back,deltoid-row,,42,15,206,954,331
back,deltoid-row,,42,15,186,902,366
back,deltoid-row,,42,15,206,888,272
back,deltoid-row,,42,15,224,878,209
back,deltoid-row,,42,15,238,872,179
back,deltoid-row,,42,15,204,940,239
back,deltoid-row,,42,15,154,1010,264
back,deltoid-row,,42,15,78,1070,184
back,deltoid-row,,42,15,32,1053,125
back,deltoid-row,,42,15,0,1006,77
back,deltoid-row,,42,15,0,986,47
back,deltoid-row,,42,15,-2,986,0
back,deltoid-row,,42,15,-8,1006,-66
back,deltoid-row,,42,15,-22,914,18
back,deltoid-row,,42,15,-50,816,67
back,deltoid-row,,42,15,-110,736,-3
back,deltoid-row,,42,15,-188,747,-3
back,deltoid-row,,42,15,-266,793,13
back,deltoid-row,,42,15,-286,803,-97
back,deltoid-row,,42,15,-314,836,-144
back,deltoid-row,,42,15,-348,890,-130
back,deltoid-row,,42,15,-406,936,-173
back,deltoid-row,,42,15,-454,972,-184
back,deltoid-row,,42,15,-474,988,-104
back,deltoid-row,,42,15,-487,978,-70
back,deltoid-row,,42,15,-501,962,-72
back,deltoid-row,,42,15,-551,976,-238
back,deltoid-row,,42,15,-576,982,-235
back,deltoid-row,,42,15,-576,976,-65
back,deltoid-row,,42,15,-549,1026,-232
back,deltoid-row,,42,15,-528,1056,-436
back,deltoid-row,,42,15,-528,1032,-636
back,deltoid-row,,42,15,-535,1028,-619
back,deltoid-row,,42,15,-544,1026,-518
back,deltoid-row,,42,15,-544,960,-498
back,deltoid-row,,42,15,-554,930,-556
back,deltoid-row,,42,15,-574,936,-690
back,deltoid-row,,42,15,-544,940,-556
back,deltoid-row,,42,15,-524,946,-448
back,deltoid-row,,42,15,-540,950,-472
back,deltoid-row,,42,15,-614,956,-557
back,deltoid-row,,42,15,-704,957,-628
back,deltoid-row,,42,15,-710,927,-342
back,deltoid-row,,42,15,-687,922,-245
back,deltoid-row,,42,15,-637,942,-335
back,deltoid-row,,42,15,-614,1048,-420
back,deltoid-row,,42,15,-608,1124,-477
back,deltoid-row,,42,15,-632,1108,-467
back,deltoid-row,,42,15,-692,1024,-586
back,deltoid-row,,42,15,-750,923,-720
back,deltoid-row,,42,15,-656,953,-480
back,deltoid-row,,42,15,-596,1003,-385
back,deltoid-row,,42,15,-570,1073,-435
back,deltoid-row,,42,15,-554,981,-364
back,deltoid-row,,42,15,-524,877,-270
back,deltoid-row,,42,15,-460,787,-154
back,deltoid-row,,42,15,-408,795,-172
back,deltoid-row,,42,15,-370,848,-226
back,deltoid-row,,42,15,-396,928,-86
back,deltoid-row,,42,15,-380,963,-101
back,deltoid-row,,42,15,-326,953,-271
back,deltoid-row,,42,15,-244,938,-346
back,deltoid-row,,42,15,-190,948,-294
back,deltoid-row,,42,15,-210,1012,30
back,deltoid-row,,42,15,-202,1088,-78
back,deltoid-row,,42,15,-178,1154,-352
back,deltoid-row,,42,15,-112,1088,-432
back,deltoid-row,,42,15,-88,1001,-202
back,deltoid-row,,42,15,-102,891,338
back,deltoid-row,,42,15,-176,966,18
back,deltoid-row,,42,15,-229,1029,-220
back,deltoid-row,,42,15,-219,1019,-44
back,deltoid-row,,42,15,-156,1012,-10
back,deltoid-row,,42,15,-79,1012,-30
back,deltoid-row,,42,15,-69,1058,-4
back,deltoid-row,,42,15,-109,1065,143
back,deltoid-row,,42,15,-199,1035,413
back,deltoid-row,,42,15,-226,902,30
back,deltoid-row,,42,15,-240,800,-288
back,deltoid-row,,42,15,-640,1272,-344
back,deltoid-row,,42,15,-672,1230,-354
back,deltoid-row,,42,15,-708,1160,-360
back,deltoid-row,,42,15,-668,994,-274
back,deltoid-row,,42,15,-643,930,-264
back,deltoid-row,,42,15,-633,964,-330
back,deltoid-row,,42,15,-682,990,-417
back,deltoid-row,,42,15,-706,1011,-440
back,deltoid-row,,42,15,-662,1021,-304
back,deltoid-row,,42,15,-680,1020,-310
back,deltoid-row,,42,15,-720,1008,-382
back,deltoid-row,,42,15,-720,928,-522
back,deltoid-row,,42,15,-698,920,-497
back,deltoid-row,,42,15,-652,986,-307
back,deltoid-row,,42,15,-652,1032,-248
back,deltoid-row,,42,15,-650,1056,-250
back,deltoid-row,,42,15,-630,1032,-366
back,deltoid-row,,42,15,-578,996,-337
back,deltoid-row,,42,15,-524,961,-269
back,deltoid-row,,42,15,-558,971,-399
back,deltoid-row,,42,15,-608,991,-486
back,deltoid-row,,42,15,-674,1021,-532
back,deltoid-row,,42,15,-640,1020,-329
back,deltoid-row,,42,15,-582,1016,-160
back,deltoid-row,,42,15,-498,1016,-136
back,deltoid-row,,42,15,-465,964,-370
back,deltoid-row,,42,15,-458,904,-640
back,deltoid-row,,42,15,-472,978,-240
back,deltoid-row,,42,15,-490,986,-60
back,deltoid-row,,42,15,-510,926,-100
back,deltoid-row,,42,15,-422,970,-108
back,deltoid-row,,42,15,-346,1035,-98
back,deltoid-row,,42,15,-326,1125,-54
back,deltoid-row,,42,15,-330,1117,-260
back,deltoid-row,,42,15,-338,1062,-528
back,deltoid-row,,42,15,-272,962,-374
back,deltoid-row,,42,15,-205,947,-68
back,deltoid-row,,42,15,-135,1017,386
back,deltoid-row,,42,15,-182,1096,212
back,deltoid-row,,42,15,-221,1137,-47
back,deltoid-row,,42,15,-211,1087,-337
back,deltoid-row,,42,15,-180,1082,-312
back,deltoid-row,,42,15,-149,1074,-114
back,deltoid-row,,42,15,-199,854,426
back,deltoid-row,,42,15,-219,852,374
back,deltoid-row,,42,15,-209,1066,-272
back,deltoid-row,,42,15,-158,1174,-156
back,deltoid-row,,42,15,-136,1208,-56
back,deltoid-row,,42,15,-192,1104,-192
back,deltoid-row,,42,15,-218,956,20
back,deltoid-row,,42,15,-221,805,348
back,deltoid-row,,42,15,-111,775,394
back,deltoid-row,,42,15,-46,872,278
back,deltoid-row,,42,15,-26,1098,4
back,deltoid-row,,42,15,-146,1196,-6
back,deltoid-row,,42,15,-231,1180,74
back,deltoid-row,,42,15,-201,924,294
back,deltoid-row,,42,15,-94,830,52
back,deltoid-row,,42,15,26,821,-302
back,deltoid-row,,42,15,-28,951,112
back,deltoid-row,,42,15,-104,1121,288
back,deltoid-row,,42,15,-198,1331,222
back,deltoid-row,,42,15,-140,1284,58
back,deltoid-row,,42,15,-55,1166,-72
back,deltoid-row,,42,15,55,946,-96
back,deltoid-row,,42,15,64,866,-24
back,deltoid-row,,42,15,28,878,107
back,deltoid-row,,42,15,-6,1172,377
back,deltoid-row,,42,15,-12,1292,370
back,deltoid-row,,42,15,14,1238,84
back,deltoid-row,,42,15,34,1016,52
back,deltoid-row,,42,15,45,822,78
back,deltoid-row,,42,15,35,738,178
back,deltoid-row,,42,15,32,761,439
back,deltoid-row,,42,15,34,842,692
back,deltoid-row,,42,15,60,1016,258
back,deltoid-row,,42,15,62,1089,82
back,deltoid-row,,42,15,42,1059,168
back,deltoid-row,,42,15,8,1020,50
back,deltoid-row,,42,15,-6,998,-86
back,deltoid-row,,42,15,30,1018,-210
back,deltoid-row,,42,15,106,1038,0
back,deltoid-row,,42,15,190,1046,313
back,deltoid-row,,42,15,176,952,243
back,deltoid-row,,42,15,153,912,226
back,deltoid-row,,42,15,123,926,260
back,deltoid-row,,42,15,124,991,124
back,deltoid-row,,42,15,150,1040,31
back,deltoid-row,,42,15,226,1040,81
back,deltoid-row,,42,15,286,998,320
back,deltoid-row,,42,15,368,932,466
back,deltoid-row,,42,15,694,818,-954
back,deltoid-row,,42,15,808,695,-914
back,deltoid-row,,42,15,714,565,586
back,deltoid-row,,42,15,528,876,286
back,deltoid-row,,42,15,306,1245,276
