back,lat-pulldown-angled,,70,7,-488,1336,-488
back,lat-pulldown-angled,,70,7,-484,1357,-498
back,lat-pulldown-angled,,70,7,-482,1381,-497
back,lat-pulldown-angled,,70,7,-496,1351,-347
back,lat-pulldown-angled,,70,7,-509,1306,-317
back,lat-pulldown-angled,,70,7,-519,1246,-407
back,lat-pulldown-angled,,70,7,-498,1258,-466
back,lat-pulldown-angled,,70,7,-480,1276,-476
back,lat-pulldown-angled,,70,7,-480,1292,-380
back,lat-pulldown-angled,,70,7,-487,1212,-275
back,lat-pulldown-angled,,70,7,-491,1094,-184
back,lat-pulldown-angled,,70,7,-441,994,-264
back,lat-pulldown-angled,,70,7,-414,912,-302
back,lat-pulldown-angled,,70,7,-408,846,-296
back,lat-pulldown-angled,,70,7,-430,867,-404
back,lat-pulldown-angled,,70,7,-415,932,-474
back,lat-pulldown-angled,,70,7,-305,1076,-430
back,lat-pulldown-angled,,70,7,-258,1127,-280
back,lat-pulldown-angled,,70,7,-245,1129,-106
back,lat-pulldown-angled,,70,7,-295,1059,-132
back,lat-pulldown-angled,,70,7,-320,1006,-164
back,lat-pulldown-angled,,70,7,-320,972,-204
back,lat-pulldown-angled,,70,7,-280,1062,-415
back,lat-pulldown-angled,,70,7,-234,1122,-507
back,lat-pulldown-angled,,70,7,-190,1078,-277
back,lat-pulldown-angled,,70,7,-186,1008,-142
back,lat-pulldown-angled,,70,7,-203,939,-74
back,lat-pulldown-angled,,70,7,-233,969,-248
back,lat-pulldown-angled,,70,7,-258,1022,-298
back,lat-pulldown-angled,,70,7,-278,1096,-224
back,lat-pulldown-angled,,70,7,-258,1154,63
back,lat-pulldown-angled,,70,7,-234,1164,156
back,lat-pulldown-angled,,70,7,-214,1068,-260
back,lat-pulldown-angled,,70,7,-201,1002,-426
back,lat-pulldown-angled,,70,7,-192,969,-421
back,lat-pulldown-angled,,70,7,-186,1139,169
back,lat-pulldown-angled,,70,7,-212,1254,454
back,lat-pulldown-angled,,70,7,-266,1314,434
back,lat-pulldown-angled,,70,7,-204,1113,-108
back,lat-pulldown-angled,,70,7,-134,946,-462
back,lat-pulldown-angled,,70,7,-74,926,-242
back,lat-pulldown-angled,,70,7,-38,1056,-68
