back,lat-pulldown-angled,,49,15,-848,352,488
back,lat-pulldown-angled,,49,15,-855,370,502
back,lat-pulldown-angled,,49,15,-862,394,522
back,lat-pulldown-angled,,49,15,-848,414,536
back,lat-pulldown-angled,,49,15,-840,436,512
back,lat-pulldown-angled,,49,15,-840,462,446
back,lat-pulldown-angled,,49,15,-836,482,490
back,lat-pulldown-angled,,49,15,-823,493,516
back,lat-pulldown-angled,,49,15,-793,483,476
back,lat-pulldown-angled,,49,15,-770,480,474
back,lat-pulldown-angled,,49,15,-751,480,489
back,lat-pulldown-angled,,49,15,-741,474,499
back,lat-pulldown-angled,,49,15,-724,470,519
back,lat-pulldown-angled,,49,15,-698,464,549
back,lat-pulldown-angled,,49,15,-700,442,520
back,lat-pulldown-angled,,49,15,-702,408,487
back,lat-pulldown-angled,,49,15,-698,352,457
back,lat-pulldown-angled,,49,15,-710,294,368
back,lat-pulldown-angled,,49,15,-726,238,262
back,lat-pulldown-angled,,49,15,-712,224,242
back,lat-pulldown-angled,,49,15,-706,201,217
back,lat-pulldown-angled,,49,15,-712,171,187
back,lat-pulldown-angled,,49,15,-685,141,184
back,lat-pulldown-angled,,49,15,-658,124,199
back,lat-pulldown-angled,,49,15,-638,140,249
back,lat-pulldown-angled,,49,15,-600,158,288
back,lat-pulldown-angled,,49,15,-560,176,315
back,lat-pulldown-angled,,49,15,-560,176,265
back,lat-pulldown-angled,,49,15,-562,186,240
back,lat-pulldown-angled,,49,15,-568,206,240
back,lat-pulldown-angled,,49,15,-577,222,244
back,lat-pulldown-angled,,49,15,-575,228,240
back,lat-pulldown-angled,,49,15,-545,212,216
back,lat-pulldown-angled,,49,15,-550,218,250
back,lat-pulldown-angled,,49,15,-566,232,297
back,lat-pulldown-angled,,49,15,-552,232,227
back,lat-pulldown-angled,,49,15,-536,220,230
back,lat-pulldown-angled,,49,15,-522,194,304
back,lat-pulldown-angled,,49,15,-552,192,330
back,lat-pulldown-angled,,49,15,-588,192,305
back,lat-pulldown-angled,,49,15,-628,192,175
back,lat-pulldown-angled,,49,15,-647,168,199
back,lat-pulldown-angled,,49,15,-663,138,292
back,lat-pulldown-angled,,49,15,-733,164,418
back,lat-pulldown-angled,,49,15,-766,178,342
back,lat-pulldown-angled,,49,15,-760,184,68
back,lat-pulldown-angled,,49,15,-764,175,265
back,lat-pulldown-angled,,49,15,-786,168,426
