back,lat-pulldown-straight,,49,10,-680,536,-232
back,lat-pulldown-straight,,49,10,-694,536,-239
back,lat-pulldown-straight,,49,10,-714,538,-245
back,lat-pulldown-straight,,49,10,-740,558,-215
back,lat-pulldown-straight,,49,10,-754,563,-185
back,lat-pulldown-straight,,49,10,-760,553,-155
back,lat-pulldown-straight,,49,10,-760,570,-161
back,lat-pulldown-straight,,49,10,-774,586,-166
back,lat-pulldown-straight,,49,10,-818,590,-162
back,lat-pulldown-straight,,49,10,-836,613,-132
back,lat-pulldown-straight,,49,10,-841,644,-100
back,lat-pulldown-straight,,49,10,-851,684,-140
back,lat-pulldown-straight,,49,10,-858,686,-178
back,lat-pulldown-straight,,49,10,-864,652,-212
back,lat-pulldown-straight,,49,10,-886,684,-207
back,lat-pulldown-straight,,49,10,-908,714,-182
back,lat-pulldown-straight,,49,10,-924,718,-122
back,lat-pulldown-straight,,49,10,-914,720,-132
back,lat-pulldown-straight,,49,10,-896,718,-171
back,lat-pulldown-straight,,49,10,-902,692,-201
back,lat-pulldown-straight,,49,10,-912,678,-208
back,lat-pulldown-straight,,49,10,-926,672,-194
back,lat-pulldown-straight,,49,10,-924,681,-156
back,lat-pulldown-straight,,49,10,-918,690,-130
back,lat-pulldown-straight,,49,10,-914,694,-134
back,lat-pulldown-straight,,49,10,-916,692,-76
back,lat-pulldown-straight,,49,10,-920,688,2
back,lat-pulldown-straight,,49,10,-926,688,16
back,lat-pulldown-straight,,49,10,-920,676,22
back,lat-pulldown-straight,,49,10,-906,650,16
back,lat-pulldown-straight,,49,10,-895,630,34
back,lat-pulldown-straight,,49,10,-892,610,46
back,lat-pulldown-straight,,49,10,-908,590,42
back,lat-pulldown-straight,,49,10,-902,577,50
back,lat-pulldown-straight,,49,10,-887,567,60
back,lat-pulldown-straight,,49,10,-877,557,20
back,lat-pulldown-straight,,49,10,-867,550,-5
back,lat-pulldown-straight,,49,10,-857,544,-15
back,lat-pulldown-straight,,49,10,-847,530,-52
back,lat-pulldown-straight,,49,10,-840,523,-98
back,lat-pulldown-straight,,49,10,-840,533,-158
back,lat-pulldown-straight,,49,10,-833,529,-183
back,lat-pulldown-straight,,49,10,-823,520,-194
back,lat-pulldown-straight,,49,10,-813,520,-220
back,lat-pulldown-straight,,49,10,-808,520,-257
back,lat-pulldown-straight,,49,10,-808,520,-307
back,lat-pulldown-straight,,49,10,-804,511,-276
back,lat-pulldown-straight,,49,10,-804,512,-239
back,lat-pulldown-straight,,49,10,-820,536,-209
back,lat-pulldown-straight,,49,10,-817,544,-196
back,lat-pulldown-straight,,49,10,-808,544,-188
back,lat-pulldown-straight,,49,10,-814,550,-154
back,lat-pulldown-straight,,49,10,-824,574,-111
back,lat-pulldown-straight,,49,10,-838,620,-61
back,lat-pulldown-straight,,49,10,-831,660,-106
back,lat-pulldown-straight,,49,10,-821,692,-135
