back,deltoid-row,,30,20,-16,1056,72
back,deltoid-row,,30,20,-39,1103,103
back,deltoid-row,,30,20,-48,1150,28
back,deltoid-row,,30,20,-33,1137,128
back,deltoid-row,,30,20,4,1100,260
back,deltoid-row,,30,20,-6,1110,265
back,deltoid-row,,30,20,-8,1119,348
back,deltoid-row,,30,20,47,1072,408
back,deltoid-row,,30,20,83,964,236
back,deltoid-row,,30,20,134,918,154
back,deltoid-row,,30,20,296,842,169
back,deltoid-row,,30,20,503,725,-10
back,deltoid-row,,30,20,594,775,-251
back,deltoid-row,,30,20,543,918,-265
back,deltoid-row,,30,20,497,1034,-133
back,deltoid-row,,30,20,510,1097,-116
back,deltoid-row,,30,20,515,1101,-20
back,deltoid-row,,30,20,449,1128,90
back,deltoid-row,,30,20,324,1159,222
back,deltoid-row,,30,20,203,1133,359
back,deltoid-row,,30,20,107,1035,494
back,deltoid-row,,30,20,30,915,552
back,deltoid-row,,30,20,-63,810,454
back,deltoid-row,,30,20,-108,755,294
back,deltoid-row,,30,20,-104,736,257
back,deltoid-row,,30,20,-156,744,236
back,deltoid-row,,30,20,-231,833,65
back,deltoid-row,,30,20,-300,930,-53
back,deltoid-row,,30,20,-387,980,-33
back,deltoid-row,,30,20,-415,1056,-37
back,deltoid-row,,30,20,-373,1112,-194
back,deltoid-row,,30,20,-384,1106,-428
back,deltoid-row,,30,20,-465,1108,-388
back,deltoid-row,,30,20,-496,1142,-245
back,deltoid-row,,30,20,-512,1186,-269
back,deltoid-row,,30,20,-551,1214,-257
back,deltoid-row,,30,20,-566,1167,-175
back,deltoid-row,,30,20,-577,1093,-226
back,deltoid-row,,30,20,-636,1058,-316
back,deltoid-row,,30,20,-668,1038,-239
back,deltoid-row,,30,20,-689,1037,-24
back,deltoid-row,,30,20,-855,1049,-172
back,deltoid-row,,30,20,-921,1004,-613
back,deltoid-row,,30,20,-417,926,-253
back,deltoid-row,,30,20,-482,830,-84
back,deltoid-row,,30,20,-544,874,-3
back,deltoid-row,,30,20,-479,887,-55
back,deltoid-row,,30,20,-460,879,-296
back,deltoid-row,,30,20,-402,878,-389
back,deltoid-row,,30,20,-452,999,-171
back,deltoid-row,,30,20,-567,959,-254
back,deltoid-row,,30,20,-481,857,-58
back,deltoid-row,,30,20,-402,872,-227
back,deltoid-row,,30,20,-423,910,-87
back,deltoid-row,,30,20,-454,1039,-95
back,deltoid-row,,30,20,-383,1012,-191
back,deltoid-row,,30,20,-369,965,-72
back,deltoid-row,,30,20,-410,981,160
back,deltoid-row,,30,20,-341,1004,-13
back,deltoid-row,,30,20,-275,1001,-168
back,deltoid-row,,30,20,-381,967,-16
back,deltoid-row,,30,20,-351,1004,119
back,deltoid-row,,30,20,-200,1035,57
back,deltoid-row,,30,20,-257,1028,-161
back,deltoid-row,,30,20,-294,1059,147
back,deltoid-row,,30,20,-170,1083,114
back,deltoid-row,,30,20,-176,1021,-214
back,deltoid-row,,30,20,-276,981,-57
back,deltoid-row,,30,20,-202,1092,193
back,deltoid-row,,30,20,-103,1132,129
back,deltoid-row,,30,20,-243,1036,81
back,deltoid-row,,30,20,-205,1056,153
back,deltoid-row,,30,20,-10,1053,62
back,deltoid-row,,30,20,-48,842,75
back,deltoid-row,,30,20,-222,782,108
back,deltoid-row,,30,20,-101,989,68
back,deltoid-row,,30,20,12,1132,124
back,deltoid-row,,30,20,-183,1090,157
back,deltoid-row,,30,20,-276,995,162
back,deltoid-row,,30,20,-93,934,217
back,deltoid-row,,30,20,8,1000,235
back,deltoid-row,,30,20,-170,1149,78
back,deltoid-row,,30,20,-234,1119,-94
back,deltoid-row,,30,20,-53,956,85
back,deltoid-row,,30,20,26,907,227
back,deltoid-row,,30,20,-100,986,13
back,deltoid-row,,30,20,-147,1035,-57
back,deltoid-row,,30,20,28,1038,136
back,deltoid-row,,30,20,88,1068,163
back,deltoid-row,,30,20,-47,1036,-33
back,deltoid-row,,30,20,-169,972,-128
back,deltoid-row,,30,20,-55,976,141
back,deltoid-row,,30,20,66,1055,373
back,deltoid-row,,30,20,19,1103,67
back,deltoid-row,,30,20,-93,1010,2
back,deltoid-row,,30,20,-108,986,52
back,deltoid-row,,30,20,-17,1055,268
back,deltoid-row,,30,20,34,1040,28
back,deltoid-row,,30,20,-27,959,-26
back,deltoid-row,,30,20,-68,946,-141
back,deltoid-row,,30,20,1,993,227
back,deltoid-row,,30,20,48,1016,56
back,deltoid-row,,30,20,40,968,40
back,deltoid-row,,30,20,-7,991,-100
back,deltoid-row,,30,20,15,1007,41
back,deltoid-row,,30,20,113,993,242
back,deltoid-row,,30,20,127,956,-14
back,deltoid-row,,30,20,78,1002,88
back,deltoid-row,,30,20,184,966,327
back,deltoid-row,,30,20,268,905,305
back,deltoid-row,,30,20,300,856,223
back,deltoid-row,,30,20,317,855,182
back,deltoid-row,,30,20,396,875,233
back,deltoid-row,,30,20,447,868,285
back,deltoid-row,,30,20,474,870,302
back,deltoid-row,,30,20,509,943,328
back,deltoid-row,,30,20,520,1037,239
back,deltoid-row,,30,20,475,1081,295
back,deltoid-row,,30,20,429,1104,336
back,deltoid-row,,30,20,442,1091,404
back,deltoid-row,,30,20,456,1136,460
back,deltoid-row,,30,20,451,1222,428
back,deltoid-row,,30,20,367,1170,199
back,deltoid-row,,30,20,210,964,92
back,deltoid-row,,30,20,158,852,219
back,deltoid-row,,30,20,185,801,326
back,deltoid-row,,30,20,105,723,165
back,deltoid-row,,30,20,-76,744,80
back,deltoid-row,,30,20,-214,865,118
back,deltoid-row,,30,20,-300,962,17
back,deltoid-row,,30,20,-391,999,-112
back,deltoid-row,,30,20,-457,1082,-114
back,deltoid-row,,30,20,-506,1239,21
back,deltoid-row,,30,20,-587,1332,-52
back,deltoid-row,,30,20,-641,1306,-307
back,deltoid-row,,30,20,-627,1221,-383
back,deltoid-row,,30,20,-651,1211,-234
back,deltoid-row,,30,20,-658,1178,-176
back,deltoid-row,,30,20,-662,1042,-396
back,deltoid-row,,30,20,-753,786,-467
back,deltoid-row,,30,20,-851,747,-512
back,deltoid-row,,30,20,-307,945,-389
back,deltoid-row,,30,20,-327,935,-7
back,deltoid-row,,30,20,-552,1022,122
back,deltoid-row,,30,20,-457,1124,-35
back,deltoid-row,,30,20,-359,993,-120
back,deltoid-row,,30,20,-444,1053,135
back,deltoid-row,,30,20,-402,1096,-56
back,deltoid-row,,30,20,-292,1153,-173
back,deltoid-row,,30,20,-339,1078,-55
back,deltoid-row,,30,20,-376,1052,-59
back,deltoid-row,,30,20,-384,975,-283
back,deltoid-row,,30,20,-393,952,-380
back,deltoid-row,,30,20,-455,928,28
back,deltoid-row,,30,20,-409,1029,-185
back,deltoid-row,,30,20,-187,1047,-85
back,deltoid-row,,30,20,-183,966,181
back,deltoid-row,,30,20,-315,1048,-77
back,deltoid-row,,30,20,-278,1192,-40
back,deltoid-row,,30,20,-244,1187,191
back,deltoid-row,,30,20,-267,1000,-97
back,deltoid-row,,30,20,-212,988,-72
back,deltoid-row,,30,20,-213,1044,61
back,deltoid-row,,30,20,-254,1056,75
back,deltoid-row,,30,20,-239,926,-9
back,deltoid-row,,30,20,-226,803,10
back,deltoid-row,,30,20,-277,894,6
back,deltoid-row,,30,20,-262,1033,34
back,deltoid-row,,30,20,-131,1133,59
back,deltoid-row,,30,20,-91,1073,-44
back,deltoid-row,,30,20,-254,1016,-1
back,deltoid-row,,30,20,-168,1090,232
back,deltoid-row,,30,20,56,1195,104
back,deltoid-row,,30,20,-17,1103,-117
back,deltoid-row,,30,20,-222,928,128
back,deltoid-row,,30,20,-72,967,326
back,deltoid-row,,30,20,130,1078,-12
back,deltoid-row,,30,20,-56,1033,-134
back,deltoid-row,,30,20,-300,936,144
back,deltoid-row,,30,20,-129,900,338
back,deltoid-row,,30,20,90,1018,253
back,deltoid-row,,30,20,-84,1160,24
back,deltoid-row,,30,20,-232,1099,-82
back,deltoid-row,,30,20,-25,948,4
back,deltoid-row,,30,20,142,921,197
back,deltoid-row,,30,20,-4,1075,134
back,deltoid-row,,30,20,-74,1106,-20
back,deltoid-row,,30,20,30,1030,4
back,deltoid-row,,30,20,133,1024,237
back,deltoid-row,,30,20,52,1101,92
back,deltoid-row,,30,20,-13,1106,-131
back,deltoid-row,,30,20,-9,1090,-19
back,deltoid-row,,30,20,121,1094,382
back,deltoid-row,,30,20,145,1050,187
back,deltoid-row,,30,20,105,897,-128
back,deltoid-row,,30,20,64,877,-132
back,deltoid-row,,30,20,192,935,209
back,deltoid-row,,30,20,235,873,194
back,deltoid-row,,30,20,193,833,43
back,deltoid-row,,30,20,147,914,79
back,deltoid-row,,30,20,267,931,225
